,acq_date,daynight,latitude,longitude,brightness,confidence,frp,bright_t31
26,2018-01-30,D,53.50833333333333,-117.68743333333333,359.93333333333334,95.33333333333333,62.800000000000004,269.40000000000003
27,2018-01-31,D,51.881725,-121.3681,327.825,82.75,86.725,270.25
28,2018-02-01,D,51.9193,-115.17439999999999,384.2,100.0,0.0,267.9
29,2018-03-20,N,50.0196,-120.7902,309.2,77.0,30.2,269.8
30,2018-03-21,D,50.2512,-121.5868,323.6,77.0,29.6,281.4
31,2018-03-22,D,42.568,-82.5073,316.3,77.0,16.4,281.2
32,2018-03-23,N,55.2132,-107.2693,329.0,98.0,0.0,265.3
33,2018-03-25,D,44.6955,-80.694,317.4,78.0,23.6,281.5
34,2018-03-28,D,56.2233,-120.9839,372.3,100.0,0.0,276.6
35,2018-03-31,D,50.30045,-122.70150000000001,336.95,90.0,55.150000000000006,280.04999999999995
36,2018-04-16,D,50.451575,-98.035025,322.775,78.75,28.25,282.875
37,2018-04-17,D,50.8209,-97.3803,321.55,80.0,61.45,275.54999999999995
38,2018-04-18,D,51.2716,-97.5152,323.3,82.0,24.5,273.5
39,2018-04-18,N,52.0857,-122.0589,347.1,100.0,62.5,272.7
40,2018-04-19,D,51.21704444444444,-98.0406111111111,322.6111111111111,79.44444444444444,91.92222222222222,285.53333333333336
41,2018-04-19,N,58.2087,-115.8359,316.6,93.0,26.9,269.7
42,2018-04-20,D,51.64046,-101.46136,324.8,82.4,30.640000000000004,288.14
43,2018-04-21,D,50.884725,-98.8996375,326.375,81.125,102.45,287.7125
44,2018-04-22,D,51.14460416666666,-99.17984583333333,344.7416666666666,89.25,190.1625,293.07916666666665
45,2018-04-23,D,49.823725,-93.35001249999999,326.0,82.75,30.85,286.25
46,2018-04-24,D,47.21918518518519,-76.41057407407408,334.30740740740737,85.88888888888889,59.74074074074074,294.90370370370374
47,2018-04-25,D,60.80755,-134.52605,324.6,79.75,63.975,285.4
48,2018-04-25,N,51.061792857142855,-98.66519285714286,321.5785714285715,95.78571428571429,25.52857142857143,273.6928571428571
49,2018-04-26,D,51.082258139534886,-106.91178837209303,339.25116279069766,87.79069767441861,83.9186046511628,296.6139534883721
50,2018-04-26,N,52.008,-108.595,315.4,91.0,19.5,272.7
51,2018-04-27,D,52.40336,-108.95291333333333,333.01,83.56666666666666,104.86999999999999,296.72666666666663
52,2018-04-28,D,50.69991315789474,-101.38306842105263,330.571052631579,83.76315789473684,72.89473684210526,297.4263157894737
53,2018-04-28,N,49.80355,-103.6123,340.15,96.5,63.349999999999994,274.75
54,2018-04-29,D,50.20128936170212,-99.21824680851064,351.7787234042553,91.80851063829788,107.59361702127659,300.0872340425532
55,2018-04-29,N,51.93031111111111,-106.65602777777778,332.1722222222222,95.5,125.82777777777778,288.4944444444444
56,2018-04-30,D,49.064459375,-94.51094375,349.85625,89.28125,336.25624999999997,296.375
57,2018-04-30,N,49.2558,-96.00200833333334,343.4916666666666,99.33333333333333,96.60833333333333,286.2416666666667
58,2018-05-01,D,51.2914,-103.84673333333332,332.3,86.0,48.36666666666667,293.3333333333333
59,2018-05-02,D,50.58659090909091,-106.77588181818182,332.46363636363634,84.54545454545455,78.87272727272726,297.40909090909093
60,2018-05-03,D,51.341455555555555,-107.87218888888889,333.81111111111113,85.55555555555556,79.41111111111111,293.68888888888887
61,2018-05-03,N,51.451,-104.3408,323.1,85.0,37.6,277.1
62,2018-05-04,D,50.602267857142856,-101.06601785714285,338.625,84.71428571428571,52.96785714285714,301.75
63,2018-05-05,D,52.20280555555556,-105.15643888888889,337.1333333333333,87.22222222222223,151.05,297.45000000000005
64,2018-05-06,D,51.84587857142857,-102.52209285714285,330.75,81.83928571428571,58.675000000000004,298.05357142857144
65,2018-05-07,D,52.20797924528302,-104.43795471698112,334.3433962264151,83.75471698113208,51.54716981132076,298.6188679245283
66,2018-05-07,N,52.433257142857144,-102.37392857142856,328.1714285714285,95.85714285714286,45.800000000000004,280.7
67,2018-05-08,D,51.32652,-97.970516,324.524,80.96,37.98,296.048
68,2018-05-08,N,51.751,-102.3104,313.8,86.5,60.6,280.15
69,2018-05-09,D,49.648336842105266,-91.56593157894737,331.84736842105264,84.84210526315789,64.0421052631579,295.93684210526317
70,2018-05-09,N,52.05544,-101.14812,315.56,88.2,83.7,278.18
71,2018-05-10,D,52.078177777777775,-102.42033333333333,320.0888888888889,78.77777777777777,43.37777777777777,293.2111111111111
72,2018-05-10,N,52.41983333333334,-104.59833333333334,314.76666666666665,86.33333333333333,88.96666666666665,269.06666666666666
73,2018-05-11,D,61.57796153846154,-133.86313076923076,360.5769230769231,88.61538461538461,560.4615384615385,292.84615384615387
74,2018-05-12,D,52.67014583333333,-105.52118333333334,346.53125,87.41666666666667,137.96875,298.65000000000003
75,2018-05-12,N,63.383,-139.2198,325.4,100.0,27.6,272.6
76,2018-05-13,D,52.46932714285714,-104.36833714285714,344.4457142857143,86.95714285714286,203.64428571428573,301.00857142857143
77,2018-05-13,N,53.45926428571429,-105.93776428571428,330.13571428571424,96.5,107.49642857142858,285.04285714285714
78,2018-05-14,D,52.168726829268294,-104.98231219512195,345.2926829268293,88.51219512195122,94.17560975609756,298.14146341463413
79,2018-05-14,N,52.661475,-103.6608875,328.65,97.0,47.1,278.95
80,2018-05-15,D,52.653017647058824,-105.39671176470587,361.6,86.56302521008404,501.43109243697484,305.9932773109243
81,2018-05-15,N,53.689925,-106.244675,331.0,93.0,77.65,278.425
82,2018-05-16,D,52.96998823529412,-106.5588705882353,349.84117647058827,83.58823529411765,93.24705882352941,300.55294117647054
83,2018-05-16,N,53.58067058823529,-106.50338235294117,327.5705882352941,93.05882352941177,49.04705882352941,284.12352941176465
84,2018-05-17,N,49.6895,-99.5093,310.8,81.0,56.0,279.7
85,2018-05-18,D,53.90963636363636,-104.62100000000001,343.8272727272727,83.45454545454545,95.47272727272725,300.72727272727275
86,2018-05-18,N,54.1525,-121.4613,324.15,100.0,33.1,276.75
87,2018-05-19,D,52.56740606060606,-106.5831606060606,340.3,81.48484848484848,194.94848484848487,301.0969696969697
88,2018-05-19,N,57.24362857142857,-109.03072857142857,329.8285714285715,94.71428571428571,161.3857142857143,279.4142857142857
89,2018-05-20,D,53.01913877551021,-103.85898979591838,349.56326530612245,86.43877551020408,116.91326530612245,304.9030612244898
90,2018-05-20,N,53.86866666666666,-116.14606666666666,344.31111111111113,95.55555555555556,231.44444444444446,285.4
91,2018-05-21,D,52.38382676056338,-102.85839014084507,346.1816901408451,85.15492957746478,168.5830985915493,300.26056338028167
92,2018-05-21,N,54.17183725490196,-107.07478823529411,345.5529411764706,95.41176470588235,107.42941176470588,292.7470588235294
93,2018-05-22,D,52.63658672566372,-101.80920265486725,360.2761061946902,89.50442477876106,157.93805309734512,299.8159292035398
94,2018-05-22,N,51.957614285714286,-95.71024571428572,335.7742857142857,95.34285714285714,73.48285714285714,291.3942857142857
95,2018-05-23,D,55.05546034482759,-108.72057586206896,368.0560344827586,91.15517241379311,259.7478448275862,306.2581896551724
96,2018-05-23,N,53.67559285714285,-103.72327142857142,336.36285714285714,96.05714285714286,126.00714285714285,287.7942857142857
97,2018-05-24,D,56.16505833333333,-112.73273690476191,360.5857142857143,89.01190476190476,153.1345238095238,294.9011904761905
98,2018-05-24,N,55.47058255813953,-116.3198558139535,343.8081395348837,96.02325581395348,138.52441860465117,290.0325581395349
99,2018-05-25,D,56.69958333333333,-117.42154666666667,367.18833333333333,93.08333333333333,375.0366666666667,296.2966666666667
100,2018-05-25,N,58.65854,-123.484332,330.64,95.44,120.368,285.04
101,2018-05-26,D,57.39811428571428,-120.58881428571429,362.5571428571429,88.71428571428571,105.25714285714285,277.54285714285714
102,2018-05-26,N,57.958119999999994,-113.54225999999998,329.88,95.0,44.12,286.08
103,2018-05-27,D,55.14825555555555,-113.79732222222222,346.94166666666666,87.05555555555556,130.77777777777777,295.6138888888889
104,2018-05-27,N,59.782770000000006,-124.43476000000001,335.21,96.0,57.11,278.84000000000003
105,2018-05-28,D,56.18002111111111,-115.98194333333335,357.71666666666664,90.1,189.63222222222223,298.3933333333334
106,2018-05-28,N,52.594,-97.20195,313.15,86.5,23.0,283.75
107,2018-05-29,D,54.162521052631575,-109.06501052631579,371.59473684210525,86.6842105263158,487.2368421052632,300.6578947368421
108,2018-05-29,N,56.436033333333334,-116.34204583333333,349.8208333333334,95.4375,493.9979166666667,285.5229166666667
109,2018-05-30,D,51.85245,-102.5463,327.55,80.0,37.400000000000006,288.15
110,2018-05-30,N,56.476,-110.3217,317.8,96.0,21.3,281.4
111,2018-06-01,D,55.038333333333334,-92.44256666666666,326.5,84.33333333333333,69.43333333333334,287.6333333333334
112,2018-06-02,D,55.5474,-98.47953333333334,333.90000000000003,83.0,46.76666666666667,283.26666666666665
113,2018-06-02,N,58.6225,-113.68136666666665,333.73333333333335,97.33333333333333,45.300000000000004,274.8
114,2018-06-03,D,54.3151,-110.64456666666666,319.43333333333334,78.33333333333333,26.933333333333334,297.40000000000003
115,2018-06-04,D,66.47521666666667,-140.85434999999998,331.95,84.33333333333333,56.949999999999996,294.95
116,2018-06-04,N,66.4801,-140.8477,311.2,82.0,15.3,283.5
117,2018-06-05,D,66.598,-137.11700000000002,337.35,86.5,44.2,294.04999999999995
118,2018-06-06,D,63.294688888888885,-131.86853333333335,329.8333333333333,84.44444444444444,120.74444444444445,290.3333333333333
119,2018-06-06,N,66.7211,-133.3874,322.4,89.0,31.9,282.9
120,2018-06-07,D,55.38673571428571,-115.14492142857144,337.6928571428571,84.71428571428571,62.44285714285714,299.3285714285715
121,2018-06-07,N,54.99606666666667,-114.22651666666667,338.90000000000003,96.33333333333333,70.1,279.78333333333336
122,2018-06-08,D,52.46518571428572,-112.20325714285715,334.7714285714286,84.0,38.48571428571428,308.40000000000003
123,2018-06-10,N,55.8643,-119.06135,331.8,100.0,36.25,278.45000000000005
124,2018-06-11,D,55.173512,-91.59033600000001,379.80400000000003,96.28,369.57599999999996,307.316
125,2018-06-12,D,54.12735,-94.32785,337.725,81.25,59.9,299.55
126,2018-06-12,N,55.7246,-87.0235,309.5,78.0,32.0,288.4
127,2018-06-13,D,51.29348,-100.02850000000001,334.12,87.8,106.34,300.46
128,2018-06-14,D,54.82833636363637,-94.4571,336.57272727272726,87.36363636363636,97.94545454545455,298.2090909090909
129,2018-06-15,D,55.47860000000001,-101.82494,333.65999999999997,87.6,91.97999999999999,290.82
130,2018-06-16,D,54.58045,-102.67034375,336.78125,82.0625,55.80625,293.975
131,2018-06-16,N,56.126520000000006,-119.46651999999999,328.26,99.2,39.06,280.64
132,2018-06-17,D,53.152860714285715,-93.66493928571428,353.3,87.10714285714286,383.74285714285713,294.5607142857143
133,2018-06-17,N,55.06057142857143,-111.85258571428572,331.4142857142857,92.0,101.34285714285714,283.35714285714283
134,2018-06-18,D,53.397831034482756,-96.6040724137931,341.303448275862,86.24137931034483,102.08620689655173,300.8
135,2018-06-18,N,53.5747,-93.2685,322.6,96.5,26.25,285.4
136,2018-06-19,D,53.05969795918367,-97.9604387755102,363.9755102040816,88.18367346938776,394.46938775510205,303.7
137,2018-06-19,N,52.813649999999996,-97.63388,327.52,93.8,40.56,285.24
138,2018-06-20,D,55.79174901960784,-106.89255098039216,349.98823529411766,86.76470588235294,179.7843137254902,301.535294117647
139,2018-06-20,N,55.9580625,-112.72451875,315.00625,86.125,29.1,287.6
140,2018-06-21,D,57.027543119266056,-108.44704220183486,360.76330275229355,89.68807339449542,276.4440366972477,297.65779816513765
141,2018-06-21,N,55.88561228070175,-109.74979122807017,336.6122807017544,95.03508771929825,78.03508771929825,286.77543859649126
142,2018-06-22,D,55.62929285714286,-105.9740857142857,342.2,80.92857142857143,135.30714285714285,296.3071428571429
143,2018-06-22,N,54.58455,-118.08371666666666,318.03333333333336,91.16666666666667,22.900000000000002,284.8833333333333
144,2018-06-23,D,57.61789882352941,-119.30229176470587,355.49882352941177,88.54117647058824,165.68823529411765,298.4329411764706
145,2018-06-23,N,53.555629411764706,-124.11224117647059,329.9117647058824,94.76470588235294,76.15882352941176,283.9117647058824
146,2018-06-24,D,56.98361486486487,-104.5450054054054,363.5486486486486,87.98648648648648,225.21081081081078,300.6337837837838
147,2018-06-24,N,53.69634193548387,-120.15433870967743,347.2838709677419,98.58064516129032,366.3677419354839,288.99032258064517
148,2018-06-25,D,55.82561173469388,-103.67070153061225,368.9923469387755,90.78061224489795,348.2015306122449,300.559693877551
149,2018-06-25,N,55.80331538461538,-99.7056076923077,323.8923076923077,94.3076923076923,43.80769230769231,286.74615384615385
150,2018-06-26,D,53.81733809523809,-92.9331,365.0952380952381,87.19047619047619,352.07142857142856,296.5809523809524
151,2018-06-26,N,55.6561606060606,-97.69384242424242,324.3666666666667,92.42424242424242,61.08787878787879,287.74848484848485
152,2018-06-27,D,51.54004857142857,-90.70058,360.62,89.14285714285714,180.8057142857143,298.10285714285715
153,2018-06-27,N,50.010625000000005,-75.4879,317.375,88.0,49.825,285.3
154,2018-06-28,D,52.190512727272726,-90.7310309090909,379.5254545454546,90.6,187.43636363636364,306.9
155,2018-06-28,N,51.97626923076923,-95.29413076923076,324.0576923076923,94.57692307692308,43.75384615384615,288.4230769230769
156,2018-06-29,D,51.37289523809524,-84.32209523809524,354.6095238095238,85.52380952380952,407.49047619047616,294.947619047619
157,2018-06-29,N,51.86848148148148,-78.19377407407407,351.45185185185187,97.62962962962963,205.72592592592594,290.2962962962963
158,2018-06-30,D,52.8653,-75.0499,348.6636363636364,85.0909090909091,71.9090909090909,299.3636363636364
159,2018-06-30,N,50.964952631578946,-81.73276842105263,323.57894736842104,92.57894736842105,23.13684210526316,289.4684210526316
160,2018-07-01,D,52.631055555555555,-71.13488888888888,342.0888888888889,83.27777777777777,151.83333333333334,291.2444444444444
161,2018-07-01,N,52.6801090909091,-77.41009090909091,325.28181818181815,91.9090909090909,45.73636363636364,281.70909090909095
162,2018-07-02,N,52.6805,-72.283,334.4,99.0,46.8,272.4
163,2018-07-03,D,49.20608333333333,-108.48941666666667,332.28333333333336,86.66666666666667,42.93333333333334,295.31666666666666
164,2018-07-03,N,48.44,-123.83666666666666,320.90000000000003,92.0,25.166666666666668,281.09999999999997
165,2018-07-04,N,49.5933,-71.0811,311.4,82.0,24.9,286.6
166,2018-07-05,D,52.8711,-76.88695,418.5,100.0,0.0,292.75
167,2018-07-05,N,52.6772,-72.2736,311.7,83.0,16.0,281.5
168,2018-07-06,D,59.45245714285714,-118.75478571428572,382.65714285714284,89.14285714285714,216.62857142857143,294.38571428571424
169,2018-07-06,N,56.88722,-108.68202000000001,317.02,90.2,37.9,287.44
170,2018-07-07,D,51.30436428571428,-81.21662142857143,347.9428571428571,88.07142857142857,74.44285714285715,295.4428571428571
171,2018-07-07,N,57.34841111111112,-112.39395555555556,333.9888888888889,97.88888888888889,182.27777777777777,275.6666666666667
172,2018-07-08,D,49.590450000000004,-83.43163148148149,343.5,86.35185185185185,80.08333333333333,300.4648148148148
173,2018-07-08,N,46.704,-80.11676250000001,327.2,96.375,30.025,294.425
174,2018-07-09,D,57.718943076923075,-112.82406,363.11384615384617,89.58461538461539,605.6046153846154,300.31692307692305
175,2018-07-09,N,49.32150672268907,-82.48858655462185,333.0798319327731,96.45378151260505,173.2638655462185,290.9848739495798
176,2018-07-10,D,58.43555,-110.79396875,351.17125,85.35,154.90875,302.42125
177,2018-07-10,N,57.34195999999999,-113.05846,325.73,95.8,42.57,281.26
178,2018-07-11,D,56.58385107913669,-103.89501870503598,352.35971223021585,89.09352517985612,160.16978417266185,297.13525179856117
179,2018-07-11,N,53.97319056603774,-93.00086320754717,330.25,95.02830188679245,45.9622641509434,292.72641509433964
180,2018-07-12,D,53.9082705882353,-92.45196666666666,352.44019607843137,86.97058823529412,118.3450980392157,298.79509803921565
181,2018-07-12,N,49.263616216216214,-85.38063243243244,326.3459459459459,93.89189189189189,52.7972972972973,290.93783783783783
182,2018-07-13,D,53.06313823529412,-86.95224999999999,357.84999999999997,86.05882352941177,166.3029411764706,296.4647058823529
183,2018-07-13,N,53.06549333333333,-94.83158666666667,320.42,93.6,23.246666666666666,288.0066666666667
184,2018-07-14,D,52.553956756756754,-95.13385135135135,356.93783783783783,85.35135135135135,468.6837837837838,292.07567567567565
185,2018-07-14,N,55.72416666666667,-94.31793333333333,315.25,89.75,20.474999999999998,286.6166666666667
186,2018-07-15,D,52.29405319148936,-90.02135425531914,359.01808510638296,87.58510638297872,122.79787234042553,303.3170212765957
187,2018-07-15,N,51.38095,-85.89734999999999,315.6,91.5,38.3,288.8
188,2018-07-16,D,50.28564285714286,-98.69235714285715,350.7285714285714,87.85714285714286,68.38571428571429,297.6857142857143
189,2018-07-16,N,51.48416999999999,-89.25937,318.91999999999996,92.8,68.16,286.7
190,2018-07-17,N,50.214,-93.08550000000001,312.8666666666667,83.66666666666667,16.03333333333333,284.8333333333333
191,2018-07-18,D,51.21021925925926,-96.78339629629629,363.90444444444444,87.25185185185185,145.14444444444445,306.48148148148147
192,2018-07-18,N,51.63756607142857,-101.98150178571429,324.925,93.80357142857143,47.11964285714286,290.6375
193,2018-07-19,D,49.64937666666666,-96.26556666666667,352.18333333333334,88.66666666666667,72.48333333333333,297.5366666666667
194,2018-07-19,N,50.93632926829269,-99.14664329268292,336.8658536585366,96.1829268292683,119.33719512195121,291.33353658536583
195,2018-07-20,D,49.363603636363635,-89.92574727272728,365.0763636363636,87.34545454545454,391.6436363636364,298.6436363636364
196,2018-07-20,N,49.82448,-105.34886,320.592,91.36,37.64,288.212
197,2018-07-21,D,51.68468965517241,-97.09251551724138,358.57413793103444,90.36206896551724,206.95000000000002,298.92586206896556
198,2018-07-21,N,50.31788148148148,-92.75142222222222,340.6574074074074,96.20370370370371,81.32777777777777,292.0
199,2018-07-22,D,51.75612105263158,-96.42176842105263,348.2631578947368,84.6842105263158,193.99473684210525,293.19473684210527
200,2018-07-22,N,51.811724999999996,-97.19121666666666,324.3125,91.83333333333333,68.42083333333333,289.5083333333333
201,2018-07-23,D,58.98233571428572,-123.42085357142857,340.00714285714287,84.67857142857143,64.95714285714286,302.88571428571424
202,2018-07-23,N,58.16846046511628,-124.80719069767443,331.7627906976744,93.93023255813954,82.86976744186046,291.35581395348834
203,2018-07-24,D,60.241575,-122.640225,328.45,83.5,44.9,299.8
204,2018-07-24,N,54.7614,-107.8537,326.7647058823529,94.05882352941177,78.48823529411764,291.2470588235294
205,2018-07-25,D,59.966728888888895,-129.03674444444445,336.1911111111111,84.04444444444445,74.12222222222222,298.14666666666665
206,2018-07-25,N,58.90633333333333,-127.97319999999999,319.7904761904762,92.47619047619048,29.52857142857143,290.6
207,2018-07-26,D,61.18004318181818,-123.18034772727273,343.65909090909093,87.72727272727273,53.19318181818182,298.18863636363636
208,2018-07-26,N,60.82463529411765,-125.00687647058824,326.15882352941173,89.55882352941177,39.258823529411764,288.6764705882353
209,2018-07-27,D,59.696963291139234,-122.69536708860758,349.4,88.35443037974683,215.64430379746838,299.39620253164554
210,2018-07-27,N,60.32112926829268,-128.2454292682927,322.0853658536585,92.70731707317073,40.81707317073171,287.9609756097561
211,2018-07-28,D,55.67846307692308,-115.18861230769231,348.0692307692308,87.16923076923077,162.56153846153848,299.24615384615385
212,2018-07-28,N,57.7664262295082,-125.51347213114754,326.4409836065574,93.09836065573771,88.71639344262294,289.33114754098364
213,2018-07-29,D,54.82257297297297,-118.11526756756757,352.0162162162162,88.02702702702703,308.44459459459455,300.8864864864865
214,2018-07-29,N,55.82866428571429,-119.69945535714285,331.9946428571429,96.26785714285714,109.46071428571429,289.2892857142857
215,2018-07-30,D,55.37640517241379,-121.95683275862069,354.11810344827586,89.48275862068965,137.91206896551722,302.25
216,2018-07-30,N,53.717319767441865,-122.87034534883722,327.3639534883721,94.06976744186046,40.269767441860466,292.3627906976744
217,2018-07-31,D,53.87780518518519,-121.22026074074074,356.0577777777778,89.66666666666667,383.15037037037035,299.4074074074074
218,2018-07-31,N,53.90281057692308,-120.75587596153846,333.4519230769231,95.3076923076923,114.34038461538461,289.98365384615386
219,2018-08-01,D,56.26437590361446,-123.62612289156625,346.9578313253012,88.6867469879518,100.31204819277109,299.43975903614455
220,2018-08-01,N,54.12231265822785,-124.63366202531647,329.8126582278481,94.9113924050633,60.2873417721519,290.06962025316454
221,2018-08-02,D,57.11832585034013,-124.66943877551022,354.4755102040816,88.49659863945578,233.76190476190476,294.6591836734694
222,2018-08-02,N,53.79972222222222,-124.41151929824562,335.3567251461988,95.15204678362574,122.1748538011696,289.2245614035088
223,2018-08-03,D,57.74438490566038,-108.06428679245282,356.43301886792455,88.5377358490566,196.94622641509434,299.95
224,2018-08-03,N,55.09339507389162,-124.30512019704433,333.2699507389163,94.86206896551724,93.25172413793102,287.5477832512315
225,2018-08-04,D,57.69258829787234,-121.26697127659575,352.97872340425533,89.47872340425532,139.1159574468085,295.2265957446808
226,2018-08-04,N,56.44312285714285,-120.57374285714286,326.2371428571428,94.28571428571429,41.52571428571429,286.36857142857144
227,2018-08-05,D,55.62338795180723,-124.97342650602411,353.35301204819274,89.74698795180723,344.1313253012048,297.58795180722893
228,2018-08-05,N,57.28041807228916,-127.49190120481927,334.90361445783134,96.20481927710843,84.61566265060242,290.58072289156627
229,2018-08-06,D,54.48644751381216,-127.26143038674033,377.13756906077344,93.98895027624309,214.10552486187845,298.0790055248619
230,2018-08-06,N,56.02539174757282,-127.54033883495146,354.1048543689321,96.52912621359224,130.74466019417477,289.06796116504853
231,2018-08-07,D,53.358194970414196,-124.56533106508876,350.28579881656805,88.92899408284023,274.8931952662722,297.2121301775148
232,2018-08-07,N,52.98693387978142,-125.08881639344263,341.2158469945355,96.76502732240438,153.67868852459017,286.49945355191255
233,2018-08-08,D,53.480175092250924,-124.31726107011069,366.5206642066421,92.09778597785977,180.88542435424353,303.3269372693727
234,2018-08-08,N,53.2062597752809,-124.70928359550562,337.5784269662921,95.56179775280899,98.38764044943821,291.60044943820225
235,2018-08-09,D,52.81632516823688,-123.686867025572,368.4402422611036,91.00538358008076,531.2584118438762,300.9100942126514
236,2018-08-09,N,53.147440613026816,-124.12452720306513,334.25785440613026,94.1264367816092,107.35095785440612,288.12988505747126
237,2018-08-10,D,52.43882979066022,-122.29595458937199,357.2636070853462,90.85668276972625,149.50193236714975,302.4645732689211
238,2018-08-10,N,52.57504367816092,-123.41012937420177,345.92196679438064,96.1890166028097,298.83065134099616,292.3051085568327
239,2018-08-11,D,52.35362775119617,-120.45506124401915,357.43971291866023,90.80861244019138,415.46602870813393,294.15023923444977
240,2018-08-11,N,52.93157717295874,-123.37809411764707,348.1018437225637,96.64618086040386,174.2460930640913,290.6651448639157
241,2018-08-12,D,54.40308014705882,-122.42075514705881,352.45735294117645,89.86764705882354,169.14301470588236,297.7551470588235
242,2018-08-12,N,52.74465837696335,-120.86824005235601,338.65523560209425,95.68062827225131,129.1589005235602,289.134554973822
243,2018-08-13,D,54.308297975708506,-124.86845060728746,363.4518218623482,91.93117408906883,156.7757085020243,296.73643724696353
244,2018-08-13,N,54.32706740947075,-124.68463036211699,338.6114206128134,95.70752089136491,107.50389972144848,288.1186629526463
245,2018-08-14,D,54.46269262820513,-126.17609935897435,366.3729166666667,90.81891025641026,503.7181089743589,295.56266025641025
246,2018-08-14,N,54.442549003322256,-123.9219684385382,352.92524916943523,97.70598006644518,279.83887043189367,290.33787375415284
247,2018-08-15,D,54.395313868613144,-122.3322306569343,348.1335766423358,87.61313868613139,113.85255474452555,295.3700729927007
248,2018-08-15,N,54.57056654632972,-125.94253080625752,342.9439229843562,96.26353790613719,96.6020457280385,289.57761732851986
249,2018-08-16,D,53.74012300613497,-124.31101549079754,355.0674846625767,90.07208588957056,371.29447852760734,297.42852760736196
250,2018-08-16,N,53.774483710407246,-121.38748733031673,325.1769230769231,93.5972850678733,73.2841628959276,284.65927601809955
251,2018-08-17,D,53.43592150537634,-124.0833182795699,365.5130009775171,91.22678396871946,203.5496578690127,301.22795698924733
252,2018-08-17,N,53.180181818181815,-124.42690420454547,346.87011363636367,96.28068181818182,240.07568181818183,287.31113636363636
253,2018-08-18,D,54.919252691218134,-123.7520971671388,349.31926345609065,88.3342776203966,211.9886685552408,294.5954674220963
254,2018-08-18,N,54.02071017274472,-125.20103598848368,345.9003838771593,96.20825335892515,188.14999999999998,289.1151631477927
255,2018-08-19,D,54.51514004474273,-124.54317002237136,345.13288590604026,88.4586129753915,136.52796420581655,294.7704697986577
256,2018-08-19,N,54.2226855361596,-125.32612094763093,332.2369077306733,94.60349127182045,137.4865336658354,285.83366583541147
257,2018-08-20,D,54.15287792207792,-124.1919670602125,350.1225501770956,89.57378984651712,135.2879574970484,295.6714285714286
258,2018-08-20,N,53.808718255033554,-125.62104724832216,337.42697986577184,95.47114093959732,77.5793288590604,289.12456375838923
259,2018-08-21,D,55.41842183722804,-125.52242199838838,356.95173247381143,90.65753424657534,353.0218372280419,298.7634971796938
260,2018-08-21,N,55.13957161290322,-125.51946419354839,327.0908064516129,93.91290322580645,72.11951612903225,288.38629032258063
261,2018-08-22,D,53.14682875862069,-124.34771172413794,370.000275862069,92.00551724137931,228.18765517241377,305.18772413793107
262,2018-08-22,N,55.215068535031854,-126.07238974522294,339.5064331210191,95.92292993630574,93.06872611464968,289.38617834394904
