,longitude,latitude,date,month,daynight,10m_u_component_of_wind,10m_v_component_of_wind,2m_temperature,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,soil_type,total_precipitation,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4
143,-106.86927777777777,54.680955555555556,2012-05-28,05,D,-2.1728806,-1.4664663,281.6626,279.81622,281.96948,278.59998,273.57214,3,0.0,0.3250093,0.33714628,0.33366165,0.35440585
144,-116.8594,57.481833333333334,2012-05-28,05,N,-0.61471874,2.3049917,294.75015,290.66013,284.63004,275.79883,273.44833,3,0.0,0.37842894,0.3037392,0.3469784,0.35447004
145,-112.79290714285715,57.658325,2012-05-29,05,D,-0.10916519,2.0204792,280.73004,279.83276,282.42972,274.47958,273.2679,3,0.0,0.36760703,0.38611177,0.42167744,0.43521252
146,-115.301225,58.07665,2012-05-29,05,N,-1.7265067,2.0947886,298.14804,293.6214,285.54367,275.974,273.32758,6,0.0,0.29494768,0.296574,0.3524746,0.3848187
147,-112.23111212121212,57.66556666666667,2012-05-30,05,D,3.234515,0.60039014,280.8931,279.72546,282.1698,274.74655,273.2646,2,0.0,0.2584353,0.28933966,0.3294192,0.34682992
148,-115.3229,57.73128333333333,2012-05-30,05,N,2.921548,2.6304271,294.77396,290.82816,283.91797,273.80905,273.58994,6,9.929857e-06,0.4166592,0.4213095,0.47427276,0.4916152
149,-112.22379705882354,57.92209117647059,2012-05-31,05,D,3.461882,2.2348611,283.627,283.62335,284.65143,277.05032,273.37308,2,0.0,0.22978279,0.26672596,0.2995232,0.3194646
150,-110.55885641025641,58.3127,2012-05-31,05,N,3.7408838,0.18919505,293.7111,293.55893,288.5657,282.45508,273.79218,1,0.0,0.09458835,0.14532202,0.14829011,0.18309422
151,-111.6125898989899,58.147401010101014,2012-06-01,06,D,2.5888908,1.4057795,285.0426,284.5883,286.35046,281.28568,273.36978,1,0.0,0.1307802,0.18093307,0.20832509,0.23388807
152,-110.63918749999999,58.267204166666666,2012-06-01,06,N,2.7369125,-0.71525866,296.498,295.1376,288.62735,282.99197,273.74146,1,1.5639903e-07,0.08174822,0.13767679,0.14127333,0.18349123
153,-110.60324705882353,58.424882352941175,2012-06-02,06,D,-1.0684935,0.163473,285.1317,282.84293,286.86322,283.26276,273.76126,1,0.0,0.09066189,0.14421596,0.15112709,0.18785119
154,-113.11161627906976,58.13993953488372,2012-06-02,06,N,-1.0310248,-0.13477486,294.3655,291.5378,285.91806,279.0875,273.89417,6,6.7394257e-07,0.33959693,0.38397825,0.4194398,0.43054774
155,-118.54515263157894,61.37195789473684,2012-06-03,06,D,-1.3751922,-1.6795278,280.11987,281.01834,285.13312,279.54773,273.70203,2,0.0,0.3227891,0.35171413,0.3782433,0.3808354
156,-109.51635294117648,58.40595882352941,2012-06-03,06,N,-2.3696542,-1.917192,292.29648,292.33328,287.69678,282.9444,273.81528,1,2.788751e-05,0.12030472,0.15543546,0.17482148,0.20003206
157,-104.2127,53.6268,2012-06-04,06,D,4.6672797,-0.40150806,285.97775,286.07834,285.71277,279.50186,273.85028,6,1.5028063e-06,0.344509,0.28393143,0.26487955,0.3521417
158,-118.16248,63.22852,2012-06-05,06,D,-0.5812029,2.395098,280.86444,280.12836,280.9914,274.8061,273.37265,0,0.0,0.32997432,0.34799197,0.38516498,0.38569224
159,-110.06621666666666,58.834203333333335,2012-06-06,06,D,-4.06199,-0.0841381,286.68658,286.0603,285.38284,282.8236,275.70416,1,0.0,0.08968169,0.106554784,0.12533925,0.15109752
160,-117.3628,64.0444,2012-06-06,06,N,-5.171629,0.9521102,296.7011,294.51443,286.83658,277.11908,272.6441,2,0.0,0.30816302,0.38599342,0.45657852,0.4458565
161,-112.84339861111111,58.904920833333335,2012-06-07,06,D,-4.7032585,-0.1260369,291.76334,291.17365,287.49808,278.74152,273.94098,6,9.843458e-06,0.3163716,0.36455154,0.38344654,0.39337587
162,-99.55675384615385,56.85480769230769,2012-06-07,06,N,-2.0646658,0.93452,294.02304,291.89047,284.20227,276.0338,272.88452,6,0.0,0.35373843,0.37395346,0.41966817,0.43678543
163,-109.89262142857143,58.2458380952381,2012-06-08,06,D,-0.59538704,1.4589361,285.564,285.0194,288.1313,283.69638,274.29318,1,0.0,0.15419598,0.15985465,0.18320549,0.20293744
164,-105.59558269230769,57.471953846153845,2012-06-08,06,N,-2.3354404,0.08091212,292.09967,291.32516,287.42206,281.66483,273.5536,1,5.3095635e-05,0.22387004,0.2381119,0.224777,0.19966419
165,-105.129575,62.2174,2012-06-09,06,D,-3.841176,-1.4729975,279.43515,282.06897,282.7673,278.90814,273.2807,2,0.0,0.18404812,0.27213588,0.35573345,0.3736444
166,-113.43357499999999,58.10875,2012-06-09,06,N,-0.64560556,-3.623238,291.71973,290.8472,287.03333,280.9285,274.2294,6,8.401055e-05,0.3916578,0.39280236,0.4086345,0.4218686
167,-129.295175,64.4918,2012-06-10,06,D,-0.6797553,-0.46958023,280.36838,280.2191,280.03928,274.28125,270.50787,1,0.0007285037,0.2571978,0.22316164,0.26295146,0.2609065
168,-76.54347,53.16531666666666,2012-06-11,06,D,2.2902772,4.9310107,297.33655,294.93665,289.536,283.08566,274.28247,1,0.0,0.17135145,0.2210835,0.265585,0.28335384
169,-62.660235593220335,53.89011694915254,2012-06-12,06,D,4.8390493,3.129319,292.90335,290.0275,284.5149,279.5826,273.40787,1,0.0,0.11852796,0.18061572,0.22548972,0.31820208
170,-82.19176,52.466060000000006,2012-06-12,06,N,3.7712445,-1.4132266,282.891,283.9291,286.24225,278.47726,274.52817,6,2.3828176e-07,0.6045874,0.58861464,0.62574565,0.6365562
171,-62.06143800738008,54.25052140221402,2012-06-13,06,D,1.6459503,3.674755,295.21152,293.4606,288.76077,280.76584,273.40024,1,0.0,0.09246945,0.17129909,0.18961956,0.31598374
172,-61.61105135135136,53.92794324324325,2012-06-13,06,N,1.0340811,6.5253716,300.14658,298.97275,292.21194,281.20282,273.34268,1,0.0,0.07229847,0.16326731,0.17951618,0.31497768
173,-60.86186875,54.05400486111111,2012-06-14,06,N,-0.6893163,-3.6415367,279.3506,282.32822,284.66476,282.03882,273.4402,1,0.00048979465,0.18677048,0.16795014,0.18932301,0.30722278
174,-81.46775,56.9216,2012-06-15,06,D,-2.3764315,8.082369,277.40173,272.60098,272.60123,272.1638,272.59995,0,0.0,-7.931143e-06,-7.4744603e-06,-2.8426293e-06,0.0
175,-100.1625,57.9068,2012-06-15,06,N,0.93890613,-4.2746134,289.05148,287.89157,284.6728,278.69778,272.71887,1,0.000720493,0.18348105,0.16053288,0.2092308,0.23244026
176,-61.37251,54.107195000000004,2012-06-16,06,D,1.9327872,2.5697587,287.68896,285.41428,282.63507,281.51395,273.4637,1,0.0,0.13060182,0.16398586,0.17764537,0.30848497
177,-66.71629999999999,54.0875,2012-06-16,06,N,3.7163935,4.6069975,292.5313,291.70178,287.33136,282.0564,274.08826,1,0.00013492518,0.19110586,0.23967737,0.268387,0.33343765
178,-62.44469999999999,53.2674,2012-06-17,06,D,2.9935744,2.6541386,292.13373,290.05847,285.7464,281.65698,273.53235,1,0.0,0.06267106,0.13616745,0.16002011,0.30621412
179,-61.5445,53.95865,2012-06-17,06,N,3.2695165,0.79756945,298.70865,294.52747,288.92426,281.88364,273.49442,1,2.4818942e-07,0.08486374,0.15110207,0.16674547,0.3067702
180,-63.1868,55.0919,2012-06-18,06,D,3.3955698,2.0977507,293.52435,291.49808,287.38513,282.40558,273.73474,1,0.0,0.11612802,0.16207147,0.21118678,0.30045432
181,-61.900225,54.4332,2012-06-18,06,N,4.1874156,0.467126,300.08298,298.80365,291.69168,283.0528,273.725,1,0.0,0.066907436,0.15063244,0.17668934,0.3055734
182,-62.12037924528302,53.40783018867924,2012-06-19,06,D,1.9745002,2.6361923,297.0505,295.19858,290.17267,283.15717,273.62088,1,1.29872315e-05,0.04793604,0.12497073,0.15646532,0.30348128
183,-79.27634285714285,52.08821428571429,2012-06-19,06,N,4.1194496,-6.7635446,276.83078,278.35596,278.5235,278.52386,278.52496,0,1.4865344e-07,-2.3245811e-06,-8.721836e-07,6.3783955e-06,0.0
184,-89.15153888888888,58.98136944444444,2012-06-20,06,D,-1.2463661,4.3587413,273.57202,272.10052,271.62704,272.29688,272.23157,0,0.0,-4.1648746e-06,9.761963e-06,-1.4042715e-05,0.0
185,-60.557530612244896,54.116608163265305,2012-06-20,06,N,1.4512254,-0.41282138,294.15802,297.3584,293.22885,284.45163,273.87393,1,0.0010475186,0.108130775,0.1503884,0.16652611,0.29769188
186,-98.13599,58.69563000000001,2012-06-21,06,D,1.3241386,-3.549587,284.63052,285.54446,284.99286,280.17273,272.68628,1,2.8469367e-07,0.104626186,0.1679033,0.22836506,0.26321432
187,-93.90501851851852,57.66986296296296,2012-06-21,06,N,1.0125216,-5.7886987,292.13974,291.2563,283.8748,272.31537,272.0805,6,0.0011302655,0.5204692,0.5544445,0.61320287,0.641012
188,-123.4534923076923,63.46283942307692,2012-06-22,06,D,-1.0162516,1.071536,288.84528,286.9321,288.29703,282.23343,272.31274,2,0.0,0.2799412,0.2940954,0.28865734,0.32308635
189,-131.60426875,66.028325,2012-06-22,06,N,-1.1042542,-1.2419983,300.71866,296.72482,288.76138,278.1891,273.25552,1,0.00019938654,0.2690091,0.32697842,0.4052848,0.42372963
190,-93.97024669117647,59.24777904411764,2012-06-23,06,D,3.289174,-4.5740023,275.61935,272.3864,272.01743,271.99347,272.37,0,5.4117918e-05,0.0011058412,0.0011752336,0.001335363,0.0013730228
191,-95.646625,57.694515,2012-06-23,06,N,4.15889,-3.6893644,285.54227,284.3181,282.2367,277.86322,272.6806,2,9.544709e-06,0.36317998,0.33655718,0.34981245,0.36771044
192,-115.62054296577946,62.59076045627376,2012-06-24,06,D,-1.7994837,1.3634539,286.7422,286.69482,289.43665,285.36002,276.95026,2,0.0,0.085530154,0.14447825,0.18968752,0.2230788
193,-77.64760909090909,57.07365757575757,2012-06-24,06,N,4.0172706,5.2492394,274.8718,274.45178,274.4152,274.4152,274.41452,0,5.1302806e-07,1.0333955e-05,2.8971117e-06,1.9541476e-06,0.0
194,-103.36531383399209,61.896656916996044,2012-06-25,06,D,2.6862848,1.123489,288.06375,286.67447,286.48825,281.271,273.4362,2,0.0,0.17574386,0.25999615,0.33208045,0.3900548
195,-113.699240625,62.581875,2012-06-25,06,N,-1.821388,4.33161,295.9864,297.17194,291.3513,285.3277,276.6182,3,0.00011088109,0.090168804,0.16320416,0.21758811,0.25677672
196,-127.98970847457626,67.1276847457627,2012-06-26,06,D,-3.4581442,2.6602142,293.23325,292.78723,291.5341,277.88593,271.4107,2,0.0,0.19242783,0.3136028,0.39179328,0.35792845
197,-111.85940000000001,61.065442857142855,2012-06-26,06,N,-2.3384285,3.9777832,297.5569,296.07843,290.59296,284.4973,275.86615,1,2.630072e-06,0.14658813,0.18244785,0.24284516,0.26503947
198,-124.44482307692309,65.45040512820512,2012-06-27,06,D,-3.1129627,-0.2570005,289.2921,289.2934,289.27765,275.83878,271.0484,6,0.0,0.41217193,0.45707142,0.5090063,0.5558849
199,-95.6596076923077,60.12363076923077,2012-06-27,06,N,-7.2170777,-0.22407494,282.6768,284.73996,281.8664,272.03235,271.2146,6,3.4763452e-06,0.52043337,0.5935313,0.6841468,0.70195943
200,-128.84681785714287,66.84355357142857,2012-06-28,06,D,-1.9733615,0.59509796,288.78757,288.60693,289.29056,273.97134,271.9819,6,0.0,0.32593098,0.4362994,0.5235495,0.49099204
201,-123.57985,61.470475,2012-06-28,06,N,-0.6559586,0.638792,294.46176,290.99698,286.7611,282.7226,272.28403,1,6.131373e-05,0.26570216,0.24293216,0.28379914,0.2946497
202,-119.20123124999999,62.659774999999996,2012-06-29,06,D,-2.0704494,0.46422312,284.3134,284.88644,288.36337,283.82993,275.2839,6,0.0,0.58112454,0.5922873,0.60768753,0.6159613
203,-112.63844999999999,62.165683333333334,2012-06-29,06,N,-3.7029066,-1.0352788,286.62073,286.49304,285.19897,283.9796,279.25027,3,2.3224453e-05,0.16663522,0.1254597,0.15168001,0.16573586
204,-132.69348333333332,67.25963333333333,2012-06-30,06,D,-2.461584,0.4582309,289.5774,289.17126,289.38263,281.88568,273.36957,2,0.0,0.32507864,0.33031273,0.40851486,0.42030215
205,-129.2072,66.1829,2012-06-30,06,N,-4.506655,0.85106254,293.51465,295.27618,289.75064,279.23914,273.3634,6,0.00086947915,0.38194498,0.42488033,0.50369334,0.49074194
206,-124.777425,64.49392499999999,2012-07-01,07,D,-1.2307031,-0.05550019,285.65414,285.2829,288.3094,285.93912,272.39365,2,0.0,0.27901673,0.24753703,0.26426262,0.33087495
207,-133.4106,68.5444,2012-07-01,07,N,-2.2808726,-0.3616704,295.3446,295.4367,290.47525,284.05707,271.3699,2,1.0253566e-06,0.14189029,0.19122137,0.24045314,0.26769683
208,-127.98805,67.8774875,2012-07-02,07,D,-3.3398428,-0.88728875,289.9137,289.65198,289.50455,283.95007,270.57877,2,1.5120373e-05,0.13673791,0.18703923,0.25381804,0.22755654
209,-102.1877,57.036725000000004,2012-07-03,07,D,0.5696724,0.34814608,287.94727,286.97684,288.37396,286.26086,281.29642,0,0.0,0.11244138,0.10434893,0.105189934,0.14484188
210,-106.35500243902437,58.184421951219505,2012-07-04,07,D,-4.6289487,-0.6113351,286.58658,288.0795,289.4919,285.26123,276.8042,1,0.0019540612,0.29344428,0.17017908,0.14754497,0.20400655
211,-102.9137,56.4541,2012-07-04,07,N,0.9978316,4.2455015,288.75647,288.7935,289.3281,286.36743,280.3772,1,0.00024938633,0.19051896,0.16257742,0.12850298,0.17142408
212,-119.05185903614458,59.9602578313253,2012-07-05,07,D,2.6068647,1.3987433,283.86472,284.09085,287.02475,281.9155,274.45865,6,0.0,0.5834138,0.6065839,0.61156124,0.6354846
213,-113.9915125,58.8424375,2012-07-05,07,N,1.1811465,0.6764019,295.92102,294.55258,289.47345,284.95853,277.33298,1,0.0004043984,0.2325033,0.23639102,0.24947341,0.26855955
214,-128.3434125,67.5188875,2012-07-06,07,D,-1.5281801,1.7297397,287.76343,288.42453,290.09198,284.14914,271.46115,2,0.0,0.14447303,0.20163925,0.27185333,0.26324216
215,-116.19253076923077,58.11977692307692,2012-07-06,07,N,2.270145,0.23794919,296.0845,294.27075,288.90686,284.00995,274.6007,1,1.3204019e-05,0.19059041,0.20130508,0.22825053,0.26706502
216,-121.6418287878788,61.97652272727272,2012-07-07,07,D,-2.0557227,0.9990001,286.22366,286.00613,288.4797,282.36795,274.48547,6,0.0,0.56757337,0.5727462,0.5843494,0.615159
217,-119.03317916666667,59.3279375,2012-07-07,07,N,-0.3928008,2.579074,299.19754,295.2208,287.73373,281.18524,274.2321,6,5.16925e-07,0.46575153,0.51055837,0.53921837,0.5621737
218,-120.201399,60.891674,2012-07-08,07,D,0.88312644,2.707454,288.77426,288.75424,289.8255,284.28543,275.58304,2,0.0,0.46446058,0.4944106,0.52199394,0.5328451
219,-120.30267037037036,61.81499629629629,2012-07-08,07,N,1.1245322,2.2200208,300.60117,296.81693,291.21506,285.51083,277.1598,2,1.9971318e-05,0.2988651,0.31752095,0.33687407,0.36845484
220,-117.94590853658536,58.89989329268293,2012-07-09,07,D,-1.3591659,1.9225597,287.28397,286.35938,291.48785,285.62653,275.86166,4,0.0,0.33178127,0.3552748,0.41065586,0.4015167
221,-115.05663529411765,58.928123529411764,2012-07-09,07,N,0.94632816,2.3274472,302.50305,296.76572,287.3406,276.78278,273.1414,6,0.0,0.5456467,0.565106,0.5881283,0.5957835
222,-116.99833829365079,59.52691130952381,2012-07-10,07,D,-1.5023347,2.1982489,290.12817,288.62067,292.56903,285.61774,276.0238,5,0.0,0.3872398,0.42780825,0.47036245,0.4935273
223,-115.99766557377049,58.98702131147542,2012-07-10,07,N,3.3141606,3.6305373,302.57065,298.3402,290.16583,279.41022,273.99188,6,0.0,0.45937967,0.4959073,0.5379131,0.5562001
224,-116.28405514705882,59.04658860294118,2012-07-11,07,D,-1.1954675,-0.36772653,284.33005,284.7422,291.3047,282.74158,274.93665,6,0.0,0.41660255,0.4607108,0.50927377,0.52991337
225,-117.01921732851986,59.0093678700361,2012-07-11,07,N,3.9676542,0.048758976,297.76428,296.52643,292.43372,286.41632,276.57874,5,7.7673496e-07,0.36003417,0.40309492,0.46104777,0.4540049
226,-115.64949559748426,58.33122012578617,2012-07-12,07,D,-2.192851,0.11263585,283.989,282.99857,291.13715,285.8876,274.9408,1,4.644092e-06,0.2033868,0.22733164,0.2653088,0.30568156
227,-115.86002202380953,59.05995029761905,2012-07-12,07,N,4.1652813,-2.5242784,291.7176,290.55286,287.2993,280.2119,273.90366,6,1.6860967e-06,0.4823462,0.5128613,0.5613601,0.5771051
228,-114.05931611001964,58.811798624754424,2012-07-13,07,D,2.6074946,-0.12289067,279.6842,280.10596,288.7182,286.2275,277.2392,1,0.0,0.25783834,0.276931,0.30644262,0.31884167
229,-111.03980273972603,57.48900205479452,2012-07-13,07,N,1.6524744,-1.1613002,298.06137,294.9691,290.4198,286.4235,277.19595,6,0.0,0.5448729,0.54379046,0.53594536,0.5334756
230,-110.51932697201019,57.87677888040713,2012-07-14,07,D,-0.24887034,3.7208333,285.9104,286.06934,289.85742,288.42615,280.50317,1,0.0,0.30927294,0.3120119,0.28899235,0.28754374
231,-109.59577740740741,57.61621777777778,2012-07-14,07,N,1.1934495,2.0626783,298.79083,296.45715,290.6746,287.1652,278.94653,1,0.0,0.20501404,0.22412753,0.2338755,0.2249384
232,-108.38384294117647,58.193375294117644,2012-07-15,07,D,-3.1280148,-0.8868589,285.26846,285.81744,289.2105,287.70215,280.16354,1,0.0,0.19302614,0.20996358,0.2033519,0.20880115
233,-110.37949866071428,57.120343303571424,2012-07-15,07,N,-0.7556942,-0.94562656,297.25897,295.47156,290.27856,284.93478,275.41684,6,0.000108481225,0.5663242,0.5857912,0.61059606,0.6014113
234,-112.46821495601174,58.555409677419355,2012-07-16,07,D,-0.78429794,0.68993175,285.96344,285.21118,291.01215,288.7181,280.5291,6,0.0,0.24154823,0.28100923,0.3240454,0.33907136
235,-112.60455227272728,58.67670113636363,2012-07-16,07,N,-0.98813915,2.4023602,301.55765,297.7868,292.11304,288.93375,280.50348,6,3.7557524e-07,0.25586215,0.30163002,0.3464059,0.3598653
236,-103.69670061728395,57.12369135802469,2012-07-17,07,D,-1.1606363,0.68608963,286.1907,283.02637,288.00165,287.59625,280.11328,1,0.0,0.14288568,0.17564565,0.18380925,0.23067366
237,-112.3271286231884,58.09767971014493,2012-07-17,07,N,1.0683268,1.9202003,296.8586,295.3738,292.28952,287.57187,279.31943,2,0.00041663912,0.27542213,0.25429612,0.28538573,0.3037541
238,-97.757898,55.877587999999996,2012-07-18,07,D,-1.9247417,1.6699995,288.96042,286.30618,286.77896,278.3548,273.5142,6,0.0,0.5474028,0.5783958,0.5961327,0.6327547
239,-101.48689247311829,55.80440161290323,2012-07-18,07,N,-3.0909154,3.5253456,295.02466,293.96445,291.32446,286.75735,277.27676,6,0.000126492,0.42722544,0.4541862,0.4961158,0.54454094
240,-96.36321481481481,53.22292592592593,2012-07-19,07,D,-1.3901453,3.610372,292.4394,292.13348,291.8001,287.55695,278.24112,6,0.0,0.5247136,0.55537045,0.59646004,0.6275687
241,-97.20823333333333,53.42558999999999,2012-07-19,07,N,2.240308,1.5523404,301.00684,297.98752,293.5305,288.797,280.81985,6,2.917474e-07,0.42987904,0.45550656,0.5022828,0.5226579
242,-98.27819932885906,53.58365637583893,2012-07-20,07,D,8.175392,-2.2640626,294.01602,296.20493,296.3149,295.83096,295.0379,0,0.0,0.03900438,0.041723263,0.04597314,0.046841323
243,-95.15793333333333,53.14254666666667,2012-07-20,07,N,5.698542,-1.1187303,295.62244,295.48227,292.78058,287.7711,279.16727,6,2.5523063e-05,0.50742066,0.49496037,0.54471725,0.5805516
244,-99.92713410852713,54.56303333333334,2012-07-21,07,D,2.425282,-0.119215354,287.84525,286.29166,290.19553,289.28644,282.2159,3,0.0,0.20846698,0.20803921,0.231785,0.2778631
245,-108.03626615384614,57.28531538461539,2012-07-21,07,N,-0.050292294,2.748092,293.89252,294.0916,290.81406,287.73254,280.80704,1,0.00020008942,0.19193627,0.18480277,0.1757354,0.19836217
246,-113.13677790697675,58.890165116279064,2012-07-22,07,D,1.0399923,1.609691,289.1045,288.8557,291.62085,288.122,279.9681,1,0.0,0.33216956,0.31850368,0.28350472,0.28681773
247,-97.29163392857143,54.09614642857143,2012-07-22,07,N,-1.781365,-2.9824305,292.8891,291.39572,290.13602,284.81638,274.553,6,0.00046778037,0.6843686,0.6148309,0.6223325,0.65418786
248,-114.04584957983192,59.1250974789916,2012-07-23,07,D,1.019981,-2.2813206,285.3329,285.6732,290.00656,285.4138,276.62112,2,0.0,0.3515946,0.35723996,0.334465,0.34701028
249,-115.02608936170213,59.0808829787234,2012-07-23,07,N,-3.4505842,-1.5461086,297.16098,293.57846,287.29602,279.7858,273.10236,6,0.0,0.6029084,0.6159966,0.61086017,0.6256559
250,-117.71959104477612,59.083502487562185,2012-07-24,07,D,-1.2191561,-1.2629972,286.95825,287.00256,291.5426,287.3881,278.52753,4,0.0,0.429823,0.44127688,0.43052098,0.41767266
251,-106.38080652173913,57.24523913043478,2012-07-24,07,N,-4.133507,1.9514234,297.67587,297.61908,292.93964,288.76477,282.54242,1,1.01834175e-05,0.08602665,0.1313424,0.15063217,0.18211758
252,-112.06817777777778,58.25841666666666,2012-07-25,07,D,0.13276187,-1.7034883,290.82874,290.55008,292.08972,289.93253,283.8054,0,2.5126663e-05,0.26432392,0.24845092,0.21857353,0.23840173
253,-120.33717169811321,59.074773584905664,2012-07-25,07,N,-0.16708122,-3.5154786,296.65982,295.53308,291.42728,285.42545,274.89087,6,4.540757e-05,0.39544538,0.41976854,0.48458067,0.49646664
254,-103.25326541353384,56.558368421052634,2012-07-26,07,D,1.3177818,0.6367175,286.53958,282.60925,288.38416,289.0996,283.36838,1,0.0,0.20016569,0.16295677,0.14883828,0.20365578
255,-103.92327142857143,56.77285714285714,2012-07-26,07,N,1.2591411,-0.71421444,294.1084,293.89,290.78302,288.3007,282.15607,1,0.0011387597,0.24418195,0.18230152,0.16410297,0.22597684
256,-106.16322551020409,56.552910204081634,2012-07-27,07,D,1.1277547,0.054767933,286.00537,285.2101,289.40005,288.28894,282.46732,1,5.573087e-06,0.222274,0.17797391,0.20132276,0.22235349
257,-106.45506739130435,56.26557826086957,2012-07-27,07,N,1.8300987,0.74181944,297.79117,295.76733,291.5847,288.59503,282.96054,1,3.391533e-05,0.2213304,0.18966563,0.19140355,0.21328796
258,-101.38832596153846,55.91260096153846,2012-07-28,07,D,-0.6117892,-1.0273927,288.4045,286.78525,290.52182,286.74832,276.84644,6,0.0,0.5827038,0.5245212,0.549777,0.6032552
259,-97.54536048387097,53.99712177419355,2012-07-28,07,N,1.4079652,1.2153207,298.30133,297.2109,291.72705,286.18668,276.56363,6,4.3231444e-06,0.578264,0.57930034,0.58638686,0.6147564
260,-99.73179310344828,55.95861724137931,2012-07-29,07,D,-0.6924034,-2.4387755,288.16214,288.23547,290.4059,285.21335,273.5121,6,5.4299716e-07,0.63248223,0.5635826,0.580481,0.65000457
261,-103.62221764705882,56.70255882352941,2012-07-29,07,N,-0.1667491,-3.1619503,296.50003,295.5651,292.05762,288.83273,283.07437,1,1.5100522e-07,0.20856468,0.19787137,0.16322993,0.22129981
262,-103.64155952380952,56.739780952380954,2012-07-30,07,D,1.9859964,2.7672522,288.33167,286.6409,290.14236,288.8927,283.1241,1,1.5037913e-05,0.2010433,0.19674186,0.16277139,0.22157753
263,-103.97419117647058,56.946376470588234,2012-07-30,07,N,3.4252882,-0.09188695,298.54028,296.64917,292.2669,288.5325,282.5631,1,0.00013240955,0.19101235,0.18995142,0.16660653,0.22716103
264,-107.13344444444445,56.84415555555556,2012-07-31,07,D,-0.74693847,-1.0448333,287.03345,286.4179,291.17477,288.8409,282.46533,1,0.0,0.171158,0.15875329,0.15242599,0.19266295
265,-96.73372127659576,54.07540425531915,2012-07-31,07,N,0.2795927,-1.232369,295.69894,296.6806,292.1801,287.10355,277.94135,6,0.00056233956,0.61536074,0.5900267,0.5994733,0.64116454
266,-118.80578666666666,62.04331777777777,2012-08-01,08,D,-1.2519326,-0.42075214,285.10715,286.66605,289.9364,286.0597,276.2219,6,0.0,0.52299523,0.5099719,0.53718615,0.56627524
267,-117.78114444444444,64.11763888888889,2012-08-01,08,N,-2.4718034,-0.33232015,295.8614,295.68484,290.311,284.74258,274.15048,6,0.0,0.42991635,0.47115993,0.5107394,0.57951075
268,-116.868815,64.15625,2012-08-02,08,D,-2.625913,2.1491582,286.703,286.7877,289.71664,285.78793,275.23987,2,0.0,0.1892757,0.2524748,0.28758296,0.35013556
269,-118.89537272727271,63.858309090909096,2012-08-02,08,N,-0.24752995,4.4682875,296.2548,295.23917,289.5573,283.60236,272.45377,6,1.8423081e-05,0.5572408,0.56747,0.58720607,0.6642216
270,-116.27668,59.86432,2012-08-03,08,D,1.1082383,3.6277478,287.2445,287.4619,290.40375,287.75995,279.0413,5,0.0,0.45977008,0.44096196,0.47432846,0.5213979
271,-116.67359200000001,64.599172,2012-08-03,08,N,-0.82634145,2.6846292,294.04257,293.23206,289.84778,284.85452,273.24258,2,0.000108712404,0.15821476,0.2168612,0.24142623,0.31173155
272,-116.07459999999999,59.2911,2012-08-04,08,D,3.2874942,1.5932077,286.03424,286.3958,288.21118,285.12054,275.97467,6,4.8442444e-06,0.5474473,0.54651284,0.5584192,0.58338356
273,-110.28425,59.19445,2012-08-04,08,N,5.675873,0.18397969,293.83282,293.21045,291.75598,290.36902,287.19882,1,3.220369e-05,0.14243494,0.13919024,0.12871738,0.12304095
274,-112.0601375,58.563925,2012-08-05,08,D,6.2960153,-0.18466347,286.64203,288.14835,291.07904,290.07095,285.5959,2,0.0,0.23061593,0.21252112,0.20128791,0.21917258
275,-120.93828333333333,58.261925,2012-08-05,08,N,-1.2039971,0.59478486,296.14218,292.25662,288.04553,285.8619,276.3507,6,0.0,0.43369275,0.42821476,0.48635018,0.49052435
276,-126.28732352941176,62.78251176470588,2012-08-06,08,D,1.1879816,1.0623285,275.89505,276.739,280.46533,280.49203,272.78867,1,0.0,0.22480643,0.22103423,0.18298233,0.29059935
277,-106.6812625,56.5570625,2012-08-06,08,N,2.2388341,-2.855686,293.8475,291.9603,289.17725,287.9082,283.89462,1,3.4037298e-06,0.21297969,0.22051257,0.18467839,0.21216948
278,-120.48503555555557,60.14130444444444,2012-08-07,08,D,1.0011723,0.9704965,283.13745,282.23523,287.33316,285.92123,277.0096,5,0.0,0.46111393,0.48094666,0.5546625,0.5930051
279,-124.94765,62.2905,2012-08-07,08,N,1.7231951,2.386429,294.55978,291.97104,285.17352,280.92435,272.40723,1,6.866554e-06,0.20442842,0.23295124,0.22104521,0.27897263
280,-112.61673928571429,58.447696428571426,2012-08-08,08,D,-2.193417,2.5400689,287.568,287.8056,290.496,288.30402,281.61337,6,0.0,0.35941395,0.35248816,0.3616036,0.38455406
281,-120.02724576271187,61.142320338983055,2012-08-08,08,N,-1.8919778,2.7982817,297.78522,295.5129,291.78983,288.30533,282.60892,2,3.8901002e-05,0.3173316,0.3174843,0.3745356,0.41055313
282,-112.8247741935484,56.82878387096774,2012-08-09,08,D,0.71776325,1.1369932,288.79065,289.4225,290.73135,286.5698,278.64996,6,0.0008723741,0.5772347,0.5359107,0.55519736,0.5890909
283,-108.90897333333334,55.95247333333334,2012-08-09,08,N,4.9014006,1.289617,291.13544,292.37354,291.87723,289.88367,285.90253,1,0.0006040988,0.26755974,0.21445481,0.17722629,0.19952305
