,longitude,latitude,date,month,daynight,10m_u_component_of_wind,10m_v_component_of_wind,2m_temperature,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,soil_type,total_precipitation,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4
142,-110.61245000000001,56.021836666666665,2016-06-07,06,D,2.0742972,2.7897446,287.9477,287.6573,286.07532,274.1128,273.7691,6,0.0,0.55678725,0.5766172,0.55679125,0.57212013
143,-112.64914545454545,55.53532727272727,2016-06-07,06,N,3.5255518,-1.2466562,299.37488,295.5472,287.878,279.24658,274.05267,6,0.00014462332,0.5468675,0.57265186,0.5709271,0.5589845
144,-103.018,54.361,2016-06-08,06,D,-0.08642171,0.7115815,286.34094,285.08768,285.33704,282.38,276.32898,6,0.0,0.45427084,0.4246959,0.46747562,0.509032
145,-110.19226666666667,56.384899999999995,2016-06-08,06,N,-0.13367528,-0.6908255,291.20615,291.34412,286.0612,274.29236,273.66452,6,6.5325396e-05,0.4894253,0.5046608,0.52014357,0.5523115
146,-119.04163333333334,58.784616666666665,2016-06-10,06,D,-2.235543,-0.662987,280.56442,280.54822,286.33026,282.4722,275.28674,4,0.0,0.39618826,0.43083906,0.41283956,0.39656618
147,-94.6633,48.7898,2016-06-11,06,N,-2.0565388,-2.8788352,291.7742,290.77417,288.4058,284.3254,279.48294,6,0.0,0.3966242,0.39954156,0.3850338,0.424751
148,-123.152725,62.035875,2016-06-12,06,D,1.3320365,-0.82478875,284.62012,284.53583,287.29794,282.42087,274.3014,1,0.0,0.25327408,0.27270848,0.295576,0.31895542
149,-106.4167,52.6571,2016-06-14,06,D,-0.74020094,1.7193016,285.06104,285.0028,288.75372,285.13315,275.35043,2,0.0,0.1970244,0.17583795,0.22018057,0.26294956
150,-118.09763333333335,55.3085,2016-06-14,06,N,1.8513794,-0.16691741,286.44922,288.2599,285.58948,283.97824,278.46973,4,2.0835092e-05,0.41136107,0.40389088,0.33221218,0.3534893
151,-99.6326,51.0084,2016-06-15,06,D,1.2048768,-0.24576633,288.5928,287.488,288.1489,284.43982,275.48514,2,0.0,0.3390529,0.33525845,0.28947043,0.3306783
152,-81.4011,46.8068,2016-06-16,06,D,-2.4093423,-1.0863675,291.66266,289.1187,286.97577,283.09232,277.42908,1,0.0,0.19059846,0.20346019,0.1730592,0.28886315
153,-118.18876,54.66698,2016-06-17,06,D,4.4718757,-0.060269143,279.79587,280.161,280.55444,282.0233,278.47012,2,0.00023696598,0.43574235,0.43922573,0.38446602,0.33734405
154,-116.43967857142857,55.287935714285716,2016-06-18,06,D,2.7512584,1.7910647,282.1152,282.29636,284.0877,282.41287,277.6427,2,1.6680694e-07,0.4264885,0.436142,0.38933885,0.33877733
155,-129.78145172413792,60.90279655172414,2016-06-19,06,D,1.1422971,-0.065014035,283.61188,283.22147,286.33063,282.9783,277.0819,1,0.0,0.17996964,0.17401773,0.16431543,0.21982917
156,-119.23429999999999,56.054950000000005,2016-06-19,06,N,4.004358,-0.9254197,294.77814,291.5043,286.3302,282.73056,277.79724,4,1.9438428e-05,0.44177,0.45338556,0.40314287,0.4050007
157,-122.44437619047619,61.47688095238095,2016-06-20,06,D,0.29515296,1.7719035,288.49118,287.33893,287.8377,282.27533,275.1781,2,0.0,0.47371426,0.47130665,0.45624796,0.46522313
158,-129.17001610169493,62.148222881355935,2016-06-20,06,N,2.7608292,2.167387,291.15268,294.18445,287.0032,281.98743,275.019,1,0.0,0.098204754,0.18270981,0.2179262,0.27456412
159,-122.0518255319149,62.78356170212766,2016-06-21,06,D,2.2401907,-4.643618,291.35245,290.80228,290.89233,283.12665,275.78018,6,3.419854e-06,0.57669,0.5964123,0.6172481,0.6278576
160,-123.50846842105264,63.59997578947368,2016-06-21,06,N,1.927817,-4.2471204,294.23346,295.18167,291.05176,284.5116,276.92035,1,1.8401648e-06,0.21335353,0.24233013,0.27100447,0.30813736
161,-110.56757777777779,55.563322222222226,2016-06-22,06,D,1.0059102,2.1577227,283.37988,281.90616,286.36108,280.70383,274.64706,6,0.0,0.6100543,0.6289324,0.61447597,0.5932825
162,-123.34446956521738,60.02409130434783,2016-06-23,06,D,-0.3122639,-1.5952246,287.03577,287.20264,289.2381,284.6679,276.78772,2,0.0,0.32487723,0.33818832,0.34508976,0.382283
163,-115.63926666666669,57.57836666666666,2016-06-23,06,N,0.8291075,-1.6246068,290.6416,290.2986,287.51862,282.3773,274.5817,3,0.00015931929,0.47064993,0.43064266,0.40512562,0.39038932
164,-103.76427142857142,55.16270000000001,2016-06-24,06,D,-0.18805985,1.6384509,288.24866,287.66415,289.2701,284.99884,277.84027,1,9.6166186e-05,0.20074013,0.19437939,0.16609047,0.21010654
165,-95.1674,56.1712,2016-06-24,06,N,-2.6771662,-1.3560416,292.6223,292.60938,288.65286,283.24274,274.95654,2,4.765186e-05,0.26168582,0.30500004,0.33511895,0.4245044
166,-111.416375,58.9299375,2016-06-25,06,D,-2.4377053,-0.6044318,288.48557,287.33368,288.4031,284.57584,274.80838,3,5.903238e-06,0.27551186,0.24322923,0.21007206,0.24341638
167,-109.13248,58.167056,2016-06-26,06,D,-0.47714534,2.6005363,285.60733,285.13022,287.09592,285.39493,278.4229,1,0.0,0.20445853,0.19993812,0.18641503,0.22916812
168,-115.02299999999998,56.647333333333336,2016-06-26,06,N,2.382392,1.1283836,296.07703,293.3116,287.69763,282.16684,274.27524,6,6.532079e-05,0.49924788,0.48939663,0.45902497,0.44685555
169,-113.953575,56.81894583333334,2016-06-27,06,D,2.2978165,-0.09929741,285.76004,285.46387,286.8943,281.57248,273.62936,3,0.0,0.46605492,0.4410696,0.40537035,0.4118402
170,-111.95158888888889,58.544007407407406,2016-06-27,06,N,2.3927667,-1.4996616,297.93143,297.2306,293.8943,290.08746,284.69058,0,0.00019277606,0.19211495,0.18580699,0.17574276,0.1902134
171,-119.54138775510205,59.66906326530612,2016-06-28,06,D,0.9154582,0.018391708,285.69107,284.97058,289.2674,283.4503,275.59988,6,0.0,0.58803767,0.6047608,0.6051078,0.59855
172,-110.9214,54.8681,2016-06-28,06,N,2.3033075,-1.1240994,297.28513,296.04202,289.78674,284.35587,277.4015,3,5.7973252e-06,0.46517664,0.47406995,0.4427991,0.43077546
173,-115.39369417475727,60.60718932038835,2016-06-29,06,D,-1.5960809,1.6165189,288.756,287.71848,289.61865,285.94852,278.39594,1,0.0,0.2491132,0.2686706,0.26134142,0.29525042
174,-121.29504999999999,60.347615,2016-06-29,06,N,-1.8967242,2.1755364,297.7639,296.9349,290.78488,284.64474,276.18552,5,1.2630272e-05,0.46503422,0.5129676,0.52909917,0.55427283
175,-109.87429886363635,58.952253409090915,2016-06-30,06,D,0.037236784,3.7007778,290.38547,290.15616,291.23343,288.47348,282.53513,1,0.0,0.10361161,0.11199478,0.114692174,0.15920533
176,-111.26360555555556,59.067122222222224,2016-06-30,06,N,-0.93314254,1.3480476,302.05865,297.97278,292.03952,285.66986,274.5146,2,0.0,0.21590564,0.21798514,0.19326131,0.23776028
177,-108.8885872881356,58.59587711864407,2016-07-01,07,D,-1.4751099,2.8627515,289.26752,288.95303,290.6405,287.16467,280.1607,1,0.0,0.15506391,0.17243505,0.16690668,0.21093749
178,-107.31246666666667,57.599336666666666,2016-07-01,07,N,-1.8612688,2.1952677,299.52902,295.5071,290.38995,285.04846,276.8743,1,0.0,0.1710734,0.20072126,0.161056,0.20088643
179,-108.19166219512195,58.50556869918699,2016-07-02,07,D,-1.0004786,3.0522547,287.12918,287.17273,290.56702,286.72974,279.1039,1,0.0,0.14537689,0.16805206,0.15845072,0.22190529
180,-109.907125,58.5348525,2016-07-02,07,N,-1.398199,3.8991072,301.77094,299.7472,294.09933,288.60715,280.8151,1,0.0,0.10808623,0.14058985,0.14717084,0.20626028
181,-107.66092857142858,59.45420714285714,2016-07-03,07,D,-2.380099,1.7668817,289.9311,289.22815,291.66336,286.92697,278.63617,1,0.0,0.0856609,0.13393135,0.15504007,0.21022537
182,-106.80642894736842,58.43298947368421,2016-07-03,07,N,-2.427488,4.0795164,299.54196,296.6671,291.62292,286.353,278.39017,1,0.0,0.15911706,0.19510281,0.19290929,0.21763511
183,-107.81487833333334,58.955373333333334,2016-07-04,07,D,-3.0452392,1.0494078,290.50772,290.5836,292.222,287.60812,279.33157,1,4.828364e-06,0.077976376,0.1287173,0.13766946,0.21086393
184,-107.08507227722772,59.15075247524752,2016-07-04,07,N,-4.071536,1.3377349,299.9933,298.156,292.89313,287.2084,278.54037,1,1.4598273e-06,0.08381418,0.13902101,0.15567431,0.2108305
185,-115.46434137931035,61.350993103448275,2016-07-05,07,D,-0.22244924,0.40610817,289.22064,286.70602,288.97272,287.48047,283.7792,0,0.0,0.03388595,0.058196403,0.0563012,0.07537259
186,-115.460625,57.54924583333334,2016-07-05,07,N,-0.11791847,-0.47940508,294.70718,292.6378,288.15738,284.35507,274.71066,3,1.0807409e-05,0.4083523,0.39311373,0.3716189,0.3575354
187,-117.500145,63.4939,2016-07-06,07,D,-3.620303,2.7689512,289.76486,290.4501,293.16452,287.53326,278.7753,6,0.0,0.40982938,0.44294,0.4654834,0.46363366
188,-114.82958,58.353111428571424,2016-07-06,07,N,-3.0729783,-1.6444339,292.7674,292.30814,289.71982,286.76996,278.53598,6,1.0813542e-07,0.47039935,0.42816138,0.37535372,0.36392865
189,-122.89626000000001,64.26952,2016-07-07,07,D,-3.0680192,3.8620965,290.77606,291.14532,291.88416,285.32355,273.40466,6,0.0,0.59261763,0.5839011,0.5729779,0.6262614
190,-115.35862,63.03778,2016-07-07,07,N,-2.6152334,2.2401028,293.99966,294.9947,291.85754,289.11374,278.46176,2,0.0,0.10926051,0.15408619,0.16700709,0.25054908
191,-122.84947272727273,62.5849,2016-07-08,07,D,-1.7640967,1.3950387,287.47897,288.14978,290.71082,287.82108,279.17175,6,0.0,0.40540975,0.4052924,0.3929736,0.4279929
192,-119.6837,64.41746666666667,2016-07-08,07,N,-3.2110255,2.32807,292.84872,292.80695,289.7493,285.14993,275.27365,6,1.0102776e-06,0.46728507,0.5355625,0.58517945,0.59984213
193,-123.29689090909092,61.49254545454546,2016-07-09,07,D,-0.123998374,0.24810126,281.71265,282.53357,286.50684,285.46765,276.19922,1,0.0,0.29364863,0.2722741,0.22284879,0.26844904
194,-120.9834,63.80843333333333,2016-07-09,07,N,-2.4538808,1.7544533,293.4106,293.2732,290.27393,286.99747,277.0363,6,8.4818974e-05,0.55542797,0.5692322,0.58910805,0.61158997
195,-107.34076363636363,61.05026818181818,2016-07-10,07,D,-2.480731,1.3241448,285.80957,286.07812,286.65402,285.2333,278.72888,1,2.6824782e-06,0.118001014,0.15102705,0.19232339,0.23215032
196,-127.96679999999999,64.85535,2016-07-10,07,N,-1.314153,-0.32039797,289.85846,290.85477,288.1648,284.86176,276.19788,1,0.001268072,0.31193292,0.29418042,0.31428057,0.31780833
197,-102.90249375,61.3335875,2016-07-11,07,D,-1.8527446,0.39548343,284.811,284.11472,285.1696,282.77228,275.14905,2,1.0783128e-06,0.24430391,0.28550678,0.34710112,0.35668796
198,-126.262,65.4441,2016-07-11,07,N,-2.8615522,0.05328261,297.7775,295.9954,291.01126,286.37976,277.00305,6,3.0808194e-06,0.34490195,0.37753296,0.37513268,0.41901428
199,-87.74602499999999,56.640029166666665,2016-07-12,07,D,-8.414107,4.342706,279.13367,274.23996,274.3042,273.43405,272.82446,0,4.2097153e-07,0.03658518,0.049876347,0.05876051,0.06680926
200,-113.38714,62.56237,2016-07-12,07,N,-3.7580135,-1.713765,296.6049,297.33432,292.00964,287.75925,279.31384,2,7.85723e-06,0.1419229,0.16835524,0.1825309,0.25454673
201,-117.94346071428572,64.516475,2016-07-13,07,D,0.6510472,-0.6550881,288.29517,287.3991,290.6072,286.2801,276.92813,6,0.0,0.31927282,0.4025742,0.46896696,0.47407457
202,-98.07480000000001,57.87302,2016-07-13,07,N,-2.2245855,-4.306757,292.36816,290.28754,286.41263,283.89334,277.60495,1,0.0,0.21715657,0.21251245,0.16676535,0.22303884
203,-122.70602054794522,64.60403287671232,2016-07-14,07,D,1.5324333,0.46417207,287.78723,287.35565,291.98886,285.91403,272.79913,6,0.0,0.50175446,0.542357,0.5670519,0.6360059
204,-121.09277647058825,63.933870588235294,2016-07-14,07,N,2.0289261,-1.1799204,301.26334,298.73508,292.19174,287.15167,277.43417,6,0.0,0.52018917,0.54649645,0.5838048,0.6143107
205,-120.44033762711864,64.03298169491525,2016-07-15,07,D,2.5200784,-0.7689261,290.05692,288.58347,292.07004,286.73773,276.82855,6,0.0,0.49690357,0.53571177,0.58039135,0.6095113
206,-123.01682608695653,64.68775217391304,2016-07-15,07,N,3.3562114,-1.1656948,301.84528,299.83875,292.9796,286.45248,274.60965,6,1.920031e-06,0.3660773,0.43001536,0.4646548,0.5317989
207,-118.03916111111113,62.640969444444444,2016-07-16,07,D,1.729246,-4.2011967,291.39685,291.47595,292.78296,287.20395,278.35974,6,0.0,0.44820896,0.4814157,0.5138705,0.52947384
208,-120.8936894736842,63.304100000000005,2016-07-16,07,N,0.50004965,-3.6699493,298.5386,298.27188,293.25494,287.69223,278.10123,6,0.0,0.5405615,0.5586573,0.5798463,0.6022229
209,-95.2650068181818,58.45716704545455,2016-07-17,07,D,5.906439,-5.90562,282.9718,283.66986,285.07712,281.7146,272.3097,1,2.9353305e-05,0.27804044,0.23088157,0.23878413,0.30823356
210,-107.9484652173913,61.42343913043478,2016-07-17,07,N,3.547819,-2.1150508,292.82507,294.23303,288.34488,286.06903,279.52823,1,0.0,0.10419826,0.16911525,0.22281899,0.25908634
211,-99.85974444444444,57.62749316239316,2016-07-18,07,D,3.6106317,0.6910978,282.09277,280.79462,283.8818,284.66324,278.7907,1,0.0,0.18401323,0.17440654,0.13828528,0.20913357
212,-103.33259649122806,58.6421298245614,2016-07-18,07,N,3.3892162,3.6423914,295.63107,292.12515,287.79483,285.7098,282.018,1,0.0,0.15341549,0.17088866,0.16292459,0.16715746
213,-107.16969861111112,58.43204444444445,2016-07-19,07,D,2.4988089,2.6541603,288.5092,288.1398,289.68567,286.25464,281.13434,1,0.0,0.15335396,0.18691841,0.18567623,0.21932589
214,-114.22608095238095,59.10188095238095,2016-07-19,07,N,0.17201927,-2.9970255,290.19165,292.00046,290.3335,285.36658,277.77496,2,0.0014121658,0.49125516,0.4614803,0.47034392,0.46254376
215,-107.2754,56.080200000000005,2016-07-20,07,D,2.335567,-0.06279018,289.99066,289.5287,291.14053,287.37485,280.91504,1,0.0,0.15610702,0.17609835,0.17443742,0.19380467
216,-107.4759,53.549,2016-07-20,07,N,4.601861,-0.05260535,294.61044,295.1256,291.7959,287.26437,281.61,2,0.0012138564,0.31070346,0.2969004,0.273172,0.29894045
217,-91.3743,52.0982,2016-07-21,07,D,3.2058797,1.1070093,293.74994,293.59268,293.18152,286.54254,279.73376,1,0.00038203038,0.17175756,0.18110731,0.1444996,0.23394853
218,-107.0705,58.6998,2016-07-22,07,D,2.4477599,0.948934,279.97522,280.44543,286.02356,287.1154,281.61185,1,1.2276118e-06,0.19882564,0.16422997,0.16606581,0.21045034
219,-116.43818000000002,61.711079999999995,2016-07-23,07,D,1.2373941,-0.12485634,283.83646,282.80972,286.39664,287.63834,282.04944,2,1.8413662e-06,0.29012522,0.25173128,0.19991118,0.24678329
220,-116.03096666666666,55.0579,2016-07-23,07,N,5.4445696,-0.4981618,291.58194,289.46286,287.66574,285.92566,281.56067,2,5.1077448e-05,0.36485583,0.37623465,0.37325,0.3418681
221,-106.85965,58.704899999999995,2016-07-24,07,D,0.39828524,3.1114163,285.83997,285.62875,287.65738,286.5944,281.80914,1,0.0,0.18967502,0.17102873,0.17016722,0.21075122
222,-116.92067272727273,56.84707272727273,2016-07-24,07,N,3.420515,-1.8964447,290.97604,292.09583,289.25406,286.0167,278.70682,4,0.0017492613,0.404666,0.36834127,0.36908716,0.3508568
223,-115.92633333333333,63.34553333333333,2016-07-25,07,N,-0.06328243,-1.1251463,290.9355,290.37387,287.97998,287.09286,281.34872,2,5.9468897e-05,0.1897832,0.23239304,0.263178,0.3347675
224,-107.18212187499999,58.258234375,2016-07-26,07,D,-1.7623727,1.6517928,281.33725,279.6697,285.43286,286.53033,282.05878,1,0.0,0.2230703,0.2057845,0.1870971,0.21661179
225,-117.8609,55.13900909090909,2016-07-26,07,N,2.4162512,-0.29936737,298.38373,294.76855,289.60748,287.18826,282.828,4,0.0,0.3434593,0.36955008,0.36711115,0.35317937
226,-107.31258235294116,57.89901470588235,2016-07-27,07,D,1.3846792,1.7180496,287.60712,287.29532,288.23257,286.41504,281.78864,1,0.0,0.19569631,0.19399421,0.1616218,0.20465837
227,-111.12924000000001,53.94539999999999,2016-07-27,07,N,1.8681371,-0.87373894,299.40012,298.595,293.53265,289.71295,284.57666,2,6.8211343e-06,0.30529463,0.22825877,0.19793366,0.23728424
228,-115.20229285714287,60.33850714285715,2016-07-28,07,D,-1.162304,1.9697787,284.83615,284.86743,289.10953,286.8965,281.29984,5,0.0,0.40631917,0.40403497,0.3756689,0.40411755
229,-112.54171538461539,58.982869230769225,2016-07-28,07,N,0.008344364,0.19298917,299.1732,296.1743,290.92453,286.81815,279.17395,6,0.0,0.45611486,0.448107,0.40031686,0.4377742
230,-106.42480952380951,58.02721904761905,2016-07-29,07,D,-1.561813,0.5917763,286.60733,285.18582,288.93777,287.06863,282.0115,1,2.3823895e-07,0.18812652,0.17995508,0.13784407,0.19694941
231,-107.30673571428572,55.17359285714286,2016-07-29,07,N,0.13735572,1.1594489,296.49783,295.97818,292.5553,288.96475,283.6207,1,0.00044537842,0.21512246,0.19681938,0.17154513,0.21621472
232,-106.36059999999999,59.629416666666664,2016-07-30,07,N,-1.8149699,2.096387,295.23987,294.30286,290.70618,287.01483,282.10422,1,0.0,0.15009224,0.1661643,0.18193144,0.22549741
233,-119.39363333333334,59.4788,2016-07-31,07,N,0.7033121,-2.8043876,294.19052,291.33292,288.2889,285.58282,278.48618,6,3.5364417e-05,0.52537435,0.5443983,0.57350886,0.57417506
234,-125.50665000000001,59.979637499999995,2016-08-01,08,D,1.9385662,0.44411764,282.90714,283.20966,286.26517,284.71262,281.59738,1,0.0,0.20789574,0.19055136,0.20888026,0.22486298
235,-123.79315,58.71365,2016-08-02,08,N,-0.6300233,-0.98747444,295.19064,291.11853,287.43,285.70514,281.27573,2,4.6348854e-05,0.3064316,0.2913055,0.3331019,0.3377041
236,-120.22282333333332,62.27630333333333,2016-08-03,08,D,-0.7232552,0.24921845,280.3357,280.13693,286.73175,286.02643,281.82877,3,0.0,0.33091536,0.33211067,0.31098524,0.34237278
237,-113.27385555555556,60.331300000000006,2016-08-03,08,N,-1.1148801,-0.3068966,295.77777,293.60468,289.89737,287.7655,282.5852,4,1.5920707e-05,0.33177125,0.30918065,0.30294347,0.32839704
238,-116.3212,61.73353999999999,2016-08-04,08,D,0.35293463,-1.1919923,285.84146,284.1765,289.62402,288.40482,283.28842,2,0.0,0.26746508,0.2653885,0.19871424,0.24586558
239,-117.29511538461537,60.56487692307692,2016-08-04,08,N,-2.0188096,-0.3658297,295.61612,292.93375,288.73944,286.24033,280.19345,5,1.7508768e-07,0.46002832,0.4941989,0.49192777,0.5147496
240,-124.77674736842104,59.63072105263158,2016-08-05,08,D,0.8971517,0.010101344,284.6807,284.73267,287.68823,286.60736,282.5194,2,0.0,0.26952553,0.24791043,0.253264,0.2797214
241,-116.63205121951219,62.79016097560976,2016-08-05,08,N,0.51545733,-4.3331075,287.61414,291.2219,290.69763,287.34592,279.93774,6,0.0002628727,0.37159142,0.40120807,0.43617103,0.5010014
242,-114.83173333333333,59.234116666666665,2016-08-06,08,D,-0.6116596,-3.6722615,283.25058,283.58975,286.41577,283.7435,276.80786,6,1.0988464e-05,0.65053916,0.660432,0.659966,0.63746446
243,-100.2741625,55.4699125,2016-08-06,08,N,2.531121,-1.6892338,296.601,294.0145,288.9058,287.23712,281.1927,6,0.0,0.4812295,0.4926505,0.42050272,0.46850252
244,-107.23725555555556,56.19998888888889,2016-08-07,08,D,-2.5710974,-0.8021922,283.3453,282.9002,288.3124,287.37903,283.17636,1,0.0,0.2179663,0.23422459,0.21004613,0.19533592
245,-111.52206666666666,58.31968333333333,2016-08-07,08,N,-0.43136516,-0.3961242,294.80545,293.9432,290.13107,288.8887,284.47757,3,0.0,0.1963852,0.20939969,0.15927024,0.21731657
246,-92.36726666666668,51.332366666666665,2016-08-08,08,D,0.85847396,3.305939,288.6133,286.95328,288.8475,288.79404,284.43823,1,0.0,0.23751594,0.24450545,0.1689843,0.22980942
247,-114.1539625,59.21875,2016-08-08,08,N,-1.9828138,-0.07031727,292.16833,291.32568,287.04044,285.06754,279.23987,6,0.00019149845,0.5036018,0.5101978,0.5207279,0.514597
248,-105.7991423076923,57.21643461538462,2016-08-09,08,D,-1.985514,0.6034861,280.51074,279.86102,285.24713,286.34607,282.88983,1,0.0,0.19158071,0.21794975,0.21269326,0.20168883
249,-106.45776875,57.22603125,2016-08-09,08,N,-0.6794935,0.44850874,293.70157,292.6193,289.12042,288.16785,285.2992,1,1.474432e-07,0.13235065,0.16133416,0.14799148,0.15354343
250,-114.24364736842105,59.33830526315789,2016-08-10,08,D,0.5250881,1.6751205,284.46225,284.34128,287.3026,285.27356,279.61865,2,0.0,0.48012796,0.49274138,0.50744575,0.5097852
251,-117.34574,61.14788,2016-08-10,08,N,0.22594684,1.0456768,291.71924,291.40915,290.17572,287.99182,284.10745,2,0.0005104674,0.32287642,0.25474036,0.23721997,0.26066786
252,-117.7197652173913,59.42004347826087,2016-08-11,08,D,3.2737045,0.37044084,285.07114,285.82266,289.3652,286.5631,280.33838,5,0.0,0.47357574,0.45609817,0.5001382,0.4926798
253,-117.87752222222223,58.94107777777778,2016-08-11,08,N,3.768774,-0.83680564,296.50586,294.11072,290.3236,287.9148,282.51743,4,1.9931093e-07,0.39373866,0.35247886,0.39422312,0.36009148
254,-125.18439166666667,59.477425000000004,2016-08-12,08,D,2.924439,0.6641887,283.3029,283.76645,286.66467,285.57178,281.73557,1,0.0,0.19704746,0.20761149,0.2310836,0.25445008
255,-119.25911818181818,57.70770909090909,2016-08-12,08,N,3.9895155,-1.1339821,295.48398,291.81967,287.96225,285.5643,280.27847,6,5.928899e-07,0.48305336,0.48221064,0.4863747,0.47451273
256,-126.74419999999999,60.4879125,2016-08-13,08,D,1.4466964,1.0843931,281.9837,282.91125,286.20932,285.85165,282.86533,1,5.682135e-06,0.15820058,0.17307217,0.16870601,0.21789701
257,-127.62765,59.602199999999996,2016-08-13,08,N,2.371296,1.9161363,296.59616,293.30594,288.7476,287.24985,283.91797,2,1.3341491e-05,0.15648673,0.16205634,0.18060651,0.26535326
258,-127.12381666666666,59.414254166666666,2016-08-14,08,D,0.12250924,1.9200883,282.9114,283.84796,287.737,286.71667,283.37097,2,0.0,0.2071538,0.21872222,0.23930284,0.29731882
259,-129.130155,59.859849999999994,2016-08-14,08,N,3.2118006,2.6303167,294.792,291.49655,287.8009,287.0121,284.09015,1,9.639876e-06,0.117401615,0.13396576,0.15108112,0.23940402
260,-122.4550888888889,59.54522222222223,2016-08-15,08,D,2.601278,0.62492454,288.26346,288.32587,290.68954,287.43948,280.93436,6,0.0,0.41917375,0.4511179,0.47021747,0.4279412
261,-129.23401666666666,59.85233333333333,2016-08-15,08,N,3.2038825,2.6265209,292.4957,291.58194,287.33765,286.48547,283.8801,1,0.00041061811,0.119812824,0.13323458,0.1452453,0.22496052
262,-116.69355555555555,60.258222222222216,2016-08-16,08,D,2.0631044,1.6301951,285.95798,286.04138,290.5073,287.38547,281.951,5,4.729799e-05,0.45441648,0.45846617,0.47136867,0.48791015
263,-128.21871428571427,59.9794,2016-08-17,08,D,2.5368655,0.75181365,281.8353,283.18277,287.4089,287.33862,284.59744,1,0.0,0.13538827,0.12816513,0.15447861,0.24424738
264,-121.41757857142856,58.733807142857145,2016-08-17,08,N,2.7034667,-1.895005,295.00934,292.624,289.8729,287.59537,281.21698,6,3.151854e-08,0.4859742,0.46274418,0.4750343,0.37757832
265,-119.01175263157896,56.71947368421053,2016-08-18,08,D,0.9533953,-1.2264029,280.01575,282.07642,286.44275,286.79538,283.11423,3,0.0,0.33273855,0.35076952,0.36498123,0.35211578
266,-122.01093333333334,54.82633333333334,2016-08-18,08,N,0.16902113,-0.2862546,293.96585,289.5369,285.15732,284.9664,282.5691,2,3.300721e-06,0.2097402,0.24010873,0.28268394,0.31266603
267,-117.096675,61.730525,2016-08-19,08,D,-1.7026807,2.523273,286.68704,286.9901,288.89682,288.17725,284.67673,2,0.0,0.26069453,0.2658557,0.22502548,0.26711372
268,-118.15,55.5935,2016-08-19,08,N,3.1982844,-2.503251,296.64157,293.79138,289.0781,288.51584,285.0958,4,7.1562836e-06,0.330698,0.35527244,0.3478448,0.35196188
269,-118.46356666666667,49.635933333333334,2016-08-20,08,D,0.27743202,-0.29115823,282.07632,281.928,286.83054,286.91403,283.54037,2,0.0,0.23931105,0.27908057,0.33071005,0.34737107
270,-125.42783333333334,52.09113333333334,2016-08-20,08,N,2.936031,0.53485143,295.22318,292.9216,286.39584,283.6869,280.38797,1,0.0004696293,0.1365481,0.18664926,0.19852749,0.27234107
271,-105.75365,49.3596,2016-08-21,08,D,1.7932658,2.8025088,283.9513,285.3546,289.80582,290.74838,287.7475,2,0.0,0.23888053,0.23719613,0.25237423,0.24009329
272,-119.7691,49.9254,2016-08-21,08,N,3.5541267,2.3995936,294.8834,294.88123,290.2079,288.22745,284.78665,2,0.0,0.1923819,0.23539874,0.27518013,0.31360757
273,-110.31419999999999,54.107866666666666,2016-08-22,08,D,-4.0520787,-2.378143,287.45114,287.71118,289.99103,289.0939,286.3399,2,2.537847e-06,0.310258,0.2981006,0.2775973,0.2783631
274,-115.8108,60.81455,2016-08-22,08,N,-1.5967209,-1.4035325,294.13666,292.91476,290.0103,289.4071,287.584,0,3.1536925e-07,0.24051815,0.24061018,0.19025369,0.19449463
275,-118.72176363636363,62.96368181818182,2016-08-23,08,D,-1.3576617,3.0622787,285.01385,284.7035,289.52158,287.31262,281.58722,6,0.0,0.5705318,0.5618671,0.5414527,0.5759413
276,-116.05232000000001,63.26272,2016-08-23,08,N,1.770452,3.449243,299.3258,296.88544,290.8774,288.27866,284.282,2,0.0,0.19093004,0.22032581,0.24289826,0.31467986
277,-112.27449999999999,61.7151,2016-08-24,08,D,0.7809525,3.3560672,288.00977,287.53406,289.71158,289.26062,287.85785,0,0.0,0.09169884,0.100958385,0.09608166,0.11631107
278,-115.572,58.3699,2016-08-24,08,N,3.084342,-1.57208,295.0014,293.34048,288.80057,287.4876,284.27997,3,4.4255008e-05,0.2574678,0.24682662,0.28177884,0.29155704
279,-119.88121666666666,59.454483333333336,2016-08-25,08,D,0.95632416,-1.3489834,282.1407,282.8498,287.65503,286.197,280.68845,6,0.0,0.53921837,0.4982456,0.5342729,0.5423019
280,-118.86338,62.96854,2016-08-25,08,N,3.8418007,-1.7689242,295.70865,294.4139,289.57776,287.54007,282.02945,6,2.2853763e-05,0.5076501,0.52242446,0.5174999,0.5527795
281,-107.82600000000001,50.55853333333334,2016-08-27,08,D,-0.9678154,4.384709,281.22885,282.51804,286.70316,288.65225,287.39633,2,0.0,0.33818653,0.32150948,0.31508076,0.24689905
282,-99.24976000000001,50.339620000000004,2016-08-29,08,D,2.7183607,-1.3154893,284.6289,286.81207,290.6183,289.7875,287.348,2,0.0,0.31685528,0.25455597,0.22605896,0.3004444
283,-102.67543333333333,50.54268888888889,2016-08-30,08,D,-2.1914709,-0.13534419,279.335,281.6606,287.60995,288.3602,285.88895,2,0.0,0.26988325,0.26327568,0.23719418,0.2812926
