,acq_date,daynight,latitude,longitude,brightness,confidence,frp,bright_t31
265,2011-08-24,D,50.19717857142857,-102.25353571428572,332.70714285714286,84.21428571428571,43.75,300.60714285714283
266,2011-08-25,D,49.6002,-98.2015,327.3,80.0,29.2,301.4
267,2011-08-26,D,50.56988387096774,-104.27870967741936,340.36129032258066,88.25806451612904,67.13225806451612,302.4806451612903
268,2011-08-27,D,57.9776,-116.8411,316.4,77.0,11.7,296.7
269,2011-08-27,N,51.16865,-97.64065,310.4,80.0,80.75,281.05
270,2011-08-28,D,50.58454285714286,-107.29507142857143,337.34285714285716,85.42857142857143,72.82857142857144,299.8142857142857
271,2011-08-29,D,50.8721,-115.3265,387.7,94.0,233.1,294.3
272,2011-08-30,D,49.123400000000004,-101.73223333333334,329.26666666666665,82.0,29.133333333333336,302.40000000000003
273,2011-09-01,N,56.929050000000004,-117.21969999999999,329.15,94.5,37.0,278.8
274,2011-09-03,D,58.2052,-115.8338,326.5,84.0,28.0,290.8
275,2011-09-03,N,50.460300000000004,-90.04560000000001,319.9,97.0,22.5,285.95
276,2011-09-05,D,50.1076,-99.48373333333332,326.6333333333333,82.0,84.39999999999999,296.43333333333334
277,2011-09-06,D,49.827799999999996,-101.56885,329.2625,82.25,28.95,302.6125
278,2011-09-07,D,52.334300000000006,-101.9762,336.6666666666667,87.33333333333333,64.83333333333333,303.3333333333333
279,2011-09-07,N,52.1418,-101.0869,315.8,92.0,27.7,285.9
280,2011-09-08,D,49.68952,-97.73035999999999,337.65,86.2,36.93,308.0
281,2011-09-08,N,56.07653333333334,-105.57246666666667,321.81111111111113,93.77777777777777,43.57777777777778,293.9888888888889
282,2011-09-09,D,51.2194,-100.06089999999999,340.1818181818182,87.45454545454545,60.42727272727273,303.1909090909091
283,2011-09-09,N,56.78431666666666,-112.9033,316.95,89.83333333333333,37.166666666666664,286.43333333333334
284,2011-09-10,D,53.97233333333334,-99.798125,366.93833333333333,88.38333333333334,466.18333333333334,302.435
285,2011-09-10,N,54.51040833333334,-97.53315833333333,317.925,89.25,34.36666666666667,292.225
286,2011-09-11,D,50.8216625,-102.44444166666666,335.09166666666664,84.70833333333333,73.66666666666667,297.45416666666665
287,2011-09-11,N,54.93073534482758,-100.25855517241379,353.5077586206897,96.88793103448276,150.6594827586207,299.62155172413793
288,2011-09-12,D,50.32275,-111.1272625,334.0375,87.125,58.162499999999994,295.725
289,2011-09-12,N,50.626015384615386,-89.21354807692309,358.74807692307695,97.59615384615384,142.82307692307694,284.69615384615383
290,2011-09-13,D,59.830925,-131.770525,358.9625,88.125,231.525,294.2125
291,2011-09-13,N,51.9969,-102.5823,312.3,84.0,20.0,280.5
292,2011-09-14,D,58.46425,-114.45259999999999,322.15,81.5,20.549999999999997,290.35
293,2011-09-15,D,50.09848,-98.616515,322.82,81.0,29.78,294.53000000000003
294,2011-09-16,D,49.4237,-113.31965,324.25,82.5,26.85,295.35
295,2011-09-16,N,52.12455,-101.670475,318.925,92.5,28.775,275.225
296,2011-09-17,D,51.7391,-115.8567,337.5,79.0,52.5,274.7
297,2011-09-19,D,50.623549999999994,-104.29285,320.175,78.5,30.075,292.075
298,2011-09-20,D,57.86409999999999,-122.6113,331.65,80.5,42.05,291.1
299,2011-09-20,N,49.1925,-124.0965,324.0,100.0,34.9,280.1
300,2011-09-21,D,51.305566666666664,-110.26252222222223,352.3722222222222,90.16666666666667,107.33888888888889,301.34444444444443
301,2011-09-22,D,53.17785652173913,-107.48666086956523,333.6391304347826,86.34782608695652,84.05652173913043,289.83478260869566
302,2011-09-22,N,52.1635,-101.6568,309.5,78.0,19.5,274.0
303,2011-09-23,D,51.09620344827586,-102.27651379310345,327.0931034482759,82.79310344827586,49.93103448275862,295.5206896551724
304,2011-09-23,N,60.13395,-112.84110000000001,313.8,88.0,17.0,278.2
305,2011-09-24,D,51.28837076923077,-108.00747538461538,343.9923076923077,88.13846153846154,102.37384615384616,299.46153846153845
306,2011-09-24,N,54.98291666666666,-112.15978333333334,329.6166666666666,98.0,57.65,286.53333333333336
307,2011-09-25,D,51.45281219512196,-106.32048536585366,334.6463414634146,84.65853658536585,52.27073170731707,301.7390243902439
308,2011-09-26,D,51.33720434782608,-107.94478695652175,336.495652173913,86.21739130434783,101.8608695652174,298.0739130434782
309,2011-09-26,N,53.06395,-109.76561,334.11,93.0,56.95,287.86
310,2011-09-27,D,50.6642380952381,-101.44001904761906,330.82380952380953,82.5952380952381,32.93333333333334,299.55
311,2011-09-27,N,51.319525,-106.7827,321.7,98.75,47.050000000000004,276.4
312,2011-09-28,D,51.60799333333333,-109.38069999999999,329.26,82.06666666666666,104.87666666666668,290.02666666666664
313,2011-09-29,D,51.07201818181818,-104.05006969696969,331.06666666666666,85.54545454545455,37.23939393939394,291.7909090909091
314,2011-09-29,N,49.394549999999995,-124.9461,312.65,79.5,19.0,272.1
315,2011-09-30,D,52.34135081967213,-113.61628360655739,341.13606557377045,87.11475409836065,116.50819672131148,293.47868852459015
316,2011-09-30,N,50.84552222222222,-114.76277777777779,315.0444444444445,87.11111111111111,31.166666666666668,274.26666666666665
317,2011-10-01,D,51.043892,-101.912488,330.366,84.16,40.284,294.294
318,2011-10-01,N,54.41007272727273,-126.85703636363637,330.97272727272724,90.54545454545455,63.95454545454545,273.3636363636364
319,2011-10-02,D,53.160833333333336,-112.7247,318.40000000000003,76.33333333333333,25.2,292.43333333333334
320,2011-10-02,N,55.96185,-102.55160000000001,315.15,84.0,11.75,274.5
321,2011-10-03,D,51.521455555555555,-107.38185555555555,326.2111111111111,82.88888888888889,52.099999999999994,290.73333333333335
322,2011-10-04,D,50.96277837837838,-103.30328378378378,327.94594594594594,82.24324324324324,53.32702702702703,292.5486486486486
323,2011-10-04,N,54.107466666666674,-127.05796666666667,317.8,91.0,21.733333333333334,274.73333333333335
324,2011-10-05,D,52.675131578947365,-109.80406578947368,343.42368421052635,88.5,113.69473684210527,290.90263157894736
325,2011-10-05,N,54.6315,-127.14515,319.35,88.0,21.3,270.20000000000005
326,2011-10-06,D,51.036276076555026,-101.21833971291866,361.06507177033495,91.3157894736842,275.32679425837324,301.6354066985646
327,2011-10-06,N,51.79810641025641,-104.6390423076923,324.1705128205128,93.61538461538461,30.624358974358973,287.04358974358973
328,2011-10-07,D,52.60832068965517,-116.72704137931034,329.49655172413793,83.03448275862068,104.37931034482759,284.3965517241379
329,2011-10-07,N,50.95392535211268,-95.44513661971831,336.64647887323946,97.04225352112677,139.6732394366197,290.512676056338
330,2011-10-08,D,54.43986363636363,-106.99188181818181,326.6454545454545,83.36363636363636,60.49090909090909,288.6181818181818
331,2011-10-08,N,51.694358333333334,-122.60960833333333,327.5416666666667,95.5,44.73333333333333,276.10833333333335
332,2011-10-09,D,50.46989,-100.01884,325.78000000000003,81.9,44.82,289.35
333,2011-10-09,N,47.51434285714286,-81.46995714285715,344.8,98.0,66.11428571428571,288.7285714285714
334,2011-10-10,N,47.4752,-81.61394999999999,312.9,85.5,33.95,281.95000000000005
335,2011-10-11,D,47.42646,-90.32334,325.3,82.6,50.6,289.54
336,2011-10-12,D,52.15234,-115.77894,343.87,90.1,177.99,285.59000000000003
337,2011-10-12,N,50.7121,-89.2846,319.1,98.0,26.3,282.3
338,2011-10-13,D,53.16229333333333,-123.80383666666667,342.28333333333336,84.96666666666667,98.65,278.52333333333337
339,2011-10-13,N,53.81185,-124.0124,317.1333333333334,92.16666666666667,25.083333333333332,272.0833333333333
340,2011-10-14,D,52.98400869565217,-119.3217695652174,333.17826086956524,83.73913043478261,86.20869565217392,278.5217391304348
341,2011-10-14,N,54.422121052631574,-121.51588421052632,318.2473684210526,87.42105263157895,45.9578947368421,271.4842105263158
342,2011-10-15,D,54.15229411764705,-122.97431666666667,349.8872549019608,90.99019607843137,90.78823529411764,277.3686274509804
343,2011-10-15,N,54.72259130434782,-122.5998304347826,319.5086956521739,92.3913043478261,26.27391304347826,270.5608695652174
344,2011-10-16,D,50.74596666666667,-112.92386666666665,325.09999999999997,83.33333333333333,50.03333333333333,279.1333333333333
345,2011-10-16,N,56.223,-112.82935,312.15,84.0,27.45,269.65
346,2011-10-17,D,51.19541,-110.90993,332.5133333333333,85.3,46.78,281.42333333333335
347,2011-10-18,D,51.96505833333334,-117.17547976190475,339.99880952380954,85.41666666666667,153.3047619047619,282.67619047619047
348,2011-10-18,N,53.26105,-120.6511,313.3,86.0,27.5,274.95000000000005
349,2011-10-19,D,50.83761463414634,-114.13624390243903,332.01707317073175,84.70731707317073,52.300000000000004,278.50243902439024
350,2011-10-19,N,50.1033,-118.8726,315.3,89.0,21.950000000000003,275.6
351,2011-10-20,D,53.21904411764706,-118.66538382352941,338.2279411764706,85.92647058823529,87.40735294117647,279.6617647058824
352,2011-10-20,N,54.4862,-125.3176,317.9,96.0,24.4,270.79999999999995
353,2011-10-21,D,53.145788461538466,-111.85308846153846,341.5346153846154,85.3076923076923,142.9653846153846,280.61153846153843
354,2011-10-21,N,52.0744,-119.75694999999999,311.5,83.0,25.5,272.45000000000005
355,2011-10-22,D,51.39293846153846,-117.26685384615385,333.7230769230769,84.38461538461539,33.76153846153846,282.39230769230767
356,2011-10-22,N,54.237,-123.92558461538462,323.0230769230769,96.0,28.192307692307693,273.83846153846156
357,2011-10-23,D,50.43339230769231,-110.51941538461539,326.3346153846154,82.1923076923077,83.93076923076923,281.3961538461539
358,2011-10-23,N,50.5486,-102.6313,311.7,83.0,30.3,273.7
359,2011-10-24,D,52.06630694444445,-116.7269263888889,343.8208333333333,87.40277777777777,82.65833333333333,278.24305555555554
360,2011-10-24,N,50.40617142857143,-119.00022857142858,321.4714285714286,93.85714285714286,27.67142857142857,270.6142857142857
361,2011-10-25,D,53.11598914728682,-121.05287596899225,340.52480620155035,86.18604651162791,158.72170542635658,275.02713178294573
362,2011-10-25,N,54.70513999999999,-125.76132,318.91999999999996,94.6,36.68,270.6
363,2011-10-26,D,53.305743478260865,-118.58337391304349,354.5130434782609,87.52173913043478,133.67391304347825,278.9826086956522
364,2011-10-26,N,51.408692307692306,-118.28375384615384,320.3923076923077,92.46153846153847,45.53846153846154,269.60769230769233
365,2011-10-27,D,52.2775,-120.12999074074075,344.1203703703704,86.68518518518519,124.64259259259259,273.9388888888889
366,2011-10-27,N,53.03761428571429,-122.71797142857143,320.95714285714286,90.85714285714286,40.957142857142856,270.07142857142856
367,2011-10-28,D,51.149345454545454,-102.66592727272727,333.74545454545455,86.45454545454545,166.11818181818182,280.40909090909093
368,2011-10-28,N,51.287258823529406,-118.24094705882352,324.8235294117647,93.3529411764706,41.317647058823525,270.27058823529416
369,2011-10-29,D,52.65803333333333,-102.49919999999999,328.23333333333335,84.0,51.666666666666664,277.06666666666666
370,2011-10-29,N,50.884299999999996,-118.5633,316.875,92.25,29.9,269.1
371,2011-10-30,D,52.31490857142857,-119.38362857142856,343.51714285714286,87.2,149.9542857142857,278.47999999999996
372,2011-10-30,N,49.35143333333334,-116.47233333333334,324.56666666666666,100.0,44.43333333333334,270.59999999999997
373,2011-10-31,D,51.659093023255814,-118.97943720930232,346.2453488372093,88.38372093023256,94.42209302325581,277.9244186046512
374,2011-11-01,D,52.44303580246914,-117.90040740740741,340.29753086419754,88.42592592592592,148.69444444444446,274.7481481481481
375,2011-11-01,N,53.833775,-120.570925,319.4,90.5,54.2125,271.1875
376,2011-11-02,D,50.279723999999995,-109.620396,339.26800000000003,87.04,46.88,277.556
377,2011-11-02,N,53.5493,-109.2809,308.4,75.0,65.4,267.9
378,2011-11-03,D,51.51471458333333,-110.8593125,333.1666666666667,83.72916666666667,123.10833333333333,276.4583333333333
379,2011-11-03,N,54.06055,-123.76415,313.7,87.5,27.2,266.95
380,2011-11-04,D,51.29803516483516,-119.1131010989011,358.9230769230769,89.07692307692308,123.61208791208792,273.9516483516483
381,2011-11-04,N,52.55283333333333,-124.27410000000002,315.56666666666666,89.33333333333333,39.166666666666664,266.09999999999997
382,2011-11-05,D,52.524325,-114.85143125,344.8328125,89.375,169.5875,274.225
383,2011-11-05,N,46.5775,-80.7928,312.3,85.0,24.6,268.9
384,2011-11-06,D,54.004333333333335,-121.18156969696969,354.24242424242425,90.06060606060606,208.83939393939394,274.56666666666666
385,2011-11-06,N,54.072975,-118.056975,340.5,99.0,17.8,273.425
386,2011-11-07,D,52.751009999999994,-118.91952,353.07,81.8,178.94,275.21
387,2011-11-08,D,53.220346078431376,-122.62829607843138,344.8843137254902,88.47058823529412,171.1970588235294,271.52156862745096
388,2011-11-08,N,54.58105,-123.83019999999999,311.3,81.75,57.8,268.525
389,2011-11-09,D,51.462263636363645,-117.02050909090909,377.76363636363635,89.36363636363636,156.1727272727273,276.09999999999997
390,2011-11-10,D,52.6308,-118.78052,336.26000000000005,86.2,145.28,277.03999999999996
391,2011-11-11,D,52.01382631578947,-121.94224210526315,363.87894736842105,92.3157894736842,97.38947368421053,277.68947368421055
392,2011-11-11,N,49.067566666666664,-116.43029999999999,313.4666666666667,86.0,18.133333333333333,267.8333333333333
393,2011-11-12,D,48.501125,-96.23665,332.55,81.5,81.275,276.0
394,2011-11-13,D,53.052683333333334,-124.14443333333332,358.77777777777777,91.94444444444444,201.8111111111111,274.48333333333335
395,2011-11-13,N,53.94898888888889,-121.83330000000001,321.68888888888887,89.88888888888889,46.544444444444444,269.1666666666667
396,2011-11-14,D,52.809244,-122.445732,358.028,89.32,168.468,272.04400000000004
397,2011-11-14,N,50.684133333333335,-121.3008,332.8333333333333,98.33333333333333,56.800000000000004,267.0
398,2011-11-15,D,50.349425,-120.168778125,341.790625,84.65625,96.49374999999999,269.5
399,2011-11-15,N,51.1843,-121.7175,359.3,100.0,0.0,266.6
400,2011-11-16,D,47.7986,-79.5977,320.1,80.0,24.9,278.9
401,2011-11-16,N,54.266000000000005,-124.35464999999999,322.35,94.0,27.85,266.9
402,2011-11-17,D,50.36902,-120.38989999999998,357.82,88.2,174.78,268.71999999999997
403,2011-11-17,N,50.0913,-120.0344,315.3,88.0,46.2,267.4
404,2011-11-19,D,51.4035,-122.8083,391.3,100.0,0.0,271.8
405,2011-11-21,D,52.302850909090914,-122.89787636363637,354.4509090909091,89.23636363636363,222.90545454545455,272.2163636363636
406,2011-11-22,D,52.62177142857143,-122.00558214285715,347.8107142857143,88.80357142857143,138.09821428571428,273.99285714285713
407,2011-11-22,N,51.31428,-122.59988000000001,322.64,92.8,69.76,268.73999999999995
408,2011-11-23,D,52.53896739130435,-120.0093195652174,358.8456521739131,91.73913043478261,151.0608695652174,273.31739130434784
409,2011-11-23,N,53.762825,-124.056775,326.975,96.0,32.65,266.775
410,2011-11-24,D,51.639475,-99.906175,354.35,90.5,63.75,274.2125
411,2011-11-24,N,52.27536,-118.56976,319.35,89.8,38.660000000000004,267.49
412,2011-11-25,D,53.07207142857143,-120.79741428571428,356.00714285714287,88.54761904761905,81.81666666666668,271.0095238095238
413,2011-11-25,N,50.5686,-120.6773,314.7,90.0,19.4,267.0
414,2011-11-26,D,52.00958571428571,-122.5329,335.04285714285714,81.42857142857143,160.28571428571428,275.37142857142857
415,2011-11-27,D,53.77775714285714,-121.44874285714286,362.14285714285717,94.85714285714286,137.1142857142857,275.24285714285713
416,2011-11-28,D,54.58143181818182,-119.97167272727273,348.59090909090907,86.13636363636364,211.13181818181818,271.3090909090909
417,2011-11-28,N,54.2243,-124.2563,328.5,100.0,49.9,265.8
418,2011-11-29,D,54.75415217391304,-109.48911739130435,340.5130434782609,87.78260869565217,90.76521739130435,272.46956521739133
419,2011-11-30,D,52.78704571428571,-120.76191142857144,344.4457142857143,87.22857142857143,119.29428571428572,270.3914285714286
420,2011-12-01,D,52.8224,-124.0609,377.7,94.0,328.1,271.5
421,2011-12-02,D,51.80842857142857,-120.47521428571429,353.75,87.78571428571429,124.37142857142858,272.2714285714286
422,2011-12-02,N,52.88577272727273,-122.61522727272727,332.6545454545454,95.81818181818181,47.18181818181818,268.6636363636364
423,2011-12-04,D,52.38850714285714,-122.50030000000001,356.8071428571429,89.57142857142857,45.228571428571435,271.18571428571425
424,2011-12-04,N,52.912729999999996,-123.14934000000001,330.39,95.0,51.38000000000001,267.0
425,2011-12-05,D,52.10673333333333,-123.31303333333334,342.8333333333333,87.0,166.0,273.3833333333333
426,2011-12-06,D,53.188613636363634,-122.52154318181819,353.91818181818184,91.4090909090909,174.79545454545453,273.90227272727276
427,2011-12-06,N,52.61944444444444,-121.04068888888888,322.8333333333333,91.55555555555556,39.58888888888889,271.22222222222223
428,2011-12-07,D,52.02183333333333,-123.01344444444446,366.1666666666667,89.66666666666667,104.15555555555555,270.5
429,2011-12-07,N,51.89896666666667,-123.49669999999999,335.53333333333336,92.33333333333333,7.7,268.06666666666666
430,2011-12-08,D,52.352999999999994,-123.34730666666665,350.06333333333333,88.86666666666666,200.40666666666667,271.98333333333335
431,2011-12-09,D,50.843466666666664,-119.50537142857142,342.22857142857146,89.35714285714286,103.31904761904761,274.81428571428575
432,2011-12-09,N,51.325633333333336,-119.79206666666666,325.40000000000003,95.66666666666667,38.63333333333333,266.59999999999997
433,2011-12-10,D,54.54051818181818,-117.58041818181819,346.77272727272725,90.0,184.23636363636365,274.07272727272726
434,2011-12-10,N,52.105533333333334,-121.25206666666668,315.26666666666665,90.66666666666667,58.73333333333333,266.96666666666664
435,2011-12-11,D,52.936,-123.7113,390.0,87.0,206.7,274.1
436,2011-12-12,D,51.742533333333334,-117.52910000000001,361.43333333333334,92.66666666666667,131.03333333333333,266.6666666666667
437,2011-12-13,D,51.61213333333333,-122.58770833333334,369.64166666666665,91.41666666666667,175.1,274.34999999999997
438,2011-12-13,N,55.91055,-118.26474999999999,324.8,90.83333333333333,21.78333333333333,266.0
439,2011-12-14,N,49.2192,-120.37985,314.95,89.5,42.05,267.85
440,2011-12-15,D,52.85322857142857,-119.92201428571427,364.14285714285717,96.14285714285714,73.74285714285715,269.4428571428571
441,2011-12-17,D,54.339,-116.38175,355.925,77.75,86.775,269.325
442,2011-12-18,D,54.75334545454545,-115.78596363636365,328.45454545454544,81.72727272727273,82.50909090909092,268.24545454545455
443,2011-12-19,D,50.4855,-121.52924999999999,339.1,87.5,226.95,271.20000000000005
444,2011-12-20,D,52.64045,-123.44822142857143,362.2785714285714,93.21428571428571,118.32142857142857,274.5357142857143
445,2011-12-20,N,55.020360000000004,-120.74987000000002,322.53000000000003,90.7,33.79,269.86
446,2011-12-21,D,54.77735,-114.5847375,325.775,81.5,53.875,267.8375
447,2011-12-21,N,57.2201,-118.0655,313.6,82.0,39.1,265.5
448,2011-12-22,D,51.67211428571428,-122.34078571428572,359.1714285714285,90.57142857142857,116.85714285714286,272.2285714285714
449,2011-12-23,D,55.27972857142857,-113.08038571428571,335.90000000000003,85.14285714285714,96.15714285714286,273.5571428571429
450,2011-12-24,D,56.423,-116.16918571428572,333.7285714285714,87.71428571428571,46.67142857142857,272.4857142857143
451,2011-12-26,D,55.0292,-115.9203,349.6,96.0,67.8,271.8
452,2011-12-27,D,55.469899999999996,-118.8064,321.54999999999995,81.0,42.65,269.2
453,2011-12-28,D,54.320075,-116.173325,330.6,86.75,65.875,268.54999999999995
454,2011-12-29,D,54.72237142857143,-116.8614357142857,339.95714285714286,88.92857142857143,65.27142857142857,272.85
455,2011-12-30,D,52.623725,-117.164175,326.65,79.25,76.725,270.65
456,2011-12-31,D,52.5892,-116.2977,370.9,100.0,0.0,268.6
