,acq_date,daynight,latitude,longitude,brightness,confidence,frp,bright_t31
275,2010-07-24,N,57.8531256880734,-107.33985137614678,335.6330275229358,94.87155963302752,98.37155963302752,286.997247706422
276,2010-07-25,D,58.048735971223024,-105.98432086330935,365.7841726618705,86.88489208633094,196.19640287769784,301.0906474820144
277,2010-07-25,N,56.975253571428574,-107.66006785714286,336.37857142857143,92.57142857142857,35.25714285714286,283.8
278,2010-07-26,D,55.05176,-115.503196,347.2,87.2,109.96799999999999,295.688
279,2010-07-26,N,56.89132835820896,-105.86328656716417,327.13283582089554,93.05970149253731,59.267164179104476,289.01044776119403
280,2010-07-27,D,57.50712142857143,-109.74637321428573,354.4142857142857,87.08928571428571,158.98214285714286,300.4107142857143
281,2010-07-27,N,57.1659,-117.83717037037037,327.18518518518516,93.11111111111111,40.15925925925926,288.6333333333333
282,2010-07-28,D,57.445494392523365,-118.9750308411215,354.56822429906543,87.98130841121495,181.43364485981309,300.592523364486
283,2010-07-28,N,57.17749375,-113.31005156249999,330.2703125,93.0,117.48125,287.4640625
284,2010-07-29,D,54.84502456747405,-119.03184256055363,361.61453287197236,89.52249134948097,232.87162629757785,304.43771626297575
285,2010-07-29,N,54.90320416666667,-120.51245352564102,337.0775641025641,95.0576923076923,86.65096153846153,291.0060897435897
286,2010-07-30,D,56.823237391304346,-114.87921391304347,348.935652173913,87.03478260869565,118.37391304347825,296.30434782608694
287,2010-07-30,N,55.476624561403504,-121.5341798245614,332.1793859649122,94.25,136.66666666666666,287.7995614035088
288,2010-07-31,D,54.244958052434455,-119.59114531835206,355.5951310861423,90.25468164794007,107.84082397003745,300.1303370786517
289,2010-07-31,N,55.01972272727273,-122.14204415584416,339.2577922077922,95.87012987012987,63.510389610389616,289.9155844155844
290,2010-08-01,D,57.25237777777778,-110.55825473251029,371.16213991769547,88.68312757201646,333.8123456790123,301.201646090535
291,2010-08-01,N,53.38644294871794,-120.63854358974358,327.9852564102564,94.82051282051282,104.88141025641026,288.3044871794872
292,2010-08-02,D,54.8175984,-120.7136944,358.4208,89.568,156.7608,299.9728
293,2010-08-02,N,54.72414538461538,-118.35522999999999,331.7769230769231,94.8076923076923,49.81769230769231,290.2976923076923
294,2010-08-03,D,55.50273051359517,-116.99031631419939,348.24924471299096,87.48640483383686,170.19939577039275,297.49577039274925
295,2010-08-03,N,55.97070426829268,-125.08613719512194,336.18048780487806,95.83536585365853,123.72621951219512,290.4048780487805
296,2010-08-04,D,53.883170822281166,-124.3900777188329,350.62148541114055,89.96021220159152,101.4050397877984,295.71140583554376
297,2010-08-04,N,54.36092546583851,-123.6761543478261,334.23136645962734,96.07453416149069,71.14161490683229,290.7
298,2010-08-05,D,59.10399700598803,-124.4965748502994,352.1071856287425,90.18562874251496,131.34191616766466,302.0047904191617
299,2010-08-05,N,58.84957,-127.94352380952381,340.89952380952377,96.95238095238095,93.98428571428572,296.5728571428572
300,2010-08-06,D,56.78308712871287,-113.12857722772277,357.97425742574256,88.41584158415841,237.25643564356437,298.2049504950495
301,2010-08-06,N,59.40772234042553,-123.53925531914894,329.8521276595745,94.37234042553192,87.8904255319149,288.8202127659574
302,2010-08-07,D,58.671420408163264,-104.57581904761905,353.6068027210884,87.64625850340136,85.50748299319729,296.1904761904762
303,2010-08-07,N,57.76142340425532,-104.65380531914894,327.2063829787234,94.63829787234043,32.897872340425536,288.9404255319149
304,2010-08-08,D,58.294463106796115,-102.19008932038835,354.43203883495147,87.75728155339806,152.726213592233,298.97184466019417
305,2010-08-08,N,58.65510454545454,-102.99674545454545,318.26363636363635,89.18181818181819,32.199999999999996,287.50454545454545
306,2010-08-09,D,59.3711,-100.46300454545454,347.45454545454544,84.5909090909091,77.79090909090908,300.9909090909091
307,2010-08-09,N,58.89763636363636,-103.39761454545454,324.8254545454546,92.4,31.02909090909091,288.12545454545455
308,2010-08-10,D,59.21406666666667,-114.8679,334.0333333333333,82.0,30.599999999999998,299.03333333333336
309,2010-08-10,N,57.733285714285714,-111.11331428571428,334.2142857142857,95.28571428571429,77.87142857142858,286.5857142857143
310,2010-08-11,D,55.13519268292683,-118.8791,354.0951219512195,89.2439024390244,115.16829268292682,299.21463414634144
311,2010-08-11,N,57.402950000000004,-117.2363,328.3,89.5,36.85,282.65
312,2010-08-12,D,54.17249552238806,-124.98033880597013,350.2194029850746,89.05970149253731,261.28656716417913,299.59552238805975
313,2010-08-12,N,55.35592142857143,-126.69736666666665,323.62619047619046,93.73809523809524,55.34285714285714,287.72857142857146
314,2010-08-13,D,53.58479147727273,-125.0476,350.89431818181816,89.64772727272727,169.21875,300.5494318181818
315,2010-08-13,N,54.59673214285714,-124.36621547619048,329.25,93.35714285714286,103.04404761904763,288.6119047619048
316,2010-08-14,D,53.74506576923077,-125.36347346153846,359.07,89.75384615384615,206.67461538461538,302.0834615384615
317,2010-08-14,N,56.347123448275866,-127.22734137931033,332.12620689655176,94.33103448275862,75.26689655172414,290.55793103448275
318,2010-08-15,D,54.08600476190476,-125.06380899470899,343.6661375661376,87.46560846560847,183.86666666666667,299.53121693121693
319,2010-08-15,N,56.6555503649635,-127.2029598540146,327.0598540145985,93.62773722627738,71.93138686131387,290.5729927007299
320,2010-08-16,D,53.42571063218391,-124.77989022988505,360.9324712643678,90.60344827586206,145.45201149425287,306.6290229885057
321,2010-08-16,N,54.73743045267489,-126.34676995884774,332.8666666666667,93.79835390946502,67.38230452674897,292.63374485596705
322,2010-08-17,D,55.3344677852349,-126.54472416107382,342.55771812080536,86.32885906040268,193.24496644295303,297.351677852349
323,2010-08-17,N,54.600146470588236,-126.19307411764706,333.2241176470588,94.74117647058823,112.66411764705883,286.57941176470587
324,2010-08-18,D,54.595128018223235,-123.46266378132118,375.30728929384964,91.05922551252847,268.4608200455581,301.9116173120729
325,2010-08-18,N,54.643090681003585,-125.76145304659497,337.38673835125445,95.84587813620071,93.64480286738352,291.11039426523297
326,2010-08-19,D,53.53062531645569,-123.85542531645571,347.7037974683544,87.84810126582279,184.273417721519,289.63037974683544
327,2010-08-19,N,53.86991801169591,-124.33313964912281,357.65169590643274,96.76491228070175,493.5205847953216,290.0466666666667
328,2010-08-20,D,50.63608,-107.4025,334.32000000000005,84.4,30.4,294.98
329,2010-08-20,N,53.27112075471698,-124.53401698113207,336.53018867924527,95.50943396226415,107.56603773584905,282.7367924528302
330,2010-08-21,D,51.36606666666667,-105.61687777777779,331.73333333333335,83.22222222222223,49.7,293.6111111111111
331,2010-08-21,N,53.90055,-125.69773333333335,322.31666666666666,93.16666666666667,33.38333333333333,275.8833333333334
332,2010-08-22,D,51.8263,-111.30080000000001,342.0,82.0,71.15,293.5
333,2010-08-22,N,53.76325,-125.13275,322.6,97.5,48.15,277.65
334,2010-08-23,D,51.8833,-93.360825,345.925,89.75,203.025,301.1
335,2010-08-23,N,53.79662105263158,-125.00745789473685,328.92105263157896,97.78947368421052,38.699999999999996,278.0684210526316
336,2010-08-24,D,52.9682,-111.9145,344.0,93.0,57.5,294.7
337,2010-08-24,N,51.88375,-93.33179999999999,334.6,98.5,65.8,289.75
338,2010-08-25,D,50.76509166666667,-101.91599166666667,332.14166666666665,84.5,38.82083333333333,298.67083333333335
339,2010-08-25,N,45.9118,-72.0931,310.7,81.0,13.8,285.6
340,2010-08-26,D,50.7178125,-103.64523750000001,347.625,79.875,203.5125,301.2625
341,2010-08-27,D,49.65217692307692,-97.48414615384614,336.4230769230769,86.07692307692308,30.86923076923077,305.45384615384614
342,2010-08-27,N,49.194966666666666,-119.92231666666667,350.95,99.33333333333333,99.83333333333333,288.51666666666665
343,2010-08-28,D,51.9154,-103.1695,319.9,78.0,19.0,295.3
344,2010-08-31,N,62.1825,-110.2581,308.9,76.0,24.2,280.9
345,2010-09-01,D,58.1409,-131.9311,324.6,83.0,22.5,280.8
346,2010-09-02,D,56.8121,-121.1456,319.4,79.0,55.9,282.9
347,2010-09-02,N,58.04945,-116.45285,316.65,92.5,20.85,278.79999999999995
348,2010-09-03,D,51.99255,-110.35485,323.05,81.0,45.25,293.45
349,2010-09-03,N,56.87595,-121.0831,346.05,100.0,76.75,279.0
350,2010-09-04,D,52.91574285714286,-104.51054285714285,333.6714285714285,82.0,113.07142857142857,296.3285714285715
351,2010-09-05,D,49.67995,-97.5953,318.95000000000005,78.5,16.1,289.4
352,2010-09-08,D,49.520422727272724,-97.5905,322.4227272727273,80.0909090909091,28.263636363636362,294.1136363636364
353,2010-09-09,D,49.6819,-97.50765555555556,324.0777777777778,81.55555555555556,47.666666666666664,291.93333333333334
354,2010-09-09,N,49.27765,-121.738,314.0,88.0,60.8,280.3
355,2010-09-12,D,51.3941,-100.1344,315.3,76.0,14.2,289.4
356,2010-09-13,D,50.4026,-98.9876,324.0,77.0,158.6,287.2
357,2010-09-14,D,55.239900000000006,-118.21074999999999,341.45000000000005,92.0,51.05,287.9
358,2010-09-15,D,49.8068,-97.7199,319.7,80.0,31.7,289.0
359,2010-09-17,D,56.010600000000004,-118.07426666666667,320.26666666666665,80.0,38.0,287.23333333333335
360,2010-09-18,D,49.326899999999995,-97.50110000000001,320.4,80.0,46.3,288.6
361,2010-09-19,D,49.2991,-97.44095,322.4,81.0,18.775,292.2
362,2010-09-19,N,53.9017,-125.6593,311.9,84.0,19.0,273.9
363,2010-09-22,D,51.8633,-121.37340588235296,327.4764705882353,81.82352941176471,95.89411764705882,283.2882352941176
364,2010-09-23,N,51.05506666666667,-120.53666666666668,328.8,98.0,55.43333333333334,275.73333333333335
365,2010-09-24,D,52.3222,-105.24459999999999,331.26666666666665,86.5,53.13333333333333,292.34999999999997
366,2010-09-25,D,51.356700000000004,-102.197,328.65,83.5,122.7,292.35
367,2010-09-26,D,51.43836,-109.9441,336.84000000000003,87.4,46.559999999999995,298.48
368,2010-09-26,N,49.1251,-115.1192,308.8,75.0,21.6,281.0
369,2010-09-27,D,50.327549999999995,-84.9195,332.15,83.3,64.63,290.68
370,2010-09-27,N,46.5799,-80.7971,316.4,93.0,18.8,277.8
371,2010-09-28,D,50.89085,-103.507625,341.8875,89.875,59.19375,293.1625
372,2010-09-28,N,57.234812500000004,-114.8952,329.75,96.5,90.3625,282.4375
373,2010-09-29,D,51.995270833333336,-113.00195416666666,332.4875,84.95833333333333,135.69166666666666,288.81666666666666
374,2010-09-29,N,58.171,-116.02466666666665,332.26666666666665,100.0,56.666666666666664,276.73333333333335
375,2010-09-30,D,51.57632068965517,-111.29244482758621,329.07931034482755,83.79310344827586,36.713793103448275,290.07586206896553
376,2010-09-30,N,53.50203333333334,-119.07421666666666,323.23333333333335,93.5,34.43333333333333,279.2166666666667
377,2010-10-01,D,51.8507,-114.59479999999999,347.475,93.5,215.025,291.4
378,2010-10-01,N,53.6469,-127.1306,323.8,100.0,26.4,277.3
379,2010-10-02,D,53.862338461538464,-118.21141538461538,334.1,85.0,113.6,285.1923076923077
380,2010-10-02,N,51.75395,-118.95425,318.15,96.5,29.9,278.0
381,2010-10-03,D,51.03874375,-100.73560625,325.9125,82.875,26.63125,292.025
382,2010-10-03,N,50.96033333333333,-123.86926666666666,312.9666666666667,85.66666666666667,23.5,278.8666666666667
383,2010-10-04,D,50.91332857142857,-100.44122857142858,319.12857142857143,78.42857142857143,62.84285714285714,292.6857142857143
384,2010-10-04,N,53.0309,-119.6291,331.4,100.0,78.7,279.9
385,2010-10-05,D,51.22692631578948,-109.74949473684211,339.9263157894737,86.89473684210526,80.28421052631579,290.41052631578947
386,2010-10-05,N,55.38038,-122.61308,324.14,93.0,30.860000000000003,274.52
387,2010-10-06,D,52.91929090909091,-117.00670454545455,339.0863636363636,87.72727272727273,123.9,284.8
388,2010-10-06,N,48.8534,-124.9221,316.65,90.0,30.049999999999997,279.6
389,2010-10-07,D,51.342076811594204,-107.39871014492755,332.5463768115942,85.76811594202898,44.30289855072464,293.57681159420287
390,2010-10-08,D,52.95638059701492,-111.2941,336.02089552238806,84.04477611940298,79.48059701492537,288.05970149253733
391,2010-10-08,N,54.4043,-126.4284,332.8,100.0,43.7,275.4
392,2010-10-09,D,52.1282,-110.20955333333333,335.6333333333333,87.8,94.54666666666667,289.3
393,2010-10-09,N,58.328975,-116.139,320.325,91.0,26.625,272.85
394,2010-10-10,D,50.90790263157894,-111.95894473684211,326.7605263157895,83.26315789473684,34.723684210526315,289.6078947368421
395,2010-10-10,N,54.0847,-127.14175,335.725,97.75,44.65,276.85
396,2010-10-11,D,49.508275,-97.558175,322.45,80.5,39.175,294.325
397,2010-10-11,N,52.74743333333333,-122.08586666666667,311.06666666666666,81.33333333333333,71.3,275.5
398,2010-10-12,D,50.9578,-100.80100416666666,323.40833333333336,81.25,26.80416666666667,289.12916666666666
399,2010-10-13,D,51.554345454545455,-111.18457272727274,331.79696969696965,84.57575757575758,208.14848484848486,287.2090909090909
400,2010-10-14,D,53.147870000000005,-120.30951307692307,350.38,89.08461538461539,135.52307692307693,283.9076923076923
401,2010-10-14,N,51.279909999999994,-116.84718000000001,332.40500000000003,98.15,67.095,277.555
402,2010-10-15,D,52.4256075,-111.26092750000001,340.2875,88.25,123.335,284.9875
403,2010-10-15,N,54.081514285714285,-127.0836,322.64285714285717,98.0,32.48571428571429,271.62857142857143
404,2010-10-16,D,52.255766666666666,-112.14451481481481,341.31851851851854,84.66666666666667,145.07592592592593,281.9611111111111
405,2010-10-16,N,50.6015,-105.781075,322.75,88.75,44.025,273.375
406,2010-10-17,D,52.529857142857146,-110.96470714285715,325.92857142857144,81.57142857142857,44.84285714285714,279.9214285714286
407,2010-10-17,N,51.11226,-115.77583999999999,316.2,90.8,37.239999999999995,271.58000000000004
408,2010-10-18,D,54.076925,-124.469703125,352.659375,89.125,246.65625,281.815625
409,2010-10-19,D,51.18516231884058,-103.92557391304348,329.80434782608694,84.20289855072464,38.82463768115942,286.79855072463766
410,2010-10-19,N,54.102160000000005,-123.5104,325.46,97.6,30.96,275.02
411,2010-10-20,D,50.98889259259259,-110.71325555555556,330.5740740740741,85.25925925925925,69.81481481481481,282.47777777777776
412,2010-10-20,N,50.610528571428574,-101.86659999999999,317.61428571428576,88.85714285714286,70.8,276.35714285714283
413,2010-10-21,D,51.179429166666665,-109.02679375000001,328.33125,82.97916666666667,40.670833333333334,284.80625000000003
414,2010-10-21,N,52.0612,-103.9934,310.6,80.0,30.9,269.1
415,2010-10-22,D,50.3644552631579,-104.18622631578947,327.5184210526316,83.0,95.92105263157895,286.2
416,2010-10-22,N,50.6964,-104.007,313.2,87.0,19.5,274.0
417,2010-10-23,D,50.400220000000004,-109.51852000000001,333.47999999999996,83.6,22.42,280.3
418,2010-10-23,N,50.9293,-120.5927,310.8,81.0,18.0,270.9
419,2010-10-24,D,49.32866666666666,-101.06123333333333,319.4666666666667,79.33333333333333,31.066666666666666,284.5333333333333
420,2010-10-25,D,54.100703571428575,-123.10340357142857,357.09999999999997,92.67857142857143,137.55357142857142,279.1107142857143
421,2010-10-25,N,50.62213333333333,-119.9243,313.03333333333336,85.66666666666667,25.2,272.3333333333333
422,2010-10-26,D,50.63454,-121.626565,358.70500000000004,90.8,188.69,275.91999999999996
423,2010-10-27,D,52.6049536231884,-122.59916376811594,345.831884057971,89.07246376811594,208.8057971014493,277.468115942029
424,2010-10-27,N,53.809,-126.88956666666667,314.5,89.0,42.800000000000004,271.8666666666667
425,2010-10-28,D,54.284425,-122.939,338.85,89.25,47.2,272.4
426,2010-10-28,N,53.84531212121212,-123.49166363636364,322.6212121212121,93.18181818181819,28.36969696969697,272.09999999999997
427,2010-10-29,D,52.05849857142857,-121.82969714285713,349.84857142857146,88.24285714285715,269.89714285714285,276.8585714285714
428,2010-10-29,N,58.0303,-116.83448000000001,327.34000000000003,95.0,42.7,271.88
429,2010-10-30,D,50.426855,-120.26769999999999,356.065,91.4,106.42249999999999,277.3
430,2010-10-30,N,51.81701538461539,-119.60476153846155,317.9384615384615,91.46153846153847,23.676923076923078,271.3769230769231
431,2010-10-31,D,50.081625,-115.8790125,340.76875,85.625,242.18125,276.575
432,2010-11-01,D,54.05332173913043,-122.52389420289855,347.88695652173914,89.3623188405797,125.26521739130433,279.96521739130435
433,2010-11-02,D,51.65773117408907,-119.84017125506072,344.30607287449396,88.25910931174089,185.72995951417005,279.37044534412956
434,2010-11-02,N,55.171480392156866,-121.44499411764706,322.01764705882357,93.6470588235294,45.89411764705882,273.578431372549
435,2010-11-03,D,50.150511578947366,-117.43928315789475,347.10315789473685,89.66315789473684,90.04947368421054,277.73263157894735
436,2010-11-03,N,51.008454285714286,-116.07184285714287,322.95142857142855,91.91428571428571,65.03428571428572,273.7857142857143
437,2010-11-04,D,50.42650107526882,-120.27220752688173,340.9182795698925,87.84946236559139,110.83440860215055,281.6752688172043
438,2010-11-04,N,51.91564210526316,-122.62978157894737,319.81315789473683,89.71052631578948,29.139473684210525,273.5184210526316
439,2010-11-05,D,53.86333612903226,-123.68814258064516,342.9948387096774,88.0516129032258,229.37354838709678,276.9748387096774
440,2010-11-05,N,53.936490000000006,-124.03098,322.23,93.5,56.410000000000004,273.15
441,2010-11-06,D,52.41933977272727,-120.18213863636365,350.5568181818182,90.125,102.00568181818181,277.3954545454545
442,2010-11-06,N,53.31284545454545,-120.19865454545456,315.40000000000003,87.9090909090909,31.61818181818182,269.91818181818184
443,2010-11-07,D,50.459180555555555,-110.58545,334.07500000000005,84.05555555555556,136.875,279.34444444444443
444,2010-11-08,D,52.357082758620685,-118.26630344827586,354.8103448275862,91.39655172413794,123.00344827586207,276.8155172413793
445,2010-11-08,N,53.50546666666667,-121.99034999999999,319.01666666666665,93.66666666666667,25.983333333333334,271.15
446,2010-11-09,D,53.821334444444446,-122.51053999999999,348.5233333333333,88.41111111111111,181.84,273.5622222222222
447,2010-11-09,N,54.64182352941177,-121.24429411764704,327.29411764705884,97.0,53.199999999999996,268.0
448,2010-11-10,D,53.33709387755102,-117.13019591836735,346.07551020408164,90.26530612244898,95.96938775510205,273.7183673469388
449,2010-11-10,N,54.245875,-119.804825,322.7,96.25,31.0,268.1
450,2010-11-11,D,50.57913333333333,-111.35473888888889,349.2888888888889,86.05555555555556,163.0111111111111,276.3666666666667
451,2010-11-11,N,50.02285,-120.689875,326.3,90.625,25.925,267.4125
452,2010-11-12,D,52.321071153846155,-118.88378846153847,340.8115384615385,87.36538461538461,129.97884615384615,274.4
453,2010-11-12,N,51.71145,-122.13915,311.04999999999995,81.5,67.05000000000001,269.25
454,2010-11-13,D,54.14913333333333,-119.36135,345.3,86.33333333333333,110.85000000000001,273.93333333333334
455,2010-11-14,D,51.524228,-121.596876,342.19199999999995,87.68,211.56,276.112
456,2010-11-14,N,58.5394,-117.9183,309.9,79.0,19.3,270.9
457,2010-11-15,D,54.354200000000006,-116.60135,345.65,86.5,30.8,267.2
458,2010-11-15,N,51.33863333333333,-119.92923333333333,329.1333333333333,94.0,36.233333333333334,274.3666666666667
459,2010-11-16,D,50.9429,-121.18,359.9,75.0,344.8,268.6
460,2010-11-17,D,51.25732000000001,-122.37726,347.9,85.6,86.74,271.12
461,2010-11-18,N,49.792024999999995,-120.86692500000001,319.125,94.25,36.325,266.7
462,2010-11-19,D,59.3258,-118.3603,389.9,100.0,0.0,269.1
463,2010-11-20,D,46.5702,-81.6828,327.3,85.0,53.5,270.8
464,2010-11-22,D,55.1276,-129.4176,369.1,99.0,0.0,275.7
465,2010-11-24,D,49.597833333333334,-92.65536666666667,343.7,88.66666666666667,59.53333333333334,268.23333333333335
466,2010-11-26,D,51.843275,-121.84569375,346.6125,84.8125,85.5375,270.2125
467,2010-11-26,N,51.4792,-123.3605,314.0,84.0,41.7,268.1
468,2010-11-27,D,56.7283,-121.7142,362.0,91.0,0.0,265.2
469,2010-11-27,N,54.7411,-117.70675,318.95,97.0,116.80000000000001,266.25
470,2010-11-28,D,51.4875,-122.6487,343.6,92.0,112.0,267.7
471,2010-11-29,D,54.9398,-115.511,389.9,100.0,0.0,271.6
472,2010-11-30,D,54.913000000000004,-120.34733333333334,368.0333333333333,94.66666666666667,299.8666666666667,272.93333333333334
473,2010-12-01,D,54.21840999999999,-120.33300999999999,342.87,89.2,71.34,271.57
474,2010-12-02,D,54.15865714285714,-116.5675142857143,329.87142857142857,84.28571428571429,91.57142857142857,267.8857142857143
475,2010-12-03,D,55.12879999999999,-121.19173333333333,380.6333333333334,100.0,0.0,267.1666666666667
476,2010-12-04,D,54.408699999999996,-118.26418749999999,341.0375,89.375,166.475,269.5
477,2010-12-05,D,55.05103333333333,-116.66434444444445,354.9555555555555,90.44444444444444,37.01111111111111,270.65555555555557
478,2010-12-06,D,51.8262,-116.19266666666665,330.3833333333333,80.83333333333333,79.51666666666667,270.7166666666667
479,2010-12-06,N,52.0306,-122.3843,324.625,96.25,6.15,266.775
480,2010-12-07,D,52.1957,-115.3144,331.7,83.0,37.4,269.8
481,2010-12-08,D,51.10243,-122.14129499999999,368.14,93.95,147.755,276.975
482,2010-12-10,N,50.3518,-120.6484,315.0,90.0,23.5,265.7
483,2010-12-11,N,50.6283,-119.7713,315.1,90.0,49.6,266.8
484,2010-12-12,D,53.68563333333333,-119.20456666666666,367.59999999999997,94.33333333333333,11.5,272.0
485,2010-12-13,D,53.50908,-120.33008,339.08000000000004,87.2,97.52000000000001,272.52
486,2010-12-13,N,52.3946,-121.4884,314.0,88.0,24.8,268.9
487,2010-12-14,D,51.4965,-121.3526,353.2,84.0,128.2,271.9
488,2010-12-15,D,51.774157894736845,-122.84284210526316,357.33684210526314,88.47368421052632,145.47368421052633,271.9421052631579
489,2010-12-15,N,51.3752,-119.87725,322.9,92.5,0.0,265.4
490,2010-12-17,D,51.4788,-123.1776,411.7,87.0,334.0,278.3
491,2010-12-21,D,54.5718,-119.3646,383.9,100.0,0.0,270.8
492,2010-12-27,D,51.35175,-120.8934,321.29999999999995,78.0,71.65,269.04999999999995
493,2010-12-28,D,53.7982,-117.4236,364.6,93.75,14.95,269.7
