,acq_date,daynight,latitude,longitude,brightness,confidence,frp,bright_t31
77,2020-05-10,D,50.9721875,-103.260175,332.025,83.25,56.6375,291.0875
78,2020-05-11,D,51.17611794871795,-101.45375,332.9628205128205,85.0,53.92564102564102,293.5769230769231
79,2020-05-12,D,51.3950535483871,-102.29394064516129,330.2058064516129,83.78064516129032,65.14129032258064,297.356129032258
80,2020-05-12,N,51.280100000000004,-99.1537,316.65,93.5,24.6,269.75
81,2020-05-13,D,55.70625333333333,-116.22866666666667,338.8066666666667,86.4,107.65333333333334,296.0733333333334
82,2020-05-13,N,55.226866666666666,-110.02833333333335,313.76666666666665,87.33333333333333,23.233333333333334,276.2
83,2020-05-14,D,52.74723518518518,-104.28066481481481,371.8666666666667,91.24074074074075,227.29074074074074,304.52407407407406
84,2020-05-15,D,52.22875714285714,-103.99161632653062,333.8673469387755,84.14285714285714,130.27346938775509,293.3734693877551
85,2020-05-15,N,53.28915000000001,-104.96185,314.20000000000005,82.0,33.9,271.8
86,2020-05-16,D,51.832729292929294,-102.82016565656566,345.75757575757575,87.87878787878788,85.82222222222222,302.0777777777778
87,2020-05-16,N,52.57293333333333,-104.324,315.3,88.33333333333333,29.383333333333336,273.4166666666667
88,2020-05-17,D,51.271854545454545,-100.0960803030303,338.8318181818182,83.95454545454545,152.7909090909091,297.3121212121212
89,2020-05-17,N,52.88685,-104.950325,321.64166666666665,90.5,28.625,281.34999999999997
90,2020-05-18,D,50.42041481481482,-98.44261666666665,340.95185185185187,87.01851851851852,53.90925925925926,299.52777777777777
91,2020-05-19,D,51.84754803149607,-102.4707472440945,347.4496062992126,87.96850393700787,116.56062992125985,301.5779527559055
92,2020-05-19,N,53.271649999999994,-105.0445,324.04999999999995,100.0,38.849999999999994,272.9
93,2020-05-20,D,51.246095000000004,-98.74216249999999,335.925,86.475,62.927499999999995,296.95500000000004
94,2020-05-20,N,53.234833333333334,-105.18775333333333,321.65333333333336,93.53333333333333,80.33999999999999,279.9066666666667
95,2020-05-21,D,50.966953333333336,-100.84529333333333,337.81333333333333,83.93333333333334,66.34,297.74
96,2020-05-21,N,55.4568,-116.4581,321.85,100.0,79.55000000000001,277.2
97,2020-05-22,D,50.121507692307695,-100.07966666666667,334.02564102564105,84.38461538461539,111.43076923076923,298.90512820512816
98,2020-05-23,D,50.309353125,-100.623534375,333.31875,84.21875,32.378125,299.65625
99,2020-05-23,N,50.93537,-100.77501,313.23,85.3,20.28,280.81
100,2020-05-24,D,52.45723913043478,-104.81838260869564,328.02608695652174,81.04347826086956,67.25217391304348,302.3695652173913
101,2020-05-24,N,53.49315,-103.41865,333.15,100.0,73.1,279.75
102,2020-05-25,D,51.43602173913043,-99.86716521739132,342.05652173913046,84.17391304347827,108.10434782608696,301.76521739130436
103,2020-05-25,N,51.3368,-103.6478,312.6,85.0,30.4,276.3
104,2020-05-26,D,51.903549999999996,-105.2987,331.23333333333335,83.16666666666667,47.81666666666666,288.15000000000003
105,2020-05-27,D,52.85313636363637,-110.5863,336.70909090909095,86.63636363636364,53.83636363636364,299.27272727272725
106,2020-05-28,D,53.4302,-111.9149,324.9,80.0,18.6,301.4
107,2020-05-29,D,52.07167352941176,-105.45977941176471,329.4676470588235,82.61764705882354,67.77058823529411,295.22352941176473
108,2020-05-29,N,58.285849999999996,-116.33675,319.65,91.5,23.3,279.85
109,2020-05-30,D,49.96847419354839,-100.17432580645162,336.0967741935484,84.58064516129032,37.79354838709677,305.0064516129033
110,2020-05-30,N,51.461299999999994,-101.64356666666667,317.93333333333334,90.0,22.0,277.73333333333335
111,2020-05-31,D,50.5406,-101.18799999999999,324.55,81.0,97.69999999999999,294.35
112,2020-06-01,D,50.07972777777778,-99.5594111111111,341.18888888888887,85.66666666666667,42.02777777777778,307.8277777777778
113,2020-06-01,N,50.1458,-98.94619999999999,317.40000000000003,95.0,20.733333333333334,285.5
114,2020-06-02,D,51.918978571428575,-101.49080714285715,335.4142857142857,84.78571428571429,138.62142857142857,298.36428571428576
115,2020-06-02,N,51.600465,-100.14948000000001,321.46500000000003,93.15,82.35499999999999,286.05
116,2020-06-03,D,51.4095,-101.57540666666667,336.94,86.0,47.18,302.04
117,2020-06-03,N,51.1859,-103.3981,316.6,93.0,46.6,272.8
118,2020-06-04,D,50.79708571428572,-95.69182857142857,342.5,84.14285714285714,249.0,292.2714285714286
119,2020-06-05,D,51.552033333333334,-104.54326666666667,334.5,84.41666666666667,52.35833333333333,301.7916666666667
120,2020-06-06,D,50.85138,-98.30627999999999,334.28000000000003,87.4,87.94,282.82
121,2020-06-06,N,51.2526,-103.10493333333334,314.6333333333333,89.33333333333333,17.1,280.76666666666665
122,2020-06-08,D,48.0972,-88.79005000000001,336.4,88.0,37.3,298.35
123,2020-06-09,D,51.24865,-102.1982,321.45000000000005,79.0,55.7,277.6
124,2020-06-09,N,49.9438,-101.977,311.2,82.0,30.3,279.7
125,2020-06-10,D,50.8801,-105.4651,323.7,75.0,25.8,297.9
126,2020-06-10,N,52.448625,-102.89385,326.15,98.25,46.900000000000006,280.65
127,2020-06-11,N,51.2171,-101.8281,308.8,75.0,17.2,279.5
128,2020-06-12,D,52.403166666666664,-102.3918,328.34999999999997,81.83333333333333,127.38333333333333,293.3666666666667
129,2020-06-12,N,51.9191,-104.5722,314.9,90.0,54.8,280.7
130,2020-06-13,D,63.792809090909095,-131.15627272727272,382.69090909090914,87.54545454545455,307.75454545454545,301.5090909090909
131,2020-06-13,N,56.846225000000004,-113.29034999999999,314.875,88.25,27.825,284.525
132,2020-06-14,D,65.35122413793104,-134.92380344827586,351.1586206896552,92.13793103448276,153.98620689655175,296.9862068965517
133,2020-06-14,N,66.3039,-136.75055,316.85,94.0,37.65,280.29999999999995
134,2020-06-15,D,62.32533846153846,-127.69740769230769,325.79999999999995,79.23076923076923,22.376923076923074,289.5769230769231
135,2020-06-15,N,65.2502,-134.94565,309.8,78.0,12.85,280.79999999999995
136,2020-06-16,D,58.650999999999996,-104.34389999999999,352.96999999999997,86.8,180.21999999999997,291.28000000000003
137,2020-06-16,N,52.285379999999996,-103.69203999999999,326.7,97.6,57.839999999999996,283.04
138,2020-06-17,D,50.79357777777778,-90.86647777777779,340.1,87.66666666666667,62.72222222222222,299.29999999999995
139,2020-06-18,D,50.08492727272727,-75.31937272727272,356.91515151515154,87.48484848484848,700.8151515151516,303.94848484848484
140,2020-06-18,N,55.79805294117647,-117.27220588235295,337.59999999999997,96.6470588235294,168.93529411764706,280.79411764705884
141,2020-06-19,D,50.354176,-77.5690392,367.7024,91.456,153.83120000000002,305.54879999999997
142,2020-06-19,N,49.87953432835821,-73.20066119402985,347.77014925373135,97.25373134328358,98.59701492537313,297.27910447761195
143,2020-06-20,D,48.496889473684206,-74.26571578947369,353.5473684210526,89.94736842105263,449.9421052631579,294.7736842105263
144,2020-06-20,N,49.82687821782178,-72.76874752475247,345.9831683168317,95.6930693069307,452.4475247524752,292.26732673267327
145,2020-06-21,D,48.58622,-71.30434,345.91999999999996,84.8,58.86,303.36
146,2020-06-21,N,56.903850000000006,-121.12615,309.85,78.0,12.9,280.9
147,2020-06-22,D,59.30783333333333,-115.10406666666667,353.5666666666666,87.33333333333333,141.03333333333333,297.4666666666667
148,2020-06-23,D,50.85055,-99.39505,338.95000000000005,87.5,75.65,295.4
149,2020-06-23,N,48.0934,-72.77045,317.35,93.5,54.4,288.1
150,2020-06-24,D,51.60242857142857,-100.75494285714285,340.65714285714284,87.42857142857143,43.57142857142857,305.3
151,2020-06-25,D,53.26685,-109.88204999999999,331.75,84.0,24.1,304.45
152,2020-06-25,N,55.291925,-118.19465,330.925,99.75,55.3,285.15
153,2020-06-26,D,50.75555,-101.9,338.375,85.0,39.2,306.2
154,2020-06-27,D,54.766555555555556,-105.93483333333333,333.65555555555557,80.88888888888889,66.65555555555555,299.03333333333336
155,2020-06-27,N,55.62846666666667,-110.93506666666667,325.7,100.0,34.800000000000004,285.3333333333333
156,2020-06-29,D,60.3794,-114.4174,332.1,77.0,29.3,297.4
157,2020-06-29,N,61.36395,-109.98195000000001,314.9,89.0,16.05,287.45000000000005
158,2020-06-30,D,58.69073333333333,-107.50652222222223,347.34444444444443,83.77777777777777,109.02222222222223,296.4888888888889
159,2020-06-30,N,59.11347142857143,-116.9063,318.4428571428571,93.57142857142857,19.057142857142857,285.9142857142857
160,2020-07-01,D,64.62435833333333,-119.768625,387.7166666666667,89.41666666666667,299.6416666666667,292.89166666666665
161,2020-07-01,N,60.43941111111111,-109.34758888888888,326.6,92.77777777777777,36.56666666666667,286.6111111111111
162,2020-07-02,N,46.5729,-80.7877,315.1,91.0,17.1,293.4
163,2020-07-03,D,50.4847625,-101.324925,342.7,87.75,55.65,305.7125
164,2020-07-04,D,49.999449999999996,-95.8752,322.1,77.5,18.9,298.5
165,2020-07-05,D,53.14118,-93.66105999999999,357.32,86.6,112.1,294.03999999999996
166,2020-07-06,D,52.8621,-109.3405,336.5,89.0,37.0,298.8
167,2020-07-07,D,53.37388,-75.15722,353.18,87.0,83.52000000000001,298.78000000000003
168,2020-07-07,N,52.3261,-98.7749,315.56666666666666,91.0,19.633333333333333,280.56666666666666
169,2020-07-08,D,53.9894,-83.5625,374.9,84.5,138.14999999999998,306.55
170,2020-07-08,N,45.0239,-73.4894,313.2,87.0,11.0,291.4
171,2020-07-09,D,53.3927125,-72.5277125,380.2625,91.5,259.225,305.6875
172,2020-07-09,N,55.643233333333335,-88.29950000000001,313.26666666666665,86.33333333333333,17.166666666666668,280.6333333333334
173,2020-07-10,D,48.32235,-85.1566,325.7,75.5,17.5,302.29999999999995
174,2020-07-10,N,51.69095,-75.393625,315.9,90.75,65.5,285.45
175,2020-07-15,D,56.71401666666667,-107.38595,330.59999999999997,86.16666666666667,44.15,293.8833333333333
176,2020-07-15,N,52.2168,-101.1129,321.4,100.0,25.6,276.6
177,2020-07-16,D,50.44538,-84.35992,336.5,87.2,42.28,294.44
178,2020-07-17,N,49.649,-101.8088,322.9,100.0,24.6,286.1
179,2020-07-18,D,51.13,-101.285,323.6,77.0,74.5,283.5
180,2020-07-19,D,50.42823333333333,-97.22636666666666,331.23333333333335,86.33333333333333,32.4,295.8
181,2020-07-19,N,53.83373333333333,-111.41406666666667,310.43333333333334,80.0,15.233333333333334,282.56666666666666
182,2020-07-20,D,52.8439,-119.77526666666667,325.3333333333333,83.0,69.06666666666666,299.8666666666667
183,2020-07-20,N,46.5785,-80.7925,313.0,86.0,12.7,289.3
184,2020-07-21,D,57.58665,-101.34915,361.25,88.5,89.85,299.4
185,2020-07-21,N,53.13995,-107.77735,317.68333333333334,91.16666666666667,29.7,282.48333333333335
186,2020-07-22,D,57.074595,-95.9428,346.88,86.9,215.60999999999999,298.625
187,2020-07-22,N,51.3099,-103.6629,309.1,76.0,13.0,285.6
188,2020-07-23,D,55.4601,-88.0749,316.1,76.0,10.2,298.0
189,2020-07-23,N,51.024474999999995,-94.728125,322.95000000000005,90.25,33.1,285.375
190,2020-07-24,D,50.7841,-101.463,343.0,92.0,52.0,299.8
191,2020-07-24,N,50.0595,-86.1894,324.85,100.0,62.1,290.15
192,2020-07-25,N,51.386066666666665,-72.00793333333333,313.6333333333333,87.0,14.433333333333332,285.53333333333336
193,2020-07-26,N,55.612,-119.40445,309.35,77.0,19.35,283.5
194,2020-07-27,D,52.4783,-104.0595,326.6,84.0,129.3,292.5
195,2020-07-27,N,51.2344,-82.707025,322.0,94.75,35.6,287.85
196,2020-07-28,D,51.05875,-102.61335,327.4,81.0,24.65,299.65
197,2020-07-28,N,50.9949,-102.0502,340.4,100.0,80.05,286.5
198,2020-07-29,D,52.12715,-104.9675,325.75,78.5,28.55,291.54999999999995
199,2020-07-29,N,52.149840000000005,-103.07315333333332,325.53333333333336,93.33333333333333,54.166666666666664,288.94
200,2020-07-30,D,51.9287,-99.6266,328.3,82.0,23.7,302.0
201,2020-07-30,N,51.419828571428575,-99.26051428571428,323.1714285714285,90.28571428571429,60.34285714285714,289.42857142857144
202,2020-07-31,D,51.13594,-118.33989999999999,329.6,84.0,45.44,291.6
203,2020-07-31,N,55.558166666666665,-110.51115,322.90000000000003,97.66666666666667,43.93333333333334,288.15000000000003
204,2020-08-01,D,54.28416,-109.34925000000001,356.66999999999996,92.9,196.38,300.69
205,2020-08-01,N,53.67596666666667,-114.43094444444445,316.73333333333335,91.88888888888889,53.15555555555555,286.70000000000005
206,2020-08-02,N,52.112,-104.4741,312.2,84.0,16.3,285.3
207,2020-08-03,D,51.56675,-113.59385,323.9,78.0,33.45,293.5
208,2020-08-04,N,50.8218,-97.8326,325.5,100.0,26.1,285.5
209,2020-08-05,D,54.68187142857143,-95.03367142857142,332.87142857142857,81.57142857142857,35.7,299.2714285714286
210,2020-08-06,D,49.8423,-95.67960000000001,355.99,91.6,92.51,301.21999999999997
211,2020-08-06,N,58.5242,-115.9202,313.5,87.0,22.5,285.8
212,2020-08-07,D,51.3251,-103.4431,342.0,92.0,57.6,289.0
213,2020-08-07,N,49.29415,-96.5728,309.45,77.5,18.45,288.79999999999995
214,2020-08-08,D,51.9314,-100.59899999999999,327.35,84.0,34.3,297.75
215,2020-08-08,N,56.9983,-113.7106125,318.875,93.5,26.8125,284.7375
216,2020-08-09,D,51.5118,-86.32939999999999,332.6,83.0,47.6,287.25
217,2020-08-09,N,49.5571,-98.3781,310.5,80.0,13.8,286.2
218,2020-08-10,D,52.01895,-88.19993333333332,340.8333333333333,82.66666666666667,66.43333333333334,300.40000000000003
219,2020-08-11,D,50.32934285714286,-96.527,330.84285714285716,85.0,41.128571428571426,297.5
220,2020-08-11,N,51.220164,-91.30722,330.44,94.68,67.028,289.68
221,2020-08-12,D,49.71826,-94.94502,349.32,94.4,154.57999999999998,296.64
222,2020-08-12,N,52.137675,-93.38990833333334,326.7666666666667,96.66666666666667,34.61666666666667,288.75
223,2020-08-13,D,51.35775454545455,-97.00469090909091,334.10909090909087,82.9090909090909,115.84545454545454,296.56363636363636
224,2020-08-13,N,50.8631,-90.87766666666666,323.6333333333334,93.0,35.6,288.96666666666664
225,2020-08-14,D,51.80715714285714,-81.8077,360.5571428571429,93.14285714285714,96.74285714285715,297.04285714285714
226,2020-08-14,N,51.5463,-86.9375,314.2,89.0,17.4,288.1
227,2020-08-16,D,50.8533,-99.3961,322.8,81.0,33.4,293.6
228,2020-08-16,N,49.861866666666664,-85.96683333333334,311.43333333333334,82.66666666666667,19.133333333333333,282.5
229,2020-08-17,D,51.07994,-104.95382,341.71999999999997,89.5,72.12,299.57
230,2020-08-17,N,53.7504,-113.141,311.2,82.0,18.0,285.9
231,2020-08-18,D,50.416675,-115.07688333333334,341.30833333333334,89.83333333333333,172.60833333333335,296.7416666666667
232,2020-08-18,N,51.39210769230769,-117.6753076923077,325.55384615384617,94.76923076923077,36.43846153846154,289.8307692307692
233,2020-08-19,D,49.84063846153846,-116.47549487179487,357.3,92.61538461538461,114.94615384615383,299.05384615384617
234,2020-08-19,N,49.659586956521736,-118.2083695652174,332.5913043478261,96.95652173913044,206.5,294.204347826087
235,2020-08-20,D,50.31936666666667,-99.93990000000001,341.43333333333334,91.0,41.53333333333333,300.3666666666666
236,2020-08-20,N,52.91899333333333,-117.80774,332.72666666666663,95.93333333333334,93.82,282.08
237,2020-08-21,D,56.11112000000001,-117.00534,326.26,83.4,38.4,293.08000000000004
238,2020-08-21,N,51.09695,-116.68671666666667,318.06666666666666,91.5,38.766666666666666,286.78333333333336
239,2020-08-22,D,49.86561428571429,-116.79627142857143,340.12857142857143,86.71428571428571,76.38571428571429,297.64285714285717
240,2020-08-22,N,50.06,-116.1165,312.3,85.0,15.6,284.1
241,2020-08-23,D,50.36403333333334,-113.15246666666667,325.09999999999997,80.0,32.766666666666666,297.9666666666667
242,2020-08-24,D,50.076252631578946,-116.13866315789473,372.5052631578948,92.84210526315789,241.14736842105265,303.7578947368421
243,2020-08-24,N,49.846000000000004,-116.9072,317.35,91.5,18.6,284.7
244,2020-08-26,D,50.12866470588236,-116.48155882352941,343.02941176470586,90.58823529411765,53.32941176470588,297.08235294117645
245,2020-08-26,N,50.0691,-116.05395,339.725,100.0,75.175,286.22499999999997
246,2020-08-27,D,51.186861111111114,-113.62051666666667,344.40555555555557,89.77777777777777,180.42222222222222,294.6611111111111
247,2020-08-27,N,49.85426,-106.18951999999999,321.7,91.0,33.86,283.28000000000003
248,2020-08-28,D,51.2101923076923,-116.72973076923077,334.6,85.53846153846153,47.361538461538466,294.3230769230769
249,2020-08-28,N,50.0744125,-116.0840125,322.35,91.125,67.9875,285.9875
250,2020-08-29,D,50.28915,-99.3184,326.45,80.0,21.049999999999997,298.04999999999995
251,2020-08-29,N,49.77422,-117.04848,318.57,93.7,20.44,288.28000000000003
252,2020-08-30,D,50.83938,-115.55727999999999,337.04,89.0,62.08,291.44
253,2020-08-30,N,49.94958888888888,-116.46444444444445,326.06666666666666,96.22222222222223,103.47777777777777,282.8333333333333
254,2020-08-31,N,50.166399999999996,-96.9606,322.3,88.0,48.05,281.25
255,2020-09-01,N,50.334466666666664,-97.77606666666667,322.3333333333333,95.0,38.93333333333334,280.3
256,2020-09-02,D,53.20155,-118.11075,329.125,80.25,32.525,290.35
257,2020-09-02,N,50.04836666666667,-116.00036666666666,321.8666666666666,93.0,43.43333333333334,281.3666666666666
258,2020-09-03,D,43.6902,-80.7976,331.5,86.0,38.7,296.7
259,2020-09-03,N,49.5765,-117.6814,312.4,85.0,16.8,283.9
260,2020-09-04,D,49.806575,-116.2391625,339.3125,83.5,63.425,298.725
261,2020-09-04,N,50.048233333333336,-116.00619999999999,315.93333333333334,89.0,23.8,284.43333333333334
262,2020-09-05,D,50.56102,-115.80680000000001,348.65999999999997,89.96666666666667,286.28333333333336,298.4933333333333
263,2020-09-05,N,50.100457142857145,-115.79429523809523,321.82380952380953,93.42857142857143,26.38095238095238,289.9142857142857
264,2020-09-06,D,49.87322222222222,-116.72235555555555,329.4888888888889,83.0,39.611111111111114,293.7888888888889
265,2020-09-06,N,50.13813846153846,-115.93099230769229,330.68461538461537,95.3076923076923,89.49230769230768,286.4153846153846
266,2020-09-07,D,50.6352,-124.20358571428572,349.0857142857143,92.14285714285714,80.07142857142857,297.2285714285714
267,2020-09-07,N,49.77863333333334,-116.9978,319.93333333333334,92.33333333333333,22.2,284.7
268,2020-09-08,D,55.37445,-116.27189999999999,333.75,88.5,75.4,291.15
269,2020-09-08,N,49.2834,-96.5993,313.9,88.0,24.1,272.2
270,2020-09-09,D,49.6063,-102.37972500000001,323.45,81.5,21.75,295.9
271,2020-09-10,D,51.57796666666667,-111.95423333333333,334.1666666666667,85.83333333333333,63.81666666666666,298.8
272,2020-09-10,N,49.5899,-117.6717,309.8,78.0,29.5,285.2
273,2020-09-11,D,50.38395625,-115.296075,334.5,85.8125,45.2375,296.8875
274,2020-09-11,N,52.27265,-120.78143333333333,317.8,92.0,33.18333333333333,287.6166666666667
275,2020-09-12,D,49.96663846153846,-112.04288461538461,326.03846153846155,82.38461538461539,48.853846153846156,295.2769230769231
276,2020-09-12,N,49.83128,-117.94688000000001,322.15999999999997,94.8,30.660000000000004,288.90999999999997
277,2020-09-13,D,49.8254,-116.8207,324.2,82.0,29.85,284.85
278,2020-09-13,N,49.5958,-117.6617,327.2,100.0,66.8,271.4
279,2020-09-14,D,49.6829,-97.696,328.6,86.0,30.0,280.4
280,2020-09-16,D,51.05880833333333,-105.99604166666666,326.15000000000003,83.58333333333333,31.03333333333333,290.625
281,2020-09-16,N,51.88935,-116.20695,315.5,89.0,20.05,279.0
282,2020-09-17,D,49.5598875,-96.5494875,322.0125,78.75,33.925,295.9
283,2020-09-18,D,52.432700000000004,-107.35123333333333,324.2,78.66666666666667,34.9,293.59999999999997
284,2020-09-18,N,51.374075,-117.6606,319.2,93.25,22.25,286.225
285,2020-09-19,D,55.975425,-110.839975,338.4,88.75,164.0375,289.9625
286,2020-09-20,D,58.5114,-115.8756,317.2,77.0,16.3,290.9
287,2020-09-21,D,53.481475,-120.3203875,338.3,87.75,78.1375,286.05
288,2020-09-22,D,52.4709,-111.41904545454545,323.24545454545455,80.36363636363636,64.57272727272726,288.92727272727274
289,2020-09-23,D,54.083299999999994,-121.40042000000001,341.2,82.4,66.7,279.14
290,2020-09-24,D,50.0281,-112.4293,335.43333333333334,89.0,46.26666666666667,295.53333333333336
291,2020-09-25,D,52.14522857142857,-108.66210714285714,328.0571428571429,82.14285714285714,55.64999999999999,291.7357142857143
292,2020-09-26,D,54.185744444444445,-120.30137777777779,346.24074074074076,88.81481481481481,114.4074074074074,282.8814814814815
293,2020-09-27,D,53.1767,-115.757,315.7,76.0,15.3,290.6
