,acq_date,daynight,latitude,longitude,brightness,confidence,frp,bright_t31
273,2022-09-13,D,55.40058125,-119.313075,326.75625,82.375,46.3125,289.44375
274,2022-09-13,N,54.662736363636355,-115.32447272727272,317.8636363636364,91.18181818181819,33.64545454545455,279.5181818181818
275,2022-09-14,D,57.541014634146336,-123.6372,338.61219512195123,86.92682926829268,62.76341463414634,295.280487804878
276,2022-09-14,N,55.53505,-123.448525,314.675,89.25,48.5,281.25
277,2022-09-15,D,56.7278065934066,-120.96348021978022,350.45714285714286,89.43956043956044,398.8153846153846,295.1505494505495
278,2022-09-15,N,56.760675862068965,-122.52748620689655,325.63793103448273,92.72413793103448,34.53448275862069,284.3724137931034
279,2022-09-16,D,60.327020000000005,-117.99136000000001,324.96,80.4,43.660000000000004,291.04
280,2022-09-16,N,58.59795813953488,-116.20371627906977,332.09999999999997,93.25581395348837,70.76744186046511,282.30232558139534
281,2022-09-17,D,61.138275,-120.65275,335.4,87.5,108.9,289.35
282,2022-09-17,N,59.499500000000005,-110.58153333333333,335.26666666666665,96.33333333333333,71.2,281.6333333333334
283,2022-09-18,D,53.4363,-106.2439,320.7,80.0,62.6,290.7
284,2022-09-19,D,52.950340000000004,-117.55652,341.54,90.4,65.8,292.96
285,2022-09-19,N,49.8683,-125.973,312.8,86.0,24.6,282.6
286,2022-09-20,D,50.00444,-125.20293999999998,334.82,86.6,80.64000000000001,291.3
287,2022-09-20,N,53.606614285714286,-122.13392857142857,321.1857142857143,96.71428571428571,46.357142857142854,281.62857142857143
288,2022-09-21,D,54.92714166666667,-125.25564166666668,339.97499999999997,86.75,79.00833333333333,290.90000000000003
289,2022-09-21,N,49.863475,-125.968325,318.725,91.0,37.225,286.125
290,2022-09-22,D,57.73146153846154,-119.74448461538461,337.7923076923077,85.97435897435898,119.6025641025641,294.03076923076924
291,2022-09-22,N,51.31568333333333,-113.0464,318.48333333333335,90.5,31.383333333333336,279.75
292,2022-09-23,D,60.80560833333333,-119.59081666666667,356.4875,89.04166666666667,171.82083333333333,291.1458333333333
293,2022-09-23,N,60.83096444444444,-121.62032888888888,342.9222222222222,97.13333333333334,183.13777777777779,286.3622222222222
294,2022-09-24,D,56.81986666666666,-122.65679999999999,328.76666666666665,85.66666666666667,92.7,282.4666666666667
295,2022-09-24,N,61.1591,-120.79065,319.7,93.25,22.275,279.6
296,2022-09-25,D,60.15206785714286,-119.80307857142857,351.63571428571424,92.75,129.61785714285716,290.87857142857143
297,2022-09-26,D,55.7411,-115.64763333333333,335.6142857142857,86.80952380952381,94.3952380952381,294.1333333333333
298,2022-09-26,N,61.13135,-120.60544999999999,317.85,93.5,23.15,279.05
299,2022-09-27,D,59.034195454545454,-119.90433939393938,369.4166666666667,90.48484848484848,256.9878787878788,297.34999999999997
300,2022-09-27,N,60.833461290322575,-121.46382258064516,333.0967741935484,96.25806451612904,66.76451612903226,289.84838709677416
301,2022-09-28,D,51.76522857142857,-110.69750714285715,341.62857142857143,86.85714285714286,171.57857142857142,296.2714285714286
302,2022-09-28,N,57.544000000000004,-119.65821666666666,313.3833333333333,86.0,30.099999999999998,280.46666666666664
303,2022-09-29,D,58.95756666666667,-114.2239,330.3333333333333,85.16666666666667,53.03333333333333,288.21666666666664
304,2022-09-29,N,55.540925,-118.30225,315.575,84.75,20.7,274.3
305,2022-09-30,D,58.58401875,-121.07900625,330.6375,85.1875,45.2625,285.04375
306,2022-09-30,N,55.128150000000005,-121.02025,310.70000000000005,80.5,30.95,282.25
307,2022-10-01,D,57.18584137931035,-122.9644,344.45862068965516,86.65517241379311,233.08275862068967,288.7310344827587
308,2022-10-01,N,60.90534864864865,-121.43567297297297,329.68918918918916,95.21621621621621,54.63243243243244,284.85135135135135
309,2022-10-02,D,59.503357971014495,-116.37864057971014,348.163768115942,86.3623188405797,261.563768115942,292.8652173913044
310,2022-10-02,N,60.204428421052626,-122.6352294736842,342.36105263157896,95.94736842105263,200.75263157894736,288.6147368421053
311,2022-10-03,D,56.65886,-119.98742666666666,348.12333333333333,85.6,266.15333333333336,294.10333333333335
312,2022-10-03,N,59.673842105263155,-121.09140000000001,319.9947368421052,88.3157894736842,34.53684210526316,283.4526315789474
313,2022-10-04,D,56.651104545454544,-117.61658181818183,335.40909090909093,84.0909090909091,69.49545454545454,286.46818181818185
314,2022-10-04,N,58.03445588235294,-122.23445000000001,334.0323529411765,95.47058823529412,98.05882352941177,281.38235294117646
315,2022-10-05,D,54.90242,-117.59662,325.5866666666667,80.93333333333334,58.6,286.3066666666667
316,2022-10-05,N,58.8861,-115.022,314.5,89.0,18.5,274.0
317,2022-10-06,D,56.508640740740745,-117.8106962962963,330.0814814814815,83.25925925925925,44.36666666666667,288.7851851851852
318,2022-10-06,N,56.11871538461538,-123.27843846153846,337.9846153846154,97.38461538461539,54.2,280.7692307692308
319,2022-10-07,D,55.36711578947369,-119.28905789473684,349.9921052631579,87.94736842105263,132.31842105263158,291.66052631578947
320,2022-10-07,N,56.04512608695652,-116.34168695652174,325.25217391304346,92.1304347826087,73.07391304347826,278.1217391304348
321,2022-10-08,D,57.569900000000004,-121.84282941176471,330.7882352941176,84.32352941176471,88.73529411764706,291.0382352941176
322,2022-10-08,N,56.380910416666666,-119.4580375,335.59583333333336,95.52083333333333,84.54166666666667,280.75416666666666
323,2022-10-09,D,58.7003515625,-118.7173703125,350.5203125,87.15625,154.603125,287.690625
324,2022-10-09,N,58.12346153846154,-122.44221153846154,327.7269230769231,96.73076923076923,113.46923076923076,278.21153846153845
325,2022-10-10,D,58.20928970588235,-118.01620588235293,365.8911764705882,91.32352941176471,298.01029411764705,296.075
326,2022-10-10,N,58.133887081339715,-121.82309043062202,350.4253588516746,97.0622009569378,169.90478468899522,283.61435406698564
327,2022-10-11,D,57.75583,-119.28628,339.08000000000004,87.5,54.05,285.1
328,2022-10-11,N,55.72904615384615,-122.6766923076923,326.0615384615385,89.15384615384616,112.26153846153846,281.0692307692307
329,2022-10-12,D,53.28896666666666,-109.94085833333334,335.39166666666665,88.0,52.23333333333333,286.7916666666667
330,2022-10-12,N,55.11285,-120.84004999999999,313.70000000000005,82.5,22.35,275.45000000000005
331,2022-10-13,D,56.91930571428571,-119.9999057142857,348.8485714285714,88.4,177.5,290.25142857142856
332,2022-10-13,N,50.6554,-118.3459,316.5,93.0,78.2,278.0
333,2022-10-14,D,52.53554444444445,-117.01339444444446,329.5444444444445,83.88888888888889,40.37777777777777,287.8722222222222
334,2022-10-14,N,56.201167999999996,-122.599832,341.884,97.24,193.268,282.44
335,2022-10-15,D,52.48395,-121.79660000000001,322.3,81.0,61.5,287.9
336,2022-10-16,D,50.99978125,-120.837025,339.7125,89.0625,51.69375,294.33125
337,2022-10-16,N,49.22695,-121.48904999999999,329.6,100.0,70.35,283.85
338,2022-10-17,D,54.0165,-115.33637272727273,331.73333333333335,85.45454545454545,91.32727272727273,289.1727272727273
339,2022-10-17,N,50.54496363636363,-123.71721818181818,319.8454545454546,90.9090909090909,23.663636363636364,286.7
340,2022-10-18,D,53.10373888888889,-114.43806111111111,334.55555555555554,85.88888888888889,74.96111111111111,289.8722222222222
341,2022-10-18,N,52.14013333333333,-121.37946666666666,315.6,91.0,40.300000000000004,280.5
342,2022-10-19,D,52.45816170212766,-113.88613829787235,340.1723404255319,86.53191489361703,144.07659574468087,289.65744680851066
343,2022-10-19,N,51.43335714285714,-120.3532,337.09999999999997,90.71428571428571,15.299999999999999,280.9428571428571
344,2022-10-20,D,55.55605,-123.56909999999999,353.70000000000005,92.5,128.7,286.04999999999995
345,2022-10-20,N,56.62490555555556,-122.61194444444443,326.68888888888887,94.33333333333333,50.87222222222223,282.94444444444446
346,2022-10-24,D,53.76525,-126.8382,362.0,81.5,588.0500000000001,274.45
347,2022-10-25,D,55.1616,-118.2972,334.6,89.0,42.8,277.9
348,2022-10-25,N,53.7695,-126.78785,331.85,98.5,0.0,267.85
349,2022-10-27,D,54.34662368421052,-123.27187105263158,347.17105263157896,86.86842105263158,142.46842105263158,277.2052631578947
350,2022-10-28,D,53.13945,-116.90205,324.475,82.25,43.800000000000004,276.0
351,2022-10-28,N,57.39743043478261,-118.9768304347826,330.1217391304348,90.78260869565217,83.23913043478261,273.7913043478261
352,2022-10-29,D,51.89387333333333,-106.21449333333334,324.9266666666666,81.0,52.79333333333333,281.0933333333333
353,2022-10-29,N,58.3692,-116.5442,309.7,78.0,17.8,268.4
354,2022-10-30,D,53.34185490196079,-121.44954901960784,352.0823529411765,90.56862745098039,93.90392156862745,278.44313725490196
355,2022-10-30,N,53.60680909090909,-124.69808181818183,332.40909090909093,94.45454545454545,56.66363636363637,274.7
356,2022-10-31,D,53.514711428571424,-119.61654000000001,337.8285714285714,84.31428571428572,162.88,276.1657142857143
357,2022-10-31,N,53.11555,-113.24180000000001,318.2,87.5,42.5,271.65
358,2022-11-01,D,53.608713114754096,-122.01223114754099,349.2885245901639,87.73770491803279,89.6311475409836,273.65245901639344
359,2022-11-01,N,54.49615,-125.3327,331.9166666666667,97.0,17.716666666666665,266.8333333333333
360,2022-11-02,D,52.117838666666664,-119.48838666666667,334.45466666666664,84.37333333333333,102.44133333333333,275.74133333333333
361,2022-11-03,D,55.77345882352942,-116.27182352941178,360.1058823529412,89.11764705882354,169.48235294117646,277.13529411764705
362,2022-11-03,N,55.1575,-117.2786,353.85,100.0,13.35,269.6
363,2022-11-04,D,51.52995757575757,-105.59429999999999,337.130303030303,86.81818181818181,59.07878787878788,276.3878787878788
364,2022-11-04,N,57.81205,-116.6439,317.35,93.0,40.099999999999994,266.5
365,2022-11-05,D,49.30883333333333,-115.09120952380951,337.9095238095238,87.19047619047619,115.51428571428572,276.47142857142853
366,2022-11-05,N,53.692375,-126.830175,319.575,96.0,67.825,269.25
367,2022-11-06,D,53.86756666666667,-129.56656666666666,349.9666666666667,87.33333333333333,39.03333333333333,271.8
368,2022-11-06,N,49.111,-116.1912,319.5,98.0,60.8,266.9
369,2022-11-08,D,49.223000000000006,-123.7802,323.8,80.0,32.233333333333334,272.34999999999997
370,2022-11-09,D,49.89818,-119.65473999999999,334.28000000000003,83.6,46.12,272.21999999999997
371,2022-11-10,D,52.90148,-118.2118,351.72,89.33333333333333,61.779999999999994,270.4
372,2022-11-10,N,48.9659,-123.9911,320.5,100.0,50.3,269.2
373,2022-11-11,N,54.3981,-118.0328,327.4,97.0,0.0,265.9
374,2022-11-12,D,53.95798571428571,-119.21642857142857,333.59999999999997,88.28571428571429,57.471428571428575,269.5571428571429
375,2022-11-13,D,53.18704242424242,-121.27649696969698,334.02121212121216,84.3030303030303,61.412121212121214,271.73030303030305
376,2022-11-14,D,55.38186896551724,-117.64670689655172,334.25172413793103,84.96551724137932,87.04827586206896,272.3344827586207
377,2022-11-14,N,57.640975,-118.85135,340.85,97.25,55.7,269.25
378,2022-11-15,D,55.567997500000004,-118.5949275,339.355,88.375,66.0475,273.255
379,2022-11-15,N,50.22846,-121.67174,317.56,84.2,15.780000000000001,271.74
380,2022-11-16,D,54.32523333333333,-121.3080222222222,347.56666666666666,85.44444444444444,153.55555555555554,273.58888888888885
381,2022-11-16,N,49.48943333333333,-120.77443333333333,314.1333333333333,88.0,42.06666666666666,268.06666666666666
382,2022-11-17,D,53.64613913043478,-121.06960434782609,353.7260869565217,89.78260869565217,52.786956521739135,272.23478260869564
383,2022-11-17,N,55.1919,-125.9725,321.0,100.0,48.5,267.4
384,2022-11-18,D,52.179261538461546,-121.67463076923076,335.9153846153846,86.38461538461539,83.0,269.31538461538463
385,2022-11-18,N,49.4202,-125.3116,319.55,95.5,23.1,273.65
386,2022-11-19,D,53.174425,-117.3865125,341.6125,88.625,84.2625,270.6625
387,2022-11-19,N,54.9025,-120.2246,327.4,100.0,49.7,265.6
388,2022-11-20,N,55.2687,-116.6051,309.5,77.0,15.3,267.9
389,2022-11-21,D,56.405276190476194,-120.06307142857143,346.3285714285714,90.23809523809524,124.38571428571429,275.43809523809523
390,2022-11-22,D,56.077378571428575,-119.20061785714286,334.62857142857143,86.89285714285714,57.114285714285714,274.2857142857143
391,2022-11-22,N,55.22593333333333,-122.09066666666666,323.8333333333333,95.66666666666667,40.63333333333333,269.2
392,2022-11-23,D,55.9679,-115.18117058823529,330.36470588235295,85.11764705882354,65.08235294117648,271.0764705882353
393,2022-11-23,N,53.8805625,-122.68759375,314.15,86.3125,51.4125,270.35
394,2022-11-24,D,53.390702857142855,-119.12139714285713,333.88,84.82857142857142,45.3,275.7542857142857
395,2022-11-25,D,54.886696,-121.48670399999999,339.652,87.52,98.916,272.816
396,2022-11-25,N,50.2158,-119.73255,318.5,83.5,31.1,268.3
397,2022-11-26,D,53.25165714285714,-122.01172380952382,348.66190476190474,88.71428571428571,176.6809523809524,273.4142857142857
398,2022-11-26,N,52.736533333333334,-110.73573333333333,314.1666666666667,87.66666666666667,19.233333333333334,269.8
399,2022-11-27,D,49.33075,-124.06928333333333,335.93333333333334,88.16666666666667,46.666666666666664,273.73333333333335
400,2022-11-27,N,53.249185714285716,-123.39915714285713,323.2857142857143,93.71428571428571,31.12857142857143,268.9857142857143
401,2022-12-03,D,57.0605,-117.7486,375.0,100.0,0.0,267.4
402,2022-12-04,N,56.4176,-122.1636,320.9,100.0,24.8,270.2
403,2022-12-06,D,52.8608,-124.3678,368.3,98.0,0.0,266.5
404,2022-12-07,D,55.6172,-119.4378,323.0,82.0,41.4,268.2
405,2022-12-08,D,54.15813571428571,-122.44673571428572,345.60714285714283,87.57142857142857,91.78571428571429,271.79285714285714
406,2022-12-08,N,54.61345,-115.71945,369.8,100.0,0.0,266.70000000000005
407,2022-12-09,D,54.92199230769231,-115.37176153846154,359.7076923076923,94.46153846153847,154.8846153846154,270.6923076923077
408,2022-12-09,N,56.70218,-119.52149,337.41999999999996,97.9,63.67999999999999,267.1
409,2022-12-10,D,52.42615000000001,-115.85155,376.15,99.0,0.0,266.2
410,2022-12-12,D,53.376725,-116.496025,380.7,98.5,0.0,268.0
411,2022-12-13,D,56.9095,-122.8594,334.54999999999995,86.0,196.5,271.54999999999995
412,2022-12-13,N,54.6448,-115.5624,371.2,100.0,0.0,268.7
413,2022-12-14,D,54.30175909090909,-116.28071818181819,355.8863636363636,91.27272727272727,106.13181818181819,270.24545454545455
414,2022-12-15,D,53.14294054054054,-119.52256216216215,351.6675675675676,90.67567567567568,173.38108108108108,271.8459459459459
415,2022-12-15,N,54.0794,-116.09989999999999,325.45,95.0,0.0,265.6
416,2022-12-16,D,52.65063333333333,-122.38001666666666,354.34999999999997,85.33333333333333,174.1,273.23333333333335
417,2022-12-25,N,54.0199,-118.5763,321.2,100.0,27.2,268.8
418,2022-12-29,D,54.0162,-118.5122,365.4,95.0,0.0,267.7
419,2022-12-30,D,52.705528571428566,-119.2409857142857,365.09999999999997,94.57142857142857,125.54285714285716,269.5285714285714
420,2022-12-30,N,51.6084,-123.5735,331.2,100.0,0.0,265.8
421,2022-12-31,D,56.2125,-122.4528,335.8,76.0,41.3,266.2
