,acq_date,daynight,latitude,longitude,brightness,confidence,frp,bright_t31
262,2014-08-22,D,56.73162626262626,-121.60127373737373,349.0424242424242,86.79797979797979,104.75252525252525,296.7646464646465
263,2014-08-22,N,54.27147173913044,-123.74640652173913,349.55,97.26086956521739,151.43478260869566,283.8695652173913
264,2014-08-23,D,60.664758015267175,-116.70278142493638,355.8363867684479,90.10178117048346,183.15139949109414,297.40483460559796
265,2014-08-23,N,57.529207142857146,-119.11083392857142,326.42678571428576,92.44642857142857,76.36607142857143,281.9535714285714
266,2014-08-24,D,60.70673855799373,-117.5756686520376,347.67335423197494,88.72727272727273,146.51630094043887,297.3166144200627
267,2014-08-24,N,61.775303968253965,-117.64971746031746,324.5904761904762,93.23809523809524,64.56984126984128,285.0595238095238
268,2014-08-25,D,59.91437333333334,-114.15908476190477,350.0895238095238,88.77142857142857,117.0304761904762,295.54571428571427
269,2014-08-25,N,61.262086554621845,-116.54106806722689,327.2932773109244,93.08403361344538,65.43193277310924,285.75042016806725
270,2014-08-26,D,59.24259500000001,-113.7385375,333.725,84.675,50.89,293.1825
271,2014-08-26,N,60.606476666666666,-117.46073333333334,335.8066666666667,94.9,63.586666666666666,289.22999999999996
272,2014-08-27,D,55.386275,-107.3044625,360.8,93.875,80.25,294.7625
273,2014-08-27,N,57.37381666666667,-114.68716666666667,318.4916666666667,91.25,21.0,284.8833333333333
274,2014-08-28,D,54.422371428571424,-117.70272857142857,371.0857142857143,84.71428571428571,482.85714285714283,286.85714285714283
275,2014-08-28,N,56.02125925925926,-121.27601851851851,342.5333333333333,96.77777777777777,135.94074074074075,286.3333333333333
276,2014-08-29,D,56.915225,-109.6949,336.2,82.33333333333333,87.35000000000001,291.7083333333333
277,2014-08-29,N,56.317679999999996,-122.21642,348.67,97.5,105.75999999999999,286.48
278,2014-08-30,N,57.04625,-107.26055,316.5,89.5,26.45,280.54999999999995
279,2014-08-31,D,55.96805,-122.33179999999999,356.5,89.0,77.35,285.2
280,2014-08-31,N,55.9657,-122.2117,319.7,94.0,20.8,275.2
281,2014-09-01,N,55.9709,-122.2068,320.2,89.0,43.4,272.3
282,2014-09-03,D,53.64735,-101.46209999999999,317.05,77.0,15.55,294.95000000000005
283,2014-09-05,D,53.1599,-125.7688,353.0,97.0,65.8,298.8
284,2014-09-06,D,53.23571666666667,-125.83558333333333,332.8333333333333,86.5,114.55,290.03333333333336
285,2014-09-07,D,50.368425,-116.309325,331.575,86.25,30.224999999999998,294.07500000000005
286,2014-09-07,N,48.7141,-94.1486,308.7,75.0,10.9,285.2
287,2014-09-09,D,52.16876666666667,-70.88874444444444,344.1,86.33333333333333,269.55555555555554,289.67777777777775
288,2014-09-10,D,61.460912765957445,-119.6713489361702,351.895744680851,90.38297872340425,246.5468085106383,292.6489361702128
289,2014-09-10,N,52.1923,-101.6662,322.1,100.0,25.0,273.8
290,2014-09-11,D,61.52421818181818,-119.85512727272727,353.8060606060606,90.54545454545455,99.61212121212121,284.23939393939395
291,2014-09-11,N,60.67725,-115.2278,339.05,100.0,50.0,278.65
292,2014-09-12,D,59.9807393442623,-120.36605573770491,344.0311475409836,88.80327868852459,108.17704918032787,292.16721311475413
293,2014-09-12,N,57.95331875,-121.668925,330.3625,96.5,61.150000000000006,280.725
294,2014-09-13,D,61.04875416666667,-118.76717500000001,331.2416666666667,84.66666666666667,43.44583333333333,291.81666666666666
295,2014-09-13,N,60.2443,-118.4303625,325.425,94.875,36.0,275.9625
296,2014-09-14,D,52.713899999999995,-124.84606363636364,330.9818181818182,83.5,30.113636363636363,297.08181818181816
297,2014-09-14,N,54.724700000000006,-122.59273333333333,324.5,94.66666666666667,32.9,283.26666666666665
298,2014-09-15,D,52.629809756097565,-120.84289024390245,346.2170731707317,86.97560975609755,263.29999999999995,299.209756097561
299,2014-09-15,N,53.1191,-125.72455,316.7,91.75,18.875,281.275
300,2014-09-16,D,54.63795714285715,-122.484475,340.32142857142856,88.42857142857143,96.54642857142856,289.6392857142857
301,2014-09-16,N,51.23056666666667,-111.53856666666667,322.1666666666667,94.16666666666667,42.35,280.15000000000003
302,2014-09-17,D,56.51156666666667,-124.20113333333332,337.3888888888889,86.11111111111111,98.44444444444444,292.1111111111111
303,2014-09-17,N,54.0716125,-124.50045,332.7,96.75,55.9875,281.5875
304,2014-09-18,D,49.9016,-97.06700000000001,339.9,88.5,73.85000000000001,291.65
305,2014-09-18,N,56.86344285714286,-121.80245714285715,319.3142857142857,94.14285714285714,84.62857142857142,279.92857142857144
306,2014-09-19,D,55.52518571428571,-121.23904285714286,330.5857142857143,83.71428571428571,81.48571428571428,289.95714285714286
307,2014-09-19,N,52.68595,-102.66485,312.85,86.0,15.100000000000001,278.65
308,2014-09-20,D,54.53157142857143,-118.51431428571428,320.7,79.71428571428571,35.957142857142856,288.64285714285717
309,2014-09-20,N,56.73063333333334,-114.30333333333333,323.3333333333333,97.0,27.366666666666664,280.2
310,2014-09-21,D,53.77245238095239,-115.88639047619047,341.95238095238096,87.0952380952381,63.147619047619045,290.85714285714283
311,2014-09-21,N,52.07821,-114.99609000000001,330.01,96.2,47.769999999999996,282.14
312,2014-09-22,D,57.04862222222222,-114.38963333333332,329.6666666666667,84.66666666666667,206.33333333333334,294.7555555555556
313,2014-09-22,N,55.76136785714285,-123.56794642857143,322.92857142857144,93.85714285714286,60.978571428571435,286.45
314,2014-09-23,D,57.84344166666667,-115.72754166666668,340.31458333333336,86.35416666666667,174.63125,291.38124999999997
315,2014-09-23,N,59.612315384615385,-121.22533076923077,322.5769230769231,93.42307692307692,39.58076923076923,283.0
316,2014-09-24,D,55.22372857142857,-109.86208571428571,334.8285714285715,88.0,51.15714285714286,286.14285714285717
317,2014-09-24,N,59.5111625,-117.02793750000001,339.8875,98.875,135.225,279.35
318,2014-09-25,D,50.71414444444444,-102.63551111111111,329.3833333333333,82.83333333333333,43.68888888888889,299.9222222222222
319,2014-09-26,D,51.52544375,-101.16543125,339.36875,80.875,105.45625,303.50625
320,2014-09-26,N,50.6758,-110.0416,327.5,100.0,61.2,288.4
321,2014-09-27,D,49.77758461538462,-97.19663846153846,330.95384615384614,84.38461538461539,45.176923076923075,295.96153846153845
322,2014-09-27,N,52.5012,-100.9865,313.3,87.0,46.1,291.1
323,2014-09-28,D,51.75742,-112.54018,330.1,82.4,42.7,287.65999999999997
324,2014-09-29,D,53.364399999999996,-106.03504166666666,332.73333333333335,82.58333333333333,104.21666666666665,289.1666666666667
325,2014-09-30,D,52.8361,-107.627725,319.2,77.75,23.075,288.1
326,2014-09-30,N,54.19126666666667,-106.95502222222223,320.56666666666666,94.88888888888889,35.72222222222222,274.6222222222222
327,2014-10-01,D,50.1199,-111.8434,322.7,82.0,20.4,291.9
328,2014-10-01,N,55.5566,-117.386,324.3,100.0,52.45,278.4
329,2014-10-02,D,52.52867142857143,-111.79547142857143,341.4857142857143,87.71428571428571,53.871428571428574,285.89285714285717
330,2014-10-02,N,53.41653333333333,-103.07003333333334,315.96666666666664,90.0,22.900000000000002,273.06666666666666
331,2014-10-03,D,48.7911,-124.8811,328.3,86.0,43.7,287.6
332,2014-10-04,D,54.0576,-123.292,334.15,83.0,54.75,279.45000000000005
333,2014-10-05,D,52.293025,-102.610775,342.2,89.5,56.7,284.775
334,2014-10-05,N,55.3872,-118.2734,318.5,97.0,49.3,277.5
335,2014-10-06,D,54.004244444444446,-116.17614444444445,330.97777777777776,83.11111111111111,131.6222222222222,283.9555555555555
336,2014-10-07,D,52.83572142857143,-112.67496428571428,361.29285714285714,93.78571428571429,143.15,287.1
337,2014-10-07,N,52.70307777777778,-114.07006666666666,316.56666666666666,89.88888888888889,24.11111111111111,275.9777777777778
338,2014-10-08,D,53.38231666666667,-116.97761666666668,330.0,82.16666666666667,82.06666666666668,281.3833333333333
339,2014-10-09,D,53.7010231884058,-117.24382173913044,347.09130434782605,88.81159420289855,98.93478260869566,284.75797101449274
340,2014-10-09,N,51.43777142857142,-115.45107142857144,317.2,90.71428571428571,27.342857142857145,274.84285714285716
341,2014-10-10,D,53.53304318181818,-115.07335454545455,344.09090909090907,86.86363636363636,155.98636363636362,285.04318181818184
342,2014-10-10,N,53.966049999999996,-115.10755,322.7,94.25,87.75,273.1
343,2014-10-11,D,52.113584375,-105.03189375,335.83125,86.8125,105.71875,290.409375
344,2014-10-11,N,53.56059090909091,-118.10292727272727,335.9909090909091,94.27272727272727,88.05454545454545,277.54545454545456
345,2014-10-12,D,52.07465714285714,-103.85767619047618,336.7904761904762,86.66666666666667,54.87142857142857,290.1904761904762
346,2014-10-12,N,53.45372,-116.62534000000001,323.42,94.06666666666666,38.019999999999996,276.6066666666667
347,2014-10-13,D,51.44457647058824,-102.67532352941177,323.22352941176473,81.58823529411765,76.48823529411764,288.55294117647054
348,2014-10-13,N,52.2534,-105.86994999999999,317.5,90.5,36.650000000000006,272.25
349,2014-10-14,D,53.10476097560976,-118.22631951219512,342.7560975609756,86.8780487804878,75.00243902439024,279.15121951219515
350,2014-10-14,N,53.96493181818182,-127.02408181818181,331.84999999999997,96.68181818181819,49.122727272727275,275.2590909090909
351,2014-10-15,D,53.94729090909091,-114.90063636363635,346.71818181818185,90.72727272727273,162.85454545454547,276.60909090909087
352,2014-10-15,N,50.777325000000005,-122.876475,311.8,78.0,73.875,272.425
353,2014-10-16,D,51.775321052631575,-117.52926842105262,335.66315789473686,85.63157894736842,63.699999999999996,278.9578947368421
354,2014-10-16,N,53.57631,-124.32288000000001,318.0,90.1,22.98,274.41999999999996
355,2014-10-17,D,52.3558625,-104.5113625,340.675,87.75,84.2,284.325
356,2014-10-17,N,52.3466,-117.8397,318.0,92.0,62.666666666666664,271.93333333333334
357,2014-10-18,D,52.354343478260866,-116.80594347826087,331.03043478260867,84.95652173913044,62.95652173913044,287.60434782608695
358,2014-10-18,N,52.83326666666667,-122.4295,311.3333333333333,82.33333333333333,32.76666666666667,273.90000000000003
359,2014-10-19,D,51.41716388888889,-104.65289305555557,326.69444444444446,83.125,38.88194444444444,291.4
360,2014-10-19,N,53.3049,-103.1352,320.6,90.0,28.2,274.2
361,2014-10-20,D,51.74822089552239,-111.63356417910448,329.7820895522388,83.49253731343283,79.3044776119403,285.9507462686567
362,2014-10-20,N,53.7742,-118.41245,310.5,80.0,16.549999999999997,273.65
363,2014-10-21,D,51.67050534759358,-104.46929518716577,333.2994652406417,85.36363636363636,50.61978609625668,291.82032085561497
364,2014-10-21,N,54.628838095238095,-125.29504761904761,330.8642857142857,92.78571428571429,47.32142857142857,276.502380952381
365,2014-10-22,D,51.73570384615385,-101.61567307692309,335.45000000000005,85.61538461538461,76.18461538461538,283.0153846153846
366,2014-10-22,N,57.396562499999995,-115.909625,328.0708333333333,93.29166666666667,69.1125,274.925
367,2014-10-23,D,51.58353684210526,-110.5348,338.11842105263156,84.73684210526316,51.328947368421055,278.7710526315789
368,2014-10-23,N,57.46533793103448,-116.03405517241379,331.3,95.17241379310344,100.32413793103449,275.67241379310343
369,2014-10-24,D,52.41257755102041,-115.91811836734693,330.41632653061225,83.81632653061224,99.23061224489797,280.5244897959184
370,2014-10-24,N,53.09776363636363,-115.33259090909091,315.9818181818182,87.27272727272727,27.654545454545453,271.1545454545454
371,2014-10-25,D,50.19650493827161,-101.32573827160493,331.5753086419753,85.14814814814815,48.720987654320986,287.0259259259259
372,2014-10-25,N,54.54384347826087,-125.19732173913043,325.4478260869565,93.17391304347827,55.38260869565217,272.66956521739127
373,2014-10-26,D,53.4813,-112.694875,353.57500000000005,82.5,132.025,276.95
374,2014-10-27,D,51.01531428571428,-117.98161071428571,346.37142857142857,87.71428571428571,61.92142857142857,273.0214285714286
375,2014-10-27,N,51.04505263157895,-119.54177368421054,317.0157894736842,90.26315789473684,25.905263157894737,270.3578947368421
376,2014-10-28,D,49.484925000000004,-120.03675,357.025,90.25,260.125,275.175
377,2014-10-29,D,51.40795714285714,-121.81342142857143,336.62142857142857,83.57142857142857,103.45714285714287,279.18571428571425
378,2014-10-29,N,52.4517,-111.6497,308.8,76.0,15.6,270.4
379,2014-10-30,N,50.53851111111111,-121.23343333333332,316.94444444444446,87.44444444444444,23.655555555555555,274.17777777777775
380,2014-10-31,D,54.174456,-123.765284,353.08,87.8,263.404,277.236
381,2014-10-31,N,54.45287142857143,-125.98072857142857,318.2714285714286,92.57142857142857,32.857142857142854,271.18571428571425
382,2014-11-01,D,55.00510579710145,-114.03597028985507,334.4942028985507,86.05797101449275,72.37971014492753,278.5753623188406
383,2014-11-01,N,53.58770434782609,-121.49584782608696,319.89565217391305,89.78260869565217,32.86086956521739,271.52608695652174
384,2014-11-02,D,56.635792982456145,-116.60843333333334,330.77719298245614,84.70175438596492,77.99649122807018,276.7859649122807
385,2014-11-02,N,57.809998765432105,-116.1654839506173,327.19012345679016,92.92592592592592,61.39876543209877,271.54938271604937
386,2014-11-03,D,55.95633333333333,-115.04145151515152,335.43939393939394,87.36363636363636,57.50909090909091,274.8575757575757
387,2014-11-03,N,55.06714,-119.50032800000001,328.648,94.88,45.052,271.524
388,2014-11-04,D,53.42627916666667,-122.29548055555557,342.56388888888887,88.70833333333333,143.6486111111111,277.4583333333333
389,2014-11-04,N,53.957166666666666,-125.2632,322.2111111111111,96.55555555555556,33.47777777777778,274.1
390,2014-11-05,D,53.63256666666666,-116.0434,325.9166666666667,82.33333333333333,31.099999999999998,274.1166666666667
391,2014-11-05,N,54.584466666666664,-122.95886190476192,322.6142857142857,94.85714285714286,56.18571428571429,269.3952380952381
392,2014-11-06,D,51.33385,-120.043325,322.425,80.0,53.425,276.45
393,2014-11-06,N,52.6281,-122.7558,326.6,100.0,35.2,274.4
394,2014-11-07,D,50.48120909090909,-117.44953636363635,330.160606060606,84.87878787878788,65.98787878787878,278.1969696969697
395,2014-11-07,N,54.41113333333333,-124.36342222222223,318.79999999999995,93.88888888888889,56.87777777777778,270.8333333333333
396,2014-11-08,N,50.284533333333336,-116.60241111111112,315.31111111111113,88.33333333333333,31.84444444444445,271.9555555555555
397,2014-11-09,D,54.6515,-125.7528,316.0,76.0,72.9,274.4
398,2014-11-10,D,52.06080909090909,-120.26466363636364,358.47272727272724,91.81818181818181,81.02727272727272,271.8545454545455
399,2014-11-10,N,51.540099999999995,-120.07682,314.6,86.8,21.139999999999997,269.18
400,2014-11-11,D,50.858466666666665,-122.61467777777777,324.44444444444446,80.77777777777777,87.85555555555555,270.3777777777778
401,2014-11-11,N,50.068099999999994,-120.6293,323.43333333333334,100.0,82.1,269.53333333333336
402,2014-11-12,D,51.57805810810811,-121.57476621621622,354.18918918918916,89.6891891891892,71.58648648648648,270.76216216216216
403,2014-11-12,N,52.78085,-122.21029999999999,356.15,100.0,0.0,265.85
404,2014-11-13,D,51.72787941176471,-122.0436205882353,345.2647058823529,86.79411764705883,113.37647058823529,270.40882352941173
405,2014-11-13,N,50.28325,-110.26143333333334,355.2,99.0,4.8500000000000005,270.0833333333333
406,2014-11-14,D,50.73715555555555,-120.18764444444444,350.22222222222223,88.55555555555556,53.87777777777778,268.74074074074076
407,2014-11-15,D,53.429693750000006,-122.42346875,345.72499999999997,87.60416666666667,98.23125,270.325
408,2014-11-16,D,53.03501063829788,-120.98043191489361,338.8212765957447,88.17021276595744,159.7148936170213,271.18510638297874
409,2014-11-16,N,53.21414166666667,-125.21679999999999,336.75,97.66666666666667,25.066666666666666,267.2083333333333
410,2014-11-17,D,51.051722,-119.587798,345.792,88.38,75.176,271.29400000000004
411,2014-11-17,N,52.801700000000004,-125.22506666666666,338.34444444444443,97.33333333333333,64.1888888888889,268.8
412,2014-11-18,D,51.57951111111111,-120.81484444444443,340.31111111111113,83.0,199.5,271.06666666666666
413,2014-11-19,D,52.99387619047619,-121.11052380952381,344.4190476190476,87.47619047619048,71.89047619047619,271.9904761904762
414,2014-11-19,N,50.6853,-121.5094,312.9,86.0,21.8,269.2
415,2014-11-20,D,51.046324999999996,-119.56214999999999,335.3583333333333,85.25,175.625,272.52500000000003
416,2014-11-21,D,54.7488,-118.3629,322.6,82.0,28.1,273.8
417,2014-11-22,D,51.986540909090905,-122.75929545454545,350.14090909090913,90.45454545454545,128.28181818181818,273.19545454545454
418,2014-11-23,D,50.938024999999996,-121.31255,355.7,87.25,165.825,272.3
419,2014-11-24,N,50.923,-120.3959,319.76666666666665,94.66666666666667,25.266666666666666,271.0
420,2014-11-25,N,54.23253333333333,-124.73986666666667,312.8333333333333,85.66666666666667,37.36666666666667,266.3333333333333
421,2014-11-27,D,51.4933,-121.0437,333.5,76.0,157.2,275.1
422,2014-11-28,D,49.6574,-119.303,327.2,80.0,29.9,269.2
423,2014-11-28,N,49.55285,-119.57285,313.7,87.75,22.575,272.775
424,2014-12-02,D,53.0379,-117.0679,388.9,100.0,0.0,272.2
425,2014-12-03,D,54.47675,-119.96753000000001,343.53000000000003,86.8,80.27000000000001,269.52
426,2014-12-04,D,54.3781,-117.4813,344.3,80.0,85.3,268.1
427,2014-12-05,D,45.0562,-73.5468,326.4,84.0,29.7,269.8
428,2014-12-07,D,54.0333125,-116.8562125,346.78125,91.9375,69.3375,271.86875
429,2014-12-07,N,51.91734,-123.36148,320.91999999999996,96.8,56.42,266.28000000000003
430,2014-12-09,D,51.648439999999994,-121.69674,362.56,94.6,194.88000000000002,277.94
431,2014-12-09,N,56.3488,-110.601,314.7,86.0,22.0,265.7
432,2014-12-10,D,52.21852142857143,-118.37504285714286,349.7,89.5,123.60714285714286,273.1142857142857
433,2014-12-10,N,51.7714625,-122.0139375,317.8375,92.5,22.6,270.9625
434,2014-12-11,D,54.198176000000004,-116.963568,341.336,88.28,90.09200000000001,274.752
435,2014-12-12,D,54.57038333333333,-120.12631666666668,353.51666666666665,92.66666666666667,92.95,272.09999999999997
436,2014-12-12,N,50.6533,-120.9993,328.0,100.0,34.0,273.5
437,2014-12-13,D,54.33633999999999,-117.90178,342.175,86.75,197.505,273.6
438,2014-12-13,N,50.93113333333333,-118.49055,322.15000000000003,95.16666666666667,49.583333333333336,268.6333333333333
439,2014-12-14,D,53.589059999999996,-117.26947,352.71,91.4,85.935,270.41999999999996
440,2014-12-14,N,54.105475,-117.728,329.375,97.75,37.3,266.82500000000005
441,2014-12-15,D,53.41725454545454,-120.00088181818182,335.0,83.63636363636364,116.14545454545454,269.95454545454544
442,2014-12-15,N,51.0912,-121.1615,314.35,89.0,30.25,266.45000000000005
443,2014-12-16,D,55.0763,-120.0815,331.9,80.0,39.4,270.5
444,2014-12-17,D,53.1569375,-122.5226625,332.0125,82.875,48.075,268.6875
445,2014-12-17,N,53.74906,-124.02402,326.81,97.7,15.940000000000001,266.44
446,2014-12-18,D,54.49735555555556,-117.57815555555554,334.0222222222222,84.11111111111111,48.333333333333336,270.5777777777778
447,2014-12-19,D,52.564675,-122.76179166666667,336.3333333333333,85.58333333333333,55.4,272.40833333333336
448,2014-12-19,N,51.59033333333334,-123.344,337.26666666666665,100.0,54.1,268.0333333333333
449,2014-12-20,D,54.2763,-116.1011,373.2,75.0,172.3,271.3
450,2014-12-21,D,50.6015,-120.122,317.2,77.0,20.5,273.5
451,2014-12-22,D,54.54248,-120.98053999999999,329.15999999999997,83.6,105.6,271.36
452,2014-12-23,N,56.681099999999994,-119.69303333333333,329.03333333333336,98.0,0.0,266.3
453,2014-12-31,D,53.0336,-124.348,325.7,79.0,38.1,269.6
