,acq_date,daynight,latitude,longitude,brightness,confidence,frp,bright_t31
107,2015-05-09,N,53.6931,-123.42747999999999,336.88,98.9,142.26,278.40999999999997
108,2015-05-10,D,53.64823043478261,-115.35981956521739,347.5173913043478,89.6086956521739,88.70869565217392,293.3
109,2015-05-10,N,52.956185000000005,-117.63555,346.44,99.4,74.985,282.40999999999997
110,2015-05-11,D,53.28428518518518,-109.33936666666666,331.35555555555555,84.64814814814815,99.9574074074074,294.7944444444444
111,2015-05-11,N,53.66790869565218,-122.6031,330.39565217391305,95.6086956521739,148.5695652173913,278.74782608695654
112,2015-05-12,D,54.17131772151899,-118.12700253164557,356.27848101265823,89.75949367088607,140.4645569620253,300.6341772151899
113,2015-05-12,N,54.97266499999999,-122.83605499999999,331.25,96.55,48.085,282.525
114,2015-05-13,D,56.41308088235294,-121.76186470588236,342.2147058823529,87.23529411764706,167.91323529411764,297.53088235294115
115,2015-05-13,N,53.80897230769231,-123.01332615384617,367.71999999999997,98.6923076923077,380.40923076923076,289.9846153846154
116,2015-05-14,D,54.824453164556964,-121.63945316455695,350.01772151898734,89.43037974683544,99.23670886075949,300.2329113924051
117,2015-05-14,N,53.893323076923075,-121.47298846153846,335.99615384615385,95.96153846153847,108.13076923076923,280.7
118,2015-05-15,D,52.66977685185185,-107.90262777777778,337.9175925925926,85.17592592592592,52.94074074074074,301.47314814814814
119,2015-05-15,N,53.77915737704918,-122.16850983606557,361.0508196721311,96.62295081967213,605.2590163934427,286.7032786885246
120,2015-05-16,D,54.391484042553195,-122.21707340425532,358.2968085106383,90.88297872340425,196.58936170212766,293.63085106382977
121,2015-05-16,N,54.340183333333336,-114.28086666666667,320.68333333333334,93.5,90.66666666666667,274.9166666666667
122,2015-05-17,D,56.577428947368425,-123.31589210526315,340.7026315789474,89.44736842105263,67.35263157894737,295.33684210526314
123,2015-05-17,N,54.233202702702705,-123.99605135135135,333.55405405405406,97.24324324324324,48.22702702702703,279.4027027027027
124,2015-05-18,D,55.196398913043474,-113.9164554347826,335.81739130434784,85.53260869565217,105.31521739130434,298.24782608695654
125,2015-05-19,D,53.648864948453614,-110.19475670103093,337.32474226804123,84.77319587628865,58.96082474226804,301.820618556701
126,2015-05-19,N,56.728841666666675,-118.65854166666666,322.02500000000003,93.33333333333333,30.450000000000003,280.1333333333333
127,2015-05-20,D,57.08477727272727,-117.61516704545456,344.64090909090913,87.875,127.03863636363636,300.28181818181815
128,2015-05-20,N,56.3872,-122.09715555555555,337.4555555555555,97.11111111111111,58.72222222222222,282.0444444444445
129,2015-05-21,D,54.9109032,-109.6797376,350.19120000000004,90.28,207.87920000000003,301.4136
130,2015-05-21,N,58.658005555555555,-124.42299444444444,347.2111111111111,97.44444444444444,275.76666666666665,284.7611111111111
131,2015-05-22,D,58.4463388429752,-118.94585867768595,349.7685950413223,87.15702479338843,174.75289256198346,299.54876033057855
132,2015-05-22,N,62.90382692307692,-128.3904730769231,330.0615384615385,95.88461538461539,41.857692307692304,284.15
133,2015-05-23,D,59.52312459016394,-120.60754672131146,344.26229508196724,86.37704918032787,205.20901639344262,297.66065573770493
134,2015-05-23,N,58.13693333333333,-116.17391875,337.1145833333333,94.97916666666667,113.63749999999999,286.92291666666665
135,2015-05-24,D,59.846287730061356,-121.20286503067484,355.1730061349693,88.41717791411043,260.63496932515335,301.23006134969324
136,2015-05-24,N,57.36986304347826,-116.27849347826087,336.43260869565216,92.82608695652173,105.01521739130435,285.8891304347826
137,2015-05-25,D,59.62630875,-119.81709375,355.69666666666666,90.29583333333333,188.71166666666667,297.7116666666667
138,2015-05-25,N,61.02938771929824,-123.18879824561402,339.04035087719296,94.85964912280701,120.4298245614035,282.07719298245615
139,2015-05-26,D,57.95292363636364,-117.45695272727272,344.70060606060605,88.7030303030303,137.71212121212122,293.56666666666666
140,2015-05-26,N,59.00512807017544,-121.96078421052631,332.5,94.89473684210526,97.02105263157894,284.6736842105263
141,2015-05-27,D,59.471460666666665,-119.565946,348.9713333333333,87.96,147.90533333333332,295.0913333333333
142,2015-05-27,N,56.031187499999994,-107.92021666666666,339.3125,96.83333333333333,90.62083333333334,283.8875
143,2015-05-28,D,62.49102875816993,-124.39333006535946,342.9503267973856,87.11764705882354,122.23464052287582,294.10261437908497
144,2015-05-28,N,61.758475000000004,-126.26949375,326.03125,97.5625,32.1875,280.5
145,2015-05-29,D,61.76472036474164,-122.42748875379938,349.30516717325224,88.98480243161094,167.79787234042553,297.07507598784196
146,2015-05-29,N,63.195756,-125.904676,320.56,92.64,38.1,281.372
147,2015-05-30,D,60.33656311926605,-119.72552440366972,355.7271559633027,90.59449541284404,194.15798165137616,299.84422018348624
148,2015-05-30,N,61.393544067796604,-123.37942203389831,329.5762711864407,94.45762711864407,55.32203389830509,283.97457627118644
149,2015-05-31,D,56.37043243243244,-108.17701081081081,357.8189189189189,84.62162162162163,139.65675675675675,297.1675675675676
150,2015-05-31,N,59.305676744186044,-116.20978139534883,339.7906976744186,96.55813953488372,129.7767441860465,285.2906976744186
151,2015-06-01,D,59.2721,-128.63293333333334,321.6333333333333,79.33333333333333,22.7,284.03333333333336
152,2015-06-02,D,58.57223142857143,-119.61736857142857,348.36571428571426,89.42857142857143,188.6314285714286,293.87714285714287
153,2015-06-02,N,58.77211666666667,-133.1054,319.4166666666667,95.5,24.983333333333334,281.6666666666667
154,2015-06-03,D,58.021090123456794,-111.62901234567902,361.03333333333336,91.60493827160494,194.40246913580248,301.7864197530864
155,2015-06-03,N,58.47015,-112.95503181818181,332.14090909090913,92.86363636363636,144.80454545454543,285.95454545454544
156,2015-06-04,D,57.68437923497268,-111.34595191256831,369.8398907103825,92.1584699453552,397.08743169398906,300.43333333333334
157,2015-06-04,N,57.28223529411765,-111.69835882352942,343.3294117647059,96.76470588235294,235.72941176470587,286.7
158,2015-06-05,D,58.11350081300813,-112.47358617886178,372.5146341463415,91.89430894308943,389.3934959349594,306.57886178861787
159,2015-06-05,N,58.34969607843137,-113.10677450980391,339.8166666666667,95.82352941176471,82.58235294117647,292.73823529411766
160,2015-06-06,D,58.95061008403361,-116.93840546218486,370.259243697479,91.97478991596638,351.0773109243697,294.87857142857143
161,2015-06-06,N,58.66816076923077,-114.7448653846154,353.6123076923077,96.91538461538461,203.15846153846152,285.3269230769231
162,2015-06-07,D,57.714001839464885,-111.15162608695651,365.3464882943144,91.51170568561874,236.35050167224082,303.4506688963211
163,2015-06-07,N,58.66600332225914,-113.55070531561462,344.05182724252495,96.53820598006645,148.31428571428572,291.45249169435215
164,2015-06-08,D,56.430772222222224,-107.9715,350.0444444444445,85.38888888888889,169.75555555555556,299.0444444444445
165,2015-06-08,N,56.16893066666666,-106.89688666666666,348.46933333333334,97.50666666666666,318.448,286.86533333333335
166,2015-06-09,D,56.26007555555555,-116.96961777777778,357.74666666666667,88.42222222222222,267.1044444444445,293.24
167,2015-06-09,N,58.605959999999996,-120.52488666666666,332.85333333333335,95.33333333333333,88.66000000000001,283.2
168,2015-06-10,D,57.4604,-120.70122727272728,355.49545454545455,89.5,171.82727272727274,295.9045454545454
169,2015-06-10,N,58.93203333333333,-124.28953333333334,316.3,83.0,26.633333333333336,283.73333333333335
170,2015-06-11,D,55.019206249999996,-119.041875,369.01875,91.39583333333333,312.70208333333335,296.47499999999997
171,2015-06-11,N,56.20518500000001,-105.11862,330.40999999999997,95.95,91.965,286.94
172,2015-06-12,D,55.1993125,-108.4298625,329.9,82.375,84.2875,287.05
173,2015-06-12,N,59.611954545454545,-125.73571818181819,316.6909090909091,85.0,34.76363636363636,282.3909090909091
174,2015-06-13,D,60.12853448275862,-109.37562068965518,351.8758620689655,89.82758620689656,310.0241379310345,297.4413793103448
175,2015-06-14,D,56.33435483870968,-103.51937741935484,347.2064516129032,87.70967741935483,97.61612903225806,294.10322580645163
176,2015-06-14,N,59.4245,-114.17284705882354,331.5764705882353,95.41176470588235,47.05294117647059,286.27058823529416
177,2015-06-15,D,58.01803043478261,-132.4728652173913,343.1391304347826,87.47826086956522,179.75652173913042,294.28695652173917
178,2015-06-15,N,50.3779125,-123.55737500000001,323.1375,96.75,96.5875,285.35
179,2015-06-16,D,50.36408181818182,-120.88372727272727,340.6818181818182,89.0909090909091,161.38181818181818,297.8454545454546
180,2015-06-16,N,52.502433333333336,-126.1262111111111,337.0222222222222,95.5,66.13888888888889,291.81666666666666
181,2015-06-17,D,61.409105,-123.21811,343.72,87.3,109.25,293.76
182,2015-06-17,N,53.169287499999996,-97.0163625,324.775,93.75,34.675,285.5875
183,2015-06-18,D,62.3622976744186,-135.09304186046512,343.3186046511628,88.25581395348837,106.8813953488372,295.54651162790697
184,2015-06-18,N,61.23914,-130.11622,319.23,89.6,26.369999999999997,283.27
185,2015-06-19,D,62.30772475247525,-134.03046930693068,349.5207920792079,88.8019801980198,160.93366336633662,298.6237623762376
186,2015-06-19,N,59.69905,-125.29102,322.14,93.2,28.49,284.78000000000003
187,2015-06-20,D,60.73394550898204,-127.86070658682635,363.9101796407186,90.34131736526946,237.37784431137723,301.5682634730539
188,2015-06-20,N,62.038434146341466,-131.63451829268294,342.76341463414633,95.0609756097561,153.59634146341463,290.83048780487803
189,2015-06-21,D,60.64934065934066,-126.67524395604396,351.05054945054945,89.25274725274726,130.15384615384616,297.1505494505495
190,2015-06-21,N,61.9856220338983,-131.07161016949152,329.7559322033898,94.1864406779661,34.847457627118644,289.7610169491526
191,2015-06-22,D,63.177297297297294,-137.37336756756756,341.4851351351352,87.63513513513513,91.64594594594595,299.1459459459459
192,2015-06-22,N,59.74999523809524,-119.31701904761906,319.87619047619046,92.23809523809524,56.49047619047619,282.98571428571427
193,2015-06-23,D,60.938036078431374,-122.44721019607843,367.0164705882353,90.67450980392157,343.3588235294118,303.9337254901961
194,2015-06-23,N,61.68671666666666,-127.52117500000001,329.15833333333336,92.66666666666667,38.65833333333333,283.71666666666664
195,2015-06-24,D,59.272906185567,-114.9282206185567,354.60051546391753,87.91752577319588,163.45824742268042,301.2778350515464
196,2015-06-24,N,60.18528529411765,-117.12823235294117,327.94705882352946,93.51470588235294,80.23235294117647,287.7720588235294
197,2015-06-25,D,59.628089453860646,-115.48439265536723,354.2570621468927,88.9322033898305,149.85593220338984,300.7529190207156
198,2015-06-25,N,58.74662416666667,-112.301,337.36083333333335,94.825,82.85166666666667,289.87916666666666
199,2015-06-26,D,58.54988644067797,-113.49561327683615,363.49435028248587,89.62711864406779,232.10593220338984,301.0923728813559
200,2015-06-26,N,59.198475599999995,-111.55836599999999,347.3236,97.196,192.5448,287.7248
201,2015-06-27,D,58.27659119295436,-112.46796333066455,368.5497197758206,91.64691753402722,339.87582065652526,302.71713370696557
202,2015-06-27,N,56.51568766233766,-109.99951363636364,339.33181818181816,95.25324675324676,129.1474025974026,290.3285714285714
203,2015-06-28,D,57.858477689969604,-112.60885516717325,366.2838297872341,91.97781155015197,284.7982978723404,305.27313069908814
204,2015-06-28,N,58.209678437499996,-113.04811484375,335.81046875000004,94.96875,91.22046875,291.1259375
205,2015-06-29,D,59.31118793715155,-115.41450238215916,357.9339077546883,90.29498226051697,235.46421692853525,302.7146984287886
206,2015-06-29,N,57.31597900629811,-111.47619608117566,338.5531840447866,95.73547935619314,154.27158852344297,292.84737578726384
207,2015-06-30,D,57.231920037807186,-110.45202117202268,349.7716446124764,88.99432892249527,103.11625708884688,297.8434782608696
208,2015-06-30,N,58.67849790897908,-112.41219840098401,341.89409594095946,95.64083640836408,97.96420664206642,290.60910209102093
209,2015-07-01,D,59.71671495972382,-118.47714764096663,355.5553509781358,90.28998849252014,179.7643268124281,301.1881472957422
210,2015-07-01,N,58.83395576923077,-116.9746875,326.1451923076923,92.88461538461539,73.60673076923078,286.4221153846154
211,2015-07-02,D,57.27289374313941,-113.52837288693743,362.8008781558726,90.53457738748628,250.68188803512624,300.07266739846324
212,2015-07-02,N,58.881235510204085,-114.53728693877551,332.4114285714286,93.2204081632653,72.39020408163265,286.3024489795919
213,2015-07-03,D,57.016482346886264,-110.82290092640247,371.702316006176,91.18836850231601,363.2148739063304,298.9886258363356
214,2015-07-03,N,57.592212482066,-114.16170616929698,337.3308464849354,94.87374461979914,132.15394548063128,288.91764705882355
215,2015-07-04,D,55.45624127659575,-109.25463021276596,354.08680851063826,89.61702127659575,131.4387234042553,297.12723404255314
216,2015-07-04,N,55.72129502824859,-108.84451288135593,343.810395480226,96.22372881355932,130.72022598870055,292.01536723163844
217,2015-07-05,D,56.15058370273794,-110.91987940026075,360.62033898305083,88.85397653194264,240.8749674054759,300.3372881355932
218,2015-07-05,N,50.77835034013606,-121.70098027210884,356.11054421768705,97.71428571428571,466.825850340136,288.8761904761905
219,2015-07-06,D,56.54732076124567,-109.72024221453287,361.1510380622837,87.9083044982699,222.63079584775087,299.4804498269896
220,2015-07-06,N,56.76345972222222,-116.73675115740741,336.21458333333334,95.14120370370371,88.32037037037037,290.4111111111111
221,2015-07-07,D,58.474878289473686,-122.99390197368422,364.3434210526316,90.13815789473684,208.89802631578948,295.6032894736842
222,2015-07-07,N,56.67315897435898,-113.55328547008547,330.19017094017096,93.55555555555556,69.41965811965811,286.3931623931624
223,2015-07-08,D,56.79744158316633,-111.89000310621243,365.4904809619238,89.33066132264528,282.4192384769539,295.27765531062124
224,2015-07-08,N,59.26498711790393,-125.29230327510918,353.2517467248908,96.9061135371179,103.67336244541485,289.75305676855896
225,2015-07-09,D,55.009628992629,-108.81352653562654,353.6388206388206,89.31203931203932,129.21449631449633,301.06461916461916
226,2015-07-09,N,53.9457819047619,-114.64283142857143,327.1771428571428,94.13333333333334,65.53142857142858,288.7790476190476
227,2015-07-10,D,55.721067500000004,-112.5189,355.453125,88.5,211.06,299.12
228,2015-07-10,N,54.082893684210525,-116.5110547368421,325.3757894736842,94.28421052631579,65.94842105263159,288.27263157894737
229,2015-07-11,D,55.466747727272725,-105.27751666666667,360.5924242424242,89.89393939393939,139.18030303030304,299.7416666666667
230,2015-07-11,N,55.10221497005988,-110.89595598802396,339.3904191616766,95.72455089820359,122.83562874251497,292.427245508982
231,2015-07-12,D,56.51700114285715,-107.44562457142857,348.19714285714286,87.90285714285714,152.97542857142858,296.2177142857143
232,2015-07-12,N,55.55734705882353,-105.23794705882352,331.1578431372549,94.5,108.72990196078432,290.5700980392157
233,2015-07-13,D,55.292064625850344,-102.23925986394558,354.94897959183675,87.75510204081633,102.86938775510204,298.15170068027214
234,2015-07-13,N,55.72064541284404,-105.12790688073393,330.86788990825687,95.1559633027523,40.45779816513761,291.46146788990825
235,2015-07-14,D,55.75710769230769,-108.48482115384614,359.1673076923077,89.76923076923077,258.32115384615383,298.37884615384615
236,2015-07-14,N,55.18369047619048,-104.1478738095238,333.2666666666667,95.30952380952381,66.48809523809524,285.68095238095236
237,2015-07-15,D,56.958914634146346,-111.79144634146343,369.49756097560976,91.53658536585365,375.8243902439024,298.2170731707317
238,2015-07-15,N,54.81198571428571,-110.94980714285714,322.42857142857144,93.71428571428571,31.335714285714285,287.31428571428575
239,2015-07-16,D,54.55299696969697,-105.70621818181817,348.3212121212121,88.66666666666667,172.36666666666667,300.0545454545454
240,2015-07-16,N,57.094148,-110.69284400000001,322.32,90.28,27.36,289.72
241,2015-07-17,D,52.60479,-106.68944000000002,341.46,88.5,50.9,297.65999999999997
242,2015-07-17,N,59.76875384615384,-110.42233846153846,318.11538461538464,89.46153846153847,46.30769230769231,286.1461538461539
243,2015-07-18,D,55.05135238095237,-117.46882380952381,342.93333333333334,86.66666666666667,113.18095238095239,297.31428571428575
244,2015-07-18,N,55.4076375,-107.6060125,316.4125,89.875,22.825,287.6
245,2015-07-19,D,57.78631875,-125.3126625,334.73125,85.3125,75.49375,296.6875
246,2015-07-19,N,54.6544875,-121.8292125,318.1625,90.25,29.2875,289.45
247,2015-07-20,D,52.05435,-120.13173571428571,347.1857142857143,89.35714285714286,104.9,299.8285714285715
248,2015-07-20,N,53.876613636363636,-117.98632727272728,335.71818181818185,97.5909090909091,149.4909090909091,288.91818181818184
249,2015-07-21,D,50.47936153846154,-117.37733076923078,369.94615384615383,90.92307692307692,226.2,302.65384615384613
250,2015-07-21,N,54.95760434782609,-116.81823913043479,343.68260869565216,99.34782608695652,185.96521739130435,288.1217391304348
251,2015-07-22,D,51.2449,-98.831175,342.325,90.75,46.575,298.45
252,2015-07-22,N,50.129059999999996,-119.87231999999999,318.8,93.4,22.86,285.21999999999997
253,2015-07-23,D,54.40255454545454,-115.95788181818183,333.6181818181818,83.27272727272727,57.14545454545455,294.57272727272726
254,2015-07-23,N,50.62093333333333,-123.3689,324.6666666666667,100.0,35.63333333333333,282.3333333333333
255,2015-07-24,D,57.919560000000004,-117.20272,329.93,83.4,47.94,295.69
256,2015-07-24,N,50.042,-119.5222,312.3,84.0,12.6,288.7
257,2015-07-25,D,51.81515454545454,-101.96337272727273,335.26363636363635,84.36363636363636,69.60000000000001,300.04545454545456
258,2015-07-25,N,59.322399999999995,-110.15963333333333,317.8666666666666,91.33333333333333,19.6,287.40000000000003
259,2015-07-26,D,53.92814166666667,-96.39211666666667,337.96666666666664,83.75,44.94166666666666,299.875
260,2015-07-27,D,57.943749999999994,-115.8829,322.95,81.5,42.9,288.25
261,2015-07-27,N,52.8361,-100.6666,308.9,76.0,11.9,291.8
262,2015-07-28,D,56.7051,-91.4144,326.6,84.0,25.1,285.1
263,2015-07-28,N,56.02088571428572,-115.76612857142857,324.65714285714284,97.71428571428571,77.8,283.35714285714283
