,acq_date,daynight,latitude,longitude,brightness,confidence,frp,bright_t31
274,2019-08-20,D,52.47065,-108.00778333333334,319.15000000000003,76.83333333333333,33.483333333333334,296.76666666666665
275,2019-08-20,N,49.36024999999999,-90.9787,314.05,87.5,37.65,283.20000000000005
276,2019-08-22,D,51.08375,-97.91205,339.55,82.125,44.175,298.4375
277,2019-08-23,D,50.35690909090909,-92.85355454545454,355.1818181818182,86.27272727272727,358.1909090909091,297.73636363636365
278,2019-08-23,N,55.67861428571428,-110.5253,320.87142857142857,93.85714285714286,51.471428571428575,280.5142857142857
279,2019-08-24,D,56.0019,-119.24106666666667,338.2,91.0,47.46666666666667,292.23333333333335
280,2019-08-24,N,53.94448333333333,-105.20546666666667,318.9166666666667,94.0,28.333333333333332,276.1333333333334
281,2019-08-25,D,44.9691,-75.5621,320.6,79.0,19.3,294.3
282,2019-08-25,N,51.256460000000004,-94.6314,342.475,98.05,88.595,290.325
283,2019-08-26,D,56.002779999999994,-119.24076,330.36,86.4,51.660000000000004,291.0
284,2019-08-27,D,64.06435,-137.56095,317.65,78.0,19.5,288.79999999999995
285,2019-08-29,D,49.535833333333336,-98.4443,329.93333333333334,86.0,31.266666666666666,291.2
286,2019-08-29,N,56.53895,-116.75778333333334,326.51666666666665,94.5,35.25,278.96666666666664
287,2019-08-30,D,55.174566666666664,-112.86295,320.84999999999997,78.83333333333333,27.483333333333334,295.8833333333333
288,2019-08-30,N,58.393825,-115.68299999999999,319.675,94.0,31.3,278.875
289,2019-08-31,N,58.333299999999994,-115.81464000000001,324.52,94.8,39.82,280.62
290,2019-09-01,D,63.72613333333334,-138.26805,337.03333333333336,89.16666666666667,52.833333333333336,282.73333333333335
291,2019-09-02,D,60.3802,-129.93733333333333,372.0333333333333,89.0,407.1666666666667,294.8666666666667
292,2019-09-02,N,53.3609,-103.5832,328.3,100.0,73.3,280.4
293,2019-09-05,D,49.55684,-98.30764,329.76,84.6,26.880000000000003,294.7
294,2019-09-06,D,63.4942,-138.0793,316.2,76.0,11.3,295.1
295,2019-09-06,N,58.1035,-116.322,309.7,78.0,17.2,277.9
296,2019-09-07,N,56.9315,-116.98755,338.95,95.5,65.25,274.25
297,2019-09-08,D,59.56518571428571,-128.39325714285715,320.7142857142857,79.71428571428571,18.785714285714285,290.12857142857143
298,2019-09-08,N,60.0597,-134.9012,310.8,81.0,14.9,282.6
299,2019-09-09,D,63.51387530864197,-137.06001851851852,348.15432098765433,89.46913580246914,179.14444444444445,296.8753086419753
300,2019-09-09,N,63.71862,-136.87106,319.15999999999997,88.2,38.44,282.9
301,2019-09-10,D,63.418574324324325,-136.8297027027027,358.85945945945946,90.01351351351352,392.18783783783783,293.82027027027027
302,2019-09-10,N,63.508551612903226,-137.0837951612903,337.41129032258067,94.93548387096774,108.51209677419355,286.96370967741933
303,2019-09-11,D,62.9669,-134.9092,339.8875,88.75,88.3625,282.1375
304,2019-09-11,N,63.43018518518519,-136.7509851851852,329.75555555555553,92.22222222222223,59.54074074074074,282.67407407407404
305,2019-09-12,D,63.075149999999994,-135.88984444444446,341.51666666666665,87.33333333333333,200.4611111111111,291.96666666666664
306,2019-09-12,N,63.4028125,-135.81645,333.5625,96.75,58.175,285.0125
307,2019-09-13,D,63.390032,-136.925984,347.10400000000004,86.12,158.36,291.01599999999996
308,2019-09-13,N,63.27966428571428,-137.1645404761905,348.27142857142854,96.26190476190476,199.6547619047619,287.2809523809524
309,2019-09-14,D,56.44753333333333,-115.26878333333333,327.6666666666667,81.83333333333333,34.81666666666666,292.34999999999997
310,2019-09-14,N,58.3651,-116.14755,319.6,91.5,32.8,279.6
311,2019-09-15,D,63.528533333333336,-134.92010000000002,341.56666666666666,88.66666666666667,71.39999999999999,289.93333333333334
312,2019-09-15,N,63.31906,-136.54882,337.44,95.0,51.86,280.68
313,2019-09-16,D,53.07403333333334,-116.43013333333333,316.93333333333334,75.0,28.366666666666664,290.7
314,2019-09-17,D,53.69679285714285,-120.36592857142857,341.40000000000003,89.64285714285714,70.07142857142857,286.9
315,2019-09-18,D,54.61865,-119.866225,338.7,88.5,142.9625,286.925
316,2019-09-18,N,56.93314,-119.96585999999999,318.48,93.6,29.259999999999998,276.42
317,2019-09-19,D,49.7,-97.5895,324.5,81.0,19.5,298.0
318,2019-09-19,N,57.996599999999994,-116.64829333333334,325.8933333333333,95.26666666666667,66.19333333333333,279.94666666666666
319,2019-09-20,D,54.49634999999999,-122.39473000000001,345.84000000000003,80.4,176.65,281.45
320,2019-09-20,N,58.0766,-116.49086,322.48,91.0,35.56,279.08000000000004
321,2019-09-21,D,58.21118571428571,-116.72165714285714,330.9428571428571,85.71428571428571,59.18571428571429,287.9428571428571
322,2019-09-21,N,58.2331,-115.8344,328.8,100.0,51.0,278.1
323,2019-09-23,D,48.6787,-94.1583,332.7,88.0,31.4,294.6
324,2019-09-23,N,53.29085,-122.1654,318.8,97.0,28.5,278.1
325,2019-09-24,D,57.43456666666666,-119.01533333333333,337.0333333333333,89.66666666666667,77.33333333333333,284.96666666666664
326,2019-09-25,D,54.529309999999995,-116.89657,330.51,84.6,41.87,287.3
327,2019-09-25,N,57.99511818181818,-116.41601818181817,332.0,91.0909090909091,73.71818181818182,277.6363636363636
328,2019-09-26,D,53.884328000000004,-124.858812,353.39599999999996,88.84,107.484,281.54400000000004
329,2019-09-26,N,53.884,-125.8802,310.0,79.0,14.4,274.9
330,2019-09-27,D,54.434599999999996,-127.9611,324.1333333333333,81.33333333333333,68.06666666666668,276.8
331,2019-09-27,N,54.38741538461538,-124.62421538461538,316.2384615384616,89.6923076923077,70.03846153846153,272.0692307692308
332,2019-09-28,D,54.69175411764706,-125.42297529411765,356.01176470588234,91.75294117647059,140.43882352941176,279.5141176470588
333,2019-09-28,N,54.742900000000006,-126.10376363636364,322.3545454545455,93.9090909090909,33.52727272727273,272.41818181818184
334,2019-09-29,D,55.39487777777778,-125.02436666666667,344.94166666666666,90.11111111111111,166.86111111111111,279.35555555555555
335,2019-09-29,N,55.75396111111111,-123.95138888888889,325.9222222222222,98.77777777777777,71.17777777777778,271.8666666666667
336,2019-09-30,D,55.151383333333335,-123.25846666666666,330.18333333333334,85.41666666666667,41.94166666666667,280.75
337,2019-10-01,D,55.81865555555556,-119.33114444444443,347.05555555555554,92.33333333333333,121.82222222222224,281.22222222222223
338,2019-10-01,N,58.41825,-116.41955,341.1,100.0,104.2,274.5
339,2019-10-02,D,58.083486666666666,-116.92780666666667,339.6333333333333,89.2,108.51333333333334,288.85999999999996
340,2019-10-02,N,58.11695,-116.3944,332.5,100.0,38.9,276.70000000000005
341,2019-10-03,D,56.35675,-113.4074,342.775,90.875,115.58749999999999,289.2125
342,2019-10-03,N,58.2698,-116.33908,332.94,98.1,112.49000000000001,277.18
343,2019-10-04,D,51.7489,-113.73020000000001,337.06666666666666,87.33333333333333,80.8,280.03333333333336
344,2019-10-04,N,57.995,-116.29775000000001,313.45000000000005,86.5,17.25,277.6
345,2019-10-05,D,54.09952692307692,-125.73598076923076,351.6769230769231,89.73076923076923,100.76153846153846,281.2653846153846
346,2019-10-05,N,54.11465555555556,-126.53375,325.2111111111111,95.38888888888889,32.55555555555556,274.93333333333334
347,2019-10-06,D,52.929100000000005,-122.1817,318.1,78.0,78.95,278.5
348,2019-10-06,N,55.805975,-116.83834999999999,316.95,88.25,31.725,273.35
349,2019-10-07,D,52.615,-115.42092352941177,337.09999999999997,86.47058823529412,53.476470588235294,278.8470588235294
350,2019-10-08,D,52.051896428571425,-113.74826785714286,334.5857142857143,84.5,70.1392857142857,278.6821428571429
351,2019-10-09,D,53.49072929936306,-121.82487643312102,340.9649681528662,88.87261146496816,94.29808917197452,275.8764331210191
352,2019-10-09,N,55.6346625,-121.8149,323.1125,93.75,38.025,267.55
353,2019-10-10,D,52.595351724137934,-112.65613448275862,340.5362068965517,86.03448275862068,100.95862068965518,277.98275862068965
354,2019-10-10,N,52.1322347826087,-121.58331304347827,317.9826086956522,90.47826086956522,33.582608695652176,268.16956521739127
355,2019-10-11,D,52.089923404255316,-117.93533829787233,341.21702127659574,88.40425531914893,80.00851063829788,277.8744680851064
356,2019-10-11,N,53.569785714285715,-120.84074285714284,318.37142857142857,91.0,27.02857142857143,267.95714285714286
357,2019-10-12,D,53.94633928571428,-124.68956964285714,355.4535714285715,88.5,117.00535714285715,279.4767857142857
358,2019-10-12,N,53.37436666666667,-103.09643333333334,322.6333333333334,97.33333333333333,30.03333333333333,270.7
359,2019-10-13,D,53.4488,-124.72504285714285,351.61428571428576,91.0,389.2857142857143,278.0285714285714
360,2019-10-13,N,54.55496666666667,-124.42074444444445,320.15555555555557,91.66666666666667,90.4,271.4888888888889
361,2019-10-14,D,52.63852857142857,-123.34804285714286,336.62857142857143,84.28571428571429,58.228571428571435,271.9142857142857
362,2019-10-14,N,51.84025555555556,-121.22729999999999,320.9,92.66666666666667,26.133333333333333,272.56666666666666
363,2019-10-15,D,49.20793333333334,-117.01589999999999,329.8,83.66666666666667,62.166666666666664,275.2333333333333
364,2019-10-15,N,58.334860000000006,-116.27647999999999,319.08000000000004,94.4,31.82,269.21999999999997
365,2019-10-16,D,52.28697222222222,-121.19866388888889,339.025,87.41666666666667,56.861111111111114,278.53055555555557
366,2019-10-16,N,52.392100000000006,-124.32775999999998,330.96,98.6,61.17999999999999,273.62
367,2019-10-17,D,53.291634615384616,-124.81295769230769,347.5346153846154,89.92307692307692,130.33846153846156,279.4923076923077
368,2019-10-17,N,53.641949999999994,-124.87315000000001,309.45,77.0,20.35,269.55
369,2019-10-18,D,51.211017647058824,-114.78006470588235,342.7176470588235,85.76470588235294,72.71764705882353,278.4588235294118
370,2019-10-18,N,50.497366666666665,-116.29646666666667,340.96666666666664,100.0,54.03333333333333,274.3333333333333
371,2019-10-19,D,51.43162162162162,-107.85758108108108,339.1216216216216,86.45945945945945,69.22162162162162,279.6459459459459
372,2019-10-19,N,54.75267272727273,-124.69229999999999,315.39090909090913,88.0909090909091,21.727272727272727,272.3
373,2019-10-20,D,50.906150000000004,-98.319675,321.4,79.5,23.575,284.4
374,2019-10-20,N,54.442033333333335,-122.89963333333333,314.0333333333333,83.66666666666667,46.1,271.1666666666667
375,2019-10-21,D,51.877785714285714,-103.9334,340.5142857142857,88.28571428571429,59.9,284.31428571428575
376,2019-10-21,N,49.749,-120.8946,309.6,78.0,15.1,268.9
377,2019-10-22,D,52.78063787878788,-121.49828333333333,333.5090909090909,85.0,103.95151515151515,278.21363636363634
378,2019-10-23,D,51.17422272727272,-115.2504,341.70909090909095,86.68181818181819,59.24090909090909,275.4409090909091
379,2019-10-23,N,52.31861538461539,-120.73349999999999,318.65384615384613,91.92307692307692,23.361538461538462,273.46923076923076
380,2019-10-24,D,50.821415,-117.46491499999999,336.325,85.65,142.02,282.875
381,2019-10-24,N,58.267250000000004,-116.22370000000001,315.5,91.0,24.65,272.4
382,2019-10-25,D,51.137705660377364,-120.28345471698114,334.1528301886792,85.98113207547169,62.298113207547175,279.7509433962264
383,2019-10-25,N,55.64835000000001,-118.50237999999999,335.03000000000003,93.8,121.6,273.64
384,2019-10-26,D,52.1998606557377,-113.31407049180328,334.4229508196721,84.95081967213115,90.92950819672132,277.3967213114754
385,2019-10-26,N,52.43396666666666,-123.27640000000001,312.96666666666664,82.16666666666667,13.733333333333334,272.6333333333333
386,2019-10-27,D,51.221650000000004,-119.929975,330.2714285714286,84.10714285714286,51.228571428571435,275.26785714285717
387,2019-10-27,N,51.03016,-120.86928,321.76,91.0,52.379999999999995,268.28000000000003
388,2019-10-28,D,52.01867222222222,-122.2816111111111,331.94444444444446,85.02777777777777,59.68055555555556,274.29999999999995
389,2019-10-29,D,51.74738292682927,-121.67871707317073,332.86829268292684,85.95121951219512,109.14146341463415,271.42195121951215
390,2019-10-29,N,53.538250000000005,-125.30186666666667,317.95,93.16666666666667,59.01666666666667,270.35
391,2019-10-30,D,53.916626470588234,-121.94481176470588,340.18529411764706,88.91176470588235,60.10588235294117,273.7029411764706
392,2019-10-30,N,52.44894166666666,-122.58954166666666,314.7583333333333,89.25,20.95,267.47499999999997
393,2019-10-31,D,54.30108529411765,-123.25057647058823,329.97941176470584,84.1470588235294,98.56470588235294,275.6294117647059
394,2019-10-31,N,55.89286666666667,-124.73576666666666,312.43333333333334,84.33333333333333,32.13333333333333,270.03333333333336
395,2019-11-01,D,56.26695,-117.46802142857143,331.4857142857143,84.28571428571429,44.82857142857143,273.49285714285713
396,2019-11-01,N,56.84542380952381,-118.16709047619047,324.5261904761905,92.88095238095238,56.75238095238095,270.29285714285714
397,2019-11-02,D,55.743219999999994,-117.61032,335.48,88.2,72.62,276.32000000000005
398,2019-11-02,N,57.8561,-116.27163333333334,348.05,96.83333333333333,123.75,272.93333333333334
399,2019-11-03,N,55.3892,-124.204,339.5,100.0,85.5,267.5
400,2019-11-04,D,50.07798,-121.10514,332.14,84.6,82.92,276.3
401,2019-11-05,D,50.374705,-121.02494999999999,332.94,86.35,106.47999999999999,275.74
402,2019-11-06,D,51.510960714285716,-122.17982142857143,336.4607142857143,87.07142857142857,61.225,273.73214285714283
403,2019-11-06,N,51.11146666666667,-121.75866666666667,319.73333333333335,91.66666666666667,12.666666666666666,270.06666666666666
404,2019-11-07,D,50.506060000000005,-119.22048,333.2,86.4,88.06,272.12
405,2019-11-10,D,49.57040625,-119.65865,336.03125,85.3125,49.706250000000004,275.64375
406,2019-11-11,D,52.641200000000005,-114.25939999999999,347.09999999999997,87.33333333333333,69.56666666666666,269.7
407,2019-11-11,N,50.9943,-119.1699,312.4,85.0,34.4,269.3
408,2019-11-12,D,51.4875,-123.5702,323.9,77.0,47.5,268.7
409,2019-11-13,D,52.72357777777778,-120.28663333333333,345.28888888888883,88.62962962962963,81.95925925925927,274.7814814814815
410,2019-11-14,D,54.274249999999995,-118.267,324.1,82.5,31.35,268.79999999999995
411,2019-11-15,D,51.765625,-123.2456975,338.06,86.975,51.9775,279.005
412,2019-11-16,N,55.669140000000006,-120.09819999999999,318.58000000000004,88.6,56.3,269.02
413,2019-11-17,D,54.969857142857144,-122.50752857142857,353.9857142857143,92.0,91.25714285714285,278.9857142857143
414,2019-11-18,D,55.488216666666666,-119.63698333333333,328.65000000000003,85.0,73.06666666666666,272.73333333333335
415,2019-11-18,N,54.1809,-118.39855,308.9,76.0,24.450000000000003,273.25
416,2019-11-19,D,53.34563333333333,-121.96721666666667,335.3666666666667,86.61111111111111,77.3138888888889,272.9861111111111
417,2019-11-20,D,52.143375000000006,-122.50529999999999,332.65999999999997,86.35,62.935,272.7
418,2019-11-20,N,51.87193333333334,-122.0219,322.1666666666667,85.0,35.26666666666667,269.1333333333333
419,2019-11-21,D,53.068425,-119.6850125,336.44375,85.375,81.79375,274.05
420,2019-11-22,D,53.82455384615385,-115.9936,334.05384615384617,86.92307692307692,69.15384615384616,274.9923076923077
421,2019-11-22,N,55.53876666666667,-118.95663333333334,311.73333333333335,83.0,76.46666666666665,271.26666666666665
422,2019-11-23,D,57.17166363636363,-117.08611818181818,340.8181818181818,89.63636363636364,93.82272727272726,276.4045454545454
423,2019-11-23,N,58.06377,-118.63666,332.8,97.2,115.85,275.56
424,2019-11-24,D,51.671591428571425,-119.21432285714286,334.45714285714286,86.82857142857142,59.40571428571428,274.48285714285714
425,2019-11-24,N,56.86366666666667,-118.48256666666667,326.9777777777778,96.33333333333333,56.05555555555556,270.0777777777778
426,2019-11-25,D,54.95961333333333,-122.38659000000001,336.9933333333333,86.46666666666667,124.65333333333334,271.00666666666666
427,2019-11-25,N,54.4545,-126.298,309.0,76.0,16.9,266.0
428,2019-11-26,D,49.53852,-121.3733,336.12,85.4,53.44,270.64
429,2019-11-26,N,53.018375,-117.23837499999999,324.375,95.5,6.5,266.25
430,2019-11-27,D,49.480399999999996,-124.45597692307692,323.46153846153845,80.53846153846153,39.48461538461538,275.33846153846156
431,2019-11-28,D,51.48646666666667,-121.59433333333334,353.4666666666667,90.0,53.93333333333334,270.93333333333334
432,2019-11-28,N,50.95245,-119.08070000000001,319.8,89.5,39.599999999999994,269.15
433,2019-11-29,D,51.01813333333333,-124.07506666666666,336.1666666666667,84.33333333333333,16.03333333333333,271.26666666666665
434,2019-11-30,D,55.4832,-122.0523,315.4,76.0,74.2,266.8
435,2019-12-01,D,54.184349999999995,-118.494375,331.1,78.5,48.35,268.75
436,2019-12-01,N,54.9463,-118.58049999999999,337.4666666666667,93.66666666666667,6.166666666666667,265.40000000000003
437,2019-12-02,D,56.8897875,-120.5398625,329.6125,84.75,76.475,271.625
438,2019-12-03,D,55.04539047619047,-118.41815714285715,337.7761904761905,86.33333333333333,73.93333333333332,273.052380952381
439,2019-12-03,N,55.8741,-117.8503,321.5,100.0,26.4,272.1
440,2019-12-04,D,55.342200000000005,-120.3358,328.8,84.0,113.05,268.85
441,2019-12-05,D,55.95725384615385,-121.64942307692309,344.29999999999995,89.6923076923077,108.22307692307692,269.4769230769231
442,2019-12-05,N,55.9298,-121.4972,325.2,95.0,0.0,265.3
443,2019-12-06,D,56.91726666666667,-118.96293333333334,355.1666666666667,82.0,121.33333333333333,268.40000000000003
444,2019-12-08,D,56.32085,-122.0141,379.45000000000005,100.0,0.0,267.15
445,2019-12-09,D,55.7649,-119.768,319.8,80.0,32.8,267.2
446,2019-12-10,D,50.319649999999996,-120.14925,332.04999999999995,88.0,38.849999999999994,269.85
447,2019-12-15,D,51.530550000000005,-123.1247,360.95000000000005,99.5,119.2,270.7
448,2019-12-17,D,55.840520000000005,-120.98978,324.8,80.0,38.56,273.0
449,2019-12-17,N,52.419,-124.8473,321.7,91.0,0.0,266.7
450,2019-12-18,N,56.2387,-115.3292,309.5,78.0,20.9,268.1
451,2019-12-19,D,52.510555555555555,-117.0829888888889,352.1666666666667,92.88888888888889,103.4,272.6
452,2019-12-20,D,52.8112,-124.263,336.9,90.0,96.5,269.1
453,2019-12-21,D,48.277879999999996,-88.88674,336.0,85.6,61.98,272.32
454,2019-12-22,N,55.3983,-117.50395,330.05,100.0,39.85,266.35
455,2019-12-23,N,55.4041,-117.4745,343.5,100.0,0.0,266.3
456,2019-12-25,D,55.06248000000001,-116.5547,331.26,86.6,55.92,267.84000000000003
457,2019-12-27,D,57.4899,-117.4526,317.5,78.0,27.9,267.9
458,2019-12-27,N,56.293,-122.0429,309.7,78.0,64.8,265.9
459,2019-12-28,D,56.34805,-114.57475,320.1,79.5,42.0,266.75
460,2019-12-29,D,55.79724705882353,-113.94686470588236,327.09999999999997,82.88235294117646,71.49411764705883,271.75882352941176
461,2019-12-29,N,52.7944,-124.26325,311.8,83.0,19.95,266.6
462,2019-12-30,D,57.89419999999999,-121.90166666666666,349.5333333333333,93.33333333333333,79.66666666666667,273.8333333333333
463,2019-12-31,D,54.7876,-113.6903,317.2,77.0,58.9,273.7
