,acq_date,daynight,latitude,longitude,brightness,confidence,frp,bright_t31
289,2016-10-23,D,52.248486206896544,-122.35679310344828,365.7655172413793,96.20689655172414,147.01379310344825,282.3448275862069
290,2016-10-23,N,54.827200000000005,-125.06595,323.70000000000005,96.5,12.15,268.45
291,2016-10-24,D,55.46125714285714,-123.94512857142857,355.0285714285714,95.71428571428571,145.67142857142858,276.99285714285713
292,2016-10-24,N,54.7146,-124.0767,316.1,92.0,20.5,269.5
293,2016-10-25,D,49.79052,-119.78540666666666,355.96666666666664,95.13333333333334,99.64666666666668,279.32
294,2016-10-25,N,51.8206625,-124.9347375,334.775,98.875,121.55,272.1875
295,2016-10-26,D,52.99032,-124.47380000000001,347.15999999999997,93.0,92.97999999999999,276.62
296,2016-10-26,N,50.13015,-120.491075,324.5375,98.125,39.9625,271.4375
297,2016-10-28,D,50.89235806451613,-121.87029677419353,365.5806451612903,96.64516129032258,151.54516129032257,281.5032258064516
298,2016-10-28,N,50.17589999999999,-120.55946666666667,320.43333333333334,96.0,24.3,272.93333333333334
299,2016-10-29,N,49.00735,-117.9913,318.3,96.5,71.44999999999999,274.55
300,2016-10-30,D,50.91497692307693,-122.01682307692307,366.46153846153845,96.92307692307692,105.36923076923078,273.6
301,2016-10-30,N,49.62036666666666,-119.40778333333333,319.7,95.0,23.666666666666668,272.46666666666664
302,2016-10-31,N,53.3505,-124.9519,337.5,100.0,72.4,271.3
303,2016-11-01,D,51.2032294117647,-120.50034705882354,346.38235294117646,93.3529411764706,67.65882352941176,276.6235294117647
304,2016-11-01,N,58.360725,-115.86415,333.025,99.5,12.125,266.625
305,2016-11-02,D,54.8721,-125.609,340.0,92.0,51.6,271.3
306,2016-11-02,N,55.285785714285716,-120.11758571428571,335.9428571428571,98.71428571428571,16.928571428571427,269.2857142857143
307,2016-11-03,D,51.801988679245284,-119.90713018867925,356.27547169811317,96.30188679245283,119.59433962264151,281.1792452830189
308,2016-11-03,N,57.93561,-116.27826999999999,332.62,99.1,16.15,270.26
309,2016-11-04,D,53.93736470588235,-120.51585294117646,347.7352941176471,94.17647058823529,91.8,277.2
310,2016-11-04,N,56.43495,-117.15471111111111,335.76666666666665,99.05555555555556,89.00277777777778,275.56666666666666
311,2016-11-05,D,53.33855,-120.76489999999998,350.12,95.0,125.09,280.82
312,2016-11-05,N,52.5094,-120.12419999999999,317.90000000000003,95.0,54.73333333333333,272.6666666666667
313,2016-11-06,D,52.481923333333334,-115.7495,355.37,95.03333333333333,122.58,280.01666666666665
314,2016-11-06,N,57.57068,-117.98026999999999,323.01,96.2,31.910000000000004,270.83000000000004
315,2016-11-07,D,54.7364,-121.68873333333333,356.0333333333333,95.0,134.5,275.73333333333335
316,2016-11-07,N,55.76258,-120.47376,323.56,98.8,89.11,272.62
317,2016-11-08,D,52.26818909090909,-119.73551818181818,359.02363636363634,96.49090909090908,108.16363636363636,285.0963636363636
318,2016-11-08,N,55.9178,-118.73986666666667,320.46666666666664,97.33333333333333,26.833333333333332,273.8666666666666
319,2016-11-09,D,54.31305945945946,-118.14447027027028,351.97297297297297,95.16216216216216,152.0810810810811,282.65135135135137
320,2016-11-09,N,52.24461428571429,-120.71931428571429,322.2571428571428,96.85714285714286,64.1,276.85714285714283
321,2016-11-10,D,51.8274,-118.15152499999999,345.85,93.0,61.025,280.8
322,2016-11-10,N,54.621183333333335,-119.24524166666667,324.76666666666665,97.08333333333333,39.050000000000004,273.35833333333335
323,2016-11-11,D,55.94773928571429,-119.61780714285715,355.20714285714286,96.07142857142857,157.1107142857143,279.2035714285714
324,2016-11-11,N,50.6702,-122.26906666666666,333.03333333333336,100.0,43.4,271.8333333333333
325,2016-11-12,D,53.9513,-121.157,352.40000000000003,95.33333333333333,138.48333333333332,275.3
326,2016-11-12,N,58.1543,-115.9525,325.3,100.0,28.625,271.625
327,2016-11-13,D,51.1485375,-111.0206,355.9,96.0,91.775,283.1375
328,2016-11-13,N,51.93316,-120.15544,324.91999999999996,97.8,36.38,272.54
329,2016-11-14,D,53.98817428571429,-120.03076857142857,349.07428571428574,94.62857142857143,167.1,277.5885714285714
330,2016-11-14,N,52.3413,-124.8275,317.1,94.0,23.2,270.0
331,2016-11-15,D,55.774006666666665,-117.41384666666666,355.12,95.6,107.72666666666667,276.4866666666667
332,2016-11-15,N,53.590718181818175,-121.43335454545455,324.04545454545456,97.63636363636364,47.72727272727273,269.8181818181818
333,2016-11-16,N,57.86231818181818,-117.13602727272728,330.1727272727273,97.9090909090909,89.77272727272727,266.46363636363634
334,2016-11-17,D,51.673120000000004,-113.1643,355.46,96.2,103.66,273.06
335,2016-11-17,N,50.17,-118.3691,322.4,100.0,28.5,270.4
336,2016-11-18,D,54.0731,-123.5368,360.6,90.0,0.0,267.8
337,2016-11-19,D,49.2569,-120.4323,357.7,92.0,125.2,274.85
338,2016-11-21,D,50.4564,-121.3458,364.8,92.0,171.05,273.25
339,2016-11-22,N,50.06645,-118.461975,322.2,99.5,30.675,272.375
340,2016-11-23,D,51.4189,-123.44800000000001,368.625,96.25,505.925,275.15
341,2016-11-24,N,55.36648,-121.10956000000002,329.26,97.4,30.839999999999996,266.74
342,2016-11-25,D,52.552600000000005,-123.85143333333333,347.2,93.0,104.03333333333335,269.2
343,2016-11-26,N,55.14726666666667,-121.23256666666667,323.43333333333334,100.0,35.6,267.96666666666664
344,2016-11-27,N,50.6377,-116.396,324.6,100.0,71.3,267.0
345,2016-11-28,D,54.226,-118.32634999999999,355.04999999999995,95.5,98.9,271.4
346,2016-11-29,D,53.2142,-115.9542,350.7,91.0,137.3,270.1
347,2016-11-29,N,52.659275,-124.656325,331.225,100.0,14.325,266.0
348,2016-11-30,N,58.776975,-117.43325,332.675,98.5,54.175,268.2
349,2016-12-01,D,55.0022125,-122.82118750000001,364.4375,96.125,64.0125,270.675
350,2016-12-01,N,53.3375,-124.26304999999999,332.8,96.0,47.45,267.79999999999995
351,2016-12-02,D,53.76124545454545,-123.04284545454544,367.08181818181816,96.0,335.73636363636365,277.1909090909091
352,2016-12-02,N,59.1399,-117.6902,332.1,100.0,0.0,266.6
353,2016-12-03,D,55.549200000000006,-122.0319,354.8666666666666,95.0,87.63333333333333,271.2
354,2016-12-03,N,55.6881,-121.3912375,323.9875,97.375,34.9375,268.05
355,2016-12-04,D,52.84575,-124.04335,397.29999999999995,100.0,0.0,274.15
356,2016-12-10,D,51.33383333333333,-123.0175,375.59999999999997,99.0,0.0,267.3
357,2016-12-12,D,54.951,-120.7519,391.6,100.0,0.0,267.3
358,2016-12-14,D,54.0923,-117.1195,376.7,100.0,0.0,270.0
359,2016-12-19,D,53.00271428571428,-121.24405714285714,356.7714285714286,96.42857142857143,106.72857142857143,272.3285714285714
360,2016-12-20,D,55.3623,-108.3843,368.1,100.0,116.6,271.4
361,2016-12-20,N,56.5774,-117.8693,326.1,100.0,31.4,266.5
362,2016-12-21,D,55.55285000000001,-113.8098,350.79999999999995,95.5,92.6,273.4
363,2016-12-21,N,55.543800000000005,-121.19015,335.85,100.0,64.7,267.45
364,2016-12-22,N,56.59795,-117.07045,316.54999999999995,93.5,44.6,270.5
365,2016-12-26,D,52.65643333333333,-115.91643333333333,386.90000000000003,98.0,226.4666666666667,275.1666666666667
366,2016-12-27,N,56.839200000000005,-119.1959,319.0,97.0,75.4,267.0
367,2016-12-28,D,55.81915,-118.74625,370.175,95.75,154.575,273.7
368,2016-12-29,N,56.5431375,-119.5066625,320.575,96.5,97.0875,266.05
369,2016-12-30,D,54.3541,-115.40662499999999,373.775,98.25,45.975,270.775
