,acq_date,daynight,latitude,longitude,brightness,confidence,frp,bright_t31
124,2011-06-24,D,59.6682225,-110.18336,368.675,95.35,233.90500000000003,302.935
125,2011-06-24,N,58.37367272727273,-105.07164090909092,328.5590909090909,99.36363636363636,97.5090909090909,288.01363636363635
126,2011-06-25,D,61.521966666666664,-114.42786458333335,375.3541666666667,95.52083333333333,286.65000000000003,302.6041666666667
127,2011-06-25,N,58.61588,-105.70196666666668,333.84000000000003,98.33333333333333,57.6,287.4066666666667
128,2011-06-26,D,60.40127829457364,-112.74256201550388,376.30232558139534,96.3953488372093,272.58449612403103,299.5558139534883
129,2011-06-26,N,59.81293191489362,-109.8127914893617,351.0276595744681,99.1063829787234,101.39929078014184,290.8148936170213
130,2011-06-27,D,60.37776883116884,-115.92252337662337,379.3155844155844,95.9090909090909,487.77662337662343,303.9662337662338
131,2011-06-27,N,62.177963636363636,-116.6026,336.06363636363636,98.54545454545455,87.44545454545454,281.3636363636364
132,2011-06-28,D,59.84681860465117,-111.53346930232557,383.766511627907,95.87441860465117,389.98418604651164,308.5613953488372
133,2011-06-28,N,59.96711707317073,-111.2743195121951,335.280487804878,98.3170731707317,60.582926829268295,282.7926829268293
134,2011-06-29,D,58.38893384615384,-110.11752,377.2938461538461,96.63076923076923,337.9876923076923,306.38153846153847
135,2011-06-29,N,60.02041272727273,-109.07722545454546,336.5945454545455,98.94545454545455,117.17090909090908,285.3981818181818
136,2011-06-30,D,58.07925,-110.73582142857143,396.0833333333333,98.14285714285714,843.7857142857143,312.6690476190476
137,2011-06-30,N,59.55950857142857,-109.85571714285715,339.04285714285714,99.8,58.1,290.8142857142857
138,2011-07-01,D,64.48188333333333,-119.94518333333333,346.56666666666666,92.0,54.199999999999996,299.28333333333336
139,2011-07-01,N,58.523375510204076,-111.32001632653062,372.3244897959184,98.73469387755102,344.47142857142853,296.6387755102041
140,2011-07-02,D,57.34295,-108.72441097560976,378.61951219512196,97.28048780487805,331.13780487804877,303.34024390243906
141,2011-07-02,N,56.88693333333333,-103.90488333333333,321.78333333333336,98.5,63.18333333333333,281.43333333333334
142,2011-07-03,D,59.76140606060606,-111.00150303030303,384.1909090909091,95.54545454545455,479.1272727272727,300.56969696969696
143,2011-07-03,N,59.19833421052632,-109.6658105263158,336.2921052631579,98.73684210526316,59.018421052631574,289.2763157894737
144,2011-07-04,D,53.77968333333333,-96.83035,353.75,95.0,176.20000000000002,297.48333333333335
145,2011-07-04,N,52.75621666666667,-91.75331666666666,326.73333333333335,98.16666666666667,31.599999999999998,287.09999999999997
146,2011-07-05,D,57.172175,-107.71595500000001,372.115,97.75,296.76,298.235
147,2011-07-05,N,53.29765,-95.000825,339.7583333333333,99.33333333333333,167.13333333333333,291.81666666666666
148,2011-07-06,D,53.66522307692307,-99.4610076923077,364.6,96.61538461538461,132.62307692307692,299.74615384615385
149,2011-07-06,N,54.693124,-101.687988,334.496,97.52,98.74,290.504
150,2011-07-07,D,64.6359,-118.6762,356.8,98.0,77.2,298.6
151,2011-07-07,N,56.11236875,-105.31336875,336.25625,99.0625,45.75625,291.5375
152,2011-07-08,D,52.496225,-93.956275,358.275,93.75,93.1,301.7375
153,2011-07-08,N,64.64887999999999,-118.67888,358.52,98.0,123.75999999999999,286.92
154,2011-07-09,N,52.83047777777777,-95.23092222222222,318.9222222222222,94.77777777777777,27.12222222222222,287.29999999999995
155,2011-07-10,D,64.6207,-118.672,353.0,92.0,129.5,292.6
156,2011-07-10,N,64.64063333333333,-118.78086666666667,316.8666666666667,94.0,17.3,287.90000000000003
157,2011-07-11,D,59.528021875,-114.114634375,376.0375,95.4375,379.4625,303.590625
158,2011-07-11,N,51.207137837837834,-92.04353243243244,330.8540540540541,98.83783783783784,44.15945945945946,295.43783783783783
159,2011-07-12,D,58.2521375,-113.40225,377.5,93.25,228.7625,306.0
160,2011-07-12,N,60.47056,-114.52477999999999,329.73333333333335,96.53333333333333,32.486666666666665,286.72666666666663
161,2011-07-13,D,56.9147375,-106.962525,378.0625,96.0,220.325,306.5125
162,2011-07-13,N,58.09256666666667,-109.96221666666668,326.75,99.83333333333333,52.48333333333333,290.5
163,2011-07-14,D,57.68132083333333,-105.05162916666666,363.4791666666667,95.66666666666667,129.78333333333333,301.72499999999997
164,2011-07-14,N,56.2387,-103.80886363636364,334.2,98.45454545454545,90.50909090909092,288.09090909090907
165,2011-07-15,D,52.417688636363636,-89.74019545454546,368.0204545454545,95.43181818181819,198.59545454545457,304.4704545454546
166,2011-07-15,N,51.76124158415842,-91.37655841584159,333.93366336633665,98.88118811881188,32.670297029702965,294.77524752475244
167,2011-07-16,D,52.557081481481475,-90.24109629629629,375.2074074074074,96.61111111111111,372.86851851851856,296.0888888888889
168,2011-07-16,N,51.90108,-85.41832,324.68,97.8,43.339999999999996,291.06
169,2011-07-17,D,52.42364912280702,-91.28018684210527,376.6605263157895,96.39473684210526,189.98508771929824,304.8298245614035
170,2011-07-17,N,52.619397794117646,-91.45986147058824,336.7061764705883,98.69705882352942,51.85558823529412,298.4889705882353
171,2011-07-18,D,52.63852173913043,-90.65430869565218,354.71304347826083,94.04347826086956,227.69130434782608,296.3652173913043
172,2011-07-18,N,52.09728455284553,-93.00809593495936,330.55853658536586,98.73170731707317,54.99186991869919,293.1560975609756
173,2011-07-19,D,52.68949195402299,-91.53577816091953,379.4850574712643,97.03448275862068,218.36436781609197,305.43218390804594
174,2011-07-19,N,52.19153393939394,-91.26164060606061,338.6515151515151,98.72727272727273,89.87575757575758,292.6030303030303
175,2011-07-20,D,52.00695,-90.6371,351.95,91.0,117.25,294.29999999999995
176,2011-07-20,N,51.92268829604131,-92.06445800344234,333.31721170395866,98.56626506024097,36.36351118760757,297.13356282271945
177,2011-07-21,D,59.1067,-104.26190000000001,368.3,97.16666666666667,157.03333333333333,302.1666666666667
178,2011-07-22,D,62.38392692307692,-108.65133846153846,379.0769230769231,95.96153846153847,272.13461538461536,306.58076923076925
179,2011-07-22,N,50.855007692307694,-89.63786923076924,338.49615384615385,99.61538461538461,58.13076923076923,295.5
180,2011-07-23,D,62.42494666666666,-108.63528666666666,387.4433333333333,95.96666666666667,310.21,311.80333333333334
181,2011-07-23,N,62.43355,-108.612975,343.25,97.5,51.7,290.25
182,2011-07-24,D,64.58013333333334,-127.12143333333334,362.5,93.33333333333333,182.79999999999998,295.2
183,2011-07-24,N,59.0540875,-103.07227916666666,342.2833333333333,98.70833333333333,114.35833333333333,288.1166666666667
184,2011-07-25,D,50.0262,-102.615,356.7,98.0,68.6,306.9
185,2011-07-25,N,62.459623529411765,-108.48658235294117,323.5411764705882,98.23529411764706,24.529411764705884,287.5705882352941
186,2011-07-26,D,56.4157,-109.5364,377.6,100.0,52.1,299.3
187,2011-07-27,D,61.462675000000004,-107.427325,377.1,92.75,184.3,301.625
188,2011-07-27,N,61.183388888888885,-106.91577777777778,326.05555555555554,97.44444444444444,29.43333333333333,289.14444444444445
189,2011-07-28,D,53.947300000000006,-76.22141666666666,349.98333333333335,93.0,104.61666666666667,299.7166666666667
190,2011-07-28,N,54.158550000000005,-70.8961,317.8,95.5,20.2,285.45
191,2011-07-29,N,54.5585,-63.6858,327.0,100.0,183.4,284.3
192,2011-07-30,N,63.0451,-109.9419,336.3,91.0,37.9,292.7
193,2011-07-31,D,50.98012,-90.66679,384.28000000000003,97.0,289.15999999999997,303.83
194,2011-07-31,N,56.71929545454545,-99.65379545454545,329.9409090909091,98.5,54.35,289.8181818181818
195,2011-08-01,D,51.752,-94.9953,353.2,91.0,193.3,299.3
196,2011-08-01,N,50.62152,-90.14233,327.44,96.8,109.28,291.89
197,2011-08-02,N,51.3787619047619,-92.5406,326.0952380952381,98.61904761904762,35.25714285714285,291.2857142857143
198,2011-08-03,N,51.24032857142857,-95.80226071428571,333.5892857142857,98.75,48.457142857142856,294.9357142857143
199,2011-08-04,D,62.00723333333334,-122.8276,356.8,94.66666666666667,84.86666666666667,303.6333333333334
200,2011-08-04,N,48.730149999999995,-85.12875,332.15,100.0,59.449999999999996,289.2
201,2011-08-05,D,64.378,-118.5731,370.7333333333333,96.0,96.7,303.1333333333334
202,2011-08-05,N,53.85364807692308,-100.51603653846153,334.5730769230769,98.88461538461539,52.169230769230765,295.0557692307692
203,2011-08-06,D,64.913975,-116.3378,356.075,93.75,79.25,303.525
204,2011-08-06,N,54.325944444444445,-99.37136111111111,346.8722222222222,99.0,328.0444444444445,290.7055555555555
205,2011-08-07,D,57.64001111111111,-107.5954111111111,373.93333333333334,97.11111111111111,62.544444444444444,302.85555555555555
206,2011-08-07,N,51.17919,-94.1759,333.78000000000003,99.2,40.519999999999996,292.9
207,2011-08-09,D,52.65326,-94.96118,358.84000000000003,96.4,405.0,297.76
208,2011-08-09,N,59.461,-113.66855000000001,322.4,100.0,29.9,283.85
209,2011-08-10,D,62.7759,-111.3509,346.0,93.0,51.2,290.4
210,2011-08-10,N,62.8169,-111.4634,317.9,96.0,19.6,286.8
211,2011-08-12,N,62.8001,-111.531,357.3,100.0,115.3,288.6
212,2011-08-13,D,51.486450000000005,-99.91460000000001,367.35,94.0,344.65,294.15
213,2011-08-13,N,62.7999,-111.5277,320.7,100.0,23.8,282.0
214,2011-08-14,D,50.94566666666666,-100.23136666666666,347.9666666666667,94.33333333333333,63.5,301.3666666666667
215,2011-08-14,N,51.275911111111114,-94.58099444444444,353.14444444444445,99.5,109.86111111111111,299.09444444444443
216,2011-08-15,D,50.367,-100.168,345.7,93.0,108.8,299.6
217,2011-08-15,N,51.2565,-94.5602,318.2,96.0,85.1,291.4
218,2011-08-16,N,51.76131071428572,-96.18708571428571,347.25,98.75,84.31785714285715,287.9321428571429
219,2011-08-17,D,52.318733333333334,-107.51406666666666,345.76666666666665,93.0,66.7,299.76666666666665
220,2011-08-18,D,49.8246,-88.6614,413.6,100.0,0.0,307.1
221,2011-08-19,D,50.147999999999996,-104.674,356.0,96.0,95.85000000000001,299.3
222,2011-08-21,D,50.008,-101.9676,364.8,97.0,117.94999999999999,303.79999999999995
223,2011-08-22,D,50.34345,-107.90985,353.55,94.25,82.55,307.42499999999995
224,2011-08-24,D,49.5801,-101.47395,349.175,95.0,88.75,303.3
225,2011-08-26,D,50.27181538461538,-101.36002307692307,356.0153846153846,96.07692307692308,91.33846153846154,306.0615384615385
226,2011-08-28,D,51.531533333333336,-110.8873,350.4666666666667,93.0,129.63333333333333,299.23333333333335
227,2011-08-29,D,50.8721,-115.3265,387.7,94.0,233.1,294.3
228,2011-09-01,N,55.8061,-117.9554,344.0,100.0,55.0,281.0
229,2011-09-03,N,50.460300000000004,-90.04560000000001,319.9,97.0,22.5,285.95
230,2011-09-06,D,49.5145,-101.9532,345.7,93.0,54.6,306.2
231,2011-09-07,D,53.46575,-104.70635,343.79999999999995,92.5,71.65,305.0
232,2011-09-07,N,52.1418,-101.0869,315.8,92.0,27.7,285.9
233,2011-09-08,D,49.7116,-100.294,366.8,100.0,136.2,308.5
234,2011-09-08,N,56.0869,-106.13124285714285,324.7,97.42857142857143,41.142857142857146,294.38571428571424
235,2011-09-09,D,51.658159999999995,-99.0178,348.3,94.2,80.82000000000001,303.04
236,2011-09-09,N,58.16833333333333,-115.64906666666667,323.40000000000003,100.0,41.53333333333333,287.40000000000003
237,2011-09-10,D,53.53349259259259,-97.3291962962963,374.3111111111111,96.14814814814815,368.9740740740741,303.0407407407408
238,2011-09-10,N,54.23513333333333,-96.54255,321.56666666666666,96.5,37.21666666666667,293.68333333333334
239,2011-09-11,D,49.976933333333335,-102.87128333333334,361.51666666666665,95.83333333333333,157.53333333333333,302.6
240,2011-09-11,N,54.972725490196076,-100.43308725490196,357.63235294117646,99.0,166.36372549019606,300.6166666666667
241,2011-09-12,D,51.10375,-115.90915,353.15,96.5,71.6,295.9
242,2011-09-12,N,50.6928152173913,-89.23441304347827,363.3195652173913,99.65217391304348,155.7108695652174,285.2782608695652
243,2011-09-13,D,59.8301,-131.762,365.875,93.5,168.04999999999998,295.2
244,2011-09-15,D,52.725,-111.0693,336.7,90.0,142.3,295.9
245,2011-09-16,N,52.08155,-101.68979999999999,324.5,98.5,35.5,276.7
246,2011-09-20,N,49.1925,-124.0965,324.0,100.0,34.9,280.1
247,2011-09-21,D,50.66135,-110.66480999999999,376.35,98.6,173.16000000000003,306.65
248,2011-09-22,D,50.56747142857143,-103.46762857142858,351.6714285714285,95.42857142857143,138.6,295.38571428571424
249,2011-09-23,D,51.65195,-104.35545,348.875,95.25,104.2,297.55
250,2011-09-24,D,51.50044375,-110.996871875,362.44375,96.0625,171.31875,301.121875
251,2011-09-24,N,54.0886,-111.88822,332.8,100.0,64.97999999999999,287.48
252,2011-09-25,D,51.32229090909091,-109.03653636363637,349.53636363636366,93.63636363636364,112.06363636363636,302.28181818181815
253,2011-09-26,D,51.647025,-110.995775,360.3375,96.5,155.63750000000002,304.6
254,2011-09-26,N,52.7007,-110.93301428571428,342.4857142857143,99.57142857142857,71.12857142857142,288.07142857142856
255,2011-09-27,D,51.07411428571429,-102.68005714285714,359.14285714285717,95.57142857142857,95.34285714285714,303.95714285714286
256,2011-09-27,N,51.319525,-106.7827,321.7,98.75,47.050000000000004,276.4
257,2011-09-28,D,52.7765,-112.366775,362.95000000000005,96.5,187.425,292.6
258,2011-09-29,D,51.51808888888889,-102.0943,347.6333333333333,93.55555555555556,65.87777777777778,293.3666666666667
259,2011-09-30,D,52.591172,-116.812284,360.816,96.72,191.864,295.084
260,2011-09-30,N,49.381,-124.8544,321.8666666666667,97.0,50.46666666666667,271.8
261,2011-10-01,D,51.161525000000005,-101.35091666666666,352.01666666666665,95.58333333333333,86.18333333333334,296.4166666666667
262,2011-10-01,N,54.36788333333334,-127.02281666666666,342.05,98.66666666666667,92.2,274.23333333333335
263,2011-10-02,N,55.8597,-104.3905,321.1,91.0,0.0,277.0
264,2011-10-03,D,49.7099,-101.0895,343.1,93.0,85.0,293.2
265,2011-10-04,D,51.34758000000001,-105.5119,360.46,96.0,153.74,296.22
266,2011-10-04,N,54.1031,-127.03229999999999,321.15,95.5,24.950000000000003,275.05
267,2011-10-05,D,53.18532105263158,-112.92888947368422,362.4315789473684,96.15789473684211,183.2578947368421,289.6421052631579
268,2011-10-05,N,54.2134,-127.6154,329.5,99.0,0.0,266.8
269,2011-10-06,D,50.98782307692308,-100.38445461538461,381.29692307692306,97.16923076923077,422.5061538461539,306.1576923076923
270,2011-10-06,N,51.79040909090909,-104.10008545454546,329.2418181818182,98.2,37.236363636363635,288.02909090909094
271,2011-10-07,D,52.546079999999996,-109.79518,342.71999999999997,92.8,150.54000000000002,288.97999999999996
272,2011-10-07,N,51.01383606557377,-95.41952786885246,340.47213114754095,99.70491803278688,154.34754098360656,291.73934426229505
273,2011-10-08,D,58.178866666666664,-115.67256666666667,338.56666666666666,91.0,103.63333333333333,285.7
274,2011-10-08,N,51.631420000000006,-122.58322000000001,331.01,98.8,50.35,276.69
275,2011-10-09,D,53.1539,-107.6757,347.1,95.0,58.3,287.6
276,2011-10-09,N,47.47161666666667,-81.61218333333333,350.1166666666666,100.0,74.91666666666667,288.81666666666666
277,2011-10-10,N,47.4734,-81.6125,316.1,93.0,38.6,282.3
278,2011-10-12,D,51.1693,-110.0747,346.18333333333334,93.83333333333333,99.11666666666667,289.93333333333334
279,2011-10-12,N,50.7121,-89.2846,319.1,98.0,26.3,282.3
