,acq_date,daynight,latitude,longitude,brightness,confidence,frp,bright_t31
68,2017-05-31,N,60.02451249999999,-119.5044625,343.8875,99.29166666666667,109.72916666666667,285.82916666666665
69,2017-06-01,D,54.24584210526316,-105.98198947368421,361.7368421052632,95.89473684210526,244.25789473684208,299.7315789473684
70,2017-06-01,N,50.83592,-103.02416000000001,326.0,98.6,41.86,282.86
71,2017-06-02,N,52.89275,-108.5352,317.35,95.0,61.7,283.95
72,2017-06-03,D,52.093075,-113.61055,349.975,95.75,91.30000000000001,296.1
73,2017-06-03,N,51.7335,-104.072075,323.925,97.0,28.8,285.85
74,2017-06-04,D,54.911699999999996,-111.16245,343.5,92.0,208.8,299.45000000000005
75,2017-06-04,N,56.3422,-117.6536,323.2,100.0,27.5,277.0
76,2017-06-05,D,53.07895,-113.3167,344.4,93.5,62.7,293.79999999999995
77,2017-06-05,N,53.27405,-114.65065000000001,328.2,99.5,38.8,282.95
78,2017-06-06,D,54.97204000000001,-110.26058,370.91999999999996,98.4,322.68,298.08000000000004
79,2017-06-07,D,53.40432142857143,-78.98415,375.47499999999997,95.89285714285714,293.71785714285716,305.2142857142857
80,2017-06-07,N,52.250166666666665,-92.60463333333333,318.26666666666665,96.0,25.633333333333336,283.26666666666665
81,2017-06-08,D,54.60238787878788,-96.28952121212122,364.55151515151516,97.51515151515152,377.6424242424243,302.9757575757576
82,2017-06-08,N,52.938,-107.3099,339.1,100.0,62.6,283.5
83,2017-06-09,D,61.62505,-125.24655,359.0,95.0,108.25,300.75
84,2017-06-09,N,50.89792,-100.70828,318.78000000000003,93.0,28.860000000000003,284.1
85,2017-06-10,D,55.7845,-118.64609999999999,344.20000000000005,93.5,104.25,304.65
86,2017-06-10,N,59.522533333333335,-129.11366666666666,338.06666666666666,100.0,44.800000000000004,288.23333333333335
87,2017-06-11,D,51.33376666666667,-94.10761666666667,363.43333333333334,96.5,118.53333333333335,297.34999999999997
88,2017-06-14,N,63.5125,-138.5044,318.1,96.0,20.9,273.9
89,2017-06-15,D,63.5239,-138.538,379.8,100.0,0.0,280.0
90,2017-06-17,D,60.674816666666665,-131.35193333333333,363.93333333333334,97.16666666666667,292.6666666666667,297.51666666666665
91,2017-06-17,N,63.525,-138.5118,321.0,100.0,23.9,282.8
92,2017-06-19,D,64.03704285714286,-137.50147619047618,374.64761904761906,97.23809523809524,573.8285714285714,297.09047619047624
93,2017-06-19,N,63.4729,-138.3776,317.9,96.0,18.6,283.3
94,2017-06-20,D,64.20244418604652,-135.197588372093,372.45813953488374,96.74418604651163,233.73488372093024,302.24186046511625
95,2017-06-20,N,65.82048333333334,-136.51768333333334,326.7,98.0,82.63333333333333,283.81666666666666
96,2017-06-21,D,65.903925,-137.5904125,367.775,97.0,217.9,290.4875
97,2017-06-21,N,65.82397,-136.33616,327.36,98.5,41.36,284.38
98,2017-06-22,D,65.690115,-138.01254999999998,365.115,96.6,304.06,298.165
99,2017-06-23,D,65.71013243243243,-137.4974,361.6297297297297,95.8108108108108,139.7216216216216,296.4972972972973
100,2017-06-23,N,65.87678,-137.01189333333332,342.3933333333333,98.8,147.23999999999998,285.1933333333333
101,2017-06-24,D,66.83222222222223,-139.32934814814814,375.51111111111106,97.33333333333333,290.8370370370371,300.4111111111111
102,2017-06-24,N,53.888369999999995,-122.66311,326.71999999999997,97.7,84.39,279.89
103,2017-06-25,D,61.275347058823534,-122.12769411764705,355.22941176470584,94.94117647058823,206.2705882352941,300.8235294117647
104,2017-06-25,N,63.461749999999995,-127.57894999999999,327.7,100.0,90.75,284.85
105,2017-06-26,D,64.76368571428571,-133.65903714285716,365.6657142857143,96.25714285714285,205.83142857142857,294.8914285714286
106,2017-06-26,N,59.9028,-114.6957,355.8,100.0,79.1,284.4
107,2017-06-27,D,58.848200000000006,-119.04984999999999,352.0,92.0,95.4,288.95
108,2017-06-27,N,51.163833333333336,-121.3288,333.59999999999997,100.0,40.53333333333333,288.7
109,2017-06-28,D,50.9316,-102.43435,351.1,95.5,94.75,300.79999999999995
110,2017-06-28,N,53.2991,-108.385,324.3,100.0,26.5,283.3
111,2017-06-29,D,66.00778214285714,-138.54160357142857,367.59999999999997,96.82142857142857,345.80357142857144,301.0571428571429
112,2017-06-29,N,51.21285,-99.1265,315.75,92.0,33.2,280.45000000000005
113,2017-06-30,D,66.8010756097561,-139.7274024390244,366.6585365853659,97.95121951219512,308.7048780487805,300.2926829268293
114,2017-06-30,N,67.1768,-140.68725,327.35,100.0,31.85,284.0
115,2017-07-01,D,66.4847625,-138.7638375,353.0125,95.125,125.35,297.1875
116,2017-07-02,D,65.74767,-136.39807000000002,364.12,96.9,109.35,302.98
117,2017-07-02,N,53.06565,-120.3749,318.25,96.5,25.6,286.54999999999995
118,2017-07-03,D,65.8545875,-138.06624375,394.0,99.0,501.55625,304.96875
119,2017-07-03,N,62.74736153846153,-125.39456153846155,337.4384615384615,98.07692307692308,87.5923076923077,290.5153846153846
120,2017-07-04,D,66.63546923076923,-138.89582307692308,368.5846153846154,95.07692307692308,148.3153846153846,298.96153846153845
121,2017-07-04,N,62.86626666666666,-125.92791111111111,336.2555555555556,99.44444444444444,109.38888888888889,280.96666666666664
122,2017-07-05,D,65.0435945945946,-134.47435675675675,360.43783783783783,96.08108108108108,158.69189189189188,300.0567567567568
123,2017-07-05,N,65.79025714285714,-137.96557142857142,334.24285714285713,98.71428571428571,39.01428571428572,285.7714285714286
124,2017-07-06,D,64.84213043478262,-135.28576695652174,366.08608695652174,96.56521739130434,251.7573913043478,302.7391304347826
125,2017-07-06,N,59.3821375,-121.6232,325.1625,97.0,60.825,284.8625
126,2017-07-07,D,63.677813793103454,-132.3378256704981,371.49808429118775,96.58620689655173,311.3432950191571,306.6911877394636
127,2017-07-07,N,60.36814915254237,-130.5278220338983,340.0474576271186,98.67796610169492,203.55254237288136,292.32881355932204
128,2017-07-08,D,62.204342900302116,-133.22158700906346,369.4081570996979,96.63141993957704,250.56163141993957,300.6356495468278
129,2017-07-08,N,54.49586194690266,-123.32629690265486,344.36637168141596,99.08849557522124,162.00265486725664,288.2371681415929
130,2017-07-09,D,53.6281962466488,-124.2784217158177,393.7780160857909,97.64879356568365,492.82815013404826,308.07533512064344
131,2017-07-09,N,57.042077304964536,-125.32853191489362,353.163829787234,99.1418439716312,136.5659574468085,292.6517730496454
132,2017-07-10,D,66.29966502242152,-131.33574977578476,371.6838565022422,96.66816143497758,261.59955156950673,305.0914798206278
133,2017-07-10,N,52.14677782426779,-122.81628158995817,354.7937238493724,99.40585774058577,395.52175732217574,284.1824267782427
134,2017-07-11,D,60.2846153256705,-129.65180306513412,364.56513409961684,96.67432950191571,134.84137931034482,297.5846743295019
135,2017-07-11,N,61.73155512820513,-129.39271025641025,335.9455128205128,98.87179487179488,69.55576923076923,288.5102564102564
136,2017-07-12,D,58.481981818181815,-112.99484545454544,355.95,95.0909090909091,195.85909090909092,296.8818181818182
137,2017-07-12,N,60.6429,-131.08094285714284,333.24,98.28571428571429,97.12285714285714,281.4085714285714
138,2017-07-13,D,59.99552727272727,-120.97201328671328,360.65804195804196,96.16783216783217,178.96153846153845,297.0076923076923
139,2017-07-13,N,53.31819756097561,-119.32866341463415,338.63658536585365,98.4390243902439,71.15609756097561,282.78536585365856
140,2017-07-14,D,59.14118184615384,-124.94943138461538,360.61846153846153,96.25538461538461,225.80092307692308,299.43969230769227
141,2017-07-14,N,56.33882467532467,-116.28503116883118,337.7597402597403,98.75324675324676,91.48181818181818,285.7584415584416
142,2017-07-15,D,57.29377113309352,-127.51293120503598,380.8085431654676,97.59442446043165,307.76519784172666,307.7165467625899
143,2017-07-15,N,53.709898425196855,-123.83738779527559,350.66614173228345,99.17716535433071,176.60511811023622,295.44173228346455
144,2017-07-16,D,52.73334722222222,-104.23209351851852,375.44537037037037,97.12962962962963,246.07407407407408,304.82685185185187
145,2017-07-16,N,52.641413284132845,-121.79172804428043,358.680442804428,99.11808118081181,235.72804428044282,290.5047970479705
146,2017-07-17,D,53.36377359550562,-103.84790898876405,359.1134831460674,96.02808988764045,198.46011235955058,296.2730337078652
147,2017-07-17,N,52.587087499999996,-116.85219479166666,344.8989583333334,99.01041666666667,370.15000000000003,284.6958333333333
148,2017-07-18,D,52.38061892857143,-122.25454142857143,364.18535714285713,96.67142857142858,155.47857142857143,301.3085714285714
149,2017-07-18,N,52.37404372759857,-122.10060573476703,348.3358422939068,98.98566308243727,109.68709677419355,289.4028673835125
150,2017-07-19,D,55.65998488372093,-123.43871511627907,356.10581395348834,94.75581395348837,207.2093023255814,296.7779069767442
151,2017-07-19,N,52.9405282051282,-122.08393025641026,334.3723076923077,98.56923076923077,145.95538461538462,286.27230769230766
152,2017-07-20,D,65.55303777777777,-127.30572666666667,361.87111111111113,96.24444444444444,147.75333333333333,303.18222222222226
153,2017-07-20,N,59.627521875,-120.014,337.153125,99.25,72.34375,283.01875
154,2017-07-21,D,61.4035,-105.8671,386.1,100.0,348.8,307.2
155,2017-07-21,N,63.304612,-114.75796399999999,340.18800000000005,99.68,55.42,292.492
156,2017-07-22,D,55.976549999999996,-97.02167,352.31,95.5,85.28,298.81
157,2017-07-22,N,60.37345,-113.112275,323.45,96.5,39.575,287.875
158,2017-07-23,D,55.245572,-92.4636,369.80800000000005,97.48,312.876,303.992
159,2017-07-23,N,57.79316,-103.75865000000002,327.4,98.55,58.010000000000005,284.305
160,2017-07-24,D,55.90688620689655,-95.32062068965516,365.08620689655174,95.86206896551724,187.9896551724138,301.66896551724136
161,2017-07-24,N,56.66467857142857,-94.8404,333.9142857142857,98.14285714285714,110.55,284.62142857142857
162,2017-07-25,D,53.15560632911393,-119.8042924050633,362.10506329113923,95.0379746835443,157.49367088607596,304.4392405063291
163,2017-07-25,N,56.368357894736846,-117.07706842105263,327.8315789473684,99.26315789473684,43.76842105263158,285.84736842105264
164,2017-07-26,D,51.92004333333333,-118.67117,365.60333333333335,95.4,287.3433333333333,297.69
165,2017-07-26,N,52.65944701492537,-119.07453507462687,339.7917910447761,98.71641791044776,270.22238805970153,288.7082089552239
166,2017-07-27,D,57.87432321428572,-114.37101785714286,375.46964285714284,95.82142857142857,352.1196428571429,304.83214285714286
167,2017-07-27,N,53.65547777777778,-119.61884320987654,339.0925925925926,98.23456790123457,67.73271604938272,288.2981481481482
168,2017-07-28,D,51.67344285714286,-116.17575,346.9857142857143,93.42857142857143,155.3857142857143,297.9214285714285
169,2017-07-28,N,56.64682755102041,-114.59235510204083,341.18775510204085,99.15306122448979,107.76224489795919,291.0040816326531
170,2017-07-29,D,51.8382448275862,-119.64929827586208,381.23275862068965,97.88793103448276,233.73879310344827,313.2396551724138
171,2017-07-29,N,51.81134512195123,-120.69033292682927,335.5329268292683,99.32926829268293,57.650000000000006,288.4951219512195
172,2017-07-30,D,51.70942512820513,-121.64070512820513,366.825641025641,97.12307692307692,440.9,297.65282051282054
173,2017-07-30,N,52.3882314516129,-122.07347822580645,349.6266129032258,98.95967741935483,192.45483870967743,287.21532258064514
174,2017-07-31,D,53.406455924170615,-121.33642369668247,363.39668246445495,96.74881516587678,149.9341232227488,301.6985781990521
175,2017-07-31,N,51.47126290909091,-118.91617672727273,344.83854545454545,99.25818181818182,133.3138181818182,292.50836363636364
176,2017-08-01,D,53.984368316831684,-123.31830742574257,366.7475247524753,96.25742574257426,255.32128712871287,301.14455445544553
177,2017-08-01,N,53.3281267281106,-121.97085576036866,344.36036866359444,98.99078341013825,137.8188940092166,289.49769585253455
178,2017-08-02,D,57.32936748251749,-125.29408286713287,363.52342657342655,96.44055944055944,188.24370629370628,302.32447552447553
179,2017-08-02,N,55.87123511450382,-123.7110713740458,345.52633587786255,98.89312977099236,190.75954198473283,291.6175572519084
180,2017-08-03,D,53.58043002610966,-123.13059347258485,380.1054830287206,96.9869451697128,289.87284595300264,310.3608355091384
181,2017-08-03,N,53.53257580645161,-120.9825293548387,335.6241935483871,98.69677419354839,68.2341935483871,289.15451612903223
182,2017-08-04,D,52.532743665768194,-123.01183935309972,365.3199460916442,96.53099730458221,453.75202156334234,300.91967654986524
183,2017-08-04,N,52.61844279538905,-122.77785317002883,348.6531700288184,99.06628242074927,372.79827089337175,291.17853025936597
184,2017-08-05,D,53.03102189189189,-121.64888918918919,360.3997297297297,96.04864864864865,104.56432432432433,303.2156756756757
185,2017-08-05,N,52.202417473118274,-121.90043817204302,336.5870967741935,98.63978494623656,62.86801075268818,290.4922043010753
186,2017-08-06,D,52.62030731707317,-119.23053902439025,355.15365853658534,95.21951219512195,221.57682926829267,297.459756097561
187,2017-08-06,N,52.55544021164021,-123.04256666666666,332.64708994708997,98.33333333333333,137.87671957671958,288.17671957671956
188,2017-08-07,D,53.762739542483665,-123.26926699346406,365.60555555555555,96.66666666666667,146.8859477124183,303.47287581699345
189,2017-08-07,N,52.18561270718232,-120.6456314917127,333.94917127071824,98.68508287292818,66.61381215469613,289.4160220994475
190,2017-08-08,D,54.62781638418079,-124.44872937853107,359.88700564971754,95.74011299435028,230.52711864406783,299.53333333333336
191,2017-08-08,N,52.89200404411764,-122.92307169117646,331.9154411764706,98.1029411764706,60.23823529411764,288.4018382352941
192,2017-08-09,D,56.476549999999996,-124.29485357142858,360.84017857142857,95.79910714285714,164.36517857142857,301.7544642857143
193,2017-08-09,N,54.58347977528089,-122.86268595505616,331.0679775280899,98.69101123595506,89.00730337078652,289.03426966292136
194,2017-08-10,D,55.2314003003003,-124.15343303303304,361.9915915915916,96.31231231231232,151.92012012012012,302.88438438438436
195,2017-08-10,N,55.055766055045865,-121.94039571865444,331.48440366972477,98.56880733944953,53.978287461773704,289.29510703363917
196,2017-08-11,D,55.88180366492146,-119.41759685863873,368.8343804537522,96.31413612565446,364.55759162303667,306.57452006980805
197,2017-08-11,N,56.46360232558139,-119.38261511627907,329.3333333333333,98.29069767441861,75.57248062015505,290.1542635658915
198,2017-08-12,D,55.387239697802194,-117.9995239010989,386.7620879120879,97.20054945054945,256.95384615384614,306.4918956043956
199,2017-08-12,N,54.896688494077836,-118.29033527918781,352.9894247038917,99.01099830795262,149.82208121827412,297.99467005076144
200,2017-08-13,D,60.458555515370705,-112.55014538878842,381.6542495479204,96.55334538878843,323.4509945750452,309.42766726943944
201,2017-08-13,N,59.90838346213292,-109.97735455950541,340.04095826893354,98.83462132921174,83.53663060278207,296.945285935085
202,2017-08-14,D,59.75201206030151,-109.31209798994973,375.62889447236176,95.97738693467336,327.0180904522613,307.24597989949746
203,2017-08-14,N,59.56517686017988,-111.81006402289452,343.78209321340967,99.07849550286181,139.25903515944398,296.3540474243663
204,2017-08-15,D,59.75564456521739,-107.26266630434783,375.0891304347826,96.75,71.31630434782609,303.8826086956522
205,2017-08-15,N,60.10730054719562,-109.32470697674418,341.99343365253077,98.89603283173734,87.76675786593707,295.7883720930232
206,2017-08-16,D,53.78585584415585,-121.26424935064935,371.4779220779221,96.6103896103896,283.62857142857143,298.80389610389614
207,2017-08-16,N,56.02808,-103.65916999999999,326.42,97.46666666666667,38.263333333333335,288.0366666666667
208,2017-08-17,D,55.10192519685039,-118.28788346456693,368.98661417322836,96.85826771653544,213.21102362204724,296.61417322834643
209,2017-08-17,N,53.528606282722514,-117.31647120418849,343.9853403141361,98.95811518324608,86.0869109947644,289.35026178010474
210,2017-08-18,D,55.772711538461536,-114.1070326923077,374.2576923076923,96.57692307692308,296.24423076923074,298.6326923076923
211,2017-08-18,N,55.107758181818184,-112.69026909090908,337.2527272727273,98.77272727272727,110.64818181818181,287.65818181818184
212,2017-08-19,D,53.18584761904762,-116.88539047619047,358.45,96.28571428571429,115.38333333333334,293.14285714285717
213,2017-08-19,N,55.18830270270271,-110.71738558558559,332.64144144144143,98.18018018018019,60.647747747747744,287.94504504504505
214,2017-08-20,D,53.27533636363636,-96.28838181818182,360.7,95.45454545454545,182.34545454545454,295.8
215,2017-08-20,N,52.0515,-99.26602857142858,326.81904761904764,98.28571428571429,45.23809523809524,289.5761904761905
216,2017-08-21,D,54.509075,-108.8248,359.225,95.75,142.725,294.2
217,2017-08-21,N,53.69328163265306,-100.01973265306123,329.01020408163265,98.59183673469387,33.93469387755102,290.81836734693877
218,2017-08-22,D,51.306148484848485,-120.35192727272728,367.9181818181818,96.66666666666667,509.77575757575755,303.95151515151514
219,2017-08-22,N,55.80624,-105.0124,327.14,98.3,91.56,286.81
220,2017-08-23,D,51.29960357142857,-120.3139892857143,364.66249999999997,96.625,116.4875,298.7446428571429
221,2017-08-23,N,52.07183846153846,-116.76060769230769,331.5846153846154,97.38461538461539,50.76923076923077,287.59230769230766
222,2017-08-24,D,53.50480322580645,-105.85425483870966,371.03548387096777,95.38709677419355,389.9129032258064,300.4193548387097
223,2017-08-24,N,54.0021023255814,-109.36456046511627,332.99302325581397,98.5813953488372,77.47674418604652,290.07441860465116
224,2017-08-25,D,53.06401904761905,-99.92949523809524,366.447619047619,95.85714285714286,146.71428571428572,294.14285714285717
225,2017-08-25,N,54.4159825,-104.00273999999999,331.48,98.375,90.6,280.7025
226,2017-08-26,D,53.646871875,-106.63313125,376.609375,96.375,190.171875,307.809375
227,2017-08-26,N,51.09545769230769,-110.80975384615385,341.59615384615387,98.96153846153847,166.9923076923077,285.9153846153846
228,2017-08-27,D,54.336635,-110.128995,371.9375,97.125,324.78249999999997,303.3
229,2017-08-27,N,53.04050338983051,-101.8729372881356,330.63389830508476,98.91525423728814,64.00169491525423,290.9135593220339
230,2017-08-28,D,53.766200000000005,-112.42121807228916,365.59999999999997,96.06024096385542,156.36265060240964,302.7144578313253
231,2017-08-28,N,53.538267045454546,-109.43375113636363,336.8102272727273,98.5909090909091,63.95568181818182,291.1136363636364
232,2017-08-29,D,51.98833809523809,-120.41564603174602,368.64021164021165,96.5978835978836,495.0,302.4031746031746
233,2017-08-29,N,54.50487625899281,-105.23731510791367,337.07122302158274,98.81294964028777,83.02661870503597,290.40359712230213
234,2017-08-30,D,52.59295596707819,-118.09123004115227,374.9650205761317,97.38683127572017,207.5148148148148,301.1300411522634
235,2017-08-30,N,52.79014308943089,-111.84544688346882,349.66531165311653,99.21680216802169,138.10569105691056,293.2520325203252
236,2017-08-31,D,53.457132051282045,-118.23568205128205,371.10769230769233,97.05128205128206,551.1679487179487,294.0128205128205
237,2017-08-31,N,53.275499004975124,-114.56050895522388,340.54328358208954,98.75621890547264,141.89054726368158,287.0825870646766
238,2017-09-01,D,52.11478938053097,-114.01576725663716,371.91769911504423,96.65486725663717,234.5097345132743,300.83362831858403
239,2017-09-01,N,53.67889124087591,-110.77121240875913,343.25036496350367,98.67883211678833,85.63795620437956,292.6007299270073
240,2017-09-02,D,51.097825342465754,-115.41900342465755,365.677397260274,96.1986301369863,551.8356164383562,298.43698630136987
241,2017-09-02,N,53.51425483870968,-110.62957311827958,333.2978494623656,98.9247311827957,94.87419354838708,288.96774193548384
242,2017-09-03,D,50.08990988372093,-114.53832325581395,375.3377906976744,97.33720930232558,218.52383720930231,306.9261627906977
243,2017-09-03,N,49.88461843137255,-115.59743254901962,351.77450980392155,99.19607843137256,150.6713725490196,297.8443137254902
244,2017-09-04,D,50.360393103448274,-115.7961724137931,359.9413793103448,95.79310344827586,316.4068965517241,295.048275862069
245,2017-09-04,N,50.99097761732852,-112.77664584837545,343.8104693140794,98.87725631768953,184.31227436823104,290.4068592057762
246,2017-09-05,D,54.77905952380952,-115.83817380952381,367.20714285714286,96.47619047619048,243.03333333333333,298.51190476190476
247,2017-09-05,N,50.641424324324326,-114.9643162162162,332.9405405405405,98.29729729729729,101.94594594594595,286.2162162162162
248,2017-09-06,D,53.527429999999995,-112.31389666666668,354.5883333333333,95.13333333333334,92.64833333333333,300.3433333333333
249,2017-09-06,N,50.857940909090914,-117.76879545454545,329.6159090909091,98.04545454545455,45.40681818181818,288.51363636363635
250,2017-09-07,D,56.76650895522388,-108.87471940298508,365.67164179104475,96.22388059701493,182.91044776119404,304.0820895522388
251,2017-09-07,N,54.97248037383178,-104.74840093457944,347.8869158878505,99.35514018691589,247.05373831775702,293.65
252,2017-09-08,D,57.747096202531644,-110.61442784810127,366.61645569620254,96.0632911392405,197.08607594936709,301.19620253164555
253,2017-09-08,N,57.75516593406593,-117.72662252747251,341.5752747252747,99.07692307692308,139.77967032967032,295.25274725274727
254,2017-09-09,D,55.06791927710844,-102.93626746987951,380.1481927710843,96.25301204819277,271.41204819277107,304.655421686747
255,2017-09-09,N,55.571890577507595,-104.51044255319148,340.58966565349544,99.00607902735563,84.98145896656536,295.0559270516717
256,2017-09-10,D,49.82700149253731,-113.24075223880597,368.9,96.5223880597015,171.8223880597015,289.4955223880597
257,2017-09-10,N,54.58459769230769,-104.26185076923078,341.07,98.32307692307693,158.23615384615385,291.15846153846155
258,2017-09-11,D,50.64775181818182,-112.56647454545455,371.63272727272727,96.39090909090909,549.86,300.6209090909091
259,2017-09-11,N,49.46051538461539,-117.69313076923078,334.6923076923077,98.84615384615384,100.06153846153846,281.9230769230769
260,2017-09-12,D,49.459195205479446,-114.56630616438356,376.8835616438356,97.73287671232876,186.30342465753424,302.7828767123288
261,2017-09-12,N,49.87873097826087,-113.05864728260869,367.7122282608696,99.41304347826087,264.84565217391304,298.6326086956522
262,2017-09-13,D,49.41705,-96.62625,355.65,92.5,100.4,300.9
263,2017-09-13,N,51.91914137931035,-103.20978275862069,328.5620689655172,97.55172413793103,35.43103448275862,285.44827586206895
264,2017-09-15,D,49.0462,-120.47336666666666,345.8333333333333,94.0,52.9,296.06666666666666
265,2017-09-15,N,51.697399999999995,-92.42093333333332,321.73333333333335,98.66666666666667,34.766666666666666,283.1666666666667
