,acq_date,daynight,latitude,longitude,brightness,confidence,frp,bright_t31
272,2015-08-22,N,55.16740000000001,-117.354,324.76666666666665,100.0,35.1,277.96666666666664
273,2015-08-23,D,49.926925,-119.6098375,361.6375,96.375,194.85000000000002,294.1125
274,2015-08-23,N,51.05231666666666,-124.03103333333333,333.78333333333336,98.66666666666667,55.23333333333333,284.26666666666665
275,2015-08-24,D,57.5642,-117.1268,367.5,100.0,112.8,299.0
276,2015-08-24,N,49.528999999999996,-117.95805,322.15,100.0,80.25,284.25
277,2015-08-25,D,49.61490769230769,-114.28836923076923,355.4692307692308,96.3076923076923,113.34615384615384,299.46153846153845
278,2015-08-25,N,49.16642,-118.03244,329.82,98.2,38.04,283.7
279,2015-08-26,D,51.61654615384615,-110.05745384615385,352.59230769230766,95.07692307692308,137.03846153846155,298.0769230769231
280,2015-08-26,N,49.2113,-115.58189999999999,350.75,100.0,239.25,286.45
281,2015-08-27,D,49.40177391304348,-118.1865652173913,368.8695652173913,97.56521739130434,139.51739130434783,299.5086956521739
282,2015-08-27,N,49.522535714285716,-118.21377857142856,339.0571428571429,99.28571428571429,75.04285714285713,288.9642857142857
283,2015-08-28,D,54.909000000000006,-106.38852999999999,372.63,96.9,176.92000000000002,303.36
284,2015-08-28,N,50.02213636363637,-114.3000909090909,326.8,99.36363636363636,92.46363636363637,284.56363636363636
285,2015-08-29,N,56.96795,-108.902,335.05,100.0,253.25,283.9
286,2015-08-30,D,49.776975,-110.84945833333335,363.90000000000003,97.33333333333333,264.9166666666667,305.94166666666666
287,2015-08-30,N,52.0357,-101.5933,327.2,100.0,27.6,289.8
288,2015-08-31,D,52.19015,-111.19665,346.20000000000005,94.0,56.25,297.5
289,2015-09-01,D,49.554225,-97.90885,358.225,96.25,79.95,309.0
290,2015-09-02,D,51.54025,-101.81485,350.5,95.5,116.94999999999999,303.65
291,2015-09-03,D,49.5297,-97.55155,352.3,96.0,64.5,301.225
292,2015-09-04,N,52.3486,-104.0768,322.4,100.0,23.5,282.6
293,2015-09-08,D,49.6693,-97.9691,338.3,91.0,41.1,292.5
294,2015-09-10,D,49.1774,-119.6443,348.0,95.0,55.8,295.3
295,2015-09-10,N,49.1627,-119.62726666666667,323.93333333333334,100.0,23.733333333333334,288.6666666666667
296,2015-09-11,D,51.851749999999996,-106.30425,340.6,91.5,102.95,298.2
297,2015-09-12,D,55.2936,-119.48941666666667,361.84999999999997,94.83333333333333,174.85,289.48333333333335
298,2015-09-12,N,57.5628,-117.1165,344.7,100.0,58.2,268.5
299,2015-09-13,D,50.095,-103.1259,373.5,100.0,132.95,300.75
300,2015-09-13,N,53.2706,-114.31025,324.8,100.0,27.549999999999997,281.0
301,2015-09-14,D,49.3068,-97.5135,341.1,92.0,76.8,297.3
302,2015-09-15,D,54.841433333333335,-125.83526666666667,353.76666666666665,91.66666666666667,83.60000000000001,282.06666666666666
303,2015-09-15,N,57.5591,-117.1336,317.4,95.0,49.3,274.0
304,2015-09-16,N,55.187,-126.711,322.7,100.0,65.2,273.4
305,2015-09-18,N,53.9329,-114.5716,322.0,100.0,37.7,279.2
306,2015-09-19,D,50.97995,-104.23655,361.725,96.75,117.1,297.85
307,2015-09-20,D,49.901920000000004,-101.52482,345.06,93.2,76.14,298.54
308,2015-09-20,N,55.1022,-127.2328,316.2,93.0,22.5,269.5
309,2015-09-21,D,50.0228,-97.543,344.0,93.0,63.43333333333334,300.93333333333334
310,2015-09-22,D,54.714225,-106.64382499999999,341.725,92.5,78.05,289.625
311,2015-09-23,N,58.3153,-115.916,318.7,97.0,22.0,275.1
312,2015-09-24,N,54.919650000000004,-126.42089999999999,323.85,96.5,28.75,273.5
313,2015-09-25,D,57.556,-117.111,336.1,90.0,85.2,285.4
314,2015-09-25,N,55.0943,-125.70676666666667,324.7,99.0,28.166666666666668,272.26666666666665
315,2015-09-26,D,53.2702,-103.4545,340.2,92.0,56.3,290.0
316,2015-09-26,N,54.991350000000004,-125.93981666666667,332.5833333333333,99.5,50.96666666666667,270.90000000000003
317,2015-09-27,D,49.2225,-108.3338,351.0,96.0,61.1,298.6
318,2015-09-28,D,54.4147,-125.5129,344.5,92.0,319.2,282.4
319,2015-09-29,D,52.827475,-116.373825,353.225,94.75,91.9875,288.2375
320,2015-09-30,D,53.468900000000005,-122.295125,364.675,97.75,208.97500000000002,290.425
321,2015-09-30,N,57.563050000000004,-117.10685,318.45000000000005,95.5,19.1,282.85
322,2015-10-01,D,51.7655,-121.68738461538462,346.0,94.0,69.27692307692308,286.4846153846154
323,2015-10-01,N,53.7279,-115.159175,317.05,94.5,38.474999999999994,283.29999999999995
324,2015-10-02,D,54.562200000000004,-118.31495,354.65,94.5,190.89999999999998,285.3
325,2015-10-02,N,57.8663,-114.5623,318.1,96.0,19.9,278.8
326,2015-10-03,D,53.3159,-115.81461666666667,353.68333333333334,93.83333333333333,98.56666666666668,285.5833333333333
327,2015-10-04,D,55.1687,-124.6150625,356.6875,95.875,188.25,283.3625
328,2015-10-04,N,55.104083333333335,-125.31150000000001,325.34999999999997,98.33333333333333,119.38333333333333,273.48333333333335
329,2015-10-05,D,51.9314,-119.617,343.65,93.5,54.8,277.25
330,2015-10-05,N,55.0824,-125.18145000000001,324.65,96.5,40.95,272.85
331,2015-10-06,D,52.775,-111.32075,348.35,95.0,102.0,281.29999999999995
332,2015-10-06,N,56.86883333333333,-121.08873333333334,338.8666666666667,100.0,173.20000000000002,269.6333333333333
333,2015-10-07,D,55.71443333333334,-120.53363333333334,349.0333333333333,93.0,82.16666666666667,286.8333333333333
334,2015-10-08,D,53.2192,-103.5022,340.6,92.0,45.8,287.8
335,2015-10-08,N,46.5855,-80.7821,315.0,90.0,47.1,272.8
336,2015-10-09,D,54.2061,-121.142475,349.2,95.0,181.525,283.825
337,2015-10-09,N,55.4669,-118.266,315.2,91.0,22.0,279.7
338,2015-10-10,N,54.977999999999994,-124.98418,327.45,98.5,31.15,281.62
339,2015-10-11,D,55.2064,-124.00143333333334,351.26666666666665,94.33333333333333,162.16666666666666,273.1333333333333
340,2015-10-11,N,54.209199999999996,-127.1335,320.3,97.0,22.4,276.79999999999995
341,2015-10-12,D,54.495691666666666,-124.46603333333333,356.14166666666665,95.5,97.07499999999999,284.43333333333334
342,2015-10-13,D,54.45631111111111,-125.80076666666666,372.60555555555555,95.88888888888889,268.0777777777778,282.17777777777775
343,2015-10-13,N,54.34708181818182,-126.53148181818182,330.39090909090913,100.0,135.89090909090908,275.52727272727276
344,2015-10-14,D,53.79470588235294,-121.43473529411764,353.8941176470588,95.23529411764706,104.32941176470588,283.3176470588235
345,2015-10-14,N,53.94157692307692,-125.93517692307692,323.8384615384615,96.84615384615384,60.66153846153846,275.0230769230769
346,2015-10-15,D,51.463425,-106.03495000000001,351.75,95.75,103.1,280.325
347,2015-10-15,N,54.1327,-123.39865,323.0,100.0,35.3,272.45000000000005
348,2015-10-16,D,55.16571538461539,-121.87823846153847,357.9846153846154,92.61538461538461,236.6769230769231,284.1461538461539
349,2015-10-17,D,51.68059375,-108.665325,361.4125,95.5625,119.71875,289.29375
350,2015-10-17,N,50.7277,-115.77746666666667,321.1333333333333,96.33333333333333,27.03333333333333,278.3
351,2015-10-18,D,54.23681666666667,-114.34566666666666,349.1166666666666,93.66666666666667,112.91666666666667,289.0
352,2015-10-18,N,54.3942875,-123.03020000000001,325.0125,97.5,94.64999999999999,277.9125
353,2015-10-19,D,51.71073750000001,-110.99709,357.235,95.075,95.575,289.40500000000003
354,2015-10-19,N,52.3712,-104.6002,319.9,99.0,44.7,277.4
355,2015-10-20,D,53.1216,-99.01765,350.20000000000005,95.5,81.65,281.45000000000005
356,2015-10-20,N,54.56146666666667,-124.36253333333333,317.06666666666666,94.0,114.56666666666666,269.90000000000003
357,2015-10-21,D,54.34509137931035,-124.06290517241379,366.7810344827586,96.13793103448276,226.92758620689654,285.36551724137934
358,2015-10-21,N,57.61776666666666,-117.2231,334.3666666666667,100.0,46.666666666666664,274.1666666666667
359,2015-10-22,D,54.04904146341463,-120.92821463414634,356.5365853658537,95.0,162.9731707317073,281.5268292682927
360,2015-10-22,N,54.306380000000004,-124.77059999999999,322.29,98.0,35.629999999999995,273.99
361,2015-10-23,D,52.81365263157895,-118.67147368421051,359.05263157894734,94.6842105263158,215.4157894736842,280.1157894736842
362,2015-10-23,N,52.6334,-118.25707142857142,323.87142857142857,99.28571428571429,46.214285714285715,273.0
363,2015-10-24,D,53.415775,-118.070775,350.575,95.5,124.80000000000001,280.15
364,2015-10-24,N,54.36103571428571,-123.13200714285713,324.49285714285713,97.07142857142857,35.45,273.15
365,2015-10-25,D,55.35086666666666,-124.21163333333334,349.3333333333333,93.83333333333333,233.01666666666665,272.18333333333334
366,2015-10-25,N,53.7917,-122.27263333333333,323.5333333333333,97.0,68.60000000000001,266.0
367,2015-10-26,D,54.77779268292684,-124.24342682926829,361.5609756097561,96.6829268292683,115.80975609756098,277.7219512195122
368,2015-10-26,N,55.1907,-127.85185,325.15,100.0,32.9,274.79999999999995
369,2015-10-27,D,54.778641666666665,-124.23719166666666,350.5958333333333,94.04166666666667,247.45000000000002,276.33750000000003
370,2015-10-27,N,54.151916666666665,-123.44565,317.3833333333333,94.5,84.3,271.3
371,2015-10-28,N,51.401425,-119.269,329.325,96.0,37.475,269.55
372,2015-10-29,D,53.83589090909091,-123.46696818181817,360.8681818181818,95.5,155.16363636363636,276.48636363636365
373,2015-10-29,N,49.2099,-124.5284,319.3,98.0,31.1,276.2
374,2015-10-30,D,53.294496,-123.44867,360.67,96.1,198.688,280.462
375,2015-10-30,N,57.498842857142854,-118.1168,337.57142857142856,98.14285714285714,144.9857142857143,272.6
376,2015-10-31,N,53.59846666666667,-122.35274444444445,321.44444444444446,96.88888888888889,49.56666666666667,271.3777777777778
377,2015-11-01,D,50.2027,-119.87469999999999,348.5,95.0,82.85,273.35
378,2015-11-01,N,51.7772,-120.2335,323.9,100.0,49.8,273.4
379,2015-11-02,D,53.62396363636364,-124.41002727272726,368.6545454545454,97.0909090909091,143.97272727272727,276.6909090909091
380,2015-11-03,D,52.79706,-118.858176,353.18800000000005,95.8,115.476,276.224
381,2015-11-03,N,54.254590909090915,-121.65727272727273,322.22727272727275,97.72727272727273,52.709090909090904,268.21818181818185
382,2015-11-04,D,53.32037837837838,-121.80218783783783,365.43513513513517,96.4054054054054,144.17702702702704,277.0594594594595
383,2015-11-04,N,52.918965,-118.25241000000001,331.775,97.75,57.135000000000005,268.79499999999996
384,2015-11-05,D,53.23900666666667,-123.49515333333333,363.1666666666667,96.06666666666666,205.83333333333334,273.9066666666667
385,2015-11-05,N,56.03031875,-118.51246875,334.35,99.0625,45.98125,268.0375
386,2015-11-06,D,52.637707142857145,-124.32192857142857,373.9214285714285,98.0,186.6,279.9642857142857
387,2015-11-06,N,52.37735744680851,-120.5956574468085,330.90425531914894,98.29787234042553,40.34893617021277,268.55744680851063
388,2015-11-07,D,54.39388928571429,-120.52177857142858,362.67857142857144,95.92857142857143,206.67142857142858,278.7285714285714
389,2015-11-07,N,49.9259,-120.0804,315.7,92.0,43.6,272.1
390,2015-11-08,D,53.8501,-124.4663,361.9,100.0,135.3,273.5
391,2015-11-08,N,56.204679999999996,-120.65727999999999,338.04400000000004,98.84,129.296,270.692
392,2015-11-09,D,53.26121071428572,-121.08091428571429,360.3892857142857,95.78571428571429,159.08928571428572,274.5964285714286
393,2015-11-09,N,52.9589,-120.98801666666667,329.9166666666667,99.0,43.5,269.35
394,2015-11-10,D,50.064911764705876,-115.64757647058823,356.11764705882354,96.29411764705883,188.58235294117648,275.8176470588235
395,2015-11-10,N,53.07128823529412,-118.32715882352942,327.08235294117645,97.88235294117646,36.90588235294118,267.77647058823527
396,2015-11-11,D,52.31900537634408,-121.42948387096776,370.71612903225804,97.0,187.48064516129034,277.5731182795699
397,2015-11-11,N,55.1089875,-124.53255,326.9625,99.625,31.6,269.725
398,2015-11-12,D,52.56625714285714,-117.69337142857144,362.2785714285714,96.35714285714286,353.14285714285717,275.4642857142857
399,2015-11-12,N,52.697540000000004,-118.41294,321.14,96.0,59.739999999999995,268.26
400,2015-11-13,D,52.98799682539683,-122.22846031746032,367.1111111111111,96.60317460317461,138.34920634920636,276.768253968254
401,2015-11-13,N,55.38796666666667,-122.27351666666668,325.6666666666667,100.0,40.86666666666667,268.8333333333333
402,2015-11-14,D,53.1565,-123.19432857142858,378.95714285714286,97.42857142857143,137.17142857142858,273.4857142857143
403,2015-11-14,N,57.13525,-118.2007,324.325,97.5,34.375,266.97499999999997
404,2015-11-15,D,53.013760000000005,-121.7911,365.03000000000003,96.2,168.32,275.8
405,2015-11-15,N,54.471466666666664,-117.39536666666667,320.40000000000003,96.0,17.633333333333336,266.73333333333335
406,2015-11-16,D,53.3534,-121.27626666666667,363.6666666666667,93.33333333333333,214.16666666666666,271.26666666666665
407,2015-11-16,N,52.974975,-124.30872500000001,347.325,99.75,6.1,270.425
408,2015-11-17,D,55.360339999999994,-114.90048999999999,353.375,95.4,105.39000000000001,273.84499999999997
409,2015-11-17,N,54.8874,-124.4112,322.8,100.0,62.0,270.0
410,2015-11-18,D,53.483360000000005,-122.5916,364.14,96.6,78.88,270.5
411,2015-11-18,N,53.4446,-123.2581,336.0,97.5,19.65,268.1
412,2015-11-19,D,54.35101666666666,-119.76705,364.8,96.16666666666667,85.45,268.95
413,2015-11-20,D,49.1388,-119.3809,336.0,90.0,52.9,272.7
414,2015-11-21,D,54.90820333333333,-119.40194333333334,359.81,97.06666666666666,247.06333333333333,275.22999999999996
415,2015-11-22,D,52.510128571428574,-121.55619999999999,377.9428571428571,98.28571428571429,83.18571428571428,273.88571428571424
416,2015-11-22,N,53.539587499999996,-120.2711125,325.4875,99.0,36.3875,272.2625
417,2015-11-24,D,55.6896,-121.09615,380.15,98.5,0.0,269.04999999999995
418,2015-11-24,N,54.2949,-126.1446,327.4,97.0,0.0,265.0
419,2015-11-25,D,53.215133333333334,-122.74319999999999,374.37333333333333,96.8,147.72666666666666,271.97999999999996
420,2015-11-25,N,49.5166,-124.9781,333.7,100.0,39.3,272.5
421,2015-11-26,D,54.37105625,-121.21336875,367.221875,96.1875,286.134375,274.465625
422,2015-11-27,D,54.20280789473685,-122.70008684210525,373.6157894736842,97.36842105263158,211.0921052631579,276.0157894736842
423,2015-11-27,N,55.8488,-114.298,318.1,95.0,21.3,269.8
424,2015-11-28,D,52.86582,-117.13298,354.72,95.2,147.8,273.15999999999997
425,2015-11-28,N,57.410225,-114.4503125,334.2875,100.0,45.375,271.3125
426,2015-11-29,D,53.77899166666666,-118.34718333333335,357.73333333333335,95.0,119.48333333333333,275.46666666666664
427,2015-11-29,N,52.4777,-120.0607,329.23333333333335,97.66666666666667,41.13333333333333,268.26666666666665
428,2015-11-30,D,54.846738461538465,-118.80484615384616,358.0846153846154,96.07692307692308,204.43846153846152,272.61538461538464
429,2015-11-30,N,52.651,-123.1773,315.2,91.0,38.9,267.6
430,2015-12-01,D,55.23221363636364,-120.1886818181818,364.27727272727276,96.63636363636364,141.82272727272726,275.34999999999997
431,2015-12-01,N,58.6561,-115.2589,322.0,91.0,0.0,266.0
432,2015-12-02,D,55.913,-120.62808125,358.625,96.4375,202.70625,276.46875
433,2015-12-03,D,54.701919999999994,-114.80118,366.8,95.8,145.78000000000003,277.56
434,2015-12-04,D,53.170114999999996,-116.97999,362.49,95.95,156.775,275.61
435,2015-12-05,N,53.57693333333333,-119.9017,319.23333333333335,95.66666666666667,106.89999999999999,271.09999999999997
436,2015-12-06,N,50.3741,-98.88034999999999,353.2,100.0,90.2,275.70000000000005
437,2015-12-07,D,52.444399999999995,-113.22565999999999,364.66,95.4,153.5,277.4
438,2015-12-08,D,50.609633333333335,-110.94863333333335,344.09999999999997,93.66666666666667,64.89999999999999,273.03333333333336
439,2015-12-09,D,51.2189,-121.04405,355.95000000000005,97.5,232.3,272.95000000000005
440,2015-12-11,D,52.203942857142856,-122.92899999999999,351.64285714285717,94.71428571428571,109.38571428571429,270.5142857142857
441,2015-12-12,D,54.3416,-118.41,349.7,96.0,70.4,269.4
442,2015-12-14,D,55.96319999999999,-122.53538571428571,370.45714285714286,96.42857142857143,0.0,269.14285714285717
443,2015-12-15,D,54.764375,-120.145525,359.7583333333334,96.25,98.95833333333333,270.75
444,2015-12-15,N,56.2567,-120.1655,326.6,96.0,0.0,267.2
445,2015-12-16,D,53.8056,-117.2533,362.0,94.0,177.5,269.6
446,2015-12-17,D,57.1904,-122.0542,398.3,100.0,0.0,266.8
447,2015-12-21,D,52.662,-115.2873,375.7,100.0,0.0,269.2
448,2015-12-22,D,55.47,-120.9118,366.35,96.0,0.0,267.54999999999995
449,2015-12-28,D,56.0331,-122.3676,363.3,93.0,0.0,265.8
450,2015-12-29,D,55.457719999999995,-121.16543999999999,379.8,99.6,0.0,270.36
451,2015-12-30,D,55.0106,-115.5213,375.0,92.0,116.25,269.7
452,2015-12-31,D,55.87229,-121.43337,381.96,98.1,211.64000000000001,275.78000000000003
