,acq_date,daynight,latitude,longitude,brightness,confidence,frp,bright_t31
263,2014-09-14,N,51.199650000000005,-123.959,330.65,100.0,37.4,287.55
264,2014-09-15,D,53.07714117647059,-124.41940000000001,352.88235294117646,94.94117647058823,236.51764705882354,299.68823529411765
265,2014-09-15,N,53.115849999999995,-125.70125,319.45,95.5,20.95,282.54999999999995
266,2014-09-16,D,54.11145833333333,-124.340375,358.9916666666666,96.08333333333333,157.95833333333334,291.76666666666665
267,2014-09-16,N,51.6261,-118.204375,327.55,100.0,51.525,281.05
268,2014-09-17,D,56.49315,-124.016875,353.225,96.0,169.875,292.6
269,2014-09-17,N,54.5637,-124.76417142857143,335.8,99.0,61.07142857142857,281.4714285714286
270,2014-09-18,D,49.7076,-97.745,363.5,100.0,130.3,294.8
271,2014-09-18,N,57.03688,-120.87514000000002,322.91999999999996,100.0,108.16,280.1
272,2014-09-19,D,55.908,-116.9349,343.7,93.0,231.7,289.9
273,2014-09-20,N,56.73063333333334,-114.30333333333333,323.3333333333333,97.0,27.366666666666664,280.2
274,2014-09-21,D,53.8473625,-113.31135,366.65,98.125,121.5,296.725
275,2014-09-21,N,52.23238888888889,-114.05205555555555,332.3,98.33333333333333,50.84444444444445,282.46666666666664
276,2014-09-22,D,61.4743,-119.99975,347.55,94.5,522.75,295.1
277,2014-09-22,N,55.809079999999994,-123.58174,327.685,98.9,72.08500000000001,287.065
278,2014-09-23,D,58.82823125,-116.538875,367.0625,96.1875,434.40625,293.5
279,2014-09-23,N,59.2104,-121.55507647058823,327.81176470588235,98.70588235294117,37.19411764705882,283.5411764705882
280,2014-09-24,D,53.1302,-106.48970000000001,347.40000000000003,94.66666666666667,72.5,287.5
281,2014-09-24,N,59.5111625,-117.02793750000001,339.8875,98.875,135.225,279.35
282,2014-09-25,D,49.6637,-115.85480000000001,355.9,98.0,83.3,300.2
283,2014-09-26,D,51.7616,-102.0418,444.0,94.0,765.9,318.0
284,2014-09-26,N,50.6758,-110.0416,327.5,100.0,61.2,288.4
285,2014-09-27,D,49.627849999999995,-98.00735,347.25,94.5,93.25,295.45
286,2014-09-28,D,52.0038,-101.5809,345.7,94.0,56.7,286.5
287,2014-09-29,D,53.1869,-104.7418,359.25,95.0,174.85,292.2
288,2014-09-30,N,53.777657142857144,-106.05045714285714,322.88571428571424,97.71428571428571,38.41428571428571,274.65714285714284
289,2014-10-01,N,55.5566,-117.386,324.3,100.0,52.45,278.4
290,2014-10-02,D,51.1934,-105.95093333333334,352.0333333333333,93.66666666666667,72.60000000000001,290.31666666666666
291,2014-10-02,N,54.2776,-122.10475,319.25,96.5,25.35,273.45000000000005
292,2014-10-05,D,52.030699999999996,-102.26595,355.4,96.5,81.1,284.35
293,2014-10-05,N,55.3872,-118.2734,318.5,97.0,49.3,277.5
294,2014-10-06,D,53.2285,-103.4908,378.2,100.0,574.7,289.1
295,2014-10-07,D,52.81359090909091,-111.31683636363637,372.1909090909091,97.81818181818181,168.8909090909091,288.73636363636365
296,2014-10-07,N,51.643325000000004,-115.1611,320.075,95.5,27.3,275.4
297,2014-10-08,D,50.8143,-118.8216,341.1,92.0,92.2,281.9
298,2014-10-09,D,53.916132352941176,-118.40334117647059,362.09117647058827,96.38235294117646,132.8941176470588,286.0323529411765
299,2014-10-09,N,51.839425,-115.86525,322.15,99.0,32.300000000000004,274.15
300,2014-10-10,D,54.15763125,-115.855625,357.8625,95.5,201.26875,285.94375
301,2014-10-10,N,54.978849999999994,-125.60155,331.2,100.0,156.7,273.9
302,2014-10-11,D,51.38384545454546,-103.46787272727273,357.99090909090904,96.0909090909091,178.4090909090909,292.47272727272724
303,2014-10-11,N,52.344142857142856,-119.23032857142857,349.4142857142857,99.57142857142857,118.64285714285714,279.3857142857143
304,2014-10-12,D,52.58972,-104.1259,369.4,98.0,140.62,294.26
305,2014-10-12,N,53.80663333333334,-117.70225833333332,326.48333333333335,97.16666666666667,37.69166666666667,276.3333333333333
306,2014-10-13,D,51.1509,-100.8781,337.4,90.0,103.6,290.7
307,2014-10-13,N,52.2551,-105.8706,324.2,100.0,56.7,275.7
308,2014-10-14,D,54.18403333333333,-123.22532,362.03333333333336,96.06666666666666,114.06666666666666,278.1666666666667
309,2014-10-14,N,53.979515000000006,-127.02031500000001,334.075,98.55,52.535000000000004,275.375
310,2014-10-15,D,53.917060000000006,-113.66466,358.32000000000005,97.8,193.1,276.42
311,2014-10-16,D,51.18615,-120.81478333333332,348.18333333333334,92.16666666666667,74.51666666666667,275.3333333333333
312,2014-10-16,N,54.32438333333334,-125.14395,321.56666666666666,98.16666666666667,26.150000000000002,275.0
313,2014-10-17,D,52.80396666666667,-103.96026666666667,356.73333333333335,96.33333333333333,142.0,286.5
314,2014-10-17,N,52.49925,-116.43575,322.55,100.0,63.2,272.25
315,2014-10-18,D,51.838150000000006,-118.83128333333333,353.78333333333336,94.16666666666667,111.13333333333333,288.5833333333333
316,2014-10-19,D,51.505653333333335,-105.65997333333333,346.34000000000003,93.53333333333333,83.46000000000001,291.97333333333336
317,2014-10-19,N,53.6405,-101.4071,330.6,100.0,42.0,273.5
318,2014-10-20,D,51.91086153846153,-115.29954615384615,345.46153846153845,93.15384615384616,122.43846153846154,285.9923076923077
319,2014-10-21,D,51.91027450980392,-104.72644705882354,358.27647058823527,96.3529411764706,107.14313725490196,293.78235294117644
320,2014-10-21,N,54.73991851851852,-126.38905925925927,340.737037037037,98.4074074074074,62.385185185185186,277.0962962962963
321,2014-10-22,D,49.708825,-85.2654125,357.85,96.625,123.925,284.5
322,2014-10-22,N,57.78672666666667,-115.86046666666667,337.42,98.33333333333333,90.66666666666667,275.7133333333333
323,2014-10-23,D,51.87261111111111,-116.13894444444446,362.53333333333336,96.66666666666667,86.14444444444445,278.4222222222222
324,2014-10-23,N,57.97926363636363,-116.25128636363637,337.26363636363635,99.0,121.86363636363636,276.6181818181818
325,2014-10-24,D,52.41563,-115.39446000000001,345.15999999999997,93.9,131.26,281.58000000000004
326,2014-10-24,N,52.157199999999996,-109.60076666666667,326.90000000000003,97.33333333333333,23.400000000000002,270.93333333333334
327,2014-10-25,D,50.566476,-100.0532,352.276,94.76,98.60799999999999,289.12
328,2014-10-25,N,54.591573333333336,-125.3257,333.1666666666667,99.6,74.70666666666666,273.15999999999997
329,2014-10-26,D,53.3103,-106.4199,337.8,91.0,49.7,279.5
330,2014-10-27,D,52.03466923076923,-117.32175384615385,353.63846153846157,93.84615384615384,55.42307692307692,273.0769230769231
331,2014-10-27,N,51.247429999999994,-119.56294,321.86,96.9,31.360000000000003,270.81
332,2014-10-28,D,49.58285,-119.95689999999999,360.8,97.5,295.4,275.70000000000005
333,2014-10-29,D,50.67185,-121.15295,345.45,94.0,80.7,281.29999999999995
334,2014-10-30,N,51.032900000000005,-119.80470000000001,328.76666666666665,100.0,37.733333333333334,274.2
335,2014-10-31,D,53.43597,-122.09681,371.6,97.8,374.81,279.96
336,2014-10-31,N,54.518119999999996,-125.98132000000001,321.44,97.6,33.6,271.52
337,2014-11-01,D,54.819808888888886,-113.73483555555556,354.7933333333333,95.06666666666666,121.49333333333333,280.11777777777775
338,2014-11-01,N,53.34916153846154,-121.62106153846155,325.3384615384615,97.53846153846153,33.56923076923077,272.15384615384613
339,2014-11-02,D,57.86332857142857,-116.34077142857143,348.90714285714284,95.0,107.65714285714286,277.7214285714286
340,2014-11-02,N,57.88183584905661,-116.07785094339623,333.3924528301887,98.98113207547169,61.681132075471695,272.2150943396226
341,2014-11-03,D,56.416850000000004,-115.26100000000001,347.51666666666665,94.41666666666667,86.69166666666666,275.84166666666664
342,2014-11-03,N,54.642275,-120.01830500000001,332.255,98.6,46.660000000000004,272.075
343,2014-11-04,D,53.88273142857143,-122.24056285714286,353.83714285714285,95.57142857142857,184.46571428571428,279.5028571428572
344,2014-11-04,N,53.90345,-125.22007500000001,323.825,99.0,35.5,274.2125
345,2014-11-05,N,54.614686666666664,-122.39602666666666,326.54,98.8,58.940000000000005,269.74
346,2014-11-06,N,52.6281,-122.7558,326.6,100.0,35.2,274.4
347,2014-11-07,D,50.721266666666665,-118.33949999999999,343.4555555555555,92.66666666666667,137.25555555555556,277.06666666666666
348,2014-11-07,N,54.444700000000005,-124.29653333333333,322.0,98.66666666666667,73.61666666666666,270.96666666666664
349,2014-11-08,N,49.693266666666666,-115.16643333333333,322.43333333333334,99.0,45.93333333333334,272.90000000000003
350,2014-11-10,D,52.40806666666666,-119.9578,382.51666666666665,99.0,119.18333333333334,272.96666666666664
351,2014-11-10,N,53.6463,-124.23685,317.85,94.5,25.75,270.15
352,2014-11-11,N,50.068099999999994,-120.6293,323.43333333333334,100.0,82.1,269.53333333333336
353,2014-11-12,D,51.74853571428572,-121.25090714285713,369.4214285714286,95.92857142857143,82.91428571428571,271.37380952380954
354,2014-11-12,N,52.78085,-122.21029999999999,356.15,100.0,0.0,265.85
355,2014-11-13,D,52.97976428571428,-121.07076428571429,366.8,96.35714285714286,125.28571428571429,269.7357142857143
356,2014-11-13,N,50.28325,-110.26143333333334,355.2,99.0,4.8500000000000005,270.0833333333333
357,2014-11-14,D,51.18262,-120.14440666666665,366.12666666666667,96.86666666666666,43.373333333333335,269.32666666666665
358,2014-11-15,D,53.88604,-122.40639000000002,354.94,95.3,91.255,270.46
359,2014-11-16,D,53.473645,-120.02578000000001,355.12,96.2,195.685,271.83000000000004
360,2014-11-16,N,53.21414166666667,-125.21679999999999,336.75,97.66666666666667,25.066666666666666,267.2083333333333
361,2014-11-17,D,50.625986363636365,-120.1504,359.6818181818182,96.77272727272727,77.14545454545454,271.6181818181818
362,2014-11-17,N,52.7529875,-125.2488,341.15,98.375,69.25,269.0125
363,2014-11-18,D,51.1825,-120.6363,354.5,92.0,241.5,272.5
364,2014-11-19,D,53.36559999999999,-120.73287,361.82,94.8,103.57000000000001,272.95
365,2014-11-20,D,51.088499999999996,-120.89765,347.85,94.5,240.7,271.04999999999995
366,2014-11-22,D,52.25501818181818,-122.76406363636364,362.0181818181818,96.63636363636364,167.66363636363639,274.75454545454545
367,2014-11-23,D,50.998,-121.0637,342.0,93.0,87.0,272.2
368,2014-11-24,N,49.977000000000004,-119.46340000000001,322.65,100.0,28.7,270.85
369,2014-11-28,N,49.6617,-119.2947,315.2,91.0,23.3,273.4
370,2014-12-02,D,53.0379,-117.0679,388.9,100.0,0.0,272.2
371,2014-12-03,D,54.649875,-119.342075,359.575,94.5,116.15,270.97499999999997
372,2014-12-07,D,54.00842222222222,-116.8165,359.3666666666667,97.88888888888889,95.08888888888889,272.8333333333333
373,2014-12-07,N,51.751975,-123.394225,322.575,98.75,60.8,266.15
374,2014-12-09,D,51.02656666666667,-120.66416666666667,381.6666666666667,100.0,273.06666666666666,279.53333333333336
375,2014-12-10,D,51.735862499999996,-119.19405,364.3125,97.5,165.025,274.8
376,2014-12-10,N,51.84400000000001,-122.85534,321.3,97.8,24.919999999999998,270.68
377,2014-12-11,D,53.79125625,-116.7923375,350.39375,94.0625,111.43125,275.7125
378,2014-12-12,D,55.16395,-120.971575,362.7,97.5,114.875,272.25
379,2014-12-12,N,50.6533,-120.9993,328.0,100.0,34.0,273.5
380,2014-12-13,D,54.2372375,-117.5127,363.3,94.125,323.9375,275.6125
381,2014-12-13,N,50.766175000000004,-116.56705,326.25,98.75,59.525,269.2
382,2014-12-14,D,53.748828571428575,-117.25430714285714,357.35714285714283,94.07142857142857,95.43571428571428,270.7285714285714
383,2014-12-14,N,54.105475,-117.728,329.375,97.75,37.3,266.82500000000005
384,2014-12-15,D,52.619466666666675,-120.60716666666667,353.7,94.66666666666667,169.5,273.73333333333335
385,2014-12-15,N,51.086,-121.1607,316.0,92.0,32.4,266.6
386,2014-12-17,D,54.5811,-119.4602,335.8,90.0,59.3,269.4
387,2014-12-17,N,53.74906,-124.02402,326.81,97.7,15.940000000000001,266.44
388,2014-12-18,D,54.48475,-116.50280000000001,347.1,94.5,62.8,271.25
389,2014-12-19,D,51.93046,-123.1384,357.14,95.2,92.02,273.4
390,2014-12-19,N,51.59033333333334,-123.344,337.26666666666665,100.0,54.1,268.0333333333333
391,2014-12-22,D,50.633,-121.0996,356.3,93.0,250.6,270.4
392,2014-12-23,N,56.681099999999994,-119.69303333333333,329.03333333333336,98.0,0.0,266.3
