,acq_date,daynight,latitude,longitude,brightness,confidence,frp,bright_t31
269,2013-09-16,N,53.50490555555555,-124.27618333333334,333.1722222222222,98.83333333333333,43.15555555555555,273.26666666666665
270,2013-09-17,D,53.1433,-108.2194,341.6,92.0,83.7,295.6
271,2013-09-17,N,54.1933,-118.6913,316.59999999999997,93.33333333333333,61.56666666666666,282.3
272,2013-09-18,N,55.36706,-118.84732,324.56,99.2,129.3,275.71999999999997
273,2013-09-20,D,51.63133333333334,-118.52913333333333,373.26666666666665,96.0,161.9,286.40000000000003
274,2013-09-22,D,50.30753333333333,-98.97343333333333,347.43333333333334,95.0,78.53333333333333,288.7
275,2013-09-24,D,52.314457142857144,-104.13915714285714,346.24285714285713,94.28571428571429,176.04285714285714,293.3
276,2013-09-25,D,52.64489999999999,-125.12319,349.41999999999996,94.7,72.47999999999999,284.4
277,2013-09-25,N,54.07282,-119.79618,327.68,100.0,31.919999999999998,273.65999999999997
278,2013-09-26,D,51.7649,-117.7185,356.6,93.0,103.3,284.3
279,2013-09-27,D,53.6586,-111.586375,345.55,93.0,175.57500000000002,293.55
280,2013-09-28,N,46.5767,-80.7837,325.7,100.0,27.3,282.4
281,2013-09-29,D,51.1156,-101.0049,358.6,99.0,111.7,293.7
282,2013-09-29,N,55.18346666666667,-123.24830000000001,348.90000000000003,100.0,126.2,277.1666666666667
283,2013-09-30,D,52.14895,-101.7268,342.55,92.5,72.65,291.5
284,2013-10-01,D,51.8339,-120.28954999999999,342.6,93.0,56.0,273.85
285,2013-10-01,N,52.383125,-114.8331,324.425,94.75,53.275,271.5
286,2013-10-02,D,51.3647,-100.0034,382.4,100.0,188.7,297.8
287,2013-10-02,N,54.35605,-126.251375,348.725,98.0,75.025,275.825
288,2013-10-03,D,52.6394,-122.49150000000002,340.09999999999997,91.66666666666667,95.66666666666667,273.8666666666667
289,2013-10-03,N,53.541725,-122.6128,326.75,99.0,93.125,274.025
290,2013-10-04,D,52.21785,-101.49855,354.0,97.5,71.05,285.9
291,2013-10-04,N,53.29794,-124.04899,335.01,98.7,46.92,270.65999999999997
292,2013-10-05,N,54.319675000000004,-126.1914,330.175,100.0,143.675,270.15
293,2013-10-06,D,51.87338,-102.08056,347.71999999999997,94.6,83.84,289.6
294,2013-10-06,N,50.6561,-99.2401,328.7,100.0,45.2,270.1
295,2013-10-07,D,53.12855,-115.14656666666667,343.7,92.0,87.76666666666667,280.26666666666665
296,2013-10-08,D,51.97542727272727,-109.05409090909092,354.52727272727276,95.36363636363636,117.47272727272728,289.3363636363636
297,2013-10-08,N,52.56816666666667,-113.88388666666667,328.55333333333334,97.93333333333334,66.70666666666666,276.9066666666667
298,2013-10-09,D,51.16886923076923,-107.95363076923076,353.0076923076923,94.53846153846153,106.26153846153845,289.0846153846154
299,2013-10-09,N,53.027736363636365,-108.25272727272727,325.6545454545455,98.0909090909091,39.14545454545455,275.10909090909087
300,2013-10-10,D,53.913250000000005,-117.900575,357.75,95.5,151.475,281.55
301,2013-10-10,N,54.08345,-124.6067,331.95,100.0,64.45,274.4
302,2013-10-11,D,47.32253333333333,-92.5283,346.5,94.66666666666667,64.56666666666666,290.8333333333333
303,2013-10-11,N,53.30213,-119.04637,328.77,98.6,36.67,274.76
304,2013-10-12,D,54.26544285714285,-125.39122857142857,364.5,94.85714285714286,296.0285714285714,280.4714285714286
305,2013-10-12,N,54.320075,-112.374425,341.45,99.5,94.07499999999999,269.55
306,2013-10-13,D,51.092425000000006,-102.046825,346.575,93.0,65.9,283.725
307,2013-10-13,N,55.743500000000004,-119.9341,329.26666666666665,100.0,44.23333333333333,270.3
308,2013-10-14,D,51.1062,-107.65556000000001,362.98,97.2,187.76000000000002,286.3
309,2013-10-14,N,49.8981,-126.216,316.1,93.0,19.2,276.3
310,2013-10-15,D,52.1588,-105.01403076923076,347.9846153846154,94.3076923076923,110.0,287.44615384615383
311,2013-10-15,N,53.043499999999995,-121.97287999999999,328.96,98.0,42.339999999999996,269.04
312,2013-10-16,D,53.02123636363637,-116.36415454545454,354.7,95.18181818181819,129.4090909090909,282.07272727272726
313,2013-10-16,N,52.1245,-124.05515,316.05,92.5,25.549999999999997,276.95000000000005
314,2013-10-17,D,53.20578947368421,-122.56984912280701,357.63508771929827,96.12280701754386,140.1561403508772,282.7473684210526
315,2013-10-17,N,52.11062857142857,-120.26002857142858,336.12857142857143,98.42857142857143,79.38571428571429,274.85714285714283
316,2013-10-18,D,52.823646875,-120.922046875,348.3,94.34375,118.621875,278.9125
317,2013-10-18,N,50.869200000000006,-118.59205,318.15,95.0,30.9,274.85
318,2013-10-19,D,51.560300000000005,-114.96032,371.8,97.8,198.76,289.71999999999997
319,2013-10-20,D,54.831599999999995,-124.89224999999999,383.20000000000005,97.0,181.65,278.7
320,2013-10-20,N,54.883633333333336,-125.09745,341.2375,99.20833333333333,61.729166666666664,279.1333333333333
321,2013-10-21,D,52.3649275862069,-121.09423103448276,357.8344827586207,96.03448275862068,226.45172413793105,285.04482758620685
322,2013-10-21,N,54.1174,-127.2517,330.2,100.0,61.5,280.6
323,2013-10-22,D,51.3250375,-119.4617375,348.2,94.375,71.425,282.03749999999997
324,2013-10-22,N,51.29872857142857,-120.72237142857144,323.64285714285717,99.71428571428571,30.585714285714285,277.4142857142857
325,2013-10-23,D,51.38505,-122.79917,342.87,92.4,117.03,285.41999999999996
326,2013-10-23,N,56.62292,-117.91277,328.05,98.4,48.24,274.98
327,2013-10-24,D,51.295579999999994,-119.86502,354.59499999999997,95.7,83.96000000000001,286.135
328,2013-10-24,N,51.505066666666664,-119.70093333333334,333.8666666666667,98.66666666666667,62.76666666666666,276.76666666666665
329,2013-10-25,D,51.901239999999994,-113.45236,344.56,93.0,106.46,280.98
330,2013-10-25,N,58.3767,-115.5128,320.5,100.0,25.8,271.5
331,2013-10-26,D,49.23495,-115.13,347.15,94.5,76.15,288.0
332,2013-10-27,D,52.17840869565217,-124.94149130434784,393.5565217391304,99.47826086956522,329.81739130434784,289.6565217391304
333,2013-10-27,N,54.253125,-124.3357,329.825,98.5,26.875,271.625
334,2013-10-28,D,52.037718085106384,-121.08258297872341,357.0893617021277,96.18085106382979,239.0148936170213,275.82234042553193
335,2013-10-28,N,52.832166666666666,-124.53885714285714,333.1666666666667,98.42857142857143,140.15714285714287,274.14285714285717
336,2013-10-29,D,50.67548536585366,-117.16338170731709,356.83048780487803,95.57317073170732,125.29146341463414,279.0670731707317
337,2013-10-29,N,53.08362916666667,-122.76684583333333,328.0125,98.41666666666667,37.11666666666667,271.34166666666664
338,2013-10-30,D,53.406418333333335,-121.09971999999999,366.57,97.15,364.18333333333334,280.025
339,2013-10-30,N,51.9296,-120.02275,318.5,97.0,57.85,269.04999999999995
340,2013-10-31,D,53.39215572519084,-122.43998244274809,368.53282442748093,97.18320610687023,173.90610687022902,281.9381679389313
341,2013-10-31,N,56.53742857142857,-119.17311428571429,326.9714285714286,97.57142857142857,43.3,270.84285714285716
342,2013-11-01,D,55.34111111111111,-120.98819333333334,362.1788888888889,95.71111111111111,222.2588888888889,279.9788888888889
343,2013-11-01,N,56.14297234042554,-119.3849,329.3829787234043,97.87234042553192,61.52127659574468,273.52978723404254
344,2013-11-02,D,54.356080487804874,-124.10600731707318,357.1560975609756,95.6829268292683,166.57560975609758,273.9951219512195
345,2013-11-02,N,55.20053157894736,-119.61815263157895,325.81052631578945,97.94736842105263,49.81578947368421,269.4894736842105
346,2013-11-03,D,54.68908823529412,-123.61804705882354,361.84117647058827,95.94117647058823,130.38235294117646,275.8
347,2013-11-03,N,53.64504444444444,-126.1836,330.03333333333336,98.55555555555556,38.3111111111111,269.56666666666666
348,2013-11-04,D,56.40920232558139,-118.55293255813953,367.21627906976744,96.65116279069767,150.22093023255815,274.7767441860465
349,2013-11-04,N,53.480066666666666,-115.33613333333334,327.8833333333333,97.5,46.900000000000006,266.34999999999997
350,2013-11-05,D,53.97904285714286,-122.41719047619047,378.7261904761905,97.0952380952381,217.10238095238094,278.99285714285713
351,2013-11-05,N,57.284465,-117.67355,327.35,98.3,65.85499999999999,268.515
352,2013-11-06,D,54.413784375,-123.591109375,366.021875,95.96875,357.04375,278.2375
353,2013-11-06,N,54.257549999999995,-121.02395000000001,325.45000000000005,95.5,124.65,268.3
354,2013-11-07,D,54.4751,-125.341,357.6,92.0,37.9,269.5
355,2013-11-07,N,55.1855,-116.3565,326.2,94.0,37.6,269.0
356,2013-11-08,D,53.270475000000005,-124.348825,381.85,98.5,530.375,278.75
357,2013-11-08,N,54.7237,-124.1097,327.6,97.0,0.0,269.9
358,2013-11-09,D,52.652249999999995,-123.43025,353.95,97.5,85.25,273.6
359,2013-11-09,N,51.49101,-121.65526,325.75,98.4,47.260000000000005,268.93
360,2013-11-10,D,51.9567,-124.222,353.0,92.0,125.4,272.7
361,2013-11-11,D,54.5385,-119.29271875,354.51875,94.0625,105.86875,272.71875
362,2013-11-11,N,52.40285,-121.3159,331.29999999999995,100.0,71.05000000000001,269.8
363,2013-11-12,D,52.85690652173913,-124.1489695652174,364.5695652173913,96.93478260869566,140.86739130434782,278.8391304347826
364,2013-11-13,D,52.763749999999995,-122.78913333333333,359.4666666666667,94.16666666666667,306.25,277.01666666666665
365,2013-11-13,N,51.8287,-121.32570625,328.86875,98.1875,123.46875,272.28125
366,2013-11-14,D,53.55617115384616,-123.1727076923077,369.4307692307693,96.36538461538461,136.50576923076923,276.55961538461537
367,2013-11-14,N,53.765858333333334,-123.60869166666667,329.4166666666667,98.5,38.699999999999996,272.1166666666667
368,2013-11-15,N,50.3382,-123.9601,328.5,98.0,32.4,270.1
369,2013-11-16,D,49.285,-119.3735,382.6,94.0,174.0,273.5
370,2013-11-16,N,49.315,-120.7122,323.9,93.0,0.0,266.0
371,2013-11-17,D,49.2071,-124.2173,344.29999999999995,92.5,105.7,279.8
372,2013-11-18,N,50.960750000000004,-120.32975,324.85,100.0,43.849999999999994,268.04999999999995
373,2013-11-19,D,48.8708,-123.9246,350.5,96.0,84.7,277.7
374,2013-11-20,D,51.176899999999996,-123.16153333333334,376.09999999999997,100.0,0.0,268.7
375,2013-11-23,D,51.7016,-123.4979,381.8,100.0,0.0,269.6
376,2013-11-24,D,58.28317777777777,-118.15692222222222,349.6222222222222,95.0,141.83333333333334,271.3777777777778
377,2013-11-24,N,58.577,-117.74990000000001,336.2,100.0,74.16666666666667,270.90000000000003
378,2013-11-26,D,55.5377,-114.2351,351.6,97.0,110.8,270.6
379,2013-11-27,D,49.2315,-119.3743,363.9,100.0,126.1,275.6
380,2013-11-27,N,49.48225,-118.60265,318.3,96.0,37.45,265.85
381,2013-11-28,D,54.9213875,-122.5736875,368.7,95.875,165.9,277.6
382,2013-11-28,N,49.6873,-120.5574,325.0,100.0,33.0,267.8
383,2013-11-29,D,55.54635,-118.048215,352.84000000000003,94.75,124.47999999999999,272.625
384,2013-11-29,N,56.4526,-120.3489,314.6,90.0,33.2,270.3
385,2013-11-30,D,54.8637,-118.4629,373.65,100.0,162.64999999999998,275.0
386,2013-11-30,N,50.4944,-119.0644,327.1,100.0,31.8,271.4
387,2013-12-02,D,49.15345,-124.1601,360.45,98.5,116.9,276.15
388,2013-12-03,D,53.81493333333333,-123.81466666666667,382.4666666666667,100.0,0.0,267.8333333333333
389,2013-12-05,D,53.3129,-125.0004,428.6,100.0,0.0,271.6
390,2013-12-08,D,53.3234,-125.03675,376.15,97.0,603.3,272.4
391,2013-12-09,N,53.279,-124.9392,317.2,93.0,27.8,268.5
392,2013-12-14,D,52.471320000000006,-123.08642,372.21999999999997,98.8,175.62,277.52
393,2013-12-15,D,52.62193333333334,-122.22816666666667,353.43333333333334,96.66666666666667,396.4666666666667,273.7
394,2013-12-15,N,53.7787,-124.115,316.8,92.0,82.0,265.8
395,2013-12-16,D,51.4759,-123.2631,361.3,91.0,0.0,267.5
396,2013-12-16,N,54.1235,-124.6881,322.0,100.0,26.9,269.3
397,2013-12-17,N,53.885266666666666,-124.99646666666666,319.23333333333335,96.66666666666667,23.866666666666664,269.90000000000003
398,2013-12-23,D,54.8686,-120.139,377.9,100.0,168.8,276.8
