,acq_date,daynight,latitude,longitude,brightness,confidence,frp,bright_t31
269,2018-09-11,N,58.08075,-116.2159,336.75,100.0,62.699999999999996,273.5
270,2018-09-14,N,56.520125,-117.26147499999999,334.54999999999995,99.0,84.2,271.1
271,2018-09-15,N,58.132975,-116.2441,340.3,99.75,59.1,273.25
272,2018-09-19,D,44.4441,-79.7567,337.9,91.0,73.3,292.8
273,2018-09-20,D,54.2202,-121.47710000000001,341.4,92.5,47.15,280.29999999999995
274,2018-09-20,N,58.4784,-115.6313,315.1,91.0,36.8,269.5
275,2018-09-21,N,58.29841666666667,-116.0835,332.31666666666666,100.0,116.5,267.7
276,2018-09-24,D,54.5724,-126.7995,336.6,90.0,86.9,286.7
277,2018-09-25,D,53.6516,-121.8154,366.9,96.0,0.0,270.1
278,2018-09-25,N,58.47828333333334,-115.64446666666667,338.23333333333335,100.0,169.95000000000002,272.3333333333333
279,2018-09-27,D,52.8594,-120.92625,346.55,93.125,59.25,280.6125
280,2018-09-27,N,58.2074,-115.8466,318.85,97.0,150.95,268.5
281,2018-09-28,D,53.54716666666667,-125.14436666666666,375.4666666666667,96.0,208.1,289.09999999999997
282,2018-09-29,D,52.788275,-120.22387499999999,350.55,95.25,74.7,285.175
283,2018-09-30,N,54.90005,-122.2425,318.95,95.0,31.25,270.2
284,2018-10-04,D,52.20537222222222,-122.12553333333332,357.7722222222222,95.22222222222223,109.19444444444444,282.31111111111113
285,2018-10-04,N,49.3169,-107.10313333333333,318.3333333333333,96.66666666666667,31.5,270.1666666666667
286,2018-10-05,N,50.252133333333326,-121.09499999999998,322.43333333333334,100.0,67.0,271.8333333333333
287,2018-10-06,D,50.54004,-120.88748000000001,352.88,94.26666666666667,84.13333333333334,281.0066666666667
288,2018-10-06,N,51.8253875,-119.2512625,323.8125,98.625,30.5125,272.575
289,2018-10-07,D,51.4897,-106.5249,364.5,100.0,98.9,293.4
290,2018-10-09,D,51.95807142857143,-122.57867142857143,346.4714285714286,94.14285714285714,86.64285714285714,280.87142857142857
291,2018-10-10,N,51.2321,-98.17415,320.15,96.5,22.85,277.25
292,2018-10-11,D,52.7096,-119.1924,365.88571428571424,95.57142857142857,142.5,284.40000000000003
293,2018-10-11,N,50.401120000000006,-120.26790000000001,320.91999999999996,97.0,28.2,273.06
294,2018-10-12,D,50.886942857142856,-121.2846,346.0857142857143,94.14285714285714,144.67142857142858,280.0
295,2018-10-12,N,53.10345,-125.86965000000001,322.15,95.25,45.375,278.0
296,2018-10-13,D,51.28872777777778,-119.72903333333335,350.7944444444445,95.11111111111111,71.42777777777778,277.34444444444443
297,2018-10-13,N,51.10672,-119.58840000000001,323.18,98.0,28.46,273.38
298,2018-10-14,D,49.46425,-119.698975,345.75,94.5,246.55,280.8
299,2018-10-14,N,53.8838,-123.7687,324.0,100.0,44.2,272.7
300,2018-10-15,D,52.325708000000006,-122.733232,364.124,96.24,218.50799999999998,284.51599999999996
301,2018-10-15,N,51.747,-119.6862,316.6,94.0,27.0,273.2
302,2018-10-16,D,53.51986285714286,-122.58104857142857,357.2628571428572,96.45714285714286,137.72857142857143,285.73428571428576
303,2018-10-16,N,54.2424625,-124.5990625,328.25,99.375,37.2,275.75
304,2018-10-17,D,50.9266,-121.59692,348.02,94.6,123.55999999999999,287.64
305,2018-10-17,N,54.10006666666666,-119.78465,330.43333333333334,97.83333333333333,54.449999999999996,275.28333333333336
306,2018-10-18,D,50.86112222222222,-114.4887888888889,359.0444444444445,95.88888888888889,101.02222222222223,286.1611111111111
307,2018-10-18,N,55.8292,-123.65885,323.85,95.5,27.25,280.1
308,2018-10-19,D,52.0820875,-113.75132500000001,353.3375,95.25,124.36250000000001,286.775
309,2018-10-19,N,48.7011,-84.874,316.9,94.0,20.2,277.3
310,2018-10-20,D,50.79624,-114.44724000000001,359.58000000000004,96.8,107.32000000000001,285.3
311,2018-10-20,N,54.9703,-126.6808,319.7,99.0,30.6,276.7
312,2018-10-21,D,50.84221,-104.52449999999999,356.13,94.7,172.81,291.31000000000006
313,2018-10-21,N,51.8436,-123.28496666666666,319.73333333333335,97.66666666666667,39.6,273.1666666666667
314,2018-10-22,D,51.95760357142857,-119.70953928571429,359.2964285714285,96.42857142857143,122.85357142857143,283.8464285714286
315,2018-10-23,D,50.91961666666667,-107.65169999999999,351.1766666666666,95.06666666666666,134.55666666666667,286.9133333333333
316,2018-10-23,N,55.193811764705885,-118.63548823529412,333.40000000000003,99.0,71.9235294117647,276.5411764705882
317,2018-10-24,D,52.98864358974359,-120.05253589743589,358.15128205128207,96.17948717948718,199.73589743589744,283.7230769230769
318,2018-10-24,N,54.2349,-112.8975,327.2,100.0,32.7,269.8
319,2018-10-25,D,52.377880000000005,-115.40855000000002,351.05,94.4,80.61999999999999,283.88
320,2018-10-25,N,51.789275,-101.69297499999999,331.45,100.0,40.175,273.65
321,2018-10-26,D,52.71571,-116.0453,352.84000000000003,94.1,225.3,282.21
322,2018-10-26,N,57.44818333333333,-119.69405,342.8833333333334,99.16666666666667,84.03333333333333,273.09999999999997
323,2018-10-27,D,51.640272413793106,-120.53364827586208,361.5931034482759,94.48275862068965,154.10689655172416,278.47241379310344
324,2018-10-27,N,53.12383,-125.18643,330.87,98.25,55.36,274.13
325,2018-10-28,D,50.1769,-103.1405,346.9,95.0,104.4,278.9
326,2018-10-29,D,53.085166666666666,-120.65508888888888,349.1,93.66666666666667,70.33333333333333,276.4555555555555
327,2018-10-30,D,50.208499999999994,-121.30226666666665,346.26666666666665,93.0,186.0,273.93333333333334
328,2018-10-30,N,49.09155,-116.0075,324.0,100.0,125.10000000000001,271.70000000000005
329,2018-10-31,D,53.51127708333333,-124.94867708333334,355.40208333333334,95.5,163.66041666666666,277.99583333333334
330,2018-11-01,N,53.30641666666667,-116.80555,324.25,95.66666666666667,33.583333333333336,270.3666666666667
331,2018-11-02,D,51.59067777777778,-122.43019999999999,349.9222222222222,94.33333333333333,176.61111111111111,278.22222222222223
332,2018-11-03,N,49.9762,-118.1955,318.8,97.0,27.5,271.5
333,2018-11-04,D,48.51975,-101.4172,349.9,93.0,136.25,274.4
334,2018-11-04,N,54.508700000000005,-126.56755000000001,323.55,99.5,54.85,272.5
335,2018-11-05,D,50.1959,-121.1769,380.9,100.0,0.0,269.8
336,2018-11-05,N,49.49633333333333,-118.00619999999999,335.8333333333333,100.0,47.63333333333333,271.93333333333334
337,2018-11-06,N,50.8723,-123.3956,337.7,100.0,82.8,272.1
338,2018-11-07,D,50.7733243902439,-121.76163414634146,361.54634146341465,96.53658536585365,183.38048780487804,274.0829268292683
339,2018-11-07,N,49.518525,-119.338875,325.55,99.25,27.175,269.525
340,2018-11-08,D,57.90463333333333,-116.39013333333332,362.3333333333333,91.66666666666667,0.0,267.09999999999997
341,2018-11-08,N,49.857575,-120.7850625,321.575,97.5,57.775,269.1
342,2018-11-09,D,54.34655384615385,-124.88886153846154,360.44615384615383,95.61538461538461,226.15384615384616,276.4230769230769
343,2018-11-10,D,53.36038,-120.82378000000001,370.57,95.9,222.32999999999998,275.95
344,2018-11-10,N,54.4746625,-124.8481125,329.08750000000003,98.33333333333333,40.483333333333334,270.47499999999997
345,2018-11-11,D,56.76045,-119.18025,363.55,98.0,62.7,270.25
346,2018-11-11,N,55.09331428571428,-123.65244285714286,333.9428571428571,100.0,107.3,267.72857142857146
347,2018-11-12,D,51.3567125,-120.98784375,361.76875,96.5,59.85,272.78125
348,2018-11-13,N,55.735,-124.4875,318.6,97.0,22.8,267.0
349,2018-11-14,D,52.774590909090904,-121.50434545454546,359.3772727272727,96.4090909090909,101.1,276.03181818181815
350,2018-11-14,N,55.30026875,-119.1802875,327.25624999999997,97.75,38.04375,272.76875
351,2018-11-15,D,52.23966153846153,-125.1999,380.11538461538464,98.3076923076923,287.4846153846154,282.2
352,2018-11-15,N,52.11874,-121.23838,334.84,99.4,88.94,270.65999999999997
353,2018-11-16,D,52.6193,-122.16480833333333,355.4666666666667,95.0,80.91666666666667,272.425
354,2018-11-16,N,51.0141,-120.17205,325.25,98.0,43.85,273.5
355,2018-11-17,D,51.09095,-122.84465,355.70000000000005,98.0,140.6,272.05
356,2018-11-17,N,51.09397142857143,-123.28871428571428,324.07142857142856,97.85714285714286,25.385714285714283,271.3857142857143
357,2018-11-18,D,51.60664545454545,-123.3393,354.3454545454546,95.72727272727273,236.65454545454543,278.1909090909091
358,2018-11-19,D,52.578559999999996,-121.651364,359.184,96.14,125.46600000000001,277.54
359,2018-11-19,N,51.70653333333333,-121.42086666666667,321.3333333333333,99.0,28.866666666666664,272.6333333333333
360,2018-11-20,D,55.19096666666667,-114.78946666666667,363.51666666666665,97.0,64.63333333333334,271.6166666666667
361,2018-11-20,N,55.473275,-120.1293125,326.4125,99.0,83.625,270.1
362,2018-11-21,D,54.95565454545454,-120.86948636363637,363.53409090909093,96.54545454545455,120.425,275.53181818181815
363,2018-11-21,N,49.2375,-116.9548,321.6,97.75,26.775,267.675
364,2018-11-22,D,55.11657777777778,-121.7387962962963,357.0148148148148,96.62962962962963,226.0851851851852,274.86296296296297
365,2018-11-22,N,54.96942,-122.86078,324.0,97.2,42.480000000000004,270.84000000000003
366,2018-11-23,D,52.7725,-124.2038,364.3,94.0,0.0,268.5
367,2018-11-23,N,55.260099999999994,-117.4801,318.45,96.0,23.0,266.25
368,2018-11-24,D,51.133,-121.9253,344.0,93.0,112.8,271.1
369,2018-11-24,N,53.3558,-124.1564,329.875,94.0,18.875,269.8
370,2018-11-25,D,55.13518888888889,-120.54097777777777,366.96666666666664,96.77777777777777,135.89999999999998,275.85555555555555
371,2018-11-26,D,57.336099999999995,-121.99526666666667,365.84999999999997,97.83333333333333,181.69999999999996,278.0
372,2018-11-27,D,51.3882875,-122.3035375,357.8375,95.125,338.0125,276.6125
373,2018-11-27,N,55.9373,-116.9016,315.5,91.0,49.4,268.9
374,2018-11-28,D,52.1096375,-122.29808750000001,366.275,97.75,131.0125,278.75
375,2018-11-28,N,53.90306666666667,-124.20496666666666,319.43333333333334,98.33333333333333,23.900000000000002,269.96666666666664
376,2018-11-29,D,51.762,-123.5361,339.20000000000005,91.5,177.75,273.35
377,2018-11-30,D,52.54215,-125.6095,358.9,95.5,113.2,271.29999999999995
378,2018-11-30,N,54.2025,-125.839,331.8,100.0,60.0,267.5
379,2018-12-02,N,57.26255,-121.87815,347.15,100.0,0.0,266.35
380,2018-12-03,D,53.6712,-124.4241,373.43333333333334,97.33333333333333,74.96666666666665,270.8333333333333
381,2018-12-04,D,52.793414285714285,-123.60517142857144,363.8285714285715,96.0,475.2714285714286,271.42857142857144
382,2018-12-05,D,53.21923636363636,-124.31509090909093,374.9818181818182,98.18181818181819,39.918181818181814,271.1272727272727
383,2018-12-06,D,53.8731,-117.0136,367.9666666666667,97.66666666666667,43.9,267.8333333333333
384,2018-12-07,D,54.3853875,-119.5951875,351.5125,94.625,92.125,270.025
385,2018-12-07,N,54.0063,-116.2617,321.3,91.0,0.0,265.7
386,2018-12-08,D,54.06583333333333,-119.44646666666667,349.76666666666665,93.66666666666667,197.26666666666665,270.23333333333335
387,2018-12-09,D,57.5493,-115.4315,337.3,90.0,73.4,270.1
388,2018-12-09,N,56.0254,-114.554,329.0,100.0,40.7,267.7
389,2018-12-10,D,54.48611428571429,-122.69347142857143,356.04285714285714,96.85714285714286,186.72857142857143,271.24285714285713
390,2018-12-10,N,55.12795,-121.21465,327.25,100.0,57.75,273.45
391,2018-12-11,D,55.74255,-121.78139999999999,386.1,97.0,211.25,278.70000000000005
392,2018-12-11,N,57.04828571428572,-114.92174285714285,339.45714285714286,99.57142857142857,72.92857142857143,270.5285714285714
393,2018-12-12,D,56.52015,-121.685,343.3,93.0,58.35,271.9
394,2018-12-12,N,55.68936,-118.71981000000001,326.03000000000003,97.7,35.45,269.23
395,2018-12-13,D,56.02491,-118.14602,352.46,95.7,113.16,272.51
396,2018-12-13,N,56.906000000000006,-114.34344999999999,323.0,99.5,27.85,269.0
397,2018-12-14,D,52.705,-122.8533,365.0,91.0,59.6,270.0
398,2018-12-17,D,54.6999,-119.1927,339.8,92.0,125.7,273.3
399,2018-12-18,D,54.21516666666667,-117.46446666666667,349.17777777777775,94.0,82.63333333333334,272.2888888888889
400,2018-12-18,N,55.45423333333333,-116.75439999999999,329.6333333333333,100.0,22.766666666666666,265.96666666666664
401,2018-12-19,D,55.3525,-121.8038,344.2,94.0,67.1,269.0
402,2018-12-20,N,57.1126,-117.5929,316.4,93.0,23.2,266.5
403,2018-12-21,D,51.68425,-121.4064,366.95000000000005,100.0,131.10000000000002,271.35
404,2018-12-29,N,57.4169,-118.4656,347.4,100.0,0.0,266.5
