,acq_date,daynight,latitude,longitude,brightness,confidence,frp,bright_t31
275,2021-10-02,N,53.19210128205128,-102.82344102564103,349.9923076923077,99.35897435897436,136.96410256410257,293.4512820512821
276,2021-10-03,D,51.49295,-103.882525,352.6625,93.875,91.7625,300.7375
277,2021-10-03,N,56.736900000000006,-117.66565,326.0,100.0,41.55,276.75
278,2021-10-04,D,52.70799444444444,-103.24423888888889,349.98333333333335,94.61111111111111,111.57222222222222,292.92777777777775
279,2021-10-04,N,53.203535263157896,-102.79095157894737,359.2926315789474,99.29473684210527,176.51684210526315,298.8336842105263
280,2021-10-05,D,52.63235999999999,-101.6313,351.08000000000004,96.2,88.3,296.2
281,2021-10-05,N,53.3101052631579,-102.69611052631579,360.33947368421053,98.6842105263158,372.5657894736842,291.33947368421053
282,2021-10-06,D,52.96658888888889,-103.39663209876542,367.12098765432097,96.92592592592592,203.9827160493827,304.7395061728395
283,2021-10-06,N,52.44536078431373,-101.2127274509804,330.00392156862745,97.74509803921569,39.40196078431372,290.02156862745096
284,2021-10-07,D,51.61876666666667,-108.17676666666667,357.37333333333333,95.86666666666666,95.71333333333334,289.73333333333335
285,2021-10-07,N,53.925140000000006,-113.02503333333334,328.68,98.26666666666667,48.306666666666665,275.62666666666667
286,2021-10-08,D,53.61285909090909,-120.5381,352.96818181818185,94.4090909090909,99.31818181818181,279.33181818181816
287,2021-10-08,N,58.06055,-116.85585,318.15,95.5,21.5,270.5
288,2021-10-09,D,53.322125,-112.664225,343.7,93.0,106.05,284.275
289,2021-10-10,D,50.99729090909091,-106.04050000000001,348.93636363636364,94.0909090909091,67.95454545454545,292.8090909090909
290,2021-10-10,N,53.96008571428571,-101.94052857142857,323.3,98.14285714285714,28.571428571428573,282.6142857142857
291,2021-10-11,D,49.9396,-118.37845,358.2,94.5,174.15,273.15
292,2021-10-11,N,53.5983125,-108.4057375,321.95,97.5,45.8375,279.175
293,2021-10-12,D,49.413,-118.2573,352.8,97.0,87.7,273.9
294,2021-10-12,N,52.638200000000005,-120.79475000000001,329.5833333333333,97.33333333333333,39.333333333333336,271.84999999999997
295,2021-10-13,D,52.437128571428566,-115.6777,355.4714285714286,94.57142857142857,154.55714285714288,280.7857142857143
296,2021-10-13,N,54.950275,-124.5013,320.8,95.5,43.3,272.0
297,2021-10-14,D,53.01415,-123.8172,360.95,97.0,144.0,281.9
298,2021-10-14,N,52.1740875,-121.72557499999999,324.15,99.0,40.275,270.0375
299,2021-10-15,D,53.73157307692308,-121.40660384615384,353.9807692307692,95.61538461538461,101.11538461538461,280.85769230769233
300,2021-10-15,N,52.8102,-107.3548,344.6,100.0,74.8,272.5
301,2021-10-16,D,52.901266666666665,-105.50540000000001,357.98333333333335,95.33333333333333,164.25,285.51666666666665
302,2021-10-16,N,55.522850000000005,-114.2842,322.6,96.5,27.849999999999998,272.65
303,2021-10-17,D,56.3543,-117.01052857142858,341.6714285714285,92.42857142857143,67.27142857142857,282.3857142857143
304,2021-10-17,N,51.97225,-101.8646,331.05,99.0,41.8,274.2
305,2021-10-18,D,52.93636,-111.25591,352.15999999999997,95.6,141.45999999999998,283.32
306,2021-10-19,D,51.09511111111111,-118.84701666666666,349.8277777777778,94.77777777777777,91.09444444444445,284.01666666666665
307,2021-10-19,N,57.8710125,-116.6129,332.175,99.75,95.3125,268.6875
308,2021-10-20,D,52.86304,-106.27102,338.91999999999996,91.2,51.1,282.48
309,2021-10-20,N,50.609700000000004,-101.05000000000001,322.85,97.0,27.0,279.65
310,2021-10-21,D,53.237975,-116.9873875,355.4625,95.875,102.55000000000001,279.7
311,2021-10-21,N,54.5045,-126.5916,317.6,95.0,37.9,273.5
312,2021-10-22,D,53.800066666666666,-120.79667333333333,347.46666666666664,94.0,94.76,280.76666666666665
313,2021-10-22,N,57.60928571428571,-115.23652857142858,334.12857142857143,98.64285714285714,118.2,274.2642857142857
314,2021-10-23,D,52.19976666666667,-121.0183,354.8333333333333,95.0,91.41666666666667,276.6166666666666
315,2021-10-23,N,54.771100000000004,-122.27875,327.375,100.0,46.45,276.025
316,2021-10-24,D,55.02515,-124.204625,358.425,98.25,109.825,277.57500000000005
317,2021-10-24,N,54.9975,-126.11186666666667,319.26666666666665,97.33333333333333,23.03333333333333,271.73333333333335
318,2021-10-25,D,51.9377,-115.00163333333334,356.6666666666667,94.33333333333333,178.79999999999998,281.43333333333334
319,2021-10-26,D,53.568430769230766,-123.39004615384616,363.8807692307692,97.15384615384616,135.29615384615383,281.79615384615386
320,2021-10-26,N,57.335300000000004,-117.231925,329.875,100.0,77.925,274.7
321,2021-10-27,D,53.108579999999996,-124.87313333333333,355.0133333333333,95.46666666666667,330.62,278.76666666666665
322,2021-10-27,N,57.065575,-119.140425,327.05,96.25,32.825,269.975
323,2021-10-28,D,53.98158333333333,-120.15031666666665,360.15000000000003,93.16666666666667,139.36666666666667,279.6166666666667
324,2021-10-28,N,54.6675625,-125.3062375,334.8,100.0,68.075,272.9625
325,2021-10-29,D,55.46984,-124.52952666666667,351.3066666666667,94.66666666666667,168.7133333333333,274.6666666666667
326,2021-10-29,N,57.010155555555556,-118.174,331.5888888888889,97.55555555555556,76.66666666666667,271.2444444444444
327,2021-10-30,D,54.8527,-119.94306875,352.48125,96.1875,88.21875,277.93125
328,2021-10-30,N,54.235589473684215,-117.41547894736841,329.21578947368425,98.42105263157895,54.857894736842105,272.05263157894734
329,2021-10-31,D,54.109162500000004,-124.4544375,356.25,95.75,138.79375,275.35625
330,2021-11-01,D,54.749131428571424,-120.53771428571427,356.29714285714283,96.31428571428572,146.02285714285713,278.13428571428574
331,2021-11-01,N,56.093266666666665,-116.87056666666666,321.5,100.0,54.9,267.43333333333334
332,2021-11-02,D,55.06834864864865,-120.48253513513514,360.45405405405404,95.86486486486487,141.34054054054056,278.9054054054054
333,2021-11-02,N,57.47873684210526,-118.17127368421052,344.65263157894736,99.26315789473684,143.15263157894736,272.15000000000003
334,2021-11-03,D,54.88312,-120.53174666666668,352.0,94.93333333333334,211.47333333333333,278.72
335,2021-11-03,N,57.81962592592592,-116.85985185185184,337.51851851851853,98.5925925925926,76.23333333333333,273.0814814814815
336,2021-11-04,D,50.52243333333333,-102.21596666666666,349.4666666666667,95.33333333333333,80.60000000000001,284.0
337,2021-11-04,N,56.998644000000006,-115.243128,324.98,96.8,61.428000000000004,271.56
338,2021-11-05,D,53.151466666666664,-107.6992,350.06666666666666,96.0,69.16666666666667,282.3
339,2021-11-05,N,51.397499999999994,-104.31245,333.65,100.0,46.05,273.0
340,2021-11-06,D,53.489999999999995,-109.1247,355.5,97.5,100.0,283.4
341,2021-11-06,N,52.266416666666665,-118.45376666666665,322.96666666666664,97.5,36.416666666666664,271.5
342,2021-11-07,N,58.78435,-117.42635,330.6,100.0,36.75,268.6
343,2021-11-08,D,52.05740333333333,-117.38345666666666,356.02666666666664,96.23333333333333,99.22,274.84000000000003
344,2021-11-08,N,56.13295,-120.89365000000001,345.35,98.5,46.275000000000006,268.05
345,2021-11-09,D,51.27828571428571,-113.27305714285714,365.4142857142857,99.14285714285714,166.37142857142857,278.45714285714286
346,2021-11-09,N,54.35986666666666,-114.33347777777777,325.23333333333335,98.55555555555556,44.011111111111106,269.0444444444445
347,2021-11-10,D,52.28618518518519,-122.05616296296296,355.262962962963,96.07407407407408,204.7,275.42962962962963
348,2021-11-11,D,55.3965,-120.5042,355.58000000000004,97.8,137.62,272.64
349,2021-11-11,N,55.949099999999994,-120.21446666666667,337.90000000000003,99.0,10.166666666666666,270.3
350,2021-11-12,D,54.51667777777778,-121.15198888888888,353.9222222222222,95.0,196.0111111111111,277.27777777777777
351,2021-11-13,D,58.9055,-117.89805,379.775,98.0,194.55,277.54999999999995
352,2021-11-13,N,55.725375,-119.4199625,327.7,99.75,38.475,271.5875
353,2021-11-14,N,59.14315,-117.690225,337.2125,99.5,92.975,267.85
354,2021-11-15,N,52.31035,-124.8562,326.70000000000005,98.0,34.25,266.3
355,2021-11-17,N,52.602325,-119.007575,337.025,99.75,22.424999999999997,267.975
356,2021-11-18,D,54.50127,-121.10963,357.03000000000003,94.85,150.535,272.74
357,2021-11-19,D,52.83592222222222,-121.49147777777777,354.7111111111111,95.11111111111111,240.44444444444446,271.9777777777778
358,2021-11-19,N,54.95563333333333,-118.45323333333333,322.8666666666667,94.66666666666667,34.46666666666667,266.06666666666666
359,2021-11-22,D,54.006150000000005,-124.842625,365.075,97.5,124.44999999999999,279.2
360,2021-11-23,N,54.47885,-119.64359999999999,320.85,95.0,99.9,270.1
361,2021-11-24,N,50.78295,-118.51145,324.8,97.0,25.674999999999997,267.725
362,2021-11-26,D,56.09812083333333,-118.1833625,353.81666666666666,95.20833333333333,110.71666666666665,274.0125
363,2021-11-27,N,54.2183,-117.6012,337.1,100.0,13.55,267.4
364,2021-11-28,D,56.487480000000005,-117.11743000000001,353.40999999999997,95.1,125.77000000000001,276.02
365,2021-11-29,D,55.2171125,-118.5357375,358.2375,96.125,40.45,271.0
366,2021-11-29,N,55.10593125,-117.35365,331.2875,98.5625,90.8875,273.60625
367,2021-11-30,D,55.71286666666666,-114.11083333333333,355.6666666666667,97.33333333333333,95.89999999999999,276.1666666666667
368,2021-12-01,D,55.56283333333333,-119.4696888888889,368.78333333333336,96.72222222222223,159.89999999999998,276.4888888888889
369,2021-12-02,D,54.80078888888889,-119.90565555555557,351.5,94.33333333333333,174.1222222222222,271.32222222222225
370,2021-12-02,N,54.16865,-118.43425,325.55,100.0,116.7,270.35
371,2021-12-03,D,53.31614166666666,-118.89225,364.5833333333333,94.83333333333333,74.55833333333334,269.93333333333334
372,2021-12-03,N,49.1253,-115.73696666666666,323.93333333333334,97.0,33.56666666666667,269.3
373,2021-12-05,D,52.777249999999995,-116.07585,394.6,100.0,0.0,268.65
374,2021-12-06,D,53.84236666666666,-116.9726,383.1666666666667,100.0,0.0,267.5
375,2021-12-08,D,54.646150000000006,-119.3101,352.9,96.0,84.3,269.79999999999995
376,2021-12-10,D,53.232600000000005,-120.83099999999999,366.0,96.5,74.75,272.55
377,2021-12-10,N,56.0204,-122.40375,342.9,100.0,0.0,266.70000000000005
378,2021-12-12,D,52.0679,-115.5047,384.2,100.0,0.0,267.0
