,acq_date,daynight,latitude,longitude,brightness,confidence,frp,bright_t31
57,2020-05-16,D,52.24410487804878,-103.00299268292683,363.88048780487804,96.48780487804878,149.85121951219512,302.80243902439025
58,2020-05-16,N,52.85476666666667,-104.07003333333334,319.6333333333333,95.66666666666667,32.53333333333333,272.93333333333334
59,2020-05-17,D,51.98312352941176,-100.78072352941177,363.3294117647059,95.23529411764706,288.55294117647054,295.3529411764706
60,2020-05-17,N,53.08354285714285,-104.96465714285715,327.2857142857143,96.71428571428571,35.9,281.6142857142857
61,2020-05-18,D,51.000328571428575,-99.37037142857142,359.56666666666666,96.9047619047619,102.14285714285714,299.1714285714286
62,2020-05-19,D,52.25414363636364,-103.39568909090909,366.74,96.9090909090909,197.35636363636365,303.0963636363636
63,2020-05-19,N,53.271649999999994,-105.0445,324.04999999999995,100.0,38.849999999999994,272.9
64,2020-05-20,D,50.9942,-94.8349,353.675,94.16666666666667,108.50833333333333,298.81666666666666
65,2020-05-20,N,53.22665555555555,-105.16224444444444,327.56666666666666,99.66666666666667,102.0,279.6
66,2020-05-21,D,51.990425,-101.50825,368.575,96.0,172.975,297.95
67,2020-05-21,N,55.4568,-116.4581,321.85,100.0,79.55000000000001,277.2
68,2020-05-22,D,49.8954375,-99.978525,354.6,95.125,212.85,298.0875
69,2020-05-23,D,49.665400000000005,-99.54992222222222,349.9111111111111,94.88888888888889,63.92222222222222,301.3666666666667
70,2020-05-23,N,50.31243333333333,-103.19153333333333,319.3333333333333,97.0,26.599999999999998,282.2
71,2020-05-24,D,52.740700000000004,-104.24856666666666,341.7,90.66666666666667,100.33333333333333,304.9666666666667
72,2020-05-24,N,53.49315,-103.41865,333.15,100.0,73.1,279.75
73,2020-05-25,D,52.64805,-104.2473,360.5,99.5,144.65,300.65
74,2020-05-26,D,51.7389,-103.1007,339.9,90.0,67.5,282.8
75,2020-05-27,D,52.7671,-110.44139999999999,355.40000000000003,95.0,106.875,302.375
76,2020-05-29,D,52.69467999999999,-107.22346,349.74,94.8,113.66,296.18
77,2020-05-29,N,58.2847,-116.3453,327.6,100.0,31.2,280.1
78,2020-05-30,D,49.54004285714286,-98.63638571428571,350.59999999999997,94.85714285714286,78.08571428571429,304.9714285714286
79,2020-05-30,N,52.2469,-100.8797,328.5,100.0,31.6,278.6
80,2020-06-01,D,50.16372857142857,-99.93995714285714,357.8,95.85714285714286,76.89999999999999,309.4142857142857
81,2020-06-01,N,50.1458,-98.94619999999999,317.40000000000003,95.0,20.733333333333334,285.5
82,2020-06-02,D,50.78823333333333,-95.71656666666667,360.8666666666666,97.66666666666667,452.79999999999995,295.3666666666667
83,2020-06-02,N,51.410675,-99.29390833333333,327.7083333333333,99.41666666666667,111.32499999999999,287.22499999999997
84,2020-06-03,D,51.4063,-100.45719999999999,345.45714285714286,92.85714285714286,71.32857142857142,302.04285714285714
85,2020-06-03,N,51.1859,-103.3981,316.6,93.0,46.6,272.8
86,2020-06-05,D,53.010025,-110.41935000000001,348.55,94.25,82.9,301.9
87,2020-06-06,D,50.87845,-95.7809,343.25,93.0,137.55,284.7
88,2020-06-06,N,52.32185,-104.06129999999999,317.0,94.5,19.6,278.95
89,2020-06-08,D,50.8597,-102.1781,348.9,95.0,54.7,294.0
90,2020-06-10,N,52.448625,-102.89385,326.15,98.25,46.900000000000006,280.65
91,2020-06-12,D,50.4646,-99.6614,354.9,97.0,87.6,292.3
92,2020-06-12,N,51.9191,-104.5722,314.9,90.0,54.8,280.7
93,2020-06-13,D,66.33991666666667,-136.9894833333333,407.76666666666665,96.0,493.5333333333333,303.59999999999997
94,2020-06-13,N,55.56645,-110.26355,319.6,97.0,33.1,284.15
95,2020-06-14,D,66.4963894736842,-137.7319894736842,363.19473684210527,97.42105263157895,206.2736842105263,297.2210526315789
96,2020-06-14,N,66.3039,-136.75055,316.85,94.0,37.65,280.29999999999995
97,2020-06-16,D,56.776775,-97.20802499999999,364.0,97.0,209.8,292.8
98,2020-06-16,N,52.285379999999996,-103.69203999999999,326.7,97.6,57.839999999999996,283.04
99,2020-06-17,D,50.33165,-84.214925,353.6,94.75,90.30000000000001,300.45
100,2020-06-18,D,49.644192857142855,-71.35331428571429,375.6857142857143,96.5,1080.3428571428572,305.2214285714286
101,2020-06-18,N,55.74485714285714,-117.36222142857142,343.0642857142857,99.28571428571429,187.80714285714288,281.37857142857143
102,2020-06-19,D,50.29208831168831,-76.8137051948052,376.34155844155845,97.36363636363636,181.50779220779222,306.01818181818186
103,2020-06-19,N,49.820288135593216,-72.69544237288136,352.4186440677966,98.98305084745763,110.16949152542372,297.8542372881356
104,2020-06-20,D,47.44745454545455,-69.928,362.5181818181818,97.0,549.0636363636363,293.93636363636364
105,2020-06-20,N,49.69584096385542,-72.07013493975904,350.6433734939759,98.6987951807229,531.4168674698795,292.58072289156627
106,2020-06-21,D,49.5323,-71.2485,353.0,91.0,63.7,303.3
107,2020-06-22,D,60.7526,-115.0871,364.4,100.0,171.7,294.8
108,2020-06-23,D,50.8467,-99.3907,339.1,90.0,77.9,295.0
109,2020-06-23,N,48.0974,-72.7759,321.2,100.0,66.1,288.1
110,2020-06-24,D,51.00846666666666,-100.56933333333332,356.0,95.0,80.56666666666668,304.0
111,2020-06-25,N,55.291925,-118.19465,330.925,99.75,55.3,285.15
112,2020-06-26,D,49.3038,-98.8907,364.7,100.0,90.8,304.3
113,2020-06-27,N,55.62846666666667,-110.93506666666667,325.7,100.0,34.800000000000004,285.3333333333333
114,2020-06-29,N,61.4665,-107.9972,320.3,100.0,20.8,285.6
115,2020-06-30,D,58.5779,-106.5975,340.5,91.0,82.8,294.6
116,2020-06-30,N,59.43038,-117.35628,321.4,98.4,21.5,286.08000000000004
117,2020-07-01,D,64.62773333333334,-119.76728333333334,401.56666666666666,94.33333333333333,380.5166666666667,296.5333333333333
118,2020-07-01,N,60.29098333333334,-108.75954999999999,334.3833333333333,98.33333333333333,38.61666666666667,286.90000000000003
119,2020-07-02,N,46.5729,-80.7877,315.1,91.0,17.1,293.4
120,2020-07-03,D,50.87533333333334,-103.14013333333332,359.09999999999997,94.66666666666667,99.33333333333333,309.1333333333333
121,2020-07-05,D,53.49435,-92.995,359.3,96.5,114.6,299.15
122,2020-07-07,D,53.44885,-70.34455,365.1,92.5,121.14999999999999,299.1
123,2020-07-07,N,52.258250000000004,-113.1306,317.3,94.5,21.5,281.54999999999995
124,2020-07-08,D,53.9906,-83.5549,387.5,94.0,186.7,306.8
125,2020-07-09,D,52.26715,-66.1305,425.275,98.5,484.625,312.85
126,2020-07-09,N,56.4701,-90.653,317.0,94.0,18.1,279.1
127,2020-07-10,N,52.2452,-66.1117,319.55,97.0,81.85,285.65
128,2020-07-15,D,54.5219,-88.6647,349.9,96.0,78.4,290.7
129,2020-07-15,N,52.2168,-101.1129,321.4,100.0,25.6,276.6
130,2020-07-16,D,50.7468,-81.31925000000001,347.95000000000005,94.5,62.45,295.15
131,2020-07-17,N,49.649,-101.8088,322.9,100.0,24.6,286.1
132,2020-07-19,D,50.4246,-97.2264,337.0,90.0,42.0,295.7
133,2020-07-21,D,57.5879,-101.341,349.5,95.0,56.7,298.5
134,2020-07-21,N,53.416325,-111.1587,321.025,96.0,34.675,281.8
135,2020-07-22,D,57.43972222222222,-96.16421111111111,360.7555555555556,94.88888888888889,362.17777777777775,298.82222222222225
136,2020-07-23,N,48.73155,-94.4881,335.20000000000005,100.0,50.15,286.45
137,2020-07-24,D,50.7841,-101.463,343.0,92.0,52.0,299.8
138,2020-07-24,N,50.0595,-86.1894,324.85,100.0,62.1,290.15
139,2020-07-25,N,51.5307,-61.8588,317.7,96.0,18.1,281.1
140,2020-07-27,N,51.13883333333334,-89.66003333333333,325.56666666666666,99.0,43.0,288.6333333333333
141,2020-07-28,N,50.9949,-102.0502,340.4,100.0,80.05,286.5
142,2020-07-29,N,52.5226,-104.97918,331.94,97.3,62.29,289.96999999999997
143,2020-07-30,N,51.416825,-99.2577,332.15,96.75,72.95,290.2
144,2020-07-31,D,49.0426,-124.3389,348.5,95.0,105.4,286.6
145,2020-07-31,N,58.030539999999995,-116.68194000000001,324.6,99.4,49.480000000000004,287.88
146,2020-08-01,D,54.28445714285714,-109.34994285714286,370.12857142857143,98.28571428571429,256.04285714285714,302.4142857142857
147,2020-08-01,N,53.170566666666666,-115.47913333333334,319.56666666666666,97.16666666666667,57.849999999999994,286.3
148,2020-08-04,N,50.8218,-97.8326,325.5,100.0,26.1,285.5
149,2020-08-05,D,54.8577,-87.7591,367.2,100.0,102.1,302.1
150,2020-08-06,D,49.3063,-96.61156666666666,372.3333333333333,98.33333333333333,131.25,302.59999999999997
151,2020-08-07,D,51.3251,-103.4431,342.0,92.0,57.6,289.0
152,2020-08-08,N,58.096016666666664,-116.16363333333334,321.21666666666664,96.83333333333333,28.183333333333334,284.03333333333336
153,2020-08-10,D,51.4312,-88.6229,372.7,100.0,138.6,301.7
154,2020-08-11,D,51.629999999999995,-101.1058,342.3,92.0,44.9,298.25
155,2020-08-11,N,51.244194736842104,-91.05754210526315,334.2052631578947,99.05263157894737,77.48421052631579,290.34736842105264
156,2020-08-12,D,49.2833,-96.589,355.54999999999995,97.5,187.9,297.175
157,2020-08-12,N,52.20030909090909,-93.84640909090909,328.01818181818186,97.63636363636364,36.36363636363637,288.75454545454545
158,2020-08-13,D,51.451,-88.38759999999999,353.04999999999995,94.0,219.95,300.15
159,2020-08-13,N,50.563649999999996,-92.116,326.3,95.5,36.2,288.35
160,2020-08-14,D,51.98465,-85.498925,371.22499999999997,100.0,119.8,298.325
161,2020-08-17,D,50.890633333333334,-106.3832,347.93333333333334,93.5,90.43333333333334,300.73333333333335
162,2020-08-18,D,50.408500000000004,-116.20417142857143,351.2714285714286,95.42857142857143,230.71428571428572,297.2714285714286
163,2020-08-18,N,51.19773333333333,-119.64571111111111,331.1,98.66666666666667,45.077777777777776,291.1222222222222
164,2020-08-19,D,49.80203461538462,-117.24428076923076,369.5730769230769,97.65384615384616,150.26538461538462,300.4153846153846
165,2020-08-19,N,49.52273684210527,-118.84845789473684,336.67894736842106,99.3157894736842,238.93684210526317,294.89473684210526
166,2020-08-20,D,50.31725,-99.94399999999999,346.75,94.0,50.4,301.04999999999995
167,2020-08-20,N,52.903038461538465,-117.79655384615384,334.36153846153843,97.61538461538461,94.58461538461539,283.4307692307692
168,2020-08-21,N,51.586225,-116.988475,319.35,94.5,41.2,286.375
169,2020-08-22,D,49.927933333333335,-116.64949999999999,361.23333333333335,97.66666666666667,140.33333333333334,300.6666666666667
170,2020-08-24,D,50.07834285714286,-116.1428,384.89285714285717,96.71428571428571,311.62857142857143,307.0571428571429
171,2020-08-24,N,50.112,-116.1299,322.9,100.0,24.6,281.4
172,2020-08-26,D,50.02676,-116.23742,354.34000000000003,95.8,74.97,297.02
173,2020-08-26,N,50.0691,-116.05395,339.725,100.0,75.175,286.22499999999997
174,2020-08-27,D,51.29485555555556,-116.23901111111111,358.84444444444443,96.0,289.79999999999995,296.4555555555555
175,2020-08-27,N,48.48956666666667,-101.8917,329.3333333333333,98.66666666666667,38.1,283.8333333333333
176,2020-08-28,D,54.150324999999995,-116.54310000000001,356.35,94.75,96.175,290.25
177,2020-08-28,N,50.068325,-116.10135,325.9,99.0,95.125,285.075
178,2020-08-29,N,49.719028571428574,-117.22301428571429,321.14285714285717,97.28571428571429,22.142857142857142,289.24285714285713
179,2020-08-30,D,51.32489999999999,-115.14686666666667,344.23333333333335,93.66666666666667,76.03333333333333,291.40000000000003
180,2020-08-30,N,49.954371428571434,-116.44832857142856,329.2,98.42857142857143,118.21428571428571,283.8285714285714
181,2020-08-31,N,53.7482,-113.1385,335.8,100.0,61.1,280.4
182,2020-09-01,N,50.33215,-97.782,327.04999999999995,99.5,46.8,280.35
183,2020-09-02,N,50.04445,-115.99709999999999,327.79999999999995,100.0,53.349999999999994,281.54999999999995
184,2020-09-04,D,50.0447,-115.9987,408.6,100.0,319.7,304.3
185,2020-09-04,N,50.0435,-115.9951,323.9,100.0,34.0,286.3
186,2020-09-05,D,50.72484117647059,-115.72343529411764,363.6705882352941,96.17647058823529,429.7470588235294,299.93529411764706
187,2020-09-05,N,50.025735714285716,-116.39829285714286,325.74285714285713,98.71428571428571,30.928571428571427,290.8357142857143
188,2020-09-06,D,50.04365,-115.98805,348.79999999999995,95.5,75.95,297.4
189,2020-09-06,N,50.165859999999995,-115.91443,335.55,99.2,102.87,286.61
190,2020-09-07,D,50.85022,-124.52932000000001,358.36,95.8,102.03999999999999,297.71999999999997
191,2020-09-07,N,49.87325,-116.6598,324.4,97.75,26.925,285.475
192,2020-09-08,D,55.3781,-116.2695,336.1,90.0,106.8,290.4
193,2020-09-10,D,49.55735,-97.69975,354.20000000000005,97.5,138.9,302.04999999999995
194,2020-09-11,D,50.0644125,-117.36175,347.4375,93.375,58.5875,296.9625
195,2020-09-11,N,52.9875,-118.90275,321.2,97.25,29.35,286.425
196,2020-09-12,D,49.3268,-102.8341,341.9,91.0,40.7,301.7
197,2020-09-12,N,49.778575,-118.441725,324.7875,97.875,34.4375,289.6875
198,2020-09-13,N,49.5958,-117.6617,327.2,100.0,66.8,271.4
199,2020-09-16,N,54.1768,-114.7328,317.0,94.0,26.5,271.6
200,2020-09-18,N,51.96673333333333,-117.65866666666666,321.7,96.66666666666667,24.900000000000002,285.76666666666665
201,2020-09-19,D,58.50485,-115.882875,351.325,96.0,275.15,286.525
202,2020-09-21,D,53.423225,-121.62389999999999,347.875,94.75,124.10000000000001,285.725
203,2020-09-23,D,54.597750000000005,-123.4597,342.54999999999995,93.0,68.35,283.55
204,2020-09-24,D,50.0291,-112.4238,344.5,94.0,65.2,296.7
205,2020-09-25,D,55.3636,-126.5607,388.4,100.0,263.4,288.9
206,2020-09-26,D,54.65571,-124.1262,370.57,96.8,185.64000000000001,285.49
207,2020-09-29,N,51.3173,-115.24295000000001,340.54999999999995,100.0,70.55000000000001,285.54999999999995
208,2020-09-30,D,56.7112,-117.60810000000001,343.1,93.0,84.0,289.05
209,2020-10-01,N,53.2973,-103.3487,317.0,94.0,26.9,272.9
210,2020-10-02,D,51.3884,-115.64457777777778,373.05555555555554,96.22222222222223,247.17777777777778,300.34444444444443
211,2020-10-02,N,51.64353333333333,-116.57159999999999,335.03333333333336,100.0,42.96666666666667,282.3333333333333
212,2020-10-03,D,50.98163333333333,-102.30439999999999,343.73333333333335,91.0,69.46666666666667,289.8
213,2020-10-03,N,53.32943333333333,-111.7845,329.8666666666667,100.0,58.93333333333333,277.23333333333335
214,2020-10-04,D,49.030675,-97.1345,347.5,94.75,81.725,280.8
215,2020-10-04,N,51.319,-115.2674,320.1,100.0,20.7,284.8
216,2020-10-05,D,53.12382564102565,-118.06812564102565,355.34615384615387,94.76923076923077,92.24102564102564,288.90000000000003
217,2020-10-06,D,53.74264000000001,-124.95244,339.82,91.4,113.2,284.91999999999996
218,2020-10-06,N,52.235151851851846,-116.36701851851852,367.7518518518518,99.29629629629629,230.06296296296296,293.3777777777778
219,2020-10-07,D,52.382,-105.96055,360.5,96.5,151.6,291.075
220,2020-10-07,N,54.97695,-126.58075,338.5,100.0,30.95,268.05
221,2020-10-08,D,50.9587,-102.8479,342.23333333333335,92.66666666666667,126.06666666666668,290.5
222,2020-10-09,D,49.29235,-99.6451,339.55,91.5,46.925,291.975
223,2020-10-09,N,51.041700000000006,-100.87425,339.2,100.0,79.5,283.65
224,2020-10-10,D,51.49709333333333,-110.23771333333335,358.1666666666667,95.53333333333333,205.82000000000002,285.6066666666667
225,2020-10-10,N,51.25058333333334,-113.29601666666667,334.65000000000003,97.5,218.21666666666667,273.55
226,2020-10-12,D,54.59704000000001,-120.10137999999999,355.66,96.8,92.58,278.52
227,2020-10-12,N,54.48715,-125.58505,330.55,100.0,40.2,273.75
228,2020-10-13,D,49.3892,-100.09835,350.55,96.5,180.55,288.45
229,2020-10-13,N,55.34354,-118.64478,324.82,95.4,49.18,272.18
230,2020-10-14,D,52.511804545454545,-117.27825454545454,357.55454545454546,94.81818181818181,114.54545454545455,280.8681818181818
231,2020-10-14,N,53.36853333333334,-124.6644,329.6666666666667,98.33333333333333,35.333333333333336,268.4666666666667
232,2020-10-15,D,57.676325,-114.92483333333332,361.0333333333333,96.5,199.225,276.3333333333333
233,2020-10-16,D,51.99425714285714,-113.76022857142857,355.37142857142857,96.0,157.32857142857142,278.5142857142857
234,2020-10-18,D,52.62256,-108.99351999999999,361.88,93.4,129.48,277.34000000000003
235,2020-10-19,D,52.863530000000004,-115.30098000000001,352.7,94.4,108.45,276.07
236,2020-10-19,N,51.2642,-122.5465,324.5,100.0,44.0,271.3
237,2020-10-20,D,50.51658888888889,-117.62421111111111,360.0444444444445,96.11111111111111,135.39999999999998,276.94444444444446
238,2020-10-20,N,50.31392,-117.52413999999999,323.88,98.6,34.64,272.65999999999997
239,2020-10-21,D,49.9538375,-124.455525,345.1375,93.75,67.3,279.45
240,2020-10-21,N,54.38912857142857,-125.93050000000001,322.35714285714283,99.42857142857143,30.428571428571427,267.4142857142857
241,2020-10-22,D,51.84633333333333,-120.50939999999999,361.56666666666666,97.0,63.46666666666666,274.6333333333333
242,2020-10-22,N,51.0857,-97.6336,339.9,100.0,167.1,270.35
243,2020-10-23,D,54.8999,-122.873,352.2,91.0,89.7,269.7
244,2020-10-24,D,54.79319999999999,-123.93958333333335,351.0,94.33333333333333,178.51666666666665,270.43333333333334
245,2020-10-25,N,50.3888,-126.4405,316.5,93.0,40.7,270.7
246,2020-10-28,D,55.983180000000004,-123.73589999999999,376.54,95.6,223.96000000000004,277.0
247,2020-10-28,N,55.9561,-128.9745,323.9,100.0,27.1,272.0
248,2020-10-29,D,49.249500000000005,-120.66783333333332,346.4666666666667,94.66666666666667,85.73333333333333,279.56666666666666
249,2020-10-30,D,53.64452857142857,-124.61575714285713,350.04285714285714,92.42857142857143,83.58571428571427,275.4
250,2020-10-30,N,52.9328,-125.45235,317.1,94.5,20.799999999999997,268.75
251,2020-10-31,N,55.4771,-121.5434,325.3,100.0,66.3,269.6
252,2020-11-01,D,50.016075,-120.45377500000001,338.125,91.0,51.725,277.85
253,2020-11-01,N,49.8648,-118.77735000000001,328.05,98.5,33.75,269.79999999999995
254,2020-11-02,D,51.0222125,-107.8797625,345.3375,93.75,133.6625,285.3125
255,2020-11-02,N,50.3986,-102.2246,316.2,93.0,19.3,270.8
256,2020-11-03,D,51.9966090909091,-108.6364818181818,358.34999999999997,96.63636363636364,96.44090909090909,284.5954545454546
257,2020-11-03,N,52.92229999999999,-117.16444000000001,322.68,98.4,28.919999999999998,273.5
258,2020-11-04,D,50.578563888888894,-104.25898055555555,354.4111111111111,96.02777777777777,113.025,288.6222222222222
259,2020-11-04,N,54.24475909090909,-120.90379545454545,329.43636363636364,97.81818181818181,54.13636363636363,273.25454545454545
260,2020-11-05,D,53.893283333333336,-115.60516666666666,350.31666666666666,95.83333333333333,114.88333333333333,277.25
261,2020-11-05,N,51.731033333333336,-107.63973333333333,319.5,97.66666666666667,77.43333333333332,273.93333333333334
262,2020-11-06,D,52.15574838709677,-118.64496774193549,350.2645161290323,93.83870967741936,100.37741935483871,275.4774193548387
263,2020-11-06,N,53.3807,-122.70766666666668,316.53333333333336,93.33333333333333,21.066666666666666,271.1666666666667
264,2020-11-07,N,51.8971,-113.74113333333334,322.3333333333333,98.66666666666667,34.13333333333333,271.6666666666667
265,2020-11-08,D,52.22073,-123.55610999999999,366.98,97.4,133.78,273.88
266,2020-11-08,N,52.5848,-124.954725,322.07500000000005,96.5,31.1,268.875
267,2020-11-09,N,50.4851,-118.7968,316.7,94.0,68.3,265.8
268,2020-11-11,D,54.2338,-118.4788,370.20000000000005,100.0,339.75,271.8
269,2020-11-12,D,53.45582857142857,-118.87812857142856,358.65714285714284,96.71428571428571,73.17142857142858,271.2142857142857
270,2020-11-12,N,54.225899999999996,-118.49199999999999,332.45000000000005,96.0,0.0,266.55
271,2020-11-13,D,52.21545,-119.50523333333332,351.31666666666666,95.0,104.58333333333333,273.25
272,2020-11-13,N,58.11237142857143,-116.68497142857143,343.2,98.85714285714286,0.0,268.04285714285714
273,2020-11-14,D,54.877250000000004,-118.84845,343.1,93.0,54.25,272.65
274,2020-11-14,N,51.3297,-122.90245,350.0,100.0,0.0,265.85
275,2020-11-16,D,49.32925,-91.50665000000001,359.2,98.5,113.4,271.29999999999995
276,2020-11-19,D,49.26826666666667,-118.562,361.8666666666666,97.0,62.76666666666667,273.76666666666665
277,2020-11-20,D,54.79356666666666,-119.92186666666667,347.9333333333334,94.0,164.03333333333333,270.1333333333333
278,2020-11-20,N,49.1084,-116.0875,320.4,100.0,128.1,268.8
279,2020-11-21,D,53.608999999999995,-117.757575,347.2,94.25,74.575,270.375
280,2020-11-23,D,54.64520000000001,-119.5876,348.90000000000003,94.0,72.53333333333335,271.76666666666665
281,2020-11-25,D,54.615700000000004,-118.85333333333334,342.4666666666667,92.66666666666667,76.5,272.59999999999997
282,2020-11-25,N,55.7812,-121.4438,314.9,90.0,53.2,265.6
283,2020-11-26,D,53.769000000000005,-110.14824999999999,355.7,94.5,87.85,275.4
284,2020-11-27,N,56.7757,-118.6933,314.7,90.0,46.0,268.8
285,2020-11-28,D,55.483225000000004,-115.33189999999999,343.40000000000003,93.0,68.775,269.05
286,2020-11-28,N,48.5711,-93.7699,326.9,100.0,38.0,267.6
287,2020-11-30,D,54.73962857142857,-116.30644285714286,354.25714285714287,95.57142857142857,82.15714285714286,275.2142857142857
288,2020-12-01,D,55.28256470588235,-118.66306470588235,350.3529411764706,94.76470588235294,153.9,272.5
289,2020-12-01,N,52.3984,-104.17039999999999,328.0,98.0,10.366666666666667,267.5
290,2020-12-02,D,56.22429999999999,-113.49998000000001,342.02,92.4,54.86,275.08000000000004
291,2020-12-03,D,55.89485714285714,-116.00929285714287,365.10714285714283,97.42857142857143,170.54285714285714,279.2642857142857
292,2020-12-03,N,56.40535833333333,-117.43318333333333,331.27500000000003,98.75,90.95,273.175
293,2020-12-04,D,56.05665714285715,-114.62217142857142,346.88571428571424,93.71428571428571,66.3,276.4142857142857
294,2020-12-04,N,55.825880000000005,-115.46848,335.15999999999997,99.4,56.3,274.28000000000003
295,2020-12-05,N,59.1456,-117.6938,318.6,97.0,47.4,265.4
296,2020-12-06,D,56.399,-114.56784999999999,337.6,90.5,56.55,278.4
297,2020-12-07,D,55.965059999999994,-117.10896,365.56,98.8,124.75999999999999,278.71999999999997
298,2020-12-07,N,56.07785,-120.6952,328.95000000000005,100.0,38.6,276.1
299,2020-12-08,D,55.87377,-117.13708999999999,355.69,97.0,164.09,276.68
