,acq_date,daynight,latitude,longitude,brightness,confidence,frp,bright_t31
270,2010-08-21,D,52.70756666666667,-117.76566666666668,350.23333333333335,92.33333333333333,84.33333333333333,285.90000000000003
271,2010-08-21,N,53.881125,-125.564075,328.225,99.75,40.8,275.925
272,2010-08-22,N,53.76325,-125.13275,322.6,97.5,48.15,277.65
273,2010-08-23,D,51.87665,-93.36,364.3,98.0,334.15,302.9
274,2010-08-23,N,53.78878823529412,-124.99991176470589,330.82941176470587,99.29411764705883,40.8235294117647,278.3764705882353
275,2010-08-24,D,52.9682,-111.9145,344.0,93.0,57.5,294.7
276,2010-08-24,N,51.88375,-93.33179999999999,334.6,98.5,65.8,289.75
277,2010-08-25,D,51.564440000000005,-101.74448,354.9,95.0,99.67999999999999,299.74
278,2010-08-27,D,49.818625,-97.3416,346.475,93.0,47.9,305.875
279,2010-08-27,N,49.194966666666666,-119.92231666666667,350.95,99.33333333333333,99.83333333333333,288.51666666666665
280,2010-09-02,N,58.048,-116.4615,320.8,100.0,24.8,278.7
281,2010-09-03,N,56.87595,-121.0831,346.05,100.0,76.75,279.0
282,2010-09-04,D,52.9822,-104.5761,418.6,100.0,472.9,308.6
283,2010-09-09,D,49.72625,-97.5439,343.45,93.0,103.8,292.45000000000005
284,2010-09-09,N,49.2738,-121.7342,315.9,92.0,66.2,280.8
285,2010-09-14,D,55.24,-118.2098,352.6,97.0,70.3,288.9
286,2010-09-22,D,51.06,-120.5573,337.9,91.0,153.1,284.4
287,2010-09-23,N,51.05506666666667,-120.53666666666668,328.8,98.0,55.43333333333334,275.73333333333335
288,2010-09-24,D,51.098749999999995,-100.4237,342.5,93.0,54.05,294.7
289,2010-09-26,D,51.561499999999995,-102.27015,362.0,99.5,89.3,303.0
290,2010-09-27,D,51.0368,-83.90215,347.85,94.5,71.85,291.5
291,2010-09-27,N,46.5799,-80.7971,316.4,93.0,18.8,277.8
292,2010-09-28,D,51.1380125,-105.391325,356.2,95.875,91.5875,294.1125
293,2010-09-28,N,58.19556666666667,-115.7878,335.34999999999997,100.0,102.76666666666667,282.96666666666664
294,2010-09-29,D,51.696,-106.628725,347.3,94.75,125.175,290.70000000000005
295,2010-09-29,N,58.171,-116.02466666666665,332.26666666666665,100.0,56.666666666666664,276.73333333333335
296,2010-09-30,D,52.99555,-118.54898333333334,354.48333333333335,95.83333333333333,89.08333333333333,285.43333333333334
297,2010-09-30,N,55.140375,-117.56467500000001,328.975,98.75,37.475,278.725
298,2010-10-01,D,51.74675,-118.96955,363.15,99.5,363.70000000000005,293.2
299,2010-10-01,N,53.6469,-127.1306,323.8,100.0,26.4,277.3
300,2010-10-02,D,54.49844,-125.86196,351.52,92.4,180.07999999999998,283.21999999999997
301,2010-10-02,N,51.75395,-118.95425,318.15,96.5,29.9,278.0
302,2010-10-03,D,51.3194,-101.52065,348.1,95.0,57.0,294.25
303,2010-10-04,N,53.0309,-119.6291,331.4,100.0,78.7,279.9
304,2010-10-05,D,51.59558571428572,-114.3739,366.9428571428571,96.14285714285714,175.67142857142858,290.7142857142857
305,2010-10-05,N,55.5008,-122.3864,332.6666666666667,100.0,40.333333333333336,275.0333333333333
306,2010-10-06,D,53.083955555555555,-119.87626666666665,358.5,96.44444444444444,209.1222222222222,283.23333333333335
307,2010-10-06,N,48.8556,-124.926,323.0,100.0,39.3,279.9
308,2010-10-07,D,51.36820476190476,-110.94419523809525,350.0904761904762,94.04761904761905,83.88571428571429,292.947619047619
309,2010-10-08,D,54.0344,-118.16329411764707,363.3588235294118,96.11764705882354,126.99411764705883,284.0882352941176
310,2010-10-08,N,54.4043,-126.4284,332.8,100.0,43.7,275.4
311,2010-10-09,D,52.90612,-117.57542000000001,350.91999999999996,94.8,164.12,285.71999999999997
312,2010-10-09,N,58.4773,-116.14580000000001,329.25,100.0,36.45,272.6
313,2010-10-10,D,50.44067142857143,-115.20452857142857,346.0571428571429,93.85714285714286,68.42857142857143,289.35714285714283
314,2010-10-10,N,54.0847,-127.14175,335.725,97.75,44.65,276.85
315,2010-10-12,D,53.23295,-103.4902,353.5,95.5,95.55000000000001,290.15
316,2010-10-13,D,52.3836625,-110.849825,357.25,94.25,602.1125,290.2875
317,2010-10-14,D,53.53176461538462,-122.24829384615386,370.5092307692307,97.43076923076923,206.08153846153846,285.64307692307693
318,2010-10-14,N,51.21661666666667,-116.06572222222222,334.56111111111113,99.72222222222223,67.94999999999999,277.92777777777775
319,2010-10-15,D,52.75075882352942,-112.9200294117647,361.7823529411765,97.05882352941177,215.46470588235294,287.38235294117646
320,2010-10-15,N,54.056933333333326,-127.07816666666668,324.05,99.83333333333333,34.266666666666666,271.55
321,2010-10-16,D,52.92452307692308,-114.84337692307692,360.1923076923077,96.23076923076923,238.72307692307692,282.2769230769231
322,2010-10-16,N,51.40055,-93.99369999999999,335.95,100.0,72.5,278.75
323,2010-10-17,N,50.95296666666667,-118.69946666666665,319.2,96.33333333333333,43.666666666666664,272.2
324,2010-10-18,D,54.00862222222222,-124.71972777777779,368.32222222222225,96.44444444444444,323.4555555555555,282.7388888888889
325,2010-10-19,D,51.08181764705882,-102.29555294117647,352.6764705882353,95.41176470588235,82.78235294117647,288.81176470588235
326,2010-10-19,N,54.102160000000005,-123.5104,325.46,97.6,30.96,275.02
327,2010-10-20,D,51.26638571428572,-112.71892857142858,350.5285714285714,96.0,73.21428571428571,283.15714285714284
328,2010-10-20,N,50.6195,-99.0801,323.2,96.0,84.675,276.225
329,2010-10-21,D,49.614639999999994,-108.08211000000001,349.57,93.9,94.01,289.74
330,2010-10-22,D,50.23146666666667,-100.1633,355.2,97.66666666666667,223.20000000000002,290.23333333333335
331,2010-10-23,D,53.395,-123.6251,379.9,100.0,0.0,271.0
332,2010-10-25,D,54.12980476190476,-123.13980000000001,364.7333333333333,95.57142857142857,154.02380952380952,280.0857142857143
333,2010-10-25,N,50.0974,-119.6037,316.7,94.0,29.0,272.6
334,2010-10-26,D,50.556225000000005,-121.58345000000001,362.425,96.91666666666667,180.75833333333333,276.77500000000003
335,2010-10-27,D,52.59638666666667,-122.5345,358.34000000000003,95.9,305.94666666666666,279.12333333333333
336,2010-10-27,N,53.8123,-126.8898,317.3,95.0,23.7,271.6
337,2010-10-28,D,54.2874,-122.9737,359.9,99.0,87.7,272.6
338,2010-10-28,N,54.109990909090904,-123.8395,328.19545454545454,98.86363636363636,34.06818181818182,272.7318181818182
339,2010-10-29,D,51.83632333333333,-121.60319666666666,363.12333333333333,96.6,346.47666666666663,277.97999999999996
340,2010-10-29,N,58.024699999999996,-116.9214,332.0,100.0,48.95,271.95
341,2010-10-30,D,50.40771923076923,-120.27272307692307,365.5153846153846,96.88461538461539,133.1423076923077,278.26153846153846
342,2010-10-30,N,52.2184875,-119.6829875,322.05,97.5,26.8375,271.95
343,2010-10-31,D,50.73378,-121.14554000000001,369.46,99.0,518.46,279.41999999999996
344,2010-11-01,D,53.83171388888889,-122.8213,362.0222222222222,96.36111111111111,156.21388888888887,280.64166666666665
345,2010-11-02,D,51.71426666666667,-120.06550185185185,362.625,96.16666666666667,256.3074074074074,280.89166666666665
346,2010-11-02,N,55.419294736842104,-121.31551578947368,325.55263157894734,97.92105263157895,52.96052631578947,273.85263157894735
347,2010-11-03,D,50.0602641509434,-118.73619433962264,359.5962264150943,95.45283018867924,123.64905660377357,278.0660377358491
348,2010-11-03,N,51.36941363636363,-115.4085,329.79999999999995,97.72727272727273,83.89999999999999,274.43636363636364
349,2010-11-04,D,50.897822500000004,-121.2595575,360.1475,96.175,172.2925,282.65500000000003
350,2010-11-04,N,52.891639999999995,-124.3472,326.935,97.0,39.135000000000005,272.665
351,2010-11-05,D,53.73557727272727,-123.93795757575758,357.7742424242424,96.3030303030303,338.4318181818182,277.910606060606
352,2010-11-05,N,53.945499999999996,-125.60894285714286,327.42857142857144,99.71428571428571,69.87142857142858,273.0
353,2010-11-06,D,53.073635555555555,-122.18662666666665,370.8688888888889,98.08888888888889,155.6888888888889,278.5377777777778
354,2010-11-06,N,53.7495,-123.01418000000001,319.41999999999996,95.0,24.04,269.4
355,2010-11-07,D,49.425937499999996,-103.4483625,349.65,93.75,202.875,281.5125
356,2010-11-08,D,52.801597368421056,-120.83287368421053,365.31315789473683,96.57894736842105,153.64210526315787,277.65000000000003
357,2010-11-08,N,53.334050000000005,-121.923025,322.25,98.0,29.5,270.825
358,2010-11-09,D,53.597005128205126,-122.95514615384614,365.6871794871795,96.23076923076923,248.78717948717951,275.1820512820513
359,2010-11-09,N,54.508206666666666,-121.14717333333333,329.4533333333333,99.13333333333334,51.76,267.9866666666667
360,2010-11-10,D,53.7856551724138,-120.66734827586207,359.3413793103448,96.10344827586206,122.84137931034483,274.2758620689655
361,2010-11-10,N,54.245875,-119.804825,322.7,96.25,31.0,268.1
362,2010-11-11,D,49.98085,-120.66035,371.5833333333333,99.0,321.1166666666666,277.48333333333335
363,2010-11-11,N,50.59495,-121.3108,339.275,100.0,32.075,267.75
364,2010-11-12,D,52.46284736842105,-120.85091052631579,355.09999999999997,95.84210526315789,163.5,274.7210526315789
365,2010-11-13,D,51.1362,-120.6275,373.0,94.0,205.04999999999998,273.0
366,2010-11-14,D,51.37864444444445,-121.57603333333334,360.93333333333334,96.55555555555556,314.68888888888887,278.1222222222222
367,2010-11-15,D,58.5506,-117.9302,361.6,91.0,0.0,266.7
368,2010-11-15,N,51.3394,-119.93445,338.1,100.0,46.5,274.65
369,2010-11-17,D,51.54495,-123.1801,362.5,93.0,134.25,272.45
370,2010-11-18,N,49.7917,-120.8703,322.40000000000003,100.0,40.53333333333333,266.59999999999997
371,2010-11-19,D,59.3258,-118.3603,389.9,100.0,0.0,269.1
372,2010-11-22,D,55.1276,-129.4176,369.1,99.0,0.0,275.7
373,2010-11-24,D,54.2353,-118.362,372.7,100.0,0.0,269.8
374,2010-11-26,D,53.755700000000004,-121.66730000000001,351.8,94.0,79.3,270.9
375,2010-11-27,D,56.7283,-121.7142,362.0,91.0,0.0,265.2
376,2010-11-27,N,54.7411,-117.70675,318.95,97.0,116.80000000000001,266.25
377,2010-11-28,D,51.4875,-122.6487,343.6,92.0,112.0,267.7
378,2010-11-29,D,54.9398,-115.511,389.9,100.0,0.0,271.6
379,2010-11-30,D,56.64145,-118.86410000000001,372.6,99.0,288.5,271.65
380,2010-12-01,D,54.375479999999996,-119.83417999999999,360.24,97.4,112.58,273.1
381,2010-12-02,D,54.6326,-116.05345,344.45,93.5,88.9,268.65
382,2010-12-03,D,55.12879999999999,-121.19173333333333,380.6333333333334,100.0,0.0,267.1666666666667
383,2010-12-04,D,54.40634,-118.25746,349.28000000000003,93.6,187.0,269.62
384,2010-12-05,D,55.74474,-117.63088,370.3,97.6,26.860000000000003,271.71999999999997
385,2010-12-06,D,51.2074,-121.6502,365.8,95.0,0.0,266.1
386,2010-12-06,N,52.0306,-122.3843,324.625,96.25,6.15,266.775
387,2010-12-08,D,51.14324666666666,-122.34187333333333,378.5866666666667,96.93333333333334,180.86,278.11333333333334
388,2010-12-10,N,50.3518,-120.6484,315.0,90.0,23.5,265.7
389,2010-12-11,N,50.6283,-119.7713,315.1,90.0,49.6,266.8
390,2010-12-12,D,54.1633,-117.28909999999999,389.4,100.0,0.0,272.5
391,2010-12-13,D,53.06855,-123.69505,361.85,95.0,157.0,273.1
392,2010-12-15,D,51.30742857142858,-122.79804285714285,389.3,98.14285714285714,297.9857142857143,277.40000000000003
393,2010-12-15,N,51.3752,-119.87725,322.9,92.5,0.0,265.4
394,2010-12-21,D,54.5718,-119.3646,383.9,100.0,0.0,270.8
395,2010-12-28,D,54.144666666666666,-115.94510000000001,374.8,100.0,0.0,270.46666666666664
