,acq_date,daynight,latitude,longitude,brightness,confidence,frp,bright_t31
277,2012-08-27,N,62.0286,-125.53427500000001,347.55,96.5,131.1,285.475
278,2012-08-28,D,50.581354545454545,-102.16068181818181,348.93636363636364,94.36363636363636,105.1,304.90909090909093
279,2012-08-28,N,50.02955,-104.74680000000001,316.9,94.0,32.65,287.65
280,2012-08-29,N,53.43586666666667,-115.27659999999999,318.76666666666665,95.66666666666667,23.066666666666666,284.53333333333336
281,2012-08-30,D,49.672025,-98.66450833333333,361.84999999999997,96.58333333333333,118.425,309.15000000000003
282,2012-08-31,D,49.79125,-97.607925,343.9,92.0,195.475,306.5
283,2012-08-31,N,45.70005999999999,-82.24593999999999,324.14,97.6,32.0,291.24
284,2012-09-02,D,50.8413125,-108.41952500000001,367.2,96.875,158.42499999999998,305.825
285,2012-09-03,D,50.05281666666667,-99.3996,343.68333333333334,92.66666666666667,83.38333333333334,299.76666666666665
286,2012-09-04,D,49.0273,-99.9629,353.8,91.0,94.6,297.1
287,2012-09-04,N,51.8802,-101.788,318.4,97.0,19.6,282.6
288,2012-09-05,D,49.9703,-97.8749,348.6,95.0,103.5,296.0
289,2012-09-06,D,59.6098,-122.74455652173913,361.35434782608695,95.23913043478261,244.7782608695652,296.5391304347826
290,2012-09-06,N,60.2528,-124.3283,324.4,96.5,57.5,287.1
291,2012-09-07,D,59.059799999999996,-118.28475384615385,358.18461538461537,95.53846153846153,139.85384615384615,296.75384615384615
292,2012-09-07,N,60.6978,-124.1143,329.43333333333334,100.0,41.36666666666667,287.23333333333335
293,2012-09-08,D,55.50208888888889,-118.44141111111111,352.67777777777775,94.0,151.7111111111111,297.5111111111111
294,2012-09-08,N,55.45706,-111.1701,327.12,99.8,53.98,286.08000000000004
295,2012-09-09,D,55.44947333333333,-114.08367333333334,363.4933333333333,97.53333333333333,287.14666666666665,299.64666666666665
296,2012-09-09,N,49.8509,-100.9342,325.8,100.0,29.7,277.6
297,2012-09-10,D,52.12515428571429,-113.07491714285715,366.12857142857143,96.94285714285714,235.46285714285716,296.53714285714284
298,2012-09-10,N,59.3683,-119.881,323.3,100.0,23.6,284.2
299,2012-09-11,D,59.34056,-119.8185,359.8,93.4,189.7,289.9
300,2012-09-11,N,56.71628888888889,-114.39979999999998,323.5222222222222,96.33333333333333,50.93333333333333,281.9777777777778
301,2012-09-12,N,59.3963,-119.752,325.1,100.0,28.1,278.8
302,2012-09-13,D,53.49205,-116.67055,358.225,97.0,160.3,299.725
303,2012-09-13,N,55.203649999999996,-110.2984,317.70000000000005,95.5,32.5,276.4
304,2012-09-14,D,52.37246666666667,-101.24135,357.45,97.83333333333333,252.76666666666665,298.8333333333333
305,2012-09-14,N,58.3169,-115.896,318.1,96.0,20.9,273.3
306,2012-09-15,D,51.15838333333334,-104.24186666666667,362.73333333333335,96.0,97.83333333333333,301.6166666666667
307,2012-09-15,N,54.34386666666666,-123.58539999999999,322.73333333333335,99.66666666666667,29.166666666666668,284.23333333333335
308,2012-09-17,D,57.220800000000004,-122.27775555555556,359.98333333333335,95.72222222222223,227.7722222222222,301.6277777777778
309,2012-09-18,D,57.256550000000004,-121.1587,340.25,91.5,102.05,293.85
310,2012-09-18,N,56.457950000000004,-123.8531,348.15000000000003,100.0,108.10833333333333,286.80833333333334
311,2012-09-19,D,53.1559,-125.6208,364.4,94.0,137.3,296.0
312,2012-09-19,N,51.34785,-109.661,322.925,99.75,41.8,282.075
313,2012-09-20,D,55.490575,-119.5254125,349.1875,94.5,215.5625,292.8625
314,2012-09-20,N,53.163925,-125.62055000000001,317.75,95.5,19.925,282.725
315,2012-09-21,D,58.90131538461539,-119.74675384615385,361.64871794871794,95.58974358974359,168.5051282051282,301.5487179487179
316,2012-09-21,N,56.894392307692314,-120.30908461538462,322.4846153846154,97.92307692307692,33.05384615384615,286.23846153846154
317,2012-09-22,D,55.43355294117647,-113.88250294117647,355.40882352941173,94.94117647058823,159.05588235294118,296.5
318,2012-09-22,N,58.90254782608695,-120.36215217391303,325.95652173913044,97.17391304347827,53.59130434782608,289.82608695652175
319,2012-09-23,D,58.516870000000004,-119.99370571428571,366.54714285714283,96.98571428571428,219.19857142857143,301.8671428571429
320,2012-09-23,N,58.39747,-119.316225,336.025,97.5,78.365,291.61
321,2012-09-24,D,52.71998214285714,-105.97910714285715,356.6535714285714,95.75,89.48571428571428,299.4321428571429
322,2012-09-24,N,58.7025626984127,-120.26587777777777,347.79047619047617,99.03174603174604,190.73492063492063,296.16031746031746
323,2012-09-25,D,59.370604,-120.34948399999999,358.792,96.28,164.34400000000002,292.28
324,2012-09-25,N,57.38278235294118,-118.65888235294118,342.1941176470588,98.58823529411765,85.81764705882354,286.31176470588235
325,2012-09-26,D,58.21588285714286,-119.09919714285714,366.7942857142857,96.45714285714286,216.03428571428572,292.63428571428574
326,2012-09-26,N,59.08877692307692,-120.03983076923078,334.1461538461538,98.84615384615384,41.19230769230769,285.5076923076923
327,2012-09-27,D,56.525230952380944,-119.42095476190475,383.6142857142857,96.69047619047619,668.1166666666666,302.42619047619047
328,2012-09-27,N,59.449600000000004,-121.98155833333334,325.95,99.0,90.41666666666667,276.77500000000003
329,2012-09-28,D,52.8170875,-104.3893625,351.175,95.375,251.725,295.1375
330,2012-09-28,N,58.87058490566038,-120.1424679245283,360.5735849056604,98.9622641509434,223.56981132075472,293.16603773584905
331,2012-09-29,D,51.17868,-101.61175,359.865,96.5,98.755,302.33000000000004
332,2012-09-29,N,57.825160869565224,-117.48717826086957,339.1391304347826,99.04347826086956,107.74782608695651,285.5695652173913
333,2012-09-30,D,59.15052580645162,-120.53132258064517,391.07096774193553,98.45161290322581,427.48387096774195,303.5870967741936
334,2012-09-30,N,58.53561052631579,-119.17793684210525,351.3315789473684,98.94736842105263,291.7368421052632,285.8
335,2012-10-01,D,50.107033333333334,-108.229225,365.40000000000003,96.41666666666667,321.73333333333335,296.94166666666666
336,2012-10-01,N,58.70362,-119.68849,333.90999999999997,100.0,47.18,281.99
337,2012-10-02,D,49.36025,-97.13694722222222,366.5055555555556,97.80555555555556,638.8,295.05833333333334
338,2012-10-02,N,49.913525,-107.505725,328.425,97.75,73.675,278.65
339,2012-10-03,D,54.1897,-121.8718,343.6,93.0,55.3,283.7
340,2012-10-03,N,49.97341176470588,-94.98878235294117,331.9764705882353,99.23529411764706,39.23529411764706,283.09411764705885
341,2012-10-04,D,56.559666666666665,-114.57963333333333,343.59999999999997,93.33333333333333,158.13333333333335,283.40000000000003
342,2012-10-04,N,58.964866666666666,-120.40223333333334,324.3666666666666,97.0,26.3,277.53333333333336
343,2012-10-05,D,58.495615,-120.616975,352.305,94.9,147.0,290.93
344,2012-10-05,N,58.978745454545454,-120.44311818181818,337.2,99.0,50.07272727272728,279.54545454545456
345,2012-10-06,D,56.75678181818182,-115.41904545454545,373.25454545454545,97.0909090909091,243.1818181818182,282.29090909090905
346,2012-10-06,N,58.9720875,-120.47145,332.0625,98.125,52.3375,282.35
347,2012-10-07,D,52.7498,-110.8914,367.5,100.0,170.1,292.1
348,2012-10-07,N,59.01412738095238,-120.4265755952381,357.0166666666667,99.38690476190476,215.7904761904762,291.06428571428575
349,2012-10-08,D,50.56623333333334,-122.8438,352.7,96.66666666666667,90.03333333333335,291.5
350,2012-10-09,D,54.1853,-121.8744,355.8,98.0,138.4,288.4
351,2012-10-09,N,57.29008,-120.95978,326.15999999999997,96.8,42.9,275.54
352,2012-10-10,D,50.5667,-122.839,339.3,91.0,44.7,290.2
353,2012-10-12,D,53.229525,-123.4850625,367.925,98.5,133.05,282.5375
354,2012-10-13,D,54.03188125,-125.4621375,373.05,98.375,178.73749999999998,285.64375
355,2012-10-14,D,54.6938,-126.51766666666667,353.8666666666666,93.66666666666667,234.73333333333335,280.53333333333336
356,2012-10-15,D,52.676700000000004,-110.76193333333333,352.43333333333334,96.33333333333333,94.96666666666665,284.8666666666667
357,2012-10-15,N,54.63261111111111,-123.90695555555557,324.43333333333334,99.11111111111111,31.144444444444446,275.2444444444444
358,2012-10-16,D,54.15170714285715,-125.91008571428571,358.0785714285715,95.71428571428571,251.7357142857143,278.7642857142857
359,2012-10-16,N,56.58994285714285,-114.07147142857143,347.2714285714286,97.71428571428571,82.3,272.18571428571425
360,2012-10-17,D,54.49565882352941,-123.48645,369.6058823529412,96.79411764705883,135.03823529411764,279.40882352941173
361,2012-10-17,N,54.242599999999996,-125.84833636363636,330.79090909090905,99.0,40.58181818181818,272.77272727272725
362,2012-10-18,D,56.0876,-124.7295,344.6,94.0,148.0,277.1
363,2012-10-18,N,58.216057142857146,-115.7963,349.2142857142857,100.0,105.94285714285715,274.37142857142857
364,2012-10-19,D,52.228854999999996,-125.04074499999999,366.195,97.7,189.555,280.635
365,2012-10-19,N,58.135375,-117.14956666666666,342.2833333333333,100.0,98.60833333333333,272.60833333333335
366,2012-10-20,D,49.0104,-103.2839,349.0,96.0,78.8,293.5
367,2012-10-20,N,54.24453333333333,-126.495,319.3833333333334,96.66666666666667,31.5,267.98333333333335
368,2012-10-21,D,54.199200000000005,-126.6791,370.5,96.0,186.15,277.8
369,2012-10-21,N,52.225225,-120.85147500000001,334.3,100.0,55.6,268.05
370,2012-10-22,D,53.98816216216216,-123.8118945945946,357.34324324324325,95.05405405405405,108.59189189189189,275.56756756756755
371,2012-10-22,N,54.74407142857143,-125.44667142857143,328.0142857142857,99.0,21.785714285714285,267.2714285714286
372,2012-10-23,D,54.2981,-123.191175,368.484375,96.71875,258.871875,276.421875
373,2012-10-23,N,51.351,-105.9564857142857,329.3,97.85714285714286,79.82857142857142,270.54285714285714
374,2012-10-24,D,53.794619999999995,-127.99758,355.48,96.4,63.0,276.36
375,2012-10-25,D,50.421,-117.9887,346.6,93.0,81.4,272.4
376,2012-10-28,D,51.1743,-120.26165,360.79999999999995,93.5,104.15,271.85
377,2012-10-29,D,50.9522,-120.6412,384.0,100.0,630.1,280.0
378,2012-10-30,N,50.32255,-120.5364,318.6,96.5,36.05,274.29999999999995
379,2012-11-02,D,50.64263333333333,-120.90113333333333,354.40000000000003,94.66666666666667,109.33333333333333,278.7
380,2012-11-02,N,51.461075,-122.261925,337.975,97.75,50.55,272.5
381,2012-11-03,D,54.99855,-124.4674,347.3,91.5,161.95,275.85
382,2012-11-04,N,55.07955714285714,-122.77579285714286,334.2642857142857,98.14285714285714,66.35714285714286,272.7642857142857
383,2012-11-05,D,52.003658333333334,-122.11643611111111,362.2138888888889,95.41666666666667,338.3972222222222,278.72222222222223
384,2012-11-05,N,57.1616125,-118.90521875,326.8625,97.875,68.79375,274.375
385,2012-11-06,D,56.3577125,-119.764875,356.55,95.5,113.69999999999999,275.525
386,2012-11-06,N,58.1386,-116.32005,318.85,96.0,37.9,266.85
387,2012-11-07,D,50.95214,-114.22927999999999,365.58,98.4,77.4,272.58000000000004
388,2012-11-07,N,52.542633333333335,-118.75616666666667,326.6666666666667,99.66666666666667,73.76666666666667,272.93333333333334
389,2012-11-08,D,52.15248888888888,-121.09046666666667,361.7888888888889,95.77777777777777,66.56666666666666,273.0777777777778
390,2012-11-08,N,50.2091,-118.83282,320.87,96.5,42.56,269.84000000000003
391,2012-11-09,D,53.13833333333333,-124.16108333333334,372.15000000000003,98.16666666666667,7.833333333333333,270.4166666666667
392,2012-11-09,N,50.81893333333333,-123.84313333333334,336.8,97.0,15.666666666666666,270.5333333333333
393,2012-11-10,D,55.719625,-120.303375,376.225,98.5,0.0,267.975
394,2012-11-11,D,53.22453333333334,-122.37976666666667,373.3333333333333,98.0,100.86666666666667,271.5
395,2012-11-11,N,57.9952,-116.546,359.8,100.0,0.0,266.4
396,2012-11-12,N,51.31995,-122.86485,324.6,100.0,70.55,266.55
397,2012-11-14,D,51.79414285714285,-122.23244285714286,354.0,94.71428571428571,172.55714285714285,274.25714285714287
398,2012-11-14,N,52.21015,-122.25443333333334,325.6666666666667,97.83333333333333,35.35,269.0833333333333
399,2012-11-15,D,50.017133333333334,-119.60846666666667,358.8833333333334,95.16666666666667,116.58333333333333,274.78333333333336
400,2012-11-16,D,50.2704,-106.86042499999999,356.825,94.625,115.2875,275.0375
401,2012-11-16,N,51.453325,-121.94445,328.25,99.0,39.25,266.65
402,2012-11-17,D,50.56955,-105.879175,361.09999999999997,94.25,152.5,274.075
403,2012-11-17,N,52.9586,-124.3686,317.2,93.0,76.0,266.9
404,2012-11-18,D,51.934475,-122.8670875,373.0375,97.875,171.8875,277.2375
405,2012-11-18,N,50.601725,-121.4573,330.775,98.25,43.45,270.175
406,2012-11-19,N,48.934799999999996,-101.6814,327.9,100.0,65.0,270.1
407,2012-11-20,N,49.601,-120.0545,328.9,100.0,34.349999999999994,270.4
408,2012-11-22,N,49.0128,-117.8623,339.3,100.0,53.3,273.2
409,2012-11-23,D,52.517966666666666,-120.6669,351.9666666666667,92.33333333333333,190.46666666666667,274.59999999999997
410,2012-11-24,D,50.355675,-121.607575,348.15,93.75,103.6,272.275
411,2012-11-24,N,54.6037,-119.3545,318.5,97.0,29.6,267.0
412,2012-11-25,D,52.2088,-122.005,365.18,95.4,205.78000000000003,273.84000000000003
413,2012-11-25,N,49.6053,-120.2402,315.1,91.0,22.1,266.9
414,2012-11-26,D,52.4997,-122.791,372.1,100.0,0.0,268.3
415,2012-11-29,D,50.6355,-120.99005,369.6,99.5,123.44999999999999,272.15
416,2012-11-30,D,49.8954,-120.8183,340.5,90.0,168.9,273.3
417,2012-12-01,D,49.77935,-120.44945,365.95000000000005,95.5,140.65,273.075
418,2012-12-01,N,51.17523333333333,-121.73203333333333,350.3333333333333,100.0,132.3,268.76666666666665
419,2012-12-03,D,52.0135,-121.36213333333335,356.90000000000003,96.33333333333333,143.03333333333333,273.6666666666667
420,2012-12-04,D,51.60048333333333,-121.61444999999999,352.2833333333333,95.91666666666667,92.46666666666665,276.825
421,2012-12-05,D,51.54355,-121.3765,355.04999999999995,93.5,213.05,272.4
422,2012-12-06,D,51.83646666666667,-123.04133333333334,371.59999999999997,92.0,94.16666666666667,270.2
423,2012-12-07,D,52.6242,-122.98255,361.8,91.5,0.0,267.4
424,2012-12-11,D,52.9096,-116.4776,344.1,92.0,203.9,269.4
425,2012-12-14,D,54.4977,-118.57374999999999,338.4,91.0,76.65,269.85
426,2012-12-15,D,51.753074999999995,-123.1907,380.5,98.0,120.5,272.92499999999995
427,2012-12-16,D,53.1381,-123.8945,369.0,99.0,0.0,267.2
428,2012-12-18,D,52.869299999999996,-123.99545,376.75,96.0,0.0,266.5
429,2012-12-28,D,52.5265,-115.4305,378.45,100.0,159.35,273.29999999999995
430,2012-12-30,D,52.67695,-116.23005,378.5,100.0,0.0,270.45
431,2012-12-31,D,55.3798,-120.7312,339.4,91.0,51.1,268.1
