,acq_date,daynight,latitude,longitude,brightness,confidence,frp,bright_t31
32,2022-05-10,D,43.966739999999994,-65.65521333333332,369.32,98.53333333333333,149.98,300.22
33,2022-05-10,N,43.9654,-65.6398,326.7,100.0,31.0,278.6
34,2022-05-11,D,49.2307,-108.0546,351.0,95.0,57.4,306.2
35,2022-05-12,N,50.3373,-116.8591,344.4,100.0,72.9,277.9
36,2022-05-13,D,47.787,-80.5306,364.3,94.0,96.3,297.7
37,2022-05-14,N,47.5234,-81.3679,324.5,100.0,25.2,289.1
38,2022-05-16,D,49.2991,-102.9162,345.3,93.0,58.0,302.1
39,2022-05-22,D,52.1902,-101.2706,349.85,94.75,63.05,299.9
40,2022-05-26,D,51.3428,-115.62385,359.29999999999995,97.0,107.1,281.04999999999995
41,2022-06-01,N,58.5813,-116.9707,355.0,100.0,109.7,283.0
42,2022-06-02,N,58.58265,-116.97370000000001,339.4,100.0,59.75,281.7
43,2022-06-03,D,61.13074,-117.87068,381.12,95.6,195.56,303.84000000000003
44,2022-06-03,N,57.87145,-115.4243,319.81666666666666,95.66666666666667,38.36666666666667,282.51666666666665
45,2022-06-04,D,59.4339,-119.24715,363.45,94.5,122.225,302.34999999999997
46,2022-06-04,N,55.32425,-104.61744999999999,343.15,100.0,189.2,285.95000000000005
47,2022-06-05,N,55.35179230769231,-104.68212307692308,354.87692307692305,99.76923076923077,103.33846153846153,291.25384615384615
48,2022-06-07,D,55.5625,-71.51804347826086,384.76956521739135,96.78260869565217,205.34347826086955,305.8608695652174
49,2022-06-07,N,56.043425,-71.78309999999999,360.05,99.75,148.89999999999998,288.075
50,2022-06-08,D,58.566027272727275,-64.66960909090909,374.22727272727275,97.0,266.8272727272727,299.94545454545454
51,2022-06-08,N,58.553,-64.6518,320.9,100.0,23.9,280.3
52,2022-06-09,D,58.6241,-64.7015,374.8,100.0,0.0,276.7
53,2022-06-09,N,57.91305714285714,-73.35027857142857,357.4857142857143,98.85714285714286,429.58214285714286,283.2285714285714
54,2022-06-10,N,55.384550000000004,-104.63295,388.95,100.0,358.9,301.1
55,2022-06-12,D,56.594300000000004,-99.22335,403.85,97.0,308.6,307.20000000000005
56,2022-06-13,D,56.58033333333333,-99.24759999999999,437.90000000000003,96.0,1172.3999999999999,307.8666666666666
57,2022-06-13,N,53.0285,-103.6598,314.8,90.0,48.5,281.6
58,2022-06-14,D,58.882466666666666,-101.12653333333333,397.3666666666666,97.66666666666667,230.1833333333333,306.51666666666665
59,2022-06-14,N,57.883849999999995,-102.6578,342.75,96.0,51.95,289.04999999999995
60,2022-06-15,D,59.51267333333333,-110.67308,356.26666666666665,95.6,106.60666666666665,289.2866666666667
61,2022-06-15,N,59.54591666666667,-104.34566666666666,325.73333333333335,98.0,42.71666666666667,279.06666666666666
62,2022-06-16,D,52.353355,-66.7076,390.03499999999997,99.1,341.37,300.675
63,2022-06-16,N,56.9009,-80.88565,319.625,94.75,23.175,285.375
64,2022-06-17,D,59.49272857142857,-103.13767142857144,366.7714285714286,94.57142857142857,147.4,296.38571428571424
65,2022-06-17,N,59.5139,-102.3198,318.9,98.0,38.2,278.1
66,2022-06-19,D,64.61052352941176,-122.2026294117647,378.90000000000003,97.05882352941177,319.1705882352941,303.7352941176471
67,2022-06-20,D,61.97484285714285,-115.34939999999999,458.59999999999997,95.71428571428571,1104.7857142857142,350.04285714285714
68,2022-06-20,N,58.6039,-127.6087,322.1,100.0,43.9,279.4
69,2022-06-21,N,61.9648,-115.3643,324.8,100.0,39.7,276.3
70,2022-06-22,D,60.3938125,-113.3436625,367.25,97.0,122.65,300.0625
71,2022-06-22,N,65.1334,-118.9181,316.5,93.0,16.3,285.8
72,2022-06-23,D,61.9996,-115.4111,353.8,97.0,72.1,297.4
73,2022-06-24,D,61.639025000000004,-112.341625,374.55,96.3125,134.46875,306.2375
74,2022-06-25,D,57.400299999999994,-113.28876666666667,350.0333333333333,93.0,66.0,297.43333333333334
75,2022-06-25,N,59.473099999999995,-110.71731666666666,327.8666666666667,98.5,72.2,289.6666666666667
76,2022-06-26,D,62.851971428571424,-129.57347142857142,368.9857142857143,95.85714285714286,136.28571428571428,299.07142857142856
77,2022-06-26,N,59.8839,-107.29258214285714,350.09285714285716,99.42857142857143,149.76785714285714,286.5357142857143
78,2022-06-27,D,61.200770588235294,-119.5957411764706,387.99411764705883,97.17647058823529,60.38235294117647,312.41764705882355
79,2022-06-27,N,64.01745000000001,-123.19453333333333,341.40000000000003,99.5,69.8,285.05
80,2022-06-28,D,62.29870714285715,-124.36627142857142,353.34999999999997,94.0,116.89999999999999,298.36428571428576
81,2022-06-28,N,63.577349999999996,-129.7685,321.75,100.0,38.15,284.45000000000005
82,2022-06-29,D,64.107575,-114.421175,354.075,93.5,88.69999999999999,295.125
83,2022-06-29,N,62.87579285714286,-121.38263571428571,326.0142857142857,97.78571428571429,23.814285714285713,290.31428571428575
84,2022-06-30,D,58.4843052631579,-110.81326315789472,371.7789473684211,96.36842105263158,379.5263157894737,295.5684210526316
85,2022-06-30,N,59.13569,-114.34866,344.13,98.9,116.24000000000001,289.26
86,2022-07-01,D,63.17478125,-127.69971875,372.88125,98.4375,172.4375,297.8
87,2022-07-01,N,62.388600000000004,-127.999425,321.775,95.5,21.1,282.9
88,2022-07-02,D,61.029274666666666,-126.001316,384.1333333333333,96.36,576.4626666666667,305.008
89,2022-07-02,N,59.772475,-118.6225,318.275,94.75,28.174999999999997,285.475
90,2022-07-03,D,62.5553094890511,-130.05478613138686,366.3700729927007,96.32116788321167,182.46204379562045,303.1598540145985
91,2022-07-03,N,62.33887333333333,-128.26027333333334,325.15999999999997,98.0,26.18,286.78
92,2022-07-04,D,62.98693575418994,-125.45803519553073,370.5011173184357,96.50837988826815,252.73519553072626,303.24301675977654
93,2022-07-04,N,61.827784615384616,-130.44943076923076,337.2384615384616,98.84615384615384,87.21923076923076,288.39230769230767
94,2022-07-05,D,63.11946825396825,-123.67936428571429,371.2293650793651,96.37698412698413,256.56388888888887,302.9519841269841
95,2022-07-05,N,62.532944,-131.954074,338.156,98.47,61.965,287.17900000000003
96,2022-07-06,D,63.191327932960895,-123.17480223463687,368.1134078212291,95.85474860335195,243.20335195530728,305.03407821229047
97,2022-07-06,N,62.504348648648644,-122.95466081081081,335.66486486486485,98.41891891891892,125.69999999999999,288.22027027027025
98,2022-07-07,D,63.07359033333333,-124.89240666666667,370.262,96.03666666666666,272.82433333333336,302.9436666666667
99,2022-07-07,N,62.301622580645166,-121.23235241935484,342.68870967741935,98.53225806451613,113.21774193548387,290.79999999999995
100,2022-07-08,D,64.36533913043479,-126.1244233695652,380.1347826086957,96.03804347826087,422.53695652173917,307.91195652173917
101,2022-07-08,N,62.73131329479769,-117.02640231213871,337.09248554913296,98.74566473988439,59.49132947976879,291.3150289017341
102,2022-07-09,D,66.04875263157895,-129.2709210526316,356.5105263157895,95.21052631578948,111.78421052631579,295.90526315789475
103,2022-07-09,N,64.23946129032258,-123.89150322580645,333.6225806451613,98.64516129032258,59.00645161290323,290.64193548387095
104,2022-07-10,D,66.29878571428571,-131.42204285714286,350.61428571428576,94.71428571428571,73.02857142857144,299.5142857142857
105,2022-07-10,N,60.88793636363636,-118.20926363636363,341.10909090909087,98.0909090909091,63.32727272727273,288.75
106,2022-07-11,D,66.80625,-132.24373571428572,375.35714285714283,97.71428571428571,261.85,295.5285714285714
107,2022-07-11,N,66.46278,-130.40416,336.9,97.0,139.4,288.16999999999996
108,2022-07-12,D,60.99193428571429,-112.48007428571428,379.5514285714286,96.74285714285715,438.1857142857143,308.74857142857144
109,2022-07-12,N,54.959050000000005,-106.68505,320.925,97.5,22.525,286.575
110,2022-07-13,D,57.478164761904765,-105.83535714285713,382.58476190476193,96.08571428571429,609.8371428571429,310.4304761904762
111,2022-07-13,N,58.7338,-108.3965,332.55,97.875,135.3,290.125
112,2022-07-14,D,56.1037494117647,-104.39682352941176,384.8541176470588,96.41176470588235,261.78705882352943,307.50117647058823
113,2022-07-14,N,55.69367999999999,-103.3709,323.5,97.2,24.78,289.32
114,2022-07-15,D,56.52854260869565,-107.97285217391305,381.0773913043478,96.3391304347826,346.4365217391304,307.38086956521744
115,2022-07-15,N,56.700478260869566,-107.0909,334.2608695652174,97.73913043478261,94.17826086956521,289.2434782608696
116,2022-07-16,D,54.3186,-106.07481666666666,367.93333333333334,97.75,186.17499999999998,300.27500000000003
117,2022-07-16,N,56.3745728,-103.7823112,346.428,98.888,88.872,292.4112
118,2022-07-17,D,56.26054444444444,-104.07477777777778,357.70000000000005,92.77777777777777,159.02222222222224,290.5777777777778
119,2022-07-17,N,53.053,-111.39965,320.0,96.5,23.6,286.9
120,2022-07-18,D,58.33055185185185,-110.56504444444444,379.8629629629629,96.11111111111111,572.7037037037037,304.8870370370371
121,2022-07-18,N,55.59675254237288,-100.99906949152542,342.0101694915254,98.94915254237289,93.60677966101696,294.5457627118644
122,2022-07-19,D,56.082216822429906,-103.14699999999999,386.06728971962616,96.19626168224299,339.4411214953271,312.54579439252336
123,2022-07-19,N,56.77968,-105.49455828571428,342.236,99.01714285714286,112.95885714285714,295.04914285714284
124,2022-07-20,D,60.50334,-126.12006285714286,389.24857142857144,97.77142857142857,511.74285714285713,298.2857142857143
125,2022-07-20,N,56.6546390625,-106.3884,335.62421875,98.53125,85.1015625,292.08828125
126,2022-07-21,D,52.677150000000005,-116.19945,358.31666666666666,96.5,228.08333333333334,297.68333333333334
127,2022-07-21,N,54.24165,-116.760825,318.8,96.0,39.275,289.25
128,2022-07-22,D,60.51979523809524,-126.15031904761905,354.24285714285713,95.64285714285714,209.4547619047619,298.6952380952381
129,2022-07-22,N,60.5556,-126.1832,317.0,94.0,20.2,279.4
130,2022-07-23,D,59.4177375,-122.54451875,380.8,94.4375,279.125,301.525
131,2022-07-23,N,55.996,-115.296875,325.85,97.0,32.625,277.4
132,2022-07-24,N,60.26755789473684,-127.16107192982456,353.4736842105263,99.40350877192982,232.7842105263158,287.9421052631579
133,2022-07-25,N,56.55746666666667,-102.5981,323.7,97.33333333333333,28.650000000000002,285.3333333333333
134,2022-07-26,D,59.6506,-125.84877777777777,362.78888888888883,95.5925925925926,139.59259259259258,293.55555555555554
135,2022-07-26,N,59.28303333333333,-124.98126666666667,327.76666666666665,98.5,68.05,284.3833333333333
136,2022-07-27,D,60.08133414634146,-127.29869593495935,375.7959349593496,96.26016260162602,663.0,300.6406504065041
137,2022-07-27,N,60.2764962406015,-126.5794157894737,356.6488721804511,99.62406015037594,185.7609022556391,295.8
138,2022-07-28,D,52.8481,-122.783975,362.95,97.5,242.425,299.225
139,2022-07-28,N,60.00027142857142,-123.49151428571429,320.8142857142857,97.14285714285714,54.17142857142857,278.6142857142857
140,2022-07-29,D,54.88306666666667,-119.33173333333333,349.43333333333334,92.33333333333333,91.06666666666666,301.43333333333334
141,2022-07-29,N,50.6235875,-119.8753,333.225,97.625,81.125,297.3
142,2022-07-30,D,51.13120555555556,-121.88838888888888,373.7111111111111,96.38888888888889,211.95,305.21666666666664
143,2022-07-30,N,49.97649629629629,-121.61980370370371,335.22592592592594,99.03703703703704,67.68888888888888,297.14814814814815
144,2022-07-31,D,49.34212307692307,-119.82713846153845,357.5846153846154,97.07692307692308,300.61538461538464,309.33846153846156
145,2022-07-31,N,50.71270714285714,-121.80817142857143,327.4785714285714,98.85714285714286,62.75714285714286,293.60714285714283
146,2022-08-01,D,49.588950000000004,-120.64625000000001,357.15000000000003,96.5,152.95000000000002,301.9166666666667
147,2022-08-01,N,50.39969444444445,-120.16413888888889,332.4166666666667,98.11111111111111,40.044444444444444,291.73333333333335
148,2022-08-02,D,50.59283181818182,-118.34384999999999,361.1363636363636,96.04545454545455,218.45,302.3681818181818
149,2022-08-02,N,50.23568333333334,-119.77603809523809,337.6952380952381,98.28571428571429,122.83095238095237,289.9142857142857
150,2022-08-03,D,49.31163846153846,-116.76266153846154,362.40769230769234,96.26923076923077,138.31923076923078,304.2269230769231
151,2022-08-03,N,50.830283333333334,-115.78953333333334,343.1541666666667,99.375,108.05416666666667,291.8958333333333
152,2022-08-04,D,58.14829607843137,-102.6496274509804,389.5019607843137,97.66666666666667,564.5137254901961,302.44313725490196
153,2022-08-04,N,63.029624999999996,-116.627325,354.625,100.0,78.5,291.225
154,2022-08-05,D,63.038678787878794,-113.44690909090909,365.1090909090909,95.93939393939394,191.84242424242424,303.21818181818185
155,2022-08-05,N,55.749736363636366,-102.42003636363637,322.8090909090909,96.63636363636364,44.53636363636363,285.8
156,2022-08-06,D,52.31607,-80.82145,379.13,97.5,251.56,302.63
157,2022-08-06,N,62.18015454545455,-113.83474545454546,332.65909090909093,98.9090909090909,62.459090909090904,286.25454545454545
158,2022-08-07,D,49.362049999999996,-119.79415,364.9,97.75,121.55,306.125
159,2022-08-07,N,48.632670000000005,-55.6337,341.32,100.0,293.63,286.25
160,2022-08-08,D,48.86106111111111,-79.30247222222222,371.6666666666667,96.83333333333333,791.0,300.7944444444445
161,2022-08-08,N,48.83027142857143,-73.86912857142856,321.11428571428576,94.42857142857143,29.714285714285715,290.6714285714285
162,2022-08-09,N,54.96634285714286,-109.47272857142858,328.95714285714286,100.0,40.5,282.7714285714286
163,2022-08-10,D,55.88642,-122.57059,372.5,99.0,155.62,304.59000000000003
164,2022-08-11,D,51.1745,-119.189625,411.7125,99.25,964.425,309.4625
165,2022-08-11,N,57.89767916666667,-113.95263333333332,333.1041666666667,98.25,107.78750000000001,291.0125
166,2022-08-12,D,61.19214615384616,-118.20148461538462,366.0230769230769,96.3076923076923,152.09230769230768,304.38461538461536
167,2022-08-12,N,55.525733333333335,-122.00673333333333,327.76666666666665,97.66666666666667,35.800000000000004,286.46666666666664
168,2022-08-13,D,57.75895,-119.43225,350.475,94.5,122.5,299.225
169,2022-08-13,N,59.80277741935484,-119.37301612903227,329.3741935483871,98.83870967741936,52.41612903225807,288.38709677419354
170,2022-08-14,D,58.553075,-114.99640833333332,364.15000000000003,95.58333333333333,113.01666666666667,303.4791666666667
171,2022-08-14,N,60.921733999999994,-119.68101200000001,338.39,98.68,70.436,293.468
172,2022-08-15,D,50.538266666666665,-117.89353333333334,360.3333333333333,97.66666666666667,129.29999999999998,299.8333333333333
173,2022-08-15,N,58.433140476190474,-115.40732380952382,327.83809523809526,98.71428571428571,67.2,288.34285714285716
174,2022-08-16,D,51.474333333333334,-113.1733,357.18333333333334,94.66666666666667,172.0666666666667,298.31666666666666
175,2022-08-16,N,53.260889999999996,-111.51972,330.61,99.6,41.92,288.40999999999997
176,2022-08-17,D,57.15405,-119.22017222222222,360.8833333333333,95.16666666666667,122.10000000000001,300.6888888888889
177,2022-08-17,N,52.56204666666667,-114.95418666666666,327.26666666666665,99.33333333333333,74.15333333333334,288.2
178,2022-08-18,D,63.27431478599222,-122.70571750972762,389.70428015564204,97.17120622568093,562.0731517509727,309.7011673151751
179,2022-08-18,N,61.72071176470588,-121.42586078431373,336.5254901960784,98.07843137254902,106.87647058823529,291.97058823529414
180,2022-08-19,D,58.90423275862069,-114.93777413793104,365.75344827586207,95.84482758620689,201.9551724137931,302.4810344827587
181,2022-08-19,N,62.6219171875,-122.64993374999999,344.1390625,99.1125,174.395625,293.196875
182,2022-08-20,D,59.00864117647058,-108.7087294117647,370.3941176470588,95.82352941176471,210.2264705882353,300.50882352941176
183,2022-08-20,N,59.99592321428571,-113.77374464285715,340.48214285714283,98.28571428571429,69.50357142857142,289.775
184,2022-08-21,D,57.4272,-123.56071333333333,360.53333333333336,96.33333333333333,476.62,295.14666666666665
185,2022-08-21,N,58.049147619047616,-117.75817142857143,330.1666666666667,97.33333333333333,43.58571428571429,289.72857142857146
186,2022-08-22,D,57.708134482758624,-114.85883103448276,361.42758620689654,95.82758620689656,248.5,299.5310344827586
187,2022-08-22,N,59.635656521739136,-116.87498260869566,327.4130434782609,98.6086956521739,64.55652173913043,288.19565217391306
188,2022-08-23,D,60.76269210526316,-123.13408947368421,359.7289473684211,95.76315789473684,294.7631578947368,298.0447368421053
189,2022-08-23,N,59.69895172413793,-110.8976735632184,353.1103448275862,99.2183908045977,358.735632183908,292.9781609195402
190,2022-08-24,D,60.715219266055044,-125.68354587155963,357.9403669724771,95.95412844036697,133.01651376146788,303.5220183486239
191,2022-08-24,N,60.451565384615385,-123.2264653846154,338.5974358974359,99.23076923076923,96.78333333333333,290.26153846153846
192,2022-08-25,D,59.647660544217686,-118.52651088435373,369.73333333333335,97.50340136054422,307.7918367346939,304.11360544217683
193,2022-08-25,N,59.77411052631579,-120.24678245614035,338.31929824561405,98.78947368421052,86.60526315789474,293.2649122807017
194,2022-08-26,D,58.46767461538462,-113.30571076923076,372.1107692307692,97.00769230769231,437.2646153846154,303.24615384615385
195,2022-08-26,N,59.286156140350876,-123.44590350877193,327.1824561403509,98.08771929824562,37.97017543859649,289.0017543859649
196,2022-08-27,D,57.12305789473684,-110.16803684210527,353.1578947368421,95.3157894736842,81.34210526315789,297.5
197,2022-08-27,N,58.64829090909091,-112.28329545454545,346.3625,98.82954545454545,154.0534090909091,290.5181818181818
198,2022-08-28,D,60.4156,-126.0719,355.5,92.0,432.7,291.3
199,2022-08-28,N,60.15645333333334,-124.79434666666666,334.9,99.0,48.18,281.68
200,2022-08-29,N,60.384728571428575,-126.2396,331.37142857142857,98.71428571428571,85.5,280.35714285714283
201,2022-08-30,D,50.1585,-122.17618,371.21999999999997,97.0,657.1600000000001,299.54
202,2022-08-30,N,56.8722,-117.3439,322.6,100.0,22.4,280.7
203,2022-08-31,D,52.76393,-121.88595000000001,353.85,95.3,82.89,299.43
204,2022-08-31,N,53.0316,-122.37989999999999,329.20000000000005,97.5,48.2,289.8
205,2022-09-01,D,55.644533333333335,-121.56034166666666,368.0,96.29166666666667,526.1791666666667,294.45416666666665
206,2022-09-01,N,54.698444,-118.67752,342.164,99.16,163.44799999999998,290.036
207,2022-09-02,D,52.30408070175439,-121.00262631578947,379.17543859649123,97.3859649122807,260.3561403508772,306.12280701754383
208,2022-09-02,N,54.65127428571429,-122.30903142857143,343.42857142857144,98.82857142857142,104.83714285714287,291.37142857142857
209,2022-09-03,D,53.87160618556701,-118.18263917525773,379.49484536082474,97.09278350515464,765.1443298969073,303.6154639175258
210,2022-09-03,N,51.998938461538465,-121.02380538461539,343.34153846153845,99.1,227.19538461538463,289.35615384615386
211,2022-09-04,D,52.09442352941176,-116.00288823529411,384.58529411764704,97.70588235294117,292.19117647058823,308.86470588235295
212,2022-09-04,N,52.58101547619047,-118.34158928571428,340.877380952381,98.92857142857143,84.80595238095238,289.38214285714287
213,2022-09-05,D,51.4075625,-120.8331375,366.4375,98.25,350.05,292.7375
214,2022-09-05,N,54.68387419354839,-114.96237419354838,332.9548387096774,98.3225806451613,78.86451612903227,288.9451612903226
215,2022-09-06,D,49.07518,-120.18252,389.79,96.0,3023.81,300.71999999999997
216,2022-09-06,N,54.570215789473686,-122.18283684210526,336.2473684210526,97.52631578947368,58.1578947368421,283.16315789473686
217,2022-09-07,D,49.91246052631579,-120.57508947368422,370.2,97.63157894736842,169.57368421052632,300.05
218,2022-09-07,N,50.67261875,-120.39383125,323.90625,97.9375,46.3125,286.25625
219,2022-09-08,D,52.238212499999996,-120.4927625,359.9125,94.625,362.025,291.5625
220,2022-09-08,N,50.57666666666667,-118.53024615384616,339.3641025641026,98.84615384615384,94.23076923076923,285.26153846153846
221,2022-09-09,D,55.061538983050845,-122.24704576271186,395.26271186440675,98.38983050847457,374.84915254237285,303.1796610169491
222,2022-09-09,N,53.75164054054054,-121.39712162162164,338.94864864864866,98.97297297297297,237.33243243243243,282.75135135135133
223,2022-09-10,D,54.87864891304348,-121.95027934782608,374.5010869565217,97.53260869565217,562.6369565217391,299.5130434782609
224,2022-09-10,N,55.17138956521739,-122.01128347826086,359.21565217391304,99.50434782608696,267.41826086956524,295.0330434782609
225,2022-09-11,D,52.790665625,-121.739453125,363.6875,96.21875,166.584375,299.04375
226,2022-09-11,N,53.346703539823004,-121.92218938053097,347.2769911504425,99.06194690265487,103.28230088495575,291.80353982300886
227,2022-09-12,D,50.98093333333333,-114.62509999999999,350.09999999999997,95.66666666666667,78.0,295.1666666666667
228,2022-09-12,N,54.75793636363637,-122.2283409090909,332.30227272727274,99.18181818181819,104.48181818181818,283.10909090909087
229,2022-09-13,D,55.257149999999996,-114.06184999999999,355.1,95.0,108.75,288.15
230,2022-09-13,N,54.81713333333334,-112.86756666666668,322.96666666666664,99.0,44.26666666666667,278.73333333333335
231,2022-09-14,D,57.25694,-124.1467,361.3,96.0,119.29333333333334,297.7866666666667
232,2022-09-14,N,55.9834,-122.59705,317.20000000000005,94.5,68.9,281.75
233,2022-09-15,D,56.504788,-121.018184,365.70599999999996,95.84,629.95,297.328
234,2022-09-15,N,56.938235,-122.445515,331.865,98.5,42.535000000000004,284.995
235,2022-09-16,N,58.68030666666667,-116.00967333333332,337.86333333333334,98.26666666666667,82.83666666666666,282.93333333333334
236,2022-09-17,D,61.1388,-120.638,353.6,97.0,118.4,290.3
237,2022-09-17,N,59.50255,-110.58664999999999,345.75,100.0,94.35,282.1
238,2022-09-19,D,49.8628,-125.9857,363.05,99.5,99.2,296.15
239,2022-09-20,D,49.86155,-125.97305,353.9,95.5,79.85,293.95000000000005
240,2022-09-20,N,54.22995,-121.49421666666666,322.4666666666667,98.33333333333333,50.38333333333333,280.75
241,2022-09-21,D,54.426474999999996,-127.8142,367.0,95.75,151.67499999999998,293.825
242,2022-09-21,N,49.860299999999995,-125.97745,326.25,100.0,39.0,287.0
243,2022-09-22,D,57.695766666666664,-120.50153333333333,359.5916666666667,94.5,207.14166666666665,295.625
244,2022-09-22,N,51.2371,-107.5896,321.825,94.25,35.525,278.275
245,2022-09-23,D,60.7704,-120.1747090909091,372.58181818181816,96.27272727272727,200.0909090909091,293.27272727272725
246,2022-09-23,N,60.851845000000004,-121.6605325,346.88,99.025,203.095,286.7425
247,2022-09-24,N,61.13805,-120.60255000000001,323.6,100.0,26.799999999999997,285.5
248,2022-09-25,D,61.20876,-121.35198499999998,361.38,96.05,169.09,290.46500000000003
249,2022-09-26,D,58.64915714285714,-117.67415714285714,353.2,96.71428571428571,196.87142857142857,294.0857142857143
250,2022-09-26,N,61.129,-120.601,322.3,100.0,27.7,279.0
251,2022-09-27,D,60.260157142857146,-120.71595142857142,388.71714285714285,98.2,316.3,301.5628571428572
252,2022-09-27,N,61.22363846153846,-121.49968076923076,336.54615384615386,98.76923076923077,72.66153846153847,290.3730769230769
253,2022-09-28,D,50.77633333333333,-113.39640000000001,365.73333333333335,96.16666666666667,360.65000000000003,298.1333333333333
254,2022-09-28,N,58.06935,-119.3292,317.9,95.5,30.349999999999998,282.15
255,2022-09-29,D,61.2343,-121.07275,349.4,95.5,69.75,289.70000000000005
256,2022-09-29,N,55.55175,-118.4716,321.5,91.5,26.0,275.3
257,2022-09-30,D,61.19985,-121.29935,354.25,95.5,114.2,284.1
258,2022-10-01,D,57.931466666666665,-122.76336666666667,370.19166666666666,96.08333333333333,415.30833333333334,290.2583333333333
259,2022-10-01,N,60.83225,-121.48257666666667,332.5933333333333,98.6,60.53666666666666,285.6166666666667
260,2022-10-02,D,59.69805238095238,-116.69472857142857,361.45714285714286,95.14285714285714,259.3047619047619,294.53809523809525
261,2022-10-02,N,60.24544675324675,-122.73224935064935,348.9493506493506,99.14285714285714,236.325974025974,289.6714285714286
262,2022-10-03,D,54.07177142857143,-122.76072857142857,405.35714285714283,98.57142857142857,894.9714285714286,307.38571428571424
263,2022-10-03,N,60.701766666666664,-123.60508333333333,337.2,99.83333333333333,59.76666666666667,289.55
264,2022-10-04,D,56.553650000000005,-121.45521666666667,365.43333333333334,94.0,136.96666666666667,284.18333333333334
265,2022-10-04,N,58.051065384615384,-122.7285,340.61153846153843,99.6923076923077,118.14615384615384,282.8961538461539
266,2022-10-05,D,58.5288,-116.0764,353.1,97.0,114.3,282.9
267,2022-10-06,D,59.362288888888884,-117.56018888888889,346.65555555555557,93.55555555555556,71.58888888888889,288.6666666666667
268,2022-10-06,N,56.11758181818182,-123.36698181818183,342.44545454545454,99.27272727272727,60.945454545454545,281.08181818181816
269,2022-10-07,D,57.321693333333336,-121.86466666666666,377.04,97.13333333333334,253.73999999999998,296.25333333333333
270,2022-10-07,N,55.34774615384616,-116.05760000000001,335.90769230769234,99.92307692307692,112.0,278.05384615384617
271,2022-10-08,D,58.323100000000004,-123.58175,363.675,98.75,272.0,295.55
272,2022-10-08,N,56.427194871794875,-119.59546666666668,341.1179487179487,98.76923076923077,99.3974358974359,281.5205128205128
273,2022-10-09,D,59.326470370370366,-119.8503962962963,365.65185185185186,95.92592592592592,201.73333333333335,288.15555555555557
274,2022-10-09,N,58.175143478260864,-122.94357826086956,329.4173913043478,98.1304347826087,123.82608695652173,278.3782608695652
275,2022-10-10,D,59.45689069767442,-120.54817441860465,381.80232558139534,96.83720930232558,418.1651162790697,298.0883720930232
276,2022-10-10,N,58.16720824175824,-121.8819543956044,355.0225274725275,99.2032967032967,187.27472527472528,283.9054945054945
