,acq_date,daynight,latitude,longitude,brightness,confidence,frp,bright_t31
281,2019-10-04,N,58.2362,-115.8419,317.3,95.0,20.5,275.7
282,2019-10-05,D,54.357364,-126.55298,365.608,96.44,136.808,282.408
283,2019-10-05,N,54.03359285714286,-126.48185714285715,328.75,98.78571428571429,36.607142857142854,275.1714285714286
284,2019-10-06,N,57.95125,-116.94624999999999,323.2,96.0,33.65,274.3
285,2019-10-07,D,53.70231428571429,-122.58477142857143,357.11428571428576,96.28571428571429,77.51428571428572,276.5571428571428
286,2019-10-08,D,52.64175,-108.0446,347.425,94.5,107.85,282.05
287,2019-10-09,D,53.64282837837838,-123.46421621621623,356.3472972972973,96.62162162162163,117.22162162162162,276.7635135135135
288,2019-10-09,N,55.375416666666666,-122.0912,327.0833333333333,97.66666666666667,39.416666666666664,267.8
289,2019-10-10,D,52.80434090909091,-112.51974545454546,362.1727272727273,96.31818181818181,141.25454545454545,280.6136363636364
290,2019-10-10,N,52.114415384615384,-121.42724615384616,323.2230769230769,97.3076923076923,39.73076923076923,268.2230769230769
291,2019-10-11,D,52.63165217391305,-119.23895652173914,353.32608695652175,95.26086956521739,111.67826086956521,278.5
292,2019-10-11,N,53.545249999999996,-120.9121,323.05,96.25,18.35,266.57500000000005
293,2019-10-12,D,53.96288148148148,-124.73153333333333,366.34814814814814,95.37037037037037,151.69259259259258,281.4148148148148
294,2019-10-12,N,53.37436666666667,-103.09643333333334,322.6333333333334,97.33333333333333,30.03333333333333,270.7
295,2019-10-13,D,53.454566666666665,-124.72816666666667,354.1666666666667,93.5,418.90000000000003,278.28333333333336
296,2019-10-13,N,54.4594,-123.87501999999999,327.48,99.8,117.12,272.02
297,2019-10-14,D,49.1369,-115.9805,339.1,91.0,91.3,279.3
298,2019-10-14,N,51.746100000000006,-120.94208333333334,322.53333333333336,99.16666666666667,27.25,272.2
299,2019-10-15,N,58.316525,-116.091875,320.95,97.25,33.575,269.625
300,2019-10-16,D,52.62542,-122.09555333333333,356.0733333333334,96.53333333333333,89.56,280.81333333333333
301,2019-10-16,N,52.392100000000006,-124.32775999999998,330.96,98.6,61.17999999999999,273.62
302,2019-10-17,D,53.096239999999995,-125.02890666666667,357.14666666666665,96.6,136.3,280.32
303,2019-10-18,D,50.17511428571429,-117.74904285714285,356.09999999999997,95.28571428571429,106.94285714285715,279.18571428571425
304,2019-10-18,N,50.497366666666665,-116.29646666666667,340.96666666666664,100.0,54.03333333333333,274.3333333333333
305,2019-10-19,D,52.147014285714285,-108.48831428571428,352.11428571428576,94.57142857142857,93.81428571428572,280.37857142857143
306,2019-10-19,N,54.73506,-124.4807,320.12,95.0,26.72,272.28000000000003
307,2019-10-21,D,51.841575,-103.70815,348.3,93.75,72.225,284.3
308,2019-10-22,D,52.13042,-121.114925,347.03499999999997,93.6,144.76500000000001,279.925
309,2019-10-23,D,51.0175875,-120.08228749999999,363.575,94.75,93.3875,276.95
310,2019-10-23,N,51.550675,-119.95425,321.075,97.625,25.3625,273.6875
311,2019-10-24,D,51.38222857142857,-123.36245714285714,352.38571428571424,95.0,214.20000000000002,286.2285714285714
312,2019-10-24,N,58.2719,-116.2205,318.1,96.0,27.6,272.7
313,2019-10-25,D,50.14316875,-120.7342875,352.58125,95.3125,104.3625,281.63125
314,2019-10-25,N,55.28671428571429,-118.90522857142857,345.7,100.0,164.27142857142857,276.0285714285714
315,2019-10-26,D,53.10494444444444,-114.61205000000001,350.43888888888887,94.44444444444444,141.16666666666666,277.0833333333333
316,2019-10-26,N,53.95285,-121.20255,320.45,93.0,9.15,271.45
317,2019-10-27,D,50.398520000000005,-119.6423,354.15999999999997,97.0,94.22,276.98
318,2019-10-27,N,49.77216666666667,-118.54849999999999,329.93333333333334,100.0,62.86666666666667,268.23333333333335
319,2019-10-28,D,51.570675,-122.4461375,357.325,96.0,122.1375,277.3
320,2019-10-29,D,51.25773846153846,-121.10872307692307,346.9923076923077,94.46153846153847,151.04615384615383,271.8076923076923
321,2019-10-29,N,55.04155,-128.723175,320.475,96.75,67.05,272.05
322,2019-10-30,D,53.96557777777778,-121.84815,349.85,94.61111111111111,78.60555555555555,274.98333333333335
323,2019-10-30,N,54.0832,-123.46872,318.6,96.8,23.5,267.21999999999997
324,2019-10-31,D,54.375766666666664,-124.31291666666668,346.40000000000003,94.0,189.21666666666667,276.3333333333333
325,2019-10-31,N,56.3477,-125.4463,316.8,94.0,21.3,270.5
326,2019-11-01,D,58.40315,-116.459325,345.325,93.75,59.650000000000006,272.175
327,2019-11-01,N,57.44545185185185,-117.27605555555556,331.64814814814815,99.03703703703704,69.01481481481481,270.88518518518515
328,2019-11-02,D,55.76215,-121.3159,343.8,93.5,93.85,279.45000000000005
329,2019-11-02,N,58.075599999999994,-115.99512,354.74,99.0,138.38,273.7
330,2019-11-03,N,55.3892,-124.204,339.5,100.0,85.5,267.5
331,2019-11-04,D,49.4079,-120.8446,367.1,100.0,217.1,280.8
332,2019-11-05,D,50.42485,-121.70201666666667,352.40000000000003,95.5,145.16666666666666,276.48333333333335
333,2019-11-06,D,50.3810875,-120.874525,356.3625,96.875,115.65,277.0125
334,2019-11-06,N,51.994550000000004,-122.13380000000001,324.6,98.0,11.55,269.4
335,2019-11-07,D,50.5243,-118.4712,360.7,100.0,179.0,276.8
336,2019-11-10,D,49.543933333333335,-119.40731666666666,351.84999999999997,94.5,76.98333333333333,277.59999999999997
337,2019-11-11,D,53.7993,-104.6535,380.5,100.0,0.0,267.7
338,2019-11-13,D,53.093538461538465,-118.86794615384616,363.7153846153846,96.23076923076923,119.08461538461539,275.2307692307692
339,2019-11-15,D,50.9923625,-123.9530375,353.70625,95.75,78.63125,280.81875
340,2019-11-16,N,57.1257,-118.27074999999999,330.20000000000005,100.0,66.9,268.0
341,2019-11-17,D,56.04314000000001,-122.78006,367.76000000000005,97.0,119.28,278.58000000000004
342,2019-11-18,D,56.8133,-120.70985,343.5,93.5,96.35,272.6
343,2019-11-19,D,52.7515,-121.95568461538461,351.83076923076925,94.46153846153847,96.79230769230769,274.40769230769234
344,2019-11-20,D,53.79147142857143,-122.86252857142857,350.5857142857143,95.71428571428571,96.39999999999999,273.1714285714285
345,2019-11-20,N,50.8707,-123.383,347.7,100.0,65.9,272.5
346,2019-11-21,D,54.66915,-119.693425,349.3,93.5,90.6,274.025
347,2019-11-22,D,54.16408,-116.64841999999999,348.74,93.8,104.08,275.68
348,2019-11-23,D,57.547266666666665,-118.30657500000001,353.5083333333334,95.25,128.975,276.77500000000003
349,2019-11-23,N,58.008588888888895,-118.66257777777777,335.4777777777778,99.66666666666667,126.6888888888889,275.7888888888889
350,2019-11-24,D,52.870866666666664,-119.10933333333332,352.68333333333334,95.66666666666667,104.625,275.03333333333336
351,2019-11-24,N,57.6228375,-118.358075,329.2375,98.875,61.3,269.8625
352,2019-11-25,D,55.65792727272728,-122.23773636363636,356.6818181818182,95.36363636363636,202.8181818181818,272.3454545454546
353,2019-11-26,D,49.6507,-120.4383,365.9,100.0,113.3,270.3
354,2019-11-26,N,53.018375,-117.23837499999999,324.375,95.5,6.5,266.25
355,2019-11-27,D,49.2193,-124.193,342.3,93.0,76.8,276.7
356,2019-11-28,D,54.912,-121.2348,384.2,100.0,0.0,269.6
357,2019-11-28,N,50.9574,-119.0839,327.0,100.0,51.3,270.0
358,2019-11-29,D,53.231,-123.7303,371.0,100.0,0.0,266.9
359,2019-12-01,N,54.67515,-116.84205,349.65,100.0,0.0,265.45
360,2019-12-02,D,57.6402,-121.98255,339.9,91.5,91.95,273.15
361,2019-12-03,D,53.915324999999996,-121.198175,359.425,96.5,112.0375,275.65
362,2019-12-03,N,55.8741,-117.8503,321.5,100.0,26.4,272.1
363,2019-12-05,D,56.2753375,-122.1467125,352.2125,94.875,149.5125,269.9875
364,2019-12-05,N,55.9298,-121.4972,325.2,95.0,0.0,265.3
365,2019-12-06,D,56.9191,-118.954,352.6,91.0,107.4,269.3
366,2019-12-08,D,56.32085,-122.0141,379.45000000000005,100.0,0.0,267.15
367,2019-12-15,D,51.530550000000005,-123.1247,360.95000000000005,99.5,119.2,270.7
368,2019-12-17,N,52.419,-124.8473,321.7,91.0,0.0,266.7
369,2019-12-19,D,52.80755,-116.71875,365.6666666666667,99.33333333333333,138.75,273.98333333333335
370,2019-12-20,D,52.8112,-124.263,336.9,90.0,96.5,269.1
371,2019-12-21,D,48.823949999999996,-94.59035,346.35,91.5,86.6,272.9
372,2019-12-22,N,55.3983,-117.50395,330.05,100.0,39.85,266.35
373,2019-12-23,N,55.4041,-117.4745,343.5,100.0,0.0,266.3
374,2019-12-25,D,55.0597,-116.5603,347.8,95.0,72.0,269.2
375,2019-12-30,D,57.8956,-121.89320000000001,360.5,97.5,103.15,274.75
